object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
68,271,1049,6.24657534246575,33288,784,0.82,TRUE,1
68,272,1044,7.13432835820896,32026,785,0.83,TRUE,1
68,277,1020,7.02597402597403,41657,786,0.64,TRUE,1
68,285,1013,7.07894736842105,40888,787,0.6,TRUE,1
68,304,1009,7.84057971014493,37329,788,0.73,TRUE,1
68,328,1016,7.71641791044776,34639,789,0.76,TRUE,1
68,357,1009,7.77142857142857,38080,790,0.83,TRUE,1
68,380,1007,7.56944444444445,39240,791,0.85,TRUE,1
68,389,1012,7.72058823529412,35700,792,0.86,TRUE,1
68,405,1007,8.55,30780,793,0.83,TRUE,1
68,435,1009,7.83823529411765,36244,794,0.81,TRUE,1
68,469,1009,7.88235294117647,36448,795,0.78,TRUE,1
68,497,1015,8.09375,33152,796,0.72,TRUE,1
68,528,1024,7.67692307692308,32435,797,0.78,TRUE,1
68,563,1030,8.09836065573771,30134,798,0.83,TRUE,1
68,597,1033,7.88709677419355,30318,799,0.81,TRUE,1
68,619,1034,7.53846153846154,31850,800,0.81,TRUE,1
68,633,1042,7.25,29696,801,0.69,TRUE,1
68,647,1042,6.70422535211268,33796,802,0.69,TRUE,1
68,662,1037,8.0655737704918,30012,803,0.74,TRUE,1
68,674,1033,5.97590361445783,41168,804,0.78,TRUE,1
68,685,1031,6.37179487179487,38766,805,0.72,TRUE,1
68,686,1029,5.87209302325581,43430,806,0.67,TRUE,1
68,694,1027,8.54237288135593,29736,807,0.7,TRUE,1
68,704,1014,13.2820512820513,20202,808,0.3,TRUE,1
73,54,942,0,0,829,0.83,TRUE,1
73,96,959,5.70796460176991,72885,830,0.72,TRUE,1
73,146,957,4.90977443609023,86849,831,0.78,TRUE,1
73,178,968,4.48920863309353,86736,832,0.8,TRUE,1
73,200,984,3.81168831168831,90398,833,0.76,TRUE,1
73,216,1000,4.26153846153846,72020,834,0.85,TRUE,1
73,241,1045,3.08391608391608,63063,835,0.8,TRUE,1
73,257,1080,3,49152,836,0.77,TRUE,1
73,269,1095,3.32743362831858,42488,837,0.83,TRUE,1
73,280,1098,3.43636363636364,41580,838,0.82,TRUE,1
73,294,1092,3.42735042735043,46917,839,0.79,TRUE,1
73,303,1075,3.88495575221239,49607,840,0.82,TRUE,1
73,314,1065,3.40151515151515,59268,841,0.83,TRUE,1
73,315,1053,3.83739837398374,58056,842,0.81,TRUE,1
73,321,1043,4.2695652173913,56465,843,0.84,TRUE,1
73,343,1029,4.5929203539823,58647,844,0.83,TRUE,1
73,371,1047,4.01785714285714,50400,845,0.79,TRUE,1
73,378,1066,3.6140350877193,46968,846,0.81,TRUE,1
73,387,1075,3.33884297520661,48884,847,0.81,TRUE,1
73,407,1073,3.85321100917431,45780,848,0.79,TRUE,1
73,431,1071,4.10679611650486,43569,849,0.79,TRUE,1
73,444,1073,3.74774774774775,46176,850,0.8,TRUE,1
73,457,1071,3.5982905982906,49257,851,0.8,TRUE,1
73,477,1067,3.76521739130435,49795,852,0.84,TRUE,1
73,502,1059,3.63709677419355,55924,853,0.8,TRUE,1
73,532,1052,4.00862068965517,53940,854,0.84,TRUE,1
73,563,1038,4.52727272727273,54780,855,0.84,TRUE,1
73,606,1029,3.984375,65280,856,0.77,TRUE,1
73,647,1019,4.184,65375,857,0.91,TRUE,1
73,665,1014,4.70535714285714,59024,858,0.92,TRUE,1
73,674,1026,4.72115384615385,51064,859,0.91,TRUE,1
73,690,1039,7.28125,29824,860,0.86,TRUE,1
75,37,980,0,0,868,0.65,TRUE,1
75,44,984,6.81818181818182,52800,869,0.9,TRUE,1
75,53,999,5.34285714285714,58905,870,0.88,TRUE,1
75,61,1011,5.06603773584906,56922,871,0.89,TRUE,1
75,67,1014,4.8018018018018,59163,872,0.89,TRUE,1
75,71,1021,4.83333333333333,56376,873,0.86,TRUE,1
75,66,1022,4.97142857142857,54810,874,0.88,TRUE,1
75,72,1017,4.75221238938053,60681,875,0.87,TRUE,1
75,98,1018,5.41237113402062,50925,876,0.85,TRUE,1
75,124,1009,5.61616161616162,55044,877,0.79,TRUE,1
75,130,1021,5.01980198019802,51207,878,0.84,TRUE,1
75,138,1027,4.54054054054054,55944,879,0.83,TRUE,1
75,156,1031,4.47747747747748,55167,880,0.82,TRUE,1
75,181,1036,4.75490196078431,49470,881,0.87,TRUE,1
75,199,1037,4.51851851851852,52704,882,0.88,TRUE,1
75,220,1039,5,47045,883,0.85,TRUE,1
75,252,1030,5.35789473684211,48355,884,0.84,TRUE,1
75,285,1019,5.46938775510204,52528,885,0.83,TRUE,1
75,324,1012,5.94505494505495,49231,886,0.83,TRUE,1
75,367,1009,5.75531914893617,50854,887,0.84,TRUE,1
75,408,1008,6.44047619047619,45444,888,0.84,TRUE,1
75,439,1008,6.8,43520,889,0.85,TRUE,1
75,460,1009,5.98888888888889,48510,890,0.81,TRUE,1
75,484,1006,5.97826086956522,50600,891,0.84,TRUE,1
75,517,997,5.92783505154639,55775,892,0.81,TRUE,1
75,548,994,5.87628865979382,55290,893,0.83,TRUE,1
75,565,1001,6.5,45864,894,0.85,TRUE,1
75,585,1005,6.25287356321839,47328,895,0.84,TRUE,1
75,610,1007,6.32941176470588,45730,896,0.85,TRUE,1
75,633,1010,5.52577319587629,51992,897,0.81,TRUE,1
75,643,1017,5.47872340425532,48410,898,0.83,TRUE,1
75,652,1024,5.31578947368421,47975,899,0.84,TRUE,1
75,662,1026,5.16326530612245,49588,900,0.84,TRUE,1
75,672,1027,5.30526315789474,47880,901,0.83,TRUE,1
75,677,1019,5.52083333333333,50880,902,0.85,TRUE,1
75,683,1008,6.49411764705882,46920,903,0.86,TRUE,1
75,688,999,7.48684210526316,43244,904,0.83,TRUE,1
75,692,1015,7.49253731343284,33634,905,0.83,TRUE,1
75,693,1017,7.63235294117647,35292,906,0.83,TRUE,1
75,691,1016,7.42857142857143,36400,907,0.85,TRUE,1
75,694,1017,8.86440677966102,30857,908,0.83,TRUE,1
75,703,994,13.2,16170,909,0.75,TRUE,1
78,33,1031,0,0,922,0.83,TRUE,1
78,61,1017,7.47761194029851,33567,923,0.83,TRUE,1
78,100,1025,7.37878787878788,32142,924,0.84,TRUE,1
78,142,1029,6.67123287671233,35551,925,0.78,TRUE,1
78,184,1038,5.80246913580247,38070,926,0.84,TRUE,1
78,221,1047,5.80769230769231,35334,927,0.83,TRUE,1
78,257,1047,6.07894736842105,35112,928,0.83,TRUE,1
78,293,1044,6.82608695652174,32499,929,0.74,TRUE,1
78,323,1040,6,37446,930,0.81,TRUE,1
78,350,1047,6.23611111111111,32328,931,0.76,TRUE,1
78,376,1059,5.98591549295775,30175,932,0.81,TRUE,1
78,394,1064,7.29310344827586,24534,933,0.85,TRUE,1
78,412,1063,7.63157894736842,24795,934,0.85,TRUE,1
78,429,1059,8,24200,935,0.85,TRUE,1
78,446,1045,8.16949152542373,28438,936,0.84,TRUE,1
78,464,1023,7.97014925373134,35778,937,0.83,TRUE,1
78,488,1015,6.85714285714286,40656,938,0.78,TRUE,1
78,510,1003,6.8641975308642,45036,939,0.88,TRUE,1
78,534,991,7.02409638554217,48389,940,0.88,TRUE,1
78,562,985,7.53846153846154,45864,941,0.91,TRUE,1
78,594,974,6.80898876404494,53934,942,0.89,TRUE,1
78,631,989,7.23684210526316,41800,943,0.86,TRUE,1
78,650,989,6.64367816091954,50286,944,0.85,TRUE,1
78,672,957,6.0625,38800,945,0.32,TRUE,1
78,678,899,5.71666666666667,20580,946,0.15,TRUE,1
78,679,878,5.98275862068966,20126,947,0.8,TRUE,1
78,678,875,6.40350877192982,20805,948,0.28,TRUE,1
78,682,943,6.5,52650,949,0.5,TRUE,1
78,699,877,5.9,9440,952,0.69,TRUE,1
82,27,1021,0,0,973,0.71,TRUE,1
82,37,1014,7.13333333333333,40125,974,0.72,TRUE,1
82,49,1032,6.80281690140845,34293,975,0.62,TRUE,1
82,88,1053,4.86813186813187,40313,976,0.77,TRUE,1
82,121,1067,5.10843373493976,35192,977,0.73,TRUE,1
82,143,1073,5.30379746835443,33101,978,0.74,TRUE,1
82,174,1072,5.76712328767123,30733,979,0.77,TRUE,1
82,209,1053,5.54651162790698,41022,980,0.76,TRUE,1
82,239,1069,5.78571428571429,28350,981,0.84,TRUE,1
82,255,1077,5.50684931506849,29346,982,0.84,TRUE,1
82,276,1076,6.07352941176471,28084,983,0.83,TRUE,1
82,308,1071,5.82191780821918,31025,984,0.83,TRUE,1
82,339,1062,6.10958904109589,32558,985,0.79,TRUE,1
82,359,1057,5.93421052631579,34276,986,0.79,TRUE,1
82,386,1048,6.72857142857143,32970,987,0.84,TRUE,1
82,413,1039,6.57333333333333,36975,988,0.68,TRUE,1
82,439,1034,7.04285714285714,34510,989,0.64,TRUE,1
82,448,1096,4.04,22725,990,0.43,TRUE,1
82,445,1101,4.95774647887324,24992,991,0.75,TRUE,1
82,450,1084,5.0609756097561,34030,992,0.68,TRUE,1
82,470,988,7.35483870967742,63612,993,0.39,TRUE,1
82,497,1008,5.80459770114943,43935,998,0.12,TRUE,1
82,516,1013,5.72222222222222,46350,1001,0.58,TRUE,1
82,526,1003,6.48837209302326,47988,1002,0.85,TRUE,1
82,529,998,6.53488372093023,48332,1003,0.85,TRUE,1
82,529,997,6.87654320987654,45117,1004,0.87,TRUE,1
82,529,996,7.58108108108108,41514,1005,0.89,TRUE,1
82,531,992,7.69333333333333,43275,1006,0.86,TRUE,1
82,531,988,7.83783783783784,42920,1007,0.87,TRUE,1
82,531,989,7.89041095890411,42048,1008,0.87,TRUE,1
82,538,992,6.98765432098765,45846,1009,0.88,TRUE,1
82,548,998,6.80246913580247,44631,1010,0.88,TRUE,1
82,562,1005,6.49397590361446,44737,1011,0.85,TRUE,1
82,566,1015,5.78651685393258,45835,1012,0.82,TRUE,1
82,564,1023,4.48214285714286,56224,1013,0.72,TRUE,1
82,562,1033,3.97520661157025,58201,1014,0.83,TRUE,1
82,573,1039,4.89690721649485,46075,1015,0.82,TRUE,1
82,585,1038,4.8019801980198,48985,1016,0.29,TRUE,1
82,597,1039,5.07368421052632,45790,1017,0.62,TRUE,1
82,612,1039,5.34444444444444,43290,1018,0.65,TRUE,1
82,629,1038,5.36666666666667,43470,1019,0.19,TRUE,1
82,643,1036,7.69230769230769,20800,1020,0.53,TRUE,1
82,663,1035,4.91919191919192,48213,1021,0.2,TRUE,1
82,689,1023,11.6444444444444,23580,1022,0.33,TRUE,1
86,31,1055,0,0,1038,0.84,TRUE,1
86,44,1058,4.93478260869565,41768,1039,0.78,TRUE,1
86,63,1048,3.93333333333333,56640,1040,0.76,TRUE,1
86,85,1045,3.73809523809524,59346,1041,0.88,TRUE,1
86,102,1047,3.33093525179856,64357,1042,0.81,TRUE,1
86,127,1055,3.3587786259542,57640,1043,0.81,TRUE,1
86,145,1063,2.63125,67360,1044,0.69,TRUE,1
86,179,1067,2.97902097902098,60918,1045,0.81,TRUE,1
86,223,1066,3.39370078740158,54737,1046,0.83,TRUE,1
86,268,1062,3.41860465116279,56889,1047,0.84,TRUE,1
86,302,1060,3.37404580152672,57902,1048,0.82,TRUE,1
86,331,1062,3.24812030075188,57456,1049,0.82,TRUE,1
86,360,1062,3.50806451612903,53940,1050,0.82,TRUE,1
86,387,1063,3.456,54000,1051,0.81,TRUE,1
86,414,1064,3.46774193548387,53320,1052,0.85,TRUE,1
86,438,1067,3.57142857142857,50575,1053,0.84,TRUE,1
86,463,1066,3.65811965811966,50076,1054,0.81,TRUE,1
86,485,1067,3.86363636363636,46750,1055,0.57,TRUE,1
86,505,1072,4.00980392156863,41718,1056,0.79,TRUE,1
86,522,1075,3.91346153846154,42328,1057,0.77,TRUE,1
86,537,1080,3.83495145631068,40685,1058,0.73,TRUE,1
86,549,1087,3.84848484848485,37719,1059,0.76,TRUE,1
86,569,1090,3.63461538461538,39312,1060,0.17,TRUE,1
86,596,1093,3.72727272727273,36531,1061,0.71,TRUE,1
86,625,1093,4.08695652173913,34592,1062,0.78,TRUE,1
86,666,1088,4.48275862068966,33930,1063,0.79,TRUE,1
86,691,1085,6.67796610169492,23246,1064,0.38,TRUE,1
86,700,1074,7.85185185185185,22896,1065,0.71,TRUE,1
87,103,1036,0,0,1102,0.76,TRUE,1
87,145,1032,4.09090909090909,59895,1103,0.61,TRUE,1
87,180,1033,4.12605042016807,58429,1104,0.72,TRUE,1
87,208,1030,4.45535714285714,55888,1105,0.77,TRUE,1
87,244,1025,4.42608695652174,58535,1106,0.82,TRUE,1
87,295,1009,4.20610687022901,72181,1107,0.6,TRUE,1
87,345,1005,3.97080291970803,74528,1108,0.71,TRUE,1
87,381,1007,3.91240875912409,73432,1109,0.75,TRUE,1
87,404,1012,4.87037037037037,56808,1110,0.73,TRUE,1
87,441,1013,4.87962962962963,56916,1111,0.76,TRUE,1
87,481,1013,5.00952380952381,55230,1112,0.83,TRUE,1
87,527,998,4.1970802919708,78775,1113,0.77,TRUE,1
87,556,997,4.9646017699115,63393,1114,0.8,TRUE,1
87,589,988,5.43518518518519,63396,1115,0.87,TRUE,1
87,620,992,4.91304347826087,64975,1116,0.81,TRUE,1
87,642,998,3.94285714285714,77280,1117,0.79,TRUE,1
87,653,1004,3.82978723404255,76140,1118,0.88,TRUE,1
87,659,1007,4.06766917293233,71953,1119,0.88,TRUE,1
87,661,1007,4.25,69632,1120,0.89,TRUE,1
87,657,1006,4.09774436090226,72485,1121,0.88,TRUE,1
87,644,1009,4.44628099173554,65098,1122,0.87,TRUE,1
87,630,1006,4.86725663716814,62150,1123,0.39,TRUE,1
87,621,999,5.6,56000,1124,0.14,TRUE,1
87,620,994,5.16216216216216,63603,1125,0.86,TRUE,1
87,624,991,4.85714285714286,68782,1126,0.87,TRUE,1
87,612,993,5.51456310679612,58504,1127,0.86,TRUE,1
87,591,1000,5.33980582524272,56650,1128,0.74,TRUE,1
87,579,1005,4.50833333333333,64920,1129,0.87,TRUE,1
87,571,1005,5.17924528301887,58194,1130,0.86,TRUE,1
87,557,1007,6.08988764044944,48238,1131,0.86,TRUE,1
87,540,1011,5.96629213483146,47259,1132,0.52,TRUE,1
87,529,1015,5.75824175824176,47684,1133,0.44,TRUE,1
87,531,1012,5.65263157894737,51015,1134,0.65,TRUE,1
87,540,1010,6.58536585365854,44280,1135,0.78,TRUE,1
87,554,1004,6.80246913580247,44631,1136,0.56,TRUE,1
87,569,999,6.56470588235294,47430,1137,0.72,TRUE,1
87,583,995,5.87628865979382,55290,1138,0.88,TRUE,1
87,594,994,6.27472527472528,51961,1139,0.42,TRUE,1
87,609,991,7.11111111111111,46656,1140,0.26,TRUE,1
87,640,986,6.18085106382979,54614,1141,0.85,TRUE,1
87,666,978,6.93103448275862,52461,1142,0.19,TRUE,1
87,680,979,7.73333333333333,43500,1143,0.59,TRUE,1
87,693,951,9.97826086956522,21114,1144,0.15,TRUE,1
93,20,905,0,0,1147,0.23,TRUE,1
93,25,980,11.2075471698113,31482,1153,0.39,TRUE,1
93,35,980,8.21333333333333,46200,1154,0.62,TRUE,1
93,42,977,7.6875,49200,1155,0.88,TRUE,1
93,59,976,6.82222222222222,55260,1156,0.78,TRUE,1
93,78,976,7.25882352941177,52445,1157,0.8,TRUE,1
93,107,977,6.46808510638298,57152,1158,0.83,TRUE,1
93,136,979,6.25773195876289,58879,1159,0.83,TRUE,1
93,161,988,5.7029702970297,58176,1160,0.78,TRUE,1
93,173,1000,6.13333333333333,49680,1161,0.81,TRUE,1
93,178,960,5.488,85750,1162,0.65,TRUE,1
93,196,988,5.4,71415,1163,0.71,TRUE,1
93,200,989,7.19767441860465,53234,1164,0.48,TRUE,1
93,198,1002,8.43661971830986,42529,1165,0.37,TRUE,1
93,208,991,4.85245901639344,72224,1166,0.15,TRUE,1
93,228,992,5.66666666666667,58956,1167,0.21,TRUE,1
93,250,982,5.89108910891089,60095,1168,0.84,TRUE,1
93,278,979,6.16326530612245,59192,1169,0.83,TRUE,1
93,301,978,6.6,53460,1170,0.84,TRUE,1
93,300,972,6.53684210526316,58995,1171,0.68,TRUE,1
93,314,970,7.42168674698795,51128,1173,0.82,TRUE,1
93,336,1000,8.38095238095238,33264,1174,0.67,TRUE,1
93,350,1051,6.03076923076923,25480,1175,0.16,TRUE,1
93,390,1084,4.32142857142857,30492,1178,0.43,TRUE,1
93,443,1079,3.75675675675676,46287,1179,0.17,TRUE,1
93,455,1028,7.43421052631579,42940,1180,0.31,TRUE,1
93,474,1097,5.15789473684211,16758,1181,0.38,TRUE,1
93,487,1036,7.95714285714286,38990,1182,0.77,TRUE,1
93,501,1009,7.05,45120,1183,0.87,TRUE,1
93,519,996,7.07317073170732,47560,1184,0.87,TRUE,1
93,536,989,6.97619047619048,49224,1185,0.86,TRUE,1
93,556,983,7.57692307692308,46098,1186,0.82,TRUE,1
93,573,978,6.73033707865169,53311,1187,0.86,TRUE,1
93,589,973,6.82022471910112,54023,1188,0.84,TRUE,1
93,608,971,6.47368421052632,58425,1189,0.85,TRUE,1
93,626,975,5.75961538461539,62296,1190,0.85,TRUE,1
93,638,973,5.59633027522936,66490,1191,0.84,TRUE,1
93,653,969,5.87619047619048,64785,1192,0.82,TRUE,1
93,666,963,6.25,62500,1193,0.78,TRUE,1
93,674,967,7.06896551724138,53505,1194,0.75,TRUE,1
93,682,971,7.31325301204819,50381,1195,0.63,TRUE,1
93,695,961,11.9591836734694,28714,1196,0.49,TRUE,1
110,88,1007,0,0,1319,0.42,TRUE,1
110,100,1023,3.04761904761905,86016,1320,0.74,TRUE,1
110,123,1009,3.52229299363057,86821,1321,0.76,TRUE,1
110,160,1004,3.37974683544304,84372,1322,0.31,TRUE,1
110,184,993,3.30857142857143,101325,1323,0.46,TRUE,1
110,192,1018,3.36241610738255,74649,1324,0.81,TRUE,1
110,208,1021,3.01775147928994,86190,1325,0.72,TRUE,1
110,214,1028,3.27631578947368,75696,1326,0.83,TRUE,1
110,225,1032,3.35135135135135,73408,1327,0.78,TRUE,1
110,240,1029,3.30065359477124,77265,1328,0.84,TRUE,1
110,251,1025,3.39735099337748,77463,1329,0.84,TRUE,1
110,242,1073,3.42056074766355,39162,1330,0.77,TRUE,1
110,247,1059,4.33962264150943,48760,1331,0.65,TRUE,1
110,258,1040,3.33112582781457,75953,1332,0.83,TRUE,1
110,271,1027,3.66197183098592,73840,1333,0.84,TRUE,1
110,292,1025,3.86363636363636,67320,1334,0.65,TRUE,1
110,319,1014,3.85611510791367,74504,1335,0.31,TRUE,1
110,372,1015,3.63636363636364,74360,1337,0.88,TRUE,1
110,403,1019,3.64084507042254,73414,1338,0.88,TRUE,1
110,421,1031,3.54014598540146,66445,1339,0.83,TRUE,1
110,421,1044,3.99130434782609,52785,1340,0.75,TRUE,1
110,435,1055,4.08411214953271,46759,1341,0.82,TRUE,1
110,458,1052,4.59,45900,1342,0.8,TRUE,1
110,490,1036,4.7196261682243,54035,1343,0.78,TRUE,1
110,513,1036,5.30434782608696,44896,1344,0.67,TRUE,1
110,552,1020,5.80434782608696,49128,1345,0.67,TRUE,1
110,586,1002,6.17204301075269,53382,1346,0.69,TRUE,1
110,638,995,4.76666666666667,68640,1347,0.74,TRUE,1
110,672,981,7.14117647058824,51595,1348,0.77,TRUE,1
116,18,1154,0,0,1440,0.26,TRUE,1
116,18,1152,7.02777777777778,9108,1441,0.51,TRUE,1
116,35,1122,4.22077922077922,25025,1442,0.48,TRUE,1
116,60,1069,3.9375,49392,1443,0.73,TRUE,1
116,75,1050,3.70833333333333,53400,1444,0.83,TRUE,1
116,112,1048,2.87662337662338,68222,1445,0.76,TRUE,1
116,147,1031,3.82170542635659,63597,1446,0.74,TRUE,1
116,198,1026,3.27333333333333,73650,1447,0.7,TRUE,1
116,239,1057,2.7887323943662,56232,1448,0.84,TRUE,1
116,274,1072,2.4746835443038,61778,1449,0.79,TRUE,1
116,305,1077,2.6,58500,1450,0.79,TRUE,1
116,336,1070,3.07299270072993,57677,1451,0.76,TRUE,1
116,374,1030,3.84782608695652,73278,1452,0.86,TRUE,1
116,418,1016,3.57046979865772,79268,1453,0.85,TRUE,1
116,460,1013,3.57142857142857,77175,1454,0.87,TRUE,1
116,498,1009,3.32075471698113,83952,1455,0.82,TRUE,1
116,526,1013,3.90225563909774,69027,1456,0.77,TRUE,1
116,563,1029,3.52592592592593,64260,1457,0.83,TRUE,1
116,599,1030,3.42657342657343,70070,1458,0.81,TRUE,1
116,629,1036,3.35915492957747,67734,1459,0.8,TRUE,1
116,651,1050,3.15107913669065,60882,1460,0.85,TRUE,1
116,667,1052,3.65040650406504,55227,1461,0.88,TRUE,1
116,678,1048,4.56862745098039,47532,1462,0.88,TRUE,1
116,688,1044,5.56470588235294,40205,1463,0.86,TRUE,1
116,696,1039,7.38461538461539,31200,1464,0.84,TRUE,1
116,706,1033,11.2142857142857,19782,1465,0.72,TRUE,1
116,713,1006,13.6333333333333,12270,1466,0.27,TRUE,1
120,122,1110,0,0,1487,0.45,TRUE,1
120,194,1121,2.33098591549296,47002,1488,0.7,TRUE,1
120,253,1120,2.16233766233766,51282,1489,0.53,TRUE,1
120,310,1113,2,59858,1490,0.41,TRUE,1
120,364,1117,1.83707865168539,58206,1491,0.48,TRUE,1
120,409,1123,1.86904761904762,52752,1492,0.46,TRUE,1
120,447,1119,1.98795180722892,54780,1493,0.67,TRUE,1
120,491,1117,1.74210526315789,62890,1494,0.64,TRUE,1
120,520,1116,1.94152046783626,56772,1495,0.74,TRUE,1
120,543,1111,2.05357142857143,57960,1496,0.25,TRUE,1
120,600,1073,2.4180790960452,75756,1499,0.43,TRUE,1
120,617,1070,2.4,73500,1500,0.17,TRUE,1
120,630,1076,2.22159090909091,68816,1501,0.18,TRUE,1
120,629,1077,2.12698412698413,75978,1502,0.11,TRUE,1
120,618,1077,1.95169082125604,83628,1503,0.74,TRUE,1
120,599,1075,2.43452380952381,68712,1504,0.85,TRUE,1
120,605,1073,2.34463276836158,73455,1505,0.68,TRUE,1
120,612,1051,2.22748815165877,99170,1506,0.82,TRUE,1
120,625,1046,2.3948717948718,91065,1507,0.75,TRUE,1
120,622,1050,2.09767441860465,96965,1508,0.84,TRUE,1
120,619,1061,2.064039408867,85057,1509,0.84,TRUE,1
120,628,1066,2.22340425531915,78584,1510,0.2,TRUE,1
130,69,1026,0,0,1600,0.83,TRUE,1
130,96,1017,4.81651376146789,57225,1601,0.64,TRUE,1
130,124,1014,5.13592233009709,54487,1602,0.8,TRUE,1
130,146,1010,10.1818181818182,11088,1603,0.84,TRUE,1
130,164,1009,5.47959183673469,52626,1604,0.8,TRUE,1
130,177,1009,5.45918367346939,52430,1605,0.6,TRUE,1
130,192,1008,5.39,53900,1606,0.8,TRUE,1
130,206,1010,5.04716981132076,56710,1607,0.4,TRUE,1
130,211,1015,4.84259259259259,56484,1608,0.2,TRUE,1
130,205,1025,4.35087719298246,56544,1609,0.77,TRUE,1
130,204,1027,4.52252252252252,55722,1610,0.79,TRUE,1
130,218,1026,4.73831775700935,54249,1611,0.77,TRUE,1
130,239,1029,5.92857142857143,41832,1612,0.81,TRUE,1
130,254,1025,5.57608695652174,47196,1613,0.79,TRUE,1
130,259,1042,4.81052631578947,43415,1614,0.81,TRUE,1
130,265,1050,4.82795698924731,41757,1615,0.81,TRUE,1
130,267,1054,4.54545454545455,44550,1616,0.81,TRUE,1
130,269,1057,4.25961538461539,46072,1617,0.8,TRUE,1
130,278,1056,4.21495327102804,48257,1618,0.81,TRUE,1
130,298,1053,4.52475247524752,46157,1619,0.8,TRUE,1
130,315,1062,4.56989247311828,39525,1620,0.78,TRUE,1
130,336,1049,4.50943396226415,50668,1621,0.81,TRUE,1
130,360,1039,4.9,49000,1622,0.77,TRUE,1
130,392,1025,5.81111111111111,47070,1623,0.79,TRUE,1
130,424,1012,6.59036144578313,45401,1624,0.86,TRUE,1
130,445,1007,6.4,46240,1625,0.8,TRUE,1
130,452,1019,6.3125,40400,1626,0.81,TRUE,1
130,460,1023,5.90697674418605,43688,1627,0.81,TRUE,1
130,486,1020,5.28571428571429,50764,1628,0.81,TRUE,1
130,524,1012,5.57731958762887,52477,1629,0.85,TRUE,1
130,551,1013,5.33333333333333,52272,1630,0.12,TRUE,1
130,575,1017,5.25252525252525,51480,1631,0.86,TRUE,1
130,602,1021,4.82075471698113,54166,1632,0.83,TRUE,1
130,632,1023,5.04950495049505,51510,1633,0.86,TRUE,1
130,655,1027,5.07070707070707,49698,1634,0.85,TRUE,1
130,673,1031,5.24468085106383,46342,1635,0.85,TRUE,1
130,683,1030,6.01204819277108,41417,1636,0.82,TRUE,1
130,695,1032,8.75,27440,1637,0.83,TRUE,1
130,698,1023,8.79661016949153,30621,1638,0.54,TRUE,1
130,701,1024,9.58490566037736,26924,1639,0.25,TRUE,1
130,700,1019,9.49090909090909,28710,1640,0.29,TRUE,1
130,708,984,7.96774193548387,7657,1652,0.84,TRUE,1
130,709,968,7.45714285714286,9135,1653,0.75,TRUE,1
130,707,964,6.375,10200,1654,0.85,TRUE,1
130,702,963,5.14583333333333,11856,1655,0.44,TRUE,1
130,696,962,4.62745098039216,12036,1656,0.62,TRUE,1
130,692,955,4.6078431372549,11985,1657,0.17,TRUE,1
130,692,947,4.79591836734694,11515,1658,0.17,TRUE,1
130,695,932,5.04444444444444,10215,1660,0.11,TRUE,1
130,704,909,7,4375,1664,0.58,TRUE,1
130,709,916,6,2904,1665,0.42,TRUE,1
133,22,1023,0,0,1667,0.8,TRUE,1
133,39,1043,5.95121951219512,40016,1669,0.12,TRUE,1
133,59,1066,5.68421052631579,32832,1670,0.85,TRUE,1
133,79,1069,6,32856,1671,0.83,TRUE,1
133,97,1067,6.02702702702703,33004,1672,0.84,TRUE,1
133,112,1064,5.98666666666667,33675,1673,0.83,TRUE,1
133,128,1061,6.21917808219178,33142,1674,0.86,TRUE,1
133,144,1055,6.36986301369863,33945,1675,0.85,TRUE,1
133,151,1053,5.64634146341463,37966,1676,0.85,TRUE,1
133,145,1054,5.07865168539326,40228,1677,0.83,TRUE,1
133,138,1056,5.38095238095238,37968,1678,0.87,TRUE,1
133,137,1046,5.80722891566265,40006,1679,0.79,TRUE,1
133,143,1033,5.37894736842105,48545,1680,0.85,TRUE,1
133,167,1023,5.78021978021978,47866,1681,0.85,TRUE,1
133,186,1016,5.80434782608696,49128,1682,0.86,TRUE,1
133,196,1018,6.12941176470588,44285,1683,0.86,TRUE,1
133,209,1020,6.35802469135802,41715,1684,0.85,TRUE,1
133,232,1022,6.52564102564103,39702,1685,0.83,TRUE,1
133,247,1026,5.98809523809524,42252,1686,0.85,TRUE,1
133,253,1029,5.72413793103448,43326,1687,0.86,TRUE,1
133,263,1026,5.68888888888889,46080,1688,0.85,TRUE,1
133,275,1017,5.63157894736842,50825,1689,0.84,TRUE,1
133,289,1010,5.42,54200,1690,0.84,TRUE,1
133,305,1004,5.01834862385321,59623,1691,0.85,TRUE,1
133,328,999,5.11818181818182,61930,1692,0.85,TRUE,1
133,356,997,5.07207207207207,62493,1693,0.87,TRUE,1
133,385,994,5.33644859813084,61097,1694,0.87,TRUE,1
133,409,997,4.86086956521739,64285,1695,0.86,TRUE,1
133,436,997,5.15596330275229,61258,1696,0.87,TRUE,1
133,470,996,5.11711711711712,63048,1697,0.87,TRUE,1
133,507,994,4.98245614035088,64752,1698,0.88,TRUE,1
133,548,1001,5.30097087378641,56238,1699,0.89,TRUE,1
133,584,1004,4.93636363636364,59730,1700,0.87,TRUE,1
133,626,1006,4.75438596491228,61788,1701,0.88,TRUE,1
133,661,1006,5.02803738317757,57566,1702,0.86,TRUE,1
133,682,1006,6.86075949367089,42818,1703,0.83,TRUE,1
136,46,1019,0,0,1785,0.84,TRUE,1
136,65,1022,5.375,49536,1786,0.82,TRUE,1
