object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
490,235,1369,8.14285714285714,39900,3786,0.79,TRUE,1
490,226,1367,8.53731343283582,38324,3787,0.82,TRUE,1
490,215,1364,8.57575757575758,37356,3788,0.8,TRUE,1
490,202,1358,8.953125,36672,3789,0.82,TRUE,1
490,187,1352,8.58208955223881,38525,3790,0.66,TRUE,1
490,171,1355,8.98461538461539,37960,3791,0.45,TRUE,1
490,158,1344,9.11111111111111,36162,3792,0.3,TRUE,1
490,145,1352,8.46969696969697,36894,3793,0.14,TRUE,1
490,132,1339,8.31884057971015,39606,3794,0.21,TRUE,1
490,121,1334,8.18055555555556,42408,3795,0.11,TRUE,1
490,110,1323,7.53246753246753,44660,3796,0.16,TRUE,1
490,100,1320,8.8030303030303,38346,3797,0.14,TRUE,1
495,1058,1505,0,0,3749,0.8,TRUE,0
495,1057,1522,8.30434782608696,158148,3750,0.8,TRUE,0
495,1056,1529,7.26582278481013,181384,3751,0.78,TRUE,0
495,1053,1532,7.28662420382166,179608,3752,0.8,TRUE,0
495,1052,1544,7.93055555555556,164448,3753,0.73,TRUE,0
495,1051,1567,7.6510067114094,169860,3754,0.77,TRUE,0
495,1048,1576,9.44444444444445,37485,3755,0.81,TRUE,0
495,1047,1586,9.671875,39616,3756,0.77,TRUE,0
495,1045,1592,9.63235294117647,44540,3757,0.8,TRUE,0
495,1044,1599,9.21739130434783,43884,3758,0.77,TRUE,0
495,1043,1605,7.86986301369863,167754,3759,0.73,TRUE,0
495,1042,1606,8.36486486486487,45806,3760,0.79,TRUE,0
495,1040,1603,8.12987012987013,48202,3761,0.82,TRUE,0
495,1039,1597,7.79012345679012,51111,3762,0.35,TRUE,0
495,1038,1592,7.69135802469136,50463,3763,0.85,TRUE,0
495,1034,1596,8.06493506493507,47817,3764,0.83,TRUE,0
495,1032,1588,7.775,49760,3765,0.86,TRUE,0
495,1030,1584,7.57317073170732,50922,3766,0.86,TRUE,0
495,1027,1581,8.0126582278481,50007,3767,0.84,TRUE,0
495,1024,1580,7.75949367088608,48427,3768,0.81,TRUE,0
495,1021,1572,8.21518987341772,51271,3769,0.84,TRUE,0
495,1018,1567,8.0126582278481,50007,3770,0.83,TRUE,0
495,1016,1559,7.8625,50320,3771,0.85,TRUE,0
495,1010,1562,8.4078947368421,48564,3772,0.86,TRUE,0
495,1006,1563,8.27631578947369,47804,3773,0.86,TRUE,0
495,1002,1563,8.4,47250,3774,0.87,TRUE,0
495,998,1560,8.49315068493151,45260,3775,0.87,TRUE,0
495,994,1564,8.40277777777778,43560,3776,0.87,TRUE,0
495,991,1566,8.40277777777778,43560,3777,0.86,TRUE,0
495,986,1570,8.63768115942029,41124,3778,0.86,TRUE,0
495,983,1564,8.01369863013699,42705,3779,0.86,TRUE,0
495,979,1562,8.22535211267606,41464,3780,0.84,TRUE,0
495,974,1563,8.39130434782609,39951,3781,0.81,TRUE,0
495,970,1561,8.33333333333333,39675,3782,0.86,TRUE,0
495,964,1560,8.75757575757576,38148,3783,0.83,TRUE,0
495,960,1554,7.91780821917808,42194,3784,0.86,TRUE,0
495,956,1547,7.86301369863014,41902,3785,0.86,TRUE,0
495,952,1544,8.14285714285714,39900,3786,0.84,TRUE,0
495,945,1541,8.53731343283582,38324,3787,0.87,TRUE,0
495,938,1539,8.57575757575758,37356,3788,0.83,TRUE,0
495,932,1538,8.953125,36672,3789,0.85,TRUE,0
495,927,1535,8.58208955223881,38525,3790,0.83,TRUE,0
495,921,1532,8.98461538461539,37960,3791,0.79,TRUE,0
495,917,1526,9.11111111111111,36162,3792,0.83,TRUE,0
495,912,1526,8.46969696969697,36894,3793,0.68,TRUE,0
495,907,1515,8.31884057971015,39606,3794,0.77,TRUE,0
495,900,1507,8.18055555555556,42408,3795,0.31,TRUE,0
495,898,1499,7.53246753246753,44660,3796,0.84,TRUE,0
495,892,1497,8.8030303030303,38346,3797,0.86,TRUE,0
495,886,1493,7.64383561643836,40734,3798,0.85,TRUE,0
495,879,1494,7.82191780821918,41683,3799,0.85,TRUE,0
495,876,1490,7.56,42525,3800,0.84,TRUE,0
495,869,1494,8.30882352941176,38420,3801,0.81,TRUE,0
495,862,1492,8.57575757575758,37356,3802,0.8,TRUE,0
495,856,1489,9.62903225806452,37014,3803,0.84,TRUE,0
495,852,1485,9.19047619047619,36477,3804,0.85,TRUE,0
495,846,1482,9.68852459016394,36051,3805,0.83,TRUE,0
495,841,1475,9.59677419354839,36890,3806,0.14,TRUE,0
495,835,1473,10.1186440677966,35223,3807,0.19,TRUE,0
495,830,1461,9.484375,38848,3808,0.3,TRUE,0
495,826,1455,9.34375,38272,3809,0.16,TRUE,0
495,820,1453,10.1186440677966,35223,3810,0.84,TRUE,0
495,816,1450,8.44285714285714,41370,3811,0.84,TRUE,0
495,808,1454,9.80645161290323,37696,3812,0.85,TRUE,0
495,802,1451,9.9016393442623,36844,3813,0.85,TRUE,0
495,798,1443,10.1833333333333,36660,3814,0.77,TRUE,0
495,794,1444,8.78787878787879,38280,3815,0.17,TRUE,0
495,784,1444,9.73015873015873,38619,3816,0.23,TRUE,0
495,783,1443,8.73134328358209,39195,3817,0.21,TRUE,0
495,780,1442,8.17142857142857,40040,3818,0.22,TRUE,0
495,773,1440,9.03125,36992,3819,0.18,TRUE,0
495,768,1437,9.25806451612903,35588,3820,0.14,TRUE,0
495,763,1438,9.03125,36992,3821,0.19,TRUE,0
495,759,1439,8.88888888888889,35280,3822,0.41,TRUE,0
495,756,1435,8.765625,35904,3823,0.48,TRUE,0
495,749,1430,9.29032258064516,35712,3824,0.43,TRUE,0
495,744,1428,8.84375,36224,3825,0.42,TRUE,0
495,741,1425,8.66153846153846,36595,3826,0.49,TRUE,0
495,733,1425,9.55,34380,3827,0.26,TRUE,0
495,729,1423,9.08064516129032,34906,3828,0.34,TRUE,0
495,723,1425,10.0877192982456,32775,3829,0.16,TRUE,0
495,719,1419,9.16393442622951,34099,3830,0.18,TRUE,0
495,712,1419,9.49180327868852,35319,3831,0.19,TRUE,0
495,708,1417,8.80952380952381,34965,3832,0.5,TRUE,0
495,705,1412,8.84126984126984,35091,3833,0.27,TRUE,0
495,699,1411,9.47540983606557,35258,3834,0.46,TRUE,0
495,695,1408,8.51515151515152,37092,3835,0.3,TRUE,0
495,690,1408,8.54411764705882,39508,3836,0.53,TRUE,0
495,685,1410,8.62686567164179,38726,3837,0.85,TRUE,0
495,679,1409,8.98461538461539,37960,3838,0.85,TRUE,0
495,673,1410,9.23809523809524,36666,3839,0.83,TRUE,0
495,669,1406,8.25352112676056,41606,3840,0.84,TRUE,0
495,665,1402,8.02816901408451,40470,3841,0.86,TRUE,0
495,663,1400,7.48,42075,3842,0.86,TRUE,0
495,659,1398,7.91666666666667,41040,3843,0.85,TRUE,0
495,650,1405,8.86363636363636,38610,3844,0.82,TRUE,0
495,642,1408,9.203125,37696,3845,0.78,TRUE,0
495,636,1407,8.92424242424242,38874,3846,0.81,TRUE,0
495,633,1405,8.51470588235294,39372,3847,0.8,TRUE,0
495,628,1400,8.41176470588235,38896,3848,0.82,TRUE,0
495,626,1395,7.12345679012346,46737,3849,0.82,TRUE,0
495,621,1395,7.61842105263158,44004,3850,0.83,TRUE,0
495,616,1391,7.66666666666667,46644,3851,0.84,TRUE,0
495,607,1386,8.27142857142857,40530,3852,0.83,TRUE,0
495,601,1395,8.40579710144928,40020,3853,0.82,TRUE,0
495,595,1390,8.05405405405405,44104,3854,0.73,TRUE,0
495,592,1383,7.40506329113924,46215,3855,0.77,TRUE,0
495,583,1386,8.65714285714286,42420,3856,0.82,TRUE,0
495,576,1389,8.43055555555556,43704,3857,0.82,TRUE,0
495,572,1388,8.41666666666667,43632,3858,0.8,TRUE,0
495,567,1386,8.44444444444445,43776,3859,0.85,TRUE,0
495,562,1381,8.27027027027027,45288,3860,0.77,TRUE,0
495,559,1376,8.41095890410959,44822,3861,0.77,TRUE,0
495,553,1376,8.38356164383562,44676,3862,0.81,TRUE,0
495,549,1372,7.97368421052632,46056,3863,0.79,TRUE,0
495,544,1374,8.07894736842105,46664,3864,0.64,TRUE,0
495,538,1373,7.78205128205128,47346,3865,0.65,TRUE,0
495,532,1373,8.06666666666667,45375,3866,0.74,TRUE,0
495,525,1376,7.2734375,119168,3867,0.79,TRUE,0
495,521,1372,7.2890625,119424,3868,0.74,TRUE,0
495,515,1370,7.94736842105263,45904,3869,0.77,TRUE,0
495,513,1366,7.17886178861789,108609,3870,0.7,TRUE,0
495,508,1366,7.109375,116480,3871,0.7,TRUE,0
495,502,1361,7.30952380952381,116046,3872,0.7,TRUE,0
495,495,1361,6.78676470588235,125528,3873,0.36,TRUE,0
495,488,1359,7.07407407407407,128925,3874,0.55,TRUE,0
495,483,1352,7.17424242424242,125004,3875,0.47,TRUE,0
495,479,1350,6.96323529411765,128792,3876,0.19,TRUE,0
495,474,1349,6.89051094890511,129328,3877,0.11,TRUE,0
495,469,1350,6.94927536231884,132342,3878,0.11,TRUE,0
495,465,1341,7.3984375,121216,3879,0.19,TRUE,0
495,461,1336,7.67479674796748,116112,3880,0.19,TRUE,0
495,454,1336,7.30232558139535,121518,3881,0.49,TRUE,0
495,450,1335,7.536,117750,3882,0.11,TRUE,0
495,445,1335,7.352,114875,3883,0.11,TRUE,0
495,441,1331,7.30578512396694,106964,3884,0.45,TRUE,0
495,435,1335,7.79674796747968,117957,3885,0.36,TRUE,0
495,430,1352,7.62698412698413,121086,3886,0.46,TRUE,0
495,425,1354,7.176,112125,3887,0.35,TRUE,0
495,420,1350,7.9,113760,3888,0.35,TRUE,0
495,414,1344,7.29007633587786,125105,3889,0.27,TRUE,0
495,409,1356,6.77857142857143,132860,3890,0.13,TRUE,0
495,407,1335,6.7007299270073,125766,3891,0.39,TRUE,0
495,405,1330,7.03875968992248,117132,3892,0.2,TRUE,0
495,397,1342,7.05384615384615,119210,3893,0.43,TRUE,0
495,393,1340,7.32539682539683,116298,3894,0.36,TRUE,0
495,387,1332,7.25,118784,3895,0.37,TRUE,0
495,381,1342,6.98449612403101,116229,3896,0.17,TRUE,0
495,378,1340,6.97744360902256,123424,3897,0.34,TRUE,0
495,374,1345,7.18604651162791,119583,3898,0.38,TRUE,0
495,368,1347,6.93283582089552,124486,3899,0.24,TRUE,0
495,363,1352,6.93984962406015,122759,3900,0.16,TRUE,0
495,357,1355,6.56028368794326,130425,3901,0.34,TRUE,0
495,353,1355,6.67883211678832,125355,3902,0.38,TRUE,0
495,351,1352,6.73529411764706,124576,3903,0.6,TRUE,0
495,345,1342,6.83703703703704,124605,3904,0.52,TRUE,0
495,340,1349,6.84328358208955,122878,3905,0.48,TRUE,0
495,335,1357,6.66917293233083,117971,3906,0.35,TRUE,0
495,331,1359,6.73846153846154,113880,3907,0.2,TRUE,0
495,330,1352,6.66423357664234,125081,3908,0.46,TRUE,0
495,326,1356,6.734375,110336,3909,0.2,TRUE,0
495,322,1362,6.48175182481752,121656,3910,0.18,TRUE,0
495,316,1358,6.42857142857143,113715,3911,0.28,TRUE,0
495,309,1364,6.66153846153846,112580,3912,0.21,TRUE,0
495,300,1353,6.40740740740741,116775,3914,0.27,TRUE,0
502,1002,1415,0,0,3864,0.82,TRUE,1
502,986,1428,7.78205128205128,47346,3865,0.81,TRUE,1
502,974,1443,8.06666666666667,45375,3866,0.83,TRUE,1
502,960,1455,7.2734375,119168,3867,0.82,TRUE,1
502,950,1457,7.2890625,119424,3868,0.78,TRUE,1
502,940,1458,7.94736842105263,45904,3869,0.77,TRUE,1
502,927,1473,7.17886178861789,108609,3870,0.81,TRUE,1
502,911,1468,7.109375,116480,3871,0.82,TRUE,1
502,897,1464,7.30952380952381,116046,3872,0.76,TRUE,1
502,881,1460,6.78676470588235,125528,3873,0.58,TRUE,1
502,866,1449,7.07407407407407,128925,3874,0.56,TRUE,1
502,854,1447,7.17424242424242,125004,3875,0.55,TRUE,1
502,841,1445,6.96323529411765,128792,3876,0.55,TRUE,1
502,824,1447,6.89051094890511,129328,3877,0.31,TRUE,1
502,808,1443,6.94927536231884,132342,3878,0.48,TRUE,1
502,796,1443,7.3984375,121216,3879,0.75,TRUE,1
502,784,1446,7.67479674796748,116112,3880,0.63,TRUE,1
502,771,1447,7.30232558139535,121518,3881,0.86,TRUE,1
502,760,1447,7.536,117750,3882,0.69,TRUE,1
502,748,1454,7.352,114875,3883,0.59,TRUE,1
502,733,1465,7.30578512396694,106964,3884,0.66,TRUE,1
502,722,1448,7.79674796747968,117957,3885,0.57,TRUE,1
502,708,1441,7.62698412698413,121086,3886,0.66,TRUE,1
502,694,1460,7.176,112125,3887,0.41,TRUE,1
502,685,1450,7.9,113760,3888,0.49,TRUE,1
502,671,1444,7.29007633587786,125105,3889,0.39,TRUE,1
502,659,1442,6.77857142857143,132860,3890,0.24,TRUE,1
502,649,1451,6.7007299270073,125766,3891,0.84,TRUE,1
502,635,1457,7.03875968992248,117132,3892,0.27,TRUE,1
502,620,1460,7.05384615384615,119210,3893,0.47,TRUE,1
502,612,1458,7.32539682539683,116298,3894,0.45,TRUE,1
502,599,1457,7.25,118784,3895,0.51,TRUE,1
502,587,1462,6.98449612403101,116229,3896,0.58,TRUE,1
502,574,1458,6.97744360902256,123424,3897,0.85,TRUE,1
502,566,1455,7.18604651162791,119583,3898,0.86,TRUE,1
502,555,1452,6.93283582089552,124486,3899,0.86,TRUE,1
502,543,1454,6.93984962406015,122759,3900,0.4,TRUE,1
502,530,1455,6.56028368794326,130425,3901,0.67,TRUE,1
502,521,1458,6.67883211678832,125355,3902,0.55,TRUE,1
502,511,1461,6.73529411764706,124576,3903,0.64,TRUE,1
502,502,1458,6.83703703703704,124605,3904,0.74,TRUE,1
502,492,1459,6.84328358208955,122878,3905,0.69,TRUE,1
502,480,1469,6.66917293233083,117971,3906,0.67,TRUE,1
502,470,1477,6.73846153846154,113880,3907,0.42,TRUE,1
502,459,1467,6.66423357664234,125081,3908,0.62,TRUE,1
502,448,1481,6.734375,110336,3909,0.55,TRUE,1
502,434,1478,6.48175182481752,121656,3910,0.71,TRUE,1
502,425,1487,6.42857142857143,113715,3911,0.63,TRUE,1
502,417,1488,6.66153846153846,112580,3912,0.76,TRUE,1
502,406,1482,6.53333333333333,119070,3913,0.54,TRUE,1
502,393,1485,6.40740740740741,116775,3914,0.61,TRUE,1
502,382,1489,6.21897810218978,116724,3915,0.64,TRUE,1
502,373,1498,6.44186046511628,107199,3916,0.81,TRUE,1
502,359,1495,5.93706293706294,121407,3917,0.61,TRUE,1
502,345,1499,5.70748299319728,123333,3918,0.62,TRUE,1
502,335,1502,6.02189781021898,113025,3919,0.6,TRUE,1
502,326,1501,6.26119402985075,112426,3920,0.63,TRUE,1
502,314,1504,6.2406015037594,110390,3921,0.58,TRUE,1
502,302,1509,6,109350,3922,0.75,TRUE,1
502,293,1511,6.05223880597015,108674,3923,0.73,TRUE,1
502,283,1511,6.42063492063492,101934,3924,0.75,TRUE,1
502,271,1514,6.2734375,102784,3925,0.75,TRUE,1
502,256,1513,6.17557251908397,105979,3926,0.66,TRUE,1
502,242,1512,6.06766917293233,107331,3927,0.86,TRUE,1
502,232,1511,6.27131782945736,104361,3928,0.82,TRUE,1
502,217,1512,6.05263157894737,107065,3929,0.79,TRUE,1
502,204,1513,6.13740458015267,105324,3930,0.84,TRUE,1
502,192,1513,6.28125,102912,3931,0.74,TRUE,1
502,183,1510,5.97101449275362,113712,3932,0.74,TRUE,1
502,173,1496,6.00699300699301,122837,3933,0.81,TRUE,1
502,170,1474,5.37278106508876,153452,3934,0.74,TRUE,1
502,166,1464,5.78481012658228,144412,3935,0.6,TRUE,1
502,152,1464,5.31176470588235,153510,3936,0.63,TRUE,1
502,117,1481,5.74496644295302,127544,3937,0.51,TRUE,1
502,96,1484,6.60550458715596,78480,3938,0.58,TRUE,1
502,85,1471,6.21232876712329,132422,3939,0.47,TRUE,1
502,75,1463,6.45774647887324,130214,3940,0.51,TRUE,1
502,72,1430,5.95,85680,3941,0.54,TRUE,1
502,65,1392,6.35514018691589,72760,3942,0.48,TRUE,1
502,60,1336,6.25688073394495,74338,3943,0.45,TRUE,1
502,51,1393,10.3148148148148,30078,3944,0.53,TRUE,1
502,43,1403,10.032967032967,83083,3945,0.43,TRUE,1
502,48,1258,9.70689655172414,32654,3946,0.56,TRUE,1
502,34,1214,6.93814432989691,65281,3947,0.48,TRUE,1
502,26,1186,7.04081632653061,67620,3948,0.2,TRUE,1
507,1021,1319,0,0,3995,0.59,TRUE,1
507,1007,1332,11.5593220338983,40238,3997,0.3,TRUE,1
507,1001,1362,8.34090909090909,145332,3998,0.52,TRUE,1
507,993,1383,11.5087719298246,37392,3999,0.32,TRUE,1
507,974,1396,13.2222222222222,38556,4001,0.53,TRUE,1
507,962,1371,12.6140350877193,40983,4002,0.73,TRUE,1
507,957,1385,13.3148148148148,38826,4003,0.55,TRUE,1
507,952,1392,8.12307692307692,137280,4004,0.67,TRUE,1
507,943,1388,8.70731707317073,131733,4005,0.5,TRUE,1
507,931,1385,8.93333333333333,128640,4006,0.61,TRUE,1
507,918,1380,8.35384615384615,141180,4007,0.47,TRUE,1
507,911,1379,8.21212121212121,143088,4008,0.48,TRUE,1
507,901,1377,11.8181818181818,35750,4009,0.32,TRUE,1
507,891,1368,5.95402298850575,45066,4010,0.4,TRUE,1
507,880,1363,5.74193548387097,49662,4011,0.59,TRUE,1
507,871,1362,5.18867924528302,58300,4012,0.4,TRUE,1
507,857,1361,5.02830188679245,56498,4014,0.41,TRUE,1
507,844,1336,8.32867132867133,170313,4015,0.47,TRUE,1
507,842,1352,8.98373983739838,135915,4016,0.22,TRUE,1
507,827,1317,8.4421768707483,182427,4017,0.29,TRUE,1
507,817,1318,10.0336134453782,142086,4018,0.15,TRUE,1
507,804,1314,7.80645161290323,187550,4019,0.66,TRUE,1
507,803,1322,8.69117647058824,160752,4020,0.31,TRUE,1
507,796,1326,9,154449,4021,0.53,TRUE,1
507,784,1328,8.77611940298507,157584,4022,0.5,TRUE,1
507,774,1333,8.71641791044776,156512,4023,0.77,TRUE,1
507,761,1331,8.86466165413534,156807,4024,0.75,TRUE,1
507,759,1343,9.33606557377049,138958,4025,0.25,TRUE,1
507,744,1334,9.75206611570248,142780,4026,0.4,TRUE,1
507,736,1334,9.74166666666667,140280,4027,0.73,TRUE,1
507,728,1334,8.77443609022556,155211,4028,0.69,TRUE,1
507,723,1337,9.14173228346457,147447,4029,0.71,TRUE,1
507,716,1339,8.83969465648855,151698,4030,0.2,TRUE,1
507,710,1341,9.08661417322835,146558,4031,0.77,TRUE,1
507,705,1345,9.94782608695652,131560,4032,0.54,TRUE,1
507,697,1347,9.77777777777778,133848,4033,0.31,TRUE,1
507,691,1349,9.2520325203252,139974,4034,0.77,TRUE,1
507,681,1349,8.90625,145920,4035,0.75,TRUE,1
507,672,1353,9.3305785123967,136609,4036,0.33,TRUE,1
507,661,1350,9.43801652892562,138182,4037,0.78,TRUE,1
507,656,1353,9.57627118644068,133340,4038,0.8,TRUE,1
507,648,1356,9.375,135000,4039,0.17,TRUE,1
507,642,1358,9.50847457627119,132396,4040,0.51,TRUE,1
507,630,1355,9.3305785123967,136609,4041,0.63,TRUE,1
507,623,1357,9.375,135000,4042,0.58,TRUE,1
507,617,1355,9.91228070175439,128820,4043,0.68,TRUE,1
507,611,1357,9.68965517241379,130384,4044,0.6,TRUE,1
507,599,1358,8.81102362204724,142113,4045,0.71,TRUE,1
507,591,1358,5.29411764705882,55080,4046,0.7,TRUE,1
507,583,1361,8.77952755905512,141605,4047,0.75,TRUE,1
507,572,1360,9.08130081300813,137391,4048,0.8,TRUE,1
507,565,1361,5.23809523809524,57750,4049,0.83,TRUE,1
507,558,1365,9.30252100840336,131733,4050,0.74,TRUE,1
507,549,1364,5.13207547169811,57664,4051,0.79,TRUE,1
507,539,1361,5.42574257425743,55348,4052,0.79,TRUE,1
507,530,1358,9.28925619834711,136004,4053,0.7,TRUE,1
507,522,1359,9.50847457627119,132396,4054,0.73,TRUE,1
507,515,1357,9.38333333333333,135120,4055,0.8,TRUE,1
507,504,1357,5.53061224489796,53116,4056,0.77,TRUE,1
507,489,1356,5.52040816326531,53018,4057,0.78,TRUE,1
507,479,1361,8.56589147286822,142545,4058,0.46,TRUE,1
507,473,1366,8.91869918699187,134931,4059,0.6,TRUE,1
507,466,1367,8.72222222222222,138474,4060,0.73,TRUE,1
507,459,1366,8.79365079365079,139608,4061,0.67,TRUE,1
507,448,1363,5.4949494949495,53856,4062,0.69,TRUE,1
507,439,1364,8.23880597014925,147936,4063,0.75,TRUE,1
507,431,1362,8.73228346456693,140843,4064,0.57,TRUE,1
507,420,1362,8.95161290322581,137640,4065,0.6,TRUE,1
507,413,1354,9.41322314049587,137819,4066,0.68,TRUE,1
507,403,1346,9.07086614173228,146304,4067,0.65,TRUE,1
507,392,1339,9.28,145000,4068,0.68,TRUE,1
507,380,1334,8.78787878787879,153120,4069,0.8,TRUE,1
507,372,1340,5.78888888888889,46890,4070,0.8,TRUE,1
507,361,1334,8.64444444444444,157545,4071,0.75,TRUE,1
507,345,1327,5.79120879120879,47957,4072,0.74,TRUE,1
507,335,1322,7.50641025641026,182676,4073,0.55,TRUE,1
507,317,1319,6.64204545454545,205744,4074,0.75,TRUE,1
507,305,1321,6.52247191011236,206658,4075,0.7,TRUE,1
507,301,1326,5.52631578947368,49875,4076,0.63,TRUE,1
507,301,1328,5.59139784946237,48360,4077,0.77,TRUE,1
507,287,1324,5.84269662921348,46280,4078,0.47,TRUE,1
507,267,1317,5.90909090909091,45760,4079,0.61,TRUE,1
507,258,1313,5.69230769230769,47138,4080,0.65,TRUE,1
507,248,1311,5.88636363636364,45584,4081,0.68,TRUE,1
507,240,1315,6.27380952380952,44268,4082,0.45,TRUE,1
507,209,1457,6.36144578313253,43824,4083,0.25,TRUE,1
507,210,1390,6.50617283950617,42687,4084,0.21,TRUE,1
507,212,1354,6.5375,41840,4086,0.52,TRUE,1
508,1024,1488,0,0,4010,0.57,TRUE,0
508,1020,1474,5.74193548387097,49662,4011,0.64,TRUE,0
508,1015,1470,5.18867924528302,58300,4012,0.67,TRUE,0
508,1008,1475,4.95412844036697,58860,4013,0.67,TRUE,0
508,1004,1478,5.02830188679245,56498,4014,0.67,TRUE,0
508,1001,1478,8.32867132867133,170313,4015,0.51,TRUE,0
508,999,1482,8.98373983739838,135915,4016,0.3,TRUE,0
508,996,1484,8.4421768707483,182427,4017,0.66,TRUE,0
508,993,1485,10.0336134453782,142086,4018,0.66,TRUE,0
508,983,1488,8.69117647058824,160752,4020,0.73,TRUE,0
508,979,1488,9,154449,4021,0.71,TRUE,0
508,977,1490,8.77611940298507,157584,4022,0.75,TRUE,0
508,964,1483,9.33606557377049,138958,4025,0.83,TRUE,0
508,964,1479,9.75206611570248,142780,4026,0.72,TRUE,0
508,958,1499,8.83969465648855,151698,4030,0.76,TRUE,0
508,947,1494,9.94782608695652,131560,4032,0.77,TRUE,0
508,941,1492,9.77777777777778,133848,4033,0.76,TRUE,0
508,934,1499,9.3305785123967,136609,4036,0.77,TRUE,0
508,926,1502,9.375,135000,4039,0.77,TRUE,0
508,925,1499,9.50847457627119,132396,4040,0.76,TRUE,0
508,920,1502,9.3305785123967,136609,4041,0.78,TRUE,0
508,917,1507,9.375,135000,4042,0.77,TRUE,0
508,915,1514,9.91228070175439,128820,4043,0.8,TRUE,0
508,912,1520,9.68965517241379,130384,4044,0.77,TRUE,0
508,908,1516,8.81102362204724,142113,4045,0.73,TRUE,0
508,907,1523,5.29411764705882,55080,4046,0.75,TRUE,0
508,903,1525,8.77952755905512,141605,4047,0.76,TRUE,0
508,900,1523,9.08130081300813,137391,4048,0.8,TRUE,0
508,900,1528,5.23809523809524,57750,4049,0.83,TRUE,0
508,897,1530,9.30252100840336,131733,4050,0.81,TRUE,0
508,895,1531,5.13207547169811,57664,4051,0.86,TRUE,0
508,894,1533,5.42574257425743,55348,4052,0.82,TRUE,0
508,890,1534,9.28925619834711,136004,4053,0.8,TRUE,0
508,886,1534,9.50847457627119,132396,4054,0.82,TRUE,0
508,884,1538,9.38333333333333,135120,4055,0.81,TRUE,0
508,881,1539,5.53061224489796,53116,4056,0.84,TRUE,0
508,879,1540,5.52040816326531,53018,4057,0.85,TRUE,0
508,878,1541,8.56589147286822,142545,4058,0.8,TRUE,0
508,875,1542,8.91869918699187,134931,4059,0.8,TRUE,0
508,872,1540,8.72222222222222,138474,4060,0.79,TRUE,0
508,866,1538,8.79365079365079,139608,4061,0.75,TRUE,0
508,864,1539,5.4949494949495,53856,4062,0.77,TRUE,0
508,861,1541,8.23880597014925,147936,4063,0.79,TRUE,0
508,859,1542,8.73228346456693,140843,4064,0.76,TRUE,0
508,856,1543,8.95161290322581,137640,4065,0.82,TRUE,0
508,855,1544,9.41322314049587,137819,4066,0.82,TRUE,0
508,852,1547,9.07086614173228,146304,4067,0.82,TRUE,0
508,849,1549,9.28,145000,4068,0.82,TRUE,0
508,844,1547,8.78787878787879,153120,4069,0.81,TRUE,0
508,841,1551,5.78888888888889,46890,4070,0.86,TRUE,0
508,837,1551,8.64444444444444,157545,4071,0.81,TRUE,0
508,835,1553,5.79120879120879,47957,4072,0.84,TRUE,0
508,831,1554,7.50641025641026,182676,4073,0.8,TRUE,0
508,830,1555,6.64204545454545,205744,4074,0.75,TRUE,0
508,827,1555,6.52247191011236,206658,4075,0.73,TRUE,0
508,823,1554,5.52631578947368,49875,4076,0.73,TRUE,0
508,821,1555,5.59139784946237,48360,4077,0.79,TRUE,0
508,817,1554,5.84269662921348,46280,4078,0.81,TRUE,0
508,815,1555,5.90909090909091,45760,4079,0.67,TRUE,0
508,811,1556,5.69230769230769,47138,4080,0.79,TRUE,0
508,808,1557,5.88636363636364,45584,4081,0.75,TRUE,0
508,808,1560,6.27380952380952,44268,4082,0.62,TRUE,0
508,805,1561,6.36144578313253,43824,4083,0.66,TRUE,0
508,801,1563,6.50617283950617,42687,4084,0.82,TRUE,0
508,798,1565,6.6125,42320,4085,0.81,TRUE,0
508,797,1565,6.5375,41840,4086,0.79,TRUE,0
508,793,1564,6.26190476190476,44184,4087,0.89,TRUE,0
508,789,1560,6.37349397590362,43907,4088,0.87,TRUE,0
508,787,1562,6.59259259259259,43254,4089,0.88,TRUE,0
508,783,1561,6.35294117647059,45900,4090,0.88,TRUE,0
508,781,1562,6.44047619047619,45444,4091,0.88,TRUE,0
508,779,1563,6.65432098765432,43659,4092,0.78,TRUE,0
508,777,1563,6.49397590361446,44737,4093,0.85,TRUE,0
508,775,1562,6.36470588235294,45985,4094,0.75,TRUE,0
508,771,1554,6.51764705882353,47090,4095,0.73,TRUE,0
508,771,1550,7.07692307692308,43056,4096,0.82,TRUE,0
508,768,1552,6.36046511627907,47042,4097,0.69,TRUE,0
508,765,1551,6.48192771084337,44654,4098,0.42,TRUE,0
508,762,1552,6.44578313253012,44405,4099,0.65,TRUE,0
508,758,1549,6.67901234567901,43821,4100,0.78,TRUE,0
508,755,1550,6.725,43040,4101,0.66,TRUE,0
508,753,1549,6.91025641025641,42042,4102,0.46,TRUE,0
508,752,1547,6.92405063291139,43213,4103,0.55,TRUE,0
508,748,1547,7.13157894736842,41192,4104,0.29,TRUE,0
508,746,1541,7.05063291139241,44003,4105,0.86,TRUE,0
508,742,1539,6.85185185185185,44955,4106,0.86,TRUE,0
508,738,1538,7.14285714285714,42350,4107,0.13,TRUE,0
508,734,1536,7.07594936708861,44161,4108,0.8,TRUE,0
508,732,1540,7.13157894736842,41192,4109,0.82,TRUE,0
508,730,1539,6.97435897435897,42432,4110,0.8,TRUE,0
508,726,1536,7.38666666666667,41550,4111,0.81,TRUE,0
