object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
4661,622,2751,6.24418604651163,738912,1453,0.89,TRUE,
4661,594,2760,6.26530612244898,737107,1454,0.88,TRUE,
4661,563,2772,6.18950437317784,728189,1455,0.9,TRUE,
4661,533,2778,6.06876790830946,739182,1456,0.9,TRUE,
4661,502,2782,6.2759643916914,712755,1457,0.85,TRUE,
4661,471,2787,6.36666666666667,693330,1458,0.88,TRUE,
4661,439,2788,6.30838323353293,703738,1459,0.89,TRUE,
4661,405,2789,6.40853658536585,689456,1460,0.87,TRUE,
4661,370,2787,6.52321981424149,680561,1461,0.9,TRUE,
4661,329,2796,6.33231707317073,681256,1462,0.87,TRUE,
4661,286,2811,6.23241590214067,666426,1463,0.84,TRUE,
4661,242,2804,6.76298701298701,641564,1464,0.84,TRUE,
4661,198,2817,6.309375,646080,1465,0.81,TRUE,
4661,157,2945,5.94964028776978,459812,1466,0.72,TRUE,
4661,126,3010,6.60493827160494,390015,1467,0.79,TRUE,
4661,99,3026,8.01980198019802,327240,1468,0.7,TRUE,
4661,71,3073,10.0872483221477,223947,1469,0.6,TRUE,
4661,40,3324,9.13953488372093,67596,1470,0.58,TRUE,
4664,1627,2801,0,0,1499,0.61,TRUE,1
4664,1695,2523,4.53256704980843,308763,1500,0.78,TRUE,
4664,1708,2476,4.68421052631579,285779,1501,0.84,TRUE,
4664,1684,2476,5.2719298245614,274056,1502,0.7,TRUE,
4664,1614,2486,8.51612903225806,818400,1503,0.77,TRUE,
4664,1551,2493,7.54597701149425,913848,1504,0.79,TRUE,
4664,1538,2499,6.60112359550562,209150,1505,0.73,TRUE,
4664,1511,2505,7.20987654320988,189216,1506,0.34,TRUE,
4664,1433,2513,9.31672597864769,735658,1508,0.45,TRUE,
4664,1380,2518,8.32063492063492,825615,1509,0.46,TRUE,
4664,1339,2517,8.65894039735099,789730,1510,0.72,TRUE,
4664,1234,2511,6.92931937172775,1011154,1512,0.37,TRUE,
4664,1188,2509,8.07317073170732,868544,1513,0.14,TRUE,
4664,1153,2512,8.01823708206687,867902,1514,0.28,TRUE,
4664,1015,2506,7.8491124260355,896714,1515,0.23,TRUE,
4664,878,2497,11.7901785714286,591584,1516,0.53,TRUE,
4664,816,2483,10.6666666666667,661344,1517,0.37,TRUE,
4664,746,2488,9.43617021276596,750402,1518,0.42,TRUE,
4664,730,2477,6.78030303030303,1063260,1520,0.53,TRUE,
4664,626,2488,8.30625,850560,1521,0.33,TRUE,
4664,594,2487,7.31780821917808,974915,1522,0.63,TRUE,
4664,610,2494,7.45505617977528,944824,1523,0.15,TRUE,
4664,623,2499,8.95637583892617,795362,1524,0.16,TRUE,
4664,594,2504,8.80794701986755,803320,1525,0.22,TRUE,
4664,555,2504,8.6,826460,1526,0.16,TRUE,
4664,337,2511,8.54193548387097,820880,1532,0.15,TRUE,
4664,276,2509,9.80597014925373,704304,1533,0.16,TRUE,
4664,217,2504,2.35672514619883,68913,1534,0.12,TRUE,
4669,2089,2981,0,0,1565,0.65,TRUE,1
4669,2067,2974,9.45652173913044,320160,1566,0.82,TRUE,
4669,2044,2944,7.78260869565217,411700,1567,0.86,TRUE,
4669,2021,2833,7.48363636363636,565950,1568,0.87,TRUE,
4669,1997,2756,6.70552147239264,712636,1569,0.88,TRUE,
4669,1975,2695,6.24795640326976,841531,1570,0.89,TRUE,
4669,1951,2655,5.618138424821,986326,1571,0.89,TRUE,
4669,1923,2668,5.13513513513514,1012320,1572,0.88,TRUE,
4669,1887,2684,5.06741573033708,1003475,1573,0.87,TRUE,
4669,1844,2686,5.19679633867277,992427,1574,0.17,TRUE,
4669,1809,2684,5.17913832199547,1007244,1575,0.9,TRUE,
4669,1771,2683,5.08,1028700,1576,0.91,TRUE,
4669,1731,2685,5.26267281105991,991256,1577,0.91,TRUE,
4669,1691,2686,5.24827586206897,993105,1578,0.9,TRUE,
4669,1646,2687,5.3559718969555,976549,1579,0.89,TRUE,
4669,1606,2685,5.17381489841987,1015356,1580,0.91,TRUE,
4669,1565,2688,5.08928571428571,1021440,1581,0.91,TRUE,
4669,1520,2677,5.18080357142857,1039808,1582,0.9,TRUE,
4669,1479,2666,5.04741379310345,1086688,1583,0.85,TRUE,
4669,1432,2670,5.16222222222222,1045350,1584,0.89,TRUE,
4669,1389,2666,4.97872340425532,1099800,1585,0.9,TRUE,
4669,1335,2661,4.98936170212766,1102150,1586,0.9,TRUE,
4669,1290,2652,4.91286307053942,1141376,1587,0.9,TRUE,
4669,1243,2654,5.09287257019439,1091754,1588,0.89,TRUE,
4669,1189,2658,5.16263736263736,1068795,1589,0.91,TRUE,
4669,1137,2665,5.05206073752712,1073669,1590,0.9,TRUE,
4669,1091,2676,5.06140350877193,1052448,1591,0.8,TRUE,
4669,1046,2677,5.13053097345133,1048188,1592,0.89,TRUE,
4669,1001,2685,4.95043103448276,1065808,1593,0.9,TRUE,
4669,956,2699,5.10909090909091,989120,1594,0.9,TRUE,
4669,914,2699,5.14446952595937,1009597,1595,0.88,TRUE,
4669,870,2707,5.27400468384075,961604,1596,0.88,TRUE,
4669,831,2727,5.21040189125296,932292,1597,0.87,TRUE,
4669,795,2731,5.42892156862745,903720,1598,0.88,TRUE,
4669,757,2736,5.750656167979,834771,1599,0.89,TRUE,
4669,688,2795,5.44623655913979,753672,1600,0.88,TRUE,
4669,644,2812,5.25906735751295,783580,1601,0.73,TRUE,
4669,601,2809,5.528,777375,1602,0.87,TRUE,
4669,571,2771,5.43890274314215,874581,1603,0.8,TRUE,
4669,525,2813,5.42391304347826,734528,1604,0.81,TRUE,
4669,519,2637,4.48269896193772,1497598,1605,0.78,TRUE,
4669,467,2636,4.75,1206576,1606,0.79,TRUE,
4669,398,2669,5.32400932400932,979836,1607,0.91,TRUE,
4669,345,2680,5.20361990950226,1016600,1608,0.91,TRUE,
4669,295,2677,5.1032967032967,1056510,1609,0.88,TRUE,
4669,246,2680,5.10154525386314,1046883,1610,0.92,TRUE,
4669,204,2682,5.67245657568238,921258,1611,0.89,TRUE,
4669,171,2678,6.46629213483146,819512,1612,0.91,TRUE,
4669,148,2471,5.32467532467533,505120,1613,0.9,TRUE,
4669,127,2310,5.19475655430712,370329,1614,0.87,TRUE,
4669,111,2150,4.80084745762712,267388,1615,0.86,TRUE,
4669,92,2018,4.678391959799,185269,1616,0.85,TRUE,
4669,114,1797,3.78169014084507,305016,1617,0.41,TRUE,
4669,113,1644,3.5511811023622,229108,1618,0.45,TRUE,
4669,101,1493,3.11458333333333,114816,1619,0.57,TRUE,
4669,79,1400,3.60377358490566,91107,1620,0.42,TRUE,
4669,57,1367,3.25,46800,1621,0.39,TRUE,
4673,2021,2426,0,0,1642,0.52,TRUE,1
4673,1987,2445,9.99640287769784,772562,1643,0.42,TRUE,
4673,1974,2422,9.12179487179487,887952,1644,0.73,TRUE,
4673,1962,2404,8.23495702005731,1003026,1645,0.67,TRUE,
4673,1925,2403,8.30144927536232,988080,1646,0.65,TRUE,
4673,1891,2399,9.07255520504732,911692,1647,0.78,TRUE,
4673,1846,2403,8.92452830188679,902484,1648,0.4,TRUE,
4673,1797,2412,10.4411764705882,772480,1649,0.78,TRUE,
4673,1763,2403,10.5398230088496,134583,1650,0.63,TRUE,
4673,1722,2397,9.7728813559322,850485,1651,0.77,TRUE,
4673,1686,2392,10.1971830985916,822464,1652,0.68,TRUE,
4673,1636,2389,10.8984962406015,771134,1653,0.29,TRUE,
4673,1585,2392,11.1821705426357,744330,1654,0.8,TRUE,
4673,1527,2402,12.3939393939394,661353,1655,0.6,TRUE,
4673,1486,2394,11.3529411764706,738225,1656,0.63,TRUE,
4673,1429,2398,11.2845849802372,722315,1657,0.58,TRUE,
4673,1375,2407,11.5506072874494,704691,1658,0.73,TRUE,
4673,1324,2418,11.6942148760331,684860,1659,0.76,TRUE,
4673,1274,2439,11.672268907563,661164,1660,0.3,TRUE,
4673,1160,2476,11.406779661017,635312,1663,0.25,TRUE,
4673,1107,2490,9.10847457627119,792665,1664,0.15,TRUE,
4673,1034,2523,12.4593301435407,544236,1665,0.37,TRUE,
4673,991,2537,10.5691056910569,639600,1666,0.11,TRUE,
4673,939,2598,7.98026315789474,737504,1668,0.25,TRUE,
4673,849,2543,10.5,677418,1670,0.47,TRUE,
4673,800,2500,10.2706766917293,726712,1671,0.57,TRUE,
4673,746,2488,11.2272727272727,657514,1672,0.43,TRUE,
4673,709,2475,10.1291512915129,743895,1673,0.69,TRUE,
4673,658,2488,10.4031007751938,692472,1674,0.66,TRUE,
4673,563,2494,9.98507462686567,717168,1676,0.41,TRUE,
4673,526,2490,11.2116182572614,651182,1677,0.1,TRUE,
4673,479,2476,9.76344086021505,759996,1678,0.44,TRUE,
4673,415,2511,6.18823529411765,178840,1679,0.52,TRUE,
4673,372,2509,9.45390070921986,751812,1680,0.5,TRUE,
4673,327,2556,9.47924528301887,665680,1681,0.39,TRUE,
4673,277,2595,8.76071428571429,686840,1682,0.42,TRUE,
4673,229,2633,8.24913494809689,688976,1683,0.25,TRUE,
4673,181,2651,9.17441860465116,610686,1684,0.18,TRUE,
4673,143,2649,9.1030534351145,624870,1685,0.2,TRUE,
4677,2070,2729,0,0,1704,0.87,TRUE,1
4677,2049,2751,8.39366515837104,409955,1705,0.9,TRUE,
4677,2031,2792,8.05511811023622,519684,1706,0.91,TRUE,
4677,2009,2789,7.01986754966887,640240,1707,0.9,TRUE,
4677,1983,2825,5.66760563380282,714260,1708,0.91,TRUE,
4677,1961,2857,4.92171717171717,771804,1709,0.91,TRUE,
4677,1945,2836,4.81323877068558,861228,1710,0.9,TRUE,
4677,1917,2834,4.72494172494173,869583,1711,0.88,TRUE,
4677,1868,2856,5.05958549222798,753858,1712,0.84,TRUE,
4677,1817,2872,5.27747252747253,699244,1713,0.88,TRUE,
4677,1778,2875,5.33425414364641,699022,1714,0.9,TRUE,
4677,1745,2864,5.17941952506596,743977,1715,0.9,TRUE,
4677,1707,2861,5.37704918032787,720288,1716,0.89,TRUE,
4677,1660,2867,5.66860465116279,670800,1717,0.83,TRUE,
4677,1622,2866,5.54390934844193,690821,1718,0.89,TRUE,
4677,1583,2855,5.82890855457227,669864,1719,0.87,TRUE,
4677,1542,2843,5.46195652173913,739680,1720,0.87,TRUE,
4677,1501,2843,5.59383753501401,712929,1721,0.87,TRUE,
4677,1458,2844,5.70487106017192,694859,1722,0.86,TRUE,
4677,1410,2842,5.71428571428571,700000,1723,0.88,TRUE,
4677,1344,2841,4.72857142857143,834120,1724,0.86,TRUE,
4677,1295,2847,4.95979899497487,785652,1725,0.84,TRUE,
4677,1267,2848,4.93052109181141,800761,1726,0.84,TRUE,
4677,1236,2854,4.96464646464646,778536,1727,0.86,TRUE,
4677,1190,2865,5.31318681318681,703976,1728,0.86,TRUE,
4677,1134,2869,5.78507462686567,649230,1729,0.86,TRUE,
4677,1103,2861,5.51820728291317,703290,1730,0.84,TRUE,
4677,1082,2851,4.91111111111111,805545,1731,0.84,TRUE,
4677,1049,2850,4.82682926829268,811390,1732,0.86,TRUE,
4677,1017,2844,5.04545454545455,791208,1733,0.87,TRUE,
4677,986,2843,4.88235294117647,812736,1734,0.85,TRUE,
4677,937,2864,5.3021978021978,702520,1735,0.87,TRUE,
4677,902,2863,5.25268817204301,726888,1736,0.82,TRUE,
4677,850,2869,5.30958904109589,707370,1737,0.87,TRUE,
4677,807,2869,5.20485175202156,716401,1738,0.87,TRUE,
4677,758,2876,5.21857923497268,699060,1739,0.88,TRUE,
4677,713,2867,4.82673267326733,787800,1740,0.83,TRUE,
4677,670,2864,4.81728395061728,790155,1741,0.87,TRUE,
4677,613,2877,5.12064343163539,712430,1742,0.89,TRUE,
4677,584,2840,4.44857768052516,929081,1743,0.89,TRUE,
4677,563,2804,4.15873015873016,1056384,1744,0.89,TRUE,
4677,513,2802,4.34171907756813,987867,1745,0.9,TRUE,
4677,458,2803,4.1849593495935,1013028,1746,0.9,TRUE,
4677,409,2796,4.00770712909441,1079520,1747,0.9,TRUE,
4677,363,2796,3.83703703703704,1118880,1748,0.94,TRUE,
4677,312,2795,3.75090252707581,1151212,1749,0.91,TRUE,
4677,283,2672,3.20769230769231,867360,1750,0.26,TRUE,
4677,248,2749,4.12896825396825,1048824,1751,0.71,TRUE,
4677,226,2623,3.4,735165,1752,0.82,TRUE,
4677,209,2428,2.58932714617169,480996,1753,0.89,TRUE,
4677,193,2339,2.79695431472081,434188,1754,0.87,TRUE,
4677,179,2250,2.40220385674931,316536,1755,0.61,TRUE,
4677,159,2215,2.54545454545455,259028,1756,0.69,TRUE,
4677,146,2166,2.44481605351171,218569,1757,0.49,TRUE,
4677,140,2032,1.73170731707317,142639,1758,0.21,TRUE,
4677,129,1909,2.20973782771536,157530,1759,0.29,TRUE,
4677,122,1848,1.54618473895582,95865,1760,0.16,TRUE,
4677,96,1797,1.6096256684492,56287,1763,0.2,TRUE,
4677,83,1737,1.85875706214689,58233,1764,0.39,TRUE,
4677,84,1673,1.70212765957447,60160,1765,0.5,TRUE,
4677,71,1632,1.72077922077922,40810,1766,0.45,TRUE,
4680,2055,2693,0,0,1790,0.27,TRUE,1
4680,2055,2712,10.0133333333333,506925,1791,0.56,TRUE,
4680,2030,2675,8.87121212121212,618288,1792,0.49,TRUE,
4680,1998,2670,9.62655601659751,559120,1793,0.32,TRUE,
4680,1974,2680,10.0087719298246,520296,1794,0.3,TRUE,
4680,1958,2646,8.9,648810,1795,0.59,TRUE,
4680,1940,2638,7.9866220735786,714012,1796,0.68,TRUE,
4680,1916,2630,7.79354838709677,748960,1797,0.45,TRUE,
4680,1883,2625,7.51702786377709,784244,1798,0.5,TRUE,
4680,1847,2622,7.99671052631579,739024,1799,0.64,TRUE,
4680,1801,2624,7.79099678456592,753553,1800,0.81,TRUE,
4680,1773,2634,8.04026845637584,714008,1801,0.77,TRUE,
4680,1740,2628,7.81935483870968,751440,1802,0.17,TRUE,
4680,1707,2627,8.10702341137124,724776,1803,0.83,TRUE,
4680,1674,2621,8.16387959866221,729859,1804,0.11,TRUE,
4680,1638,2611,8.22073578595318,734942,1805,0.22,TRUE,
4680,1604,2628,8.92193308550186,645600,1806,0.82,TRUE,
4680,1559,2627,9.35907335907336,627816,1807,0.12,TRUE,
4680,1510,2652,8.85984848484848,617496,1808,0.27,TRUE,
4680,1489,2649,9.06463878326996,626992,1809,0.19,TRUE,
4680,1448,2646,10.0886075949367,566667,1810,0.75,TRUE,
4680,1403,2657,9.45381526104418,586146,1811,0.11,TRUE,
4680,1366,2648,9.9253112033195,576472,1812,0.73,TRUE,
4680,1332,2642,9.55776892430279,602149,1813,0.68,TRUE,
4680,1297,2652,10.3552631578947,538308,1814,0.42,TRUE,
4680,1248,2689,10.1434977578475,504426,1815,0.68,TRUE,
4680,1208,2699,9.28163265306123,557130,1816,0.44,TRUE,
4680,1165,2766,8.60833333333333,495840,1817,0.28,TRUE,
4680,1133,2665,7.88387096774194,757640,1818,0.34,TRUE,
4680,1083,2621,8.71378091872792,697878,1819,0.34,TRUE,
4680,1039,2608,8.63859649122807,701670,1821,0.1,TRUE,
4680,1014,2601,6.86111111111111,889200,1822,0.23,TRUE,
4680,949,2627,7.83552631578947,724128,1823,0.74,TRUE,
4680,924,2625,6.55706521739131,887984,1824,0.48,TRUE,
4680,895,2588,6.76470588235294,946220,1825,0.71,TRUE,
4680,833,2586,7.87421383647799,796272,1826,0.34,TRUE,
4680,793,2622,6.33776595744681,896008,1827,0.64,TRUE,
4680,770,2600,6.37851662404092,975154,1828,0.35,TRUE,
4680,687,2596,9.34962406015038,661542,1830,0.36,TRUE,
4680,649,2583,8.20327868852459,763110,1831,0.28,TRUE,
4680,603,2579,7.77708978328173,811376,1832,0.26,TRUE,
4680,581,2578,7.23919308357349,871664,1833,0.24,TRUE,
4680,551,2571,7.34110787172012,863674,1834,0.69,TRUE,
4680,535,2561,6.35839598997494,1012263,1835,0.35,TRUE,
4680,511,2548,6.37220843672457,1034904,1836,0.78,TRUE,
4680,469,2541,6.26585365853659,1053290,1837,0.76,TRUE,
4680,418,2540,5.95612009237875,1116707,1838,0.47,TRUE,
4680,373,2534,5.8314606741573,1154775,1839,0.8,TRUE,
4680,330,2529,6.42014742014742,1063491,1840,0.72,TRUE,
4680,281,2529,6.12,1105425,1841,0.86,TRUE,
4680,242,2511,5.9375,1191680,1842,0.87,TRUE,
4680,210,2502,6.19444444444445,1156032,1843,0.9,TRUE,
4680,167,2508,7.91566265060241,872496,1844,0.8,TRUE,
4680,139,2377,7.90753424657534,674228,1845,0.56,TRUE,
4680,85,1955,7.01923076923077,170820,1847,0.53,TRUE,
4682,2034,2917,0,0,1876,0.57,TRUE,1
4682,2032,2915,7.296875,478208,1877,0.71,TRUE,
4682,2009,2919,6.35395189003436,538059,1878,0.85,TRUE,
4682,1987,2837,5.96511627906977,705888,1879,0.85,TRUE,
4682,1973,2812,5.74860335195531,736764,1880,0.38,TRUE,
4682,1936,2906,5.33033033033033,591075,1881,0.31,TRUE,
4682,1900,2933,5.68571428571429,564165,1882,0.17,TRUE,
4682,1863,2946,5.59433962264151,565722,1883,0.19,TRUE,
4682,1828,2956,5.7,547770,1884,0.83,TRUE,
4682,1822,2873,5.10858585858586,801108,1885,0.77,TRUE,
4682,1790,2855,4.9625,794000,1886,0.71,TRUE,
4682,1750,2845,4.52631578947368,864386,1887,0.8,TRUE,
4682,1711,2873,4.64058679706602,776282,1888,0.78,TRUE,
4682,1661,2915,4.75461741424802,682958,1889,0.76,TRUE,
4682,1645,2830,4.40376569037657,1006190,1890,0.88,TRUE,
4682,1603,2846,4.17773019271949,911117,1891,0.64,TRUE,
4682,1543,2906,4.84366576819407,666687,1892,0.77,TRUE,
4682,1503,2922,4.72467532467532,700315,1893,0.87,TRUE,
4682,1456,2925,4.18306636155606,798836,1894,0.84,TRUE,
4682,1402,2924,4.24537037037037,792288,1895,0.87,TRUE,
4682,1375,2913,3.91684434968017,861553,1896,0.85,TRUE,
4682,1345,2901,3.6483300589391,945213,1897,0.78,TRUE,
4682,1297,2918,3.96739130434783,839500,1898,0.52,TRUE,
4682,1261,2920,3.69818913480885,913486,1899,0.68,TRUE,
4682,1227,2918,3.69138276553106,919158,1900,0.84,TRUE,
4682,1203,2869,3.69230769230769,1048944,1901,0.79,TRUE,
4682,1165,2877,3.5196261682243,1007405,1902,0.82,TRUE,
4682,1118,2905,3.70909090909091,908820,1903,0.69,TRUE,
4682,1077,2920,3.74332648870637,887801,1904,0.82,TRUE,
4682,1034,2912,3.73,932500,1905,0.89,TRUE,
4682,996,2916,3.69857433808554,891656,1906,0.88,TRUE,
4682,963,2914,3.68209255533199,909510,1907,0.89,TRUE,
4682,934,2900,3.62042389210019,975201,1908,0.87,TRUE,
4682,885,2901,3.58812260536398,977706,1909,0.76,TRUE,
4682,846,2881,3.52389705882353,1042848,1910,0.88,TRUE,
4682,804,2846,3.37966101694915,1176460,1911,0.8,TRUE,
4682,760,2866,3.28055077452668,1107386,1912,0.86,TRUE,
4682,708,2894,3.46182495344507,998283,1913,0.75,TRUE,
4682,654,2893,3.31560283687943,1054680,1914,0.85,TRUE,
4682,606,2886,3.29790940766551,1086582,1915,0.85,TRUE,
4682,565,2870,3.08082408874802,1226664,1916,0.79,TRUE,
4682,525,2890,3.1602023608769,1111282,1917,0.75,TRUE,
4682,487,2877,3.14285714285714,1192576,1918,0.69,TRUE,
4682,450,2884,3.16053511705686,1130220,1919,0.86,TRUE,
4682,409,2892,3.16412859560068,1105170,1920,0.92,TRUE,
4682,385,2851,3.22115384615385,1254240,1921,0.8,TRUE,
4682,363,2807,3.19482496194825,1379043,1922,0.85,TRUE,
4682,342,2805,3.16383307573416,1324409,1923,0.88,TRUE,
4682,314,2829,3.20487804878049,1212165,1924,0.71,TRUE,
4682,288,2845,4.74900398406375,299192,1925,0.6,TRUE,
4682,277,2826,3.5495652173913,1173575,1926,0.75,TRUE,
4682,248,2888,3.6841046277666,910007,1927,0.41,TRUE,
4682,246,2694,4.45437262357414,1232418,1928,0.2,TRUE,
4682,222,2773,3.96888888888889,803700,1929,0.13,TRUE,
4682,181,2717,4.13352272727273,512160,1931,0.15,TRUE,
4682,144,2442,4.64,350900,1934,0.14,TRUE,
4682,119,2262,4.5546218487395,257992,1935,0.28,TRUE,
4688,2020,2584,0,0,1956,0.26,TRUE,1
4688,1981,2565,7.56083086053413,858676,1957,0.15,TRUE,
4688,1896,2585,8.9927797833935,690007,1959,0.37,TRUE,
4688,1672,2569,8.92631578947368,725040,1963,0.23,TRUE,
4688,1660,2563,8.04416403785489,808350,1964,0.7,TRUE,
4688,1628,2560,7.9937106918239,808356,1965,0.77,TRUE,
4688,1590,2564,5.56930693069307,227250,1966,0.88,TRUE,
4688,1544,2562,8.20711974110032,783624,1967,0.79,TRUE,
4688,1503,2562,7.81846153846154,825825,1968,0.83,TRUE,
4688,1464,2568,8.57823129251701,741468,1969,0.8,TRUE,
4688,1418,2580,6.18791946308725,137378,1970,0.79,TRUE,
4688,1395,2573,8.40199335548173,761229,1971,0.83,TRUE,
4688,1378,2569,6.975,100440,1972,0.76,TRUE,
4688,1340,2569,7.15178571428571,89712,1973,0.9,TRUE,
4688,1317,2564,7.86734693877551,75558,1974,0.9,TRUE,
4688,1293,2566,8.41860465116279,62264,1975,0.87,TRUE,
4688,1259,2563,9.16216216216216,50172,1976,0.76,TRUE,
4688,1232,2564,7.91304347826087,820456,1977,0.21,TRUE,
4688,1193,2559,8.28155339805825,790731,1978,0.28,TRUE,
4688,1152,2551,8,824328,1979,0.77,TRUE,
4688,1111,2547,7.84756097560976,844272,1980,0.73,TRUE,
4688,1073,2540,7.76716417910448,871670,1981,0.42,TRUE,
4688,1023,2536,7.42165242165242,914355,1982,0.67,TRUE,
4688,967,2532,7.7566765578635,880918,1983,0.72,TRUE,
4688,910,2530,8.92491467576792,766195,1984,0.79,TRUE,
4688,863,2531,9.04152249134948,755157,1985,0.72,TRUE,
4688,808,2526,9.02068965517241,758640,1986,0.85,TRUE,
4688,765,2535,9.00694444444445,747072,1987,0.4,TRUE,
4688,704,2538,9.90804597701149,674946,1988,0.53,TRUE,
4688,336,2608,2.85430463576159,65081,1998,0.23,TRUE,
4694,2024,2831,0,0,2034,0.82,TRUE,1
4694,1992,2806,8.32128514056225,515928,2035,0.59,TRUE,
4694,1946,2823,8.37759336099585,486579,2036,0.76,TRUE,
4694,1899,2837,9.42222222222222,171720,2037,0.85,TRUE,
4694,1851,2829,11.4054054054054,140526,2038,0.82,TRUE,
4694,1810,2829,9.62857142857143,424620,2039,0.83,TRUE,
4694,1774,2822,9.2027027027027,453546,2040,0.81,TRUE,
4694,1732,2813,9.44495412844037,448862,2041,0.84,TRUE,
4694,1689,2813,9.14285714285714,458752,2042,0.84,TRUE,
4694,1637,2859,9.34146341463415,392575,2043,0.74,TRUE,
4694,1590,2827,10.093137254902,420036,2044,0.83,TRUE,
4694,1541,2843,10.4708994708995,374031,2045,0.71,TRUE,
4694,1495,2828,11.070652173913,374808,2046,0.83,TRUE,
4694,1442,2834,10.2717948717949,390585,2047,0.78,TRUE,
4694,1396,2825,10.3502538071066,401683,2048,0.79,TRUE,
4694,1355,2818,9.6150234741784,436224,2049,0.75,TRUE,
4694,1285,2818,8.38271604938272,494991,2050,0.77,TRUE,
4694,1233,2821,8.71673819742489,473223,2051,0.78,TRUE,
4694,1200,3060,7.41477272727273,229680,2052,0.25,TRUE,
4694,1152,3108,8.59281437125749,239645,2053,0.15,TRUE,
4694,1123,2936,11.2458100558659,360327,2054,0.81,TRUE,
4694,1093,2869,10.5602094240838,385247,2055,0.84,TRUE,
4694,1058,2832,10.1741293532338,411045,2056,0.72,TRUE,
4694,1114,2699,5.14255319148936,1135990,2057,0.64,TRUE,
4694,1140,2631,4.58627087198516,1332408,2058,0.68,TRUE,
4694,1018,2713,10.2946859903382,441117,2059,0.66,TRUE,
4694,980,2728,7.94202898550725,604992,2060,0.77,TRUE,
4694,939,2738,8.38846153846154,567060,2061,0.77,TRUE,
4694,919,2723,7.85964912280702,638400,2062,0.75,TRUE,
4694,904,2707,6.72781065088757,768612,2063,0.75,TRUE,
4694,846,2722,9.47210300429185,514231,2064,0.73,TRUE,
4694,797,2746,9.16170212765957,505955,2065,0.8,TRUE,
4694,761,2742,8.6600790513834,554323,2066,0.79,TRUE,
4694,736,2720,7.61486486486487,667184,2067,0.8,TRUE,
4694,689,2725,7.74825174825175,633776,2068,0.8,TRUE,
4694,639,2718,7.30944625407166,688908,2069,0.83,TRUE,
4694,590,2715,7.29220779220779,691768,2070,0.83,TRUE,
4694,551,2698,6.61095100864553,796018,2071,0.85,TRUE,
4694,543,2664,5.86206896551724,966280,2072,0.82,TRUE,
4694,504,2651,6.07435897435897,923910,2073,0.83,TRUE,
4694,443,2654,5.90954773869347,936096,2074,0.86,TRUE,
4694,382,2665,5.6256038647343,964206,2075,0.85,TRUE,
4694,325,2673,5.52983293556086,970823,2076,0.66,TRUE,
4694,288,2652,5.04468085106383,1114370,2077,0.81,TRUE,
4694,227,2702,5.97035040431267,821765,2078,0.83,TRUE,
4694,176,2746,6.90614886731392,659406,2079,0.89,TRUE,
4694,164,2720,6.275,813240,2080,0.84,TRUE,
4694,135,2734,7.62456140350877,619305,2081,0.72,TRUE,
4694,123,2720,7.93501805054152,608846,2082,0.67,TRUE,
4694,115,2542,6.84528301886792,480710,2083,0.56,TRUE,
4694,84,2416,8.19653179190751,245314,2084,0.42,TRUE,
4694,89,2270,6.13963963963964,302586,2085,0.28,TRUE,
4694,104,1937,3.30677290836653,208330,2086,0.18,TRUE,
4694,82,1578,1.57541899441341,50478,2088,0.12,TRUE,
4694,76,1491,4.90582959641256,243962,2089,0.27,TRUE,
4694,69,1434,4.90454545454545,237380,2090,0.1,TRUE,
4697,2029,2568,0,0,2111,0.46,TRUE,1
4697,1992,2554,9.78707224334601,676962,2112,0.75,TRUE,
4697,1949,2544,9.58888888888889,699030,2113,0.8,TRUE,
4697,1903,2544,9.82889733840304,679855,2114,0.81,TRUE,
4697,1858,2541,9.36462093862816,718538,2115,0.68,TRUE,
4697,1793,2539,10.9662447257384,615963,2116,0.73,TRUE,
4697,1743,2532,9.83082706766917,695590,2117,0.17,TRUE,
4697,1687,2541,10.2094861660079,653499,2118,0.74,TRUE,
4697,1630,2537,10.4618473895582,648645,2119,0.35,TRUE,
4697,1570,2544,9.56877323420074,692406,2120,0.24,TRUE,
4697,1485,2573,9.15073529411765,677008,2122,0.26,TRUE,
4697,1325,2582,9.55513307984791,660919,2125,0.24,TRUE,
4697,1298,2556,8.61333333333333,775200,2126,0.31,TRUE,
4697,1256,2541,8.5344262295082,793915,2127,0.67,TRUE,
4697,1219,2530,8.28888888888889,822465,2128,0.54,TRUE,
4697,1187,2531,7.37570621468927,924294,2129,0.63,TRUE,
4697,1153,2531,7.44729344729345,917514,2130,0.58,TRUE,
4697,1104,2538,7.97538461538462,842400,2131,0.6,TRUE,
4697,1058,2536,8.37540453074434,799692,2132,0.66,TRUE,
4697,1008,2535,8.32268370607029,815365,2133,0.53,TRUE,
4697,969,2539,7.8368580060423,858614,2134,0.51,TRUE,
4697,930,2539,7.75528700906344,849677,2135,0.34,TRUE,
4697,882,2537,7.93538461538462,838175,2136,0.48,TRUE,
4697,835,2535,7.71726190476191,871248,2137,0.26,TRUE,
4697,793,2535,8.03095975232198,837862,2138,0.76,TRUE,
4697,747,2548,9.0531914893617,719946,2139,0.43,TRUE,
4697,682,2557,8.91578947368421,724185,2140,0.57,TRUE,
4697,634,2563,8.35855263157895,772464,2141,0.49,TRUE,
4697,590,2562,8.04731861198738,808667,2142,0.71,TRUE,
