object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
5530,1717,3132,5.16423357664233,387710,721,0.86,True,1
5530,1780,3134,5.515625,361472,722,0.86,True,1
5530,1841,3136,5.28947368421052,374262,723,0.85,True,1
5530,1903,3117,5.11149825783972,421029,724,0.88,True,1
5530,1966,3127,4.748322147651,421670,725,0.88,True,1
5530,2016,3099,5.22837370242214,436679,726,0.88,True,1
5530,2052,3095,6.38095238095238,340494,727,0.16,True,1
5530,2068,2856,7.14285714285714,336350,728,0.65,True,1
5530,2079,2665,6.66497461928934,258661,729,0.8,True,1
5530,2102,2557,8.59259259259259,156600,730,0.66,True,1
5541,112,2556,0.0,0,796,0.75,True,1
5541,145,2585,2.52173913043478,192096,797,0.7,True,1
5541,153,2693,2.84668989547038,234479,798,0.89,True,1
5541,166,2807,2.95987654320987,310716,799,0.88,True,1
5541,183,2878,2.82729805013927,364385,800,0.92,True,1
5541,199,2935,2.79230769230769,424710,801,0.91,True,1
5541,219,3003,2.97695852534562,560728,802,0.91,True,1
5541,238,3096,3.06875,707040,803,0.94,True,1
5541,262,3120,2.80112570356472,795769,804,0.95,True,1
5541,294,3127,2.70491803278688,815265,805,0.9,True,1
5541,337,3127,2.57766143106457,846321,806,0.9,True,1
5541,399,3124,2.75650557620817,797854,807,0.91,True,1
5541,452,3115,2.65608465608465,853902,808,0.9,True,1
5541,517,3117,2.79395085066162,781862,809,0.9,True,1
5541,586,3113,2.86653771760154,766194,810,0.89,True,1
5541,648,3110,2.89748549323017,774466,811,0.89,True,1
5541,706,3110,2.92141453831041,756883,812,0.9,True,1
5541,772,3106,2.96806387225548,744987,813,0.9,True,1
5541,836,3105,3.06160164271047,726117,814,0.9,True,1
5541,900,3107,2.99193548387096,736064,815,0.89,True,1
5541,965,3111,3.14072494669509,690837,816,0.89,True,1
5541,1026,3106,3.15010570824524,704770,817,0.9,True,1
5541,1091,3108,3.14255319148936,694190,818,0.89,True,1
5541,1150,3107,3.10924369747899,704480,819,0.9,True,1
5541,1210,3105,3.20043103448275,689040,820,0.88,True,1
5541,1275,3101,3.40410958904109,653058,821,0.86,True,1
5541,1339,3095,3.42272727272727,662640,822,0.89,True,1
5541,1400,3093,3.45057471264367,652935,823,0.89,True,1
5541,1456,3094,3.72208436724565,604500,824,0.87,True,1
5541,1519,3085,3.89514066496163,595493,825,0.89,True,1
5541,1580,3080,3.80099502487562,614256,826,0.86,True,1
5541,1630,3072,3.87468671679198,616854,827,0.85,True,1
5541,1679,3073,4.21369863013698,561370,828,0.85,True,1
5541,1718,3071,4.06332453825857,583660,829,0.88,True,1
5541,1758,3075,4.20661157024793,554301,830,0.87,True,1
5541,1803,3069,4.27900552486187,560738,831,0.85,True,1
5541,1836,3074,4.31355932203389,540558,832,0.83,True,1
5541,1886,3054,4.00251256281407,634014,833,0.71,True,1
5541,1936,2994,4.20383693045563,731001,834,0.81,True,1
5541,1977,2961,4.8692098092643,655829,835,0.8,True,1
5541,2001,2978,4.91545189504373,578298,836,0.86,True,1
5541,2017,2986,5.35759493670886,534988,837,0.89,True,1
5541,2040,3000,6.36923076923076,430560,838,0.87,True,1
5541,2055,3020,6.80168776371308,382044,839,0.84,True,1
5541,2072,3031,7.99,319600,840,0.62,True,1
5541,2091,3274,5.81879194630872,129183,841,0.21,True,1
5541,2128,3421,9.265625,37952,843,0.12,True,1
5549,92,2113,0.0,0,908,0.47,True,1
5549,91,2188,1.79120879120879,59332,909,0.59,True,1
5549,100,2225,1.84729064039408,76125,910,0.7,True,1
5549,118,2249,1.99180327868852,118584,911,0.5,True,1
5549,115,2327,2.02714932126696,99008,912,0.63,True,1
5549,132,2371,1.90977443609022,135128,913,0.29,True,1
5549,191,2330,1.99282296650717,348194,914,0.49,True,1
5549,196,2425,1.8393351800554,239704,915,0.53,True,1
5549,191,2496,2.13649851632047,242640,916,0.79,True,1
5549,133,2665,2.30102040816326,88396,917,0.51,True,1
5549,122,2757,2.49771689497716,119793,918,0.81,True,1
5549,133,2833,2.62825278810408,190183,919,0.88,True,1
5549,148,2888,2.70731707317073,222999,920,0.91,True,1
5549,162,2926,2.65079365079365,263025,921,0.89,True,1
5549,206,2950,2.74031890660592,528117,922,0.69,True,1
5549,204,3098,3.37046632124352,502186,923,0.9,True,1
5549,226,3143,3.07608695652173,650900,924,0.92,True,1
5549,237,3171,3.03303964757709,625158,925,0.9,True,1
5549,267,3185,2.87315010570824,642807,926,0.9,True,1
5549,304,3181,2.746,686500,927,0.91,True,1
5549,343,3187,3.06451612903225,577220,928,0.91,True,1
5549,384,3190,3.17985611510791,552942,929,0.92,True,1
5549,426,3196,3.26600985221674,538356,930,0.92,True,1
5549,468,3199,3.18159806295399,542682,931,0.93,True,1
5549,511,3194,3.16786570743405,550857,932,0.93,True,1
5549,556,3188,3.17216981132075,570280,933,0.92,True,1
5549,607,3182,3.1368909512761,582712,934,0.92,True,1
5549,655,3185,3.14489311163895,557404,935,0.92,True,1
5549,700,3198,3.15085158150851,532245,936,0.91,True,1
5549,750,3200,3.25062656641604,517503,937,0.9,True,1
5549,800,3208,3.40159574468085,480904,938,0.91,True,1
5549,848,3215,3.31578947368421,478800,939,0.92,True,1
5549,898,3221,3.38211382113821,460512,940,0.91,True,1
5549,943,3228,3.26790450928381,464464,941,0.92,True,1
5549,994,3233,3.40947075208913,439416,942,0.91,True,1
5549,1046,3238,3.5057803468208,419698,943,0.92,True,1
5549,1097,3241,3.53216374269005,413136,944,0.92,True,1
5549,1143,3240,3.4756446991404,423337,945,0.9,True,1
5549,1194,3234,3.56976744186046,422432,946,0.9,True,1
5549,1243,3232,3.53602305475504,425769,947,0.88,True,1
5549,1310,3201,3.27860696517412,529836,948,0.87,True,1
5549,1338,3217,3.72809667673716,408454,949,0.89,True,1
5549,1385,3220,3.93968253968254,390915,950,0.9,True,1
5549,1428,3217,4.07142857142857,386232,951,0.9,True,1
5549,1474,3212,4.15460526315789,383952,952,0.9,True,1
5549,1517,3207,4.13311688311688,392084,953,0.9,True,1
5549,1559,3214,4.20477815699658,360976,954,0.9,True,1
5549,1626,3138,3.94892473118279,546468,955,0.85,True,1
5549,1674,3102,3.94459102902374,566605,956,0.86,True,1
5549,1698,3171,3.95283018867924,399726,957,0.84,True,1
5549,1733,3199,4.32871972318339,361539,958,0.87,True,1
5549,1768,3214,4.58148148148148,333990,959,0.9,True,1
5549,1805,3220,4.65413533834586,329308,960,0.88,True,1
5549,1847,3222,4.76153846153846,321880,961,0.85,True,1
5549,1892,3221,4.90763052208835,304278,962,0.87,True,1
5549,1938,3217,5.04838709677419,310496,963,0.86,True,1
5549,1990,3217,5.0,302580,964,0.88,True,1
5549,2039,3155,6.12987012987013,327096,965,0.83,True,1
5549,2077,3142,8.24705882352941,238340,966,0.79,True,1
5549,2111,3292,8.67289719626168,99296,967,0.85,True,1
5549,2134,3484,8.40983606557377,125172,968,0.32,True,1
5557,847,1507,0.0,0,1020,0.81,True,0
5557,933,1519,6.36363636363636,110880,1021,0.8,True,0
5557,1028,1420,6.49606299212598,104775,1023,0.81,True,0
5557,1109,1407,6.87916666666666,396240,1024,0.77,True,0
5557,1206,1462,6.60629921259842,106553,1025,0.82,True,0
5557,1292,1483,6.7063492063492,106470,1026,0.81,True,0
5557,1370,1485,6.776,105875,1027,0.77,True,0
5557,1448,1475,6.6015625,108160,1028,0.82,True,0
5558,109,2502,0.0,0,1030,0.63,True,1
5558,104,2530,6.3560606060606,110748,1031,0.77,True,1
5558,112,2568,6.51162790697674,108360,1032,0.83,True,1
5558,123,2588,6.5625,107520,1033,0.86,True,1
5558,145,2598,6.70967741935483,103168,1034,0.79,True,1
5558,183,2601,6.63492063492063,105336,1035,0.81,True,1
5558,211,2620,6.45038167938931,110695,1036,0.72,True,1
5558,202,2714,6.45801526717557,110826,1037,0.72,True,1
5558,149,2867,2.19823788546255,113273,1038,0.74,True,1
5558,135,2970,2.40650406504065,145632,1039,0.82,True,1
5558,139,3060,2.71532846715328,203856,1040,0.85,True,1
5558,156,3138,2.8276923076923,298675,1041,0.83,True,1
5558,162,3248,3.45987654320987,363204,1042,0.89,True,1
5558,177,3289,3.08767123287671,411355,1043,0.89,True,1
5558,189,3304,2.88541666666666,425472,1044,0.91,True,1
5558,203,3305,2.72616136919315,456035,1045,0.91,True,1
5558,237,3297,2.74880382775119,480282,1046,0.9,True,1
5558,269,3291,2.79854368932038,475036,1047,0.88,True,1
5558,299,3287,2.77294685990338,475272,1048,0.79,True,1
5558,329,3287,2.92838874680306,447695,1049,0.89,True,1
5558,362,3284,2.79805352798053,472650,1050,0.87,True,1
5558,401,3281,3.00261096605744,440450,1051,0.88,True,1
5558,437,3280,3.05585106382978,432024,1052,0.89,True,1
5558,465,3281,3.0345744680851,429016,1053,0.88,True,1
5558,500,3281,3.17548746518105,409260,1054,0.84,True,1
5558,542,3281,3.18487394957983,405909,1055,0.89,True,1
5558,583,3278,3.18333333333333,412560,1056,0.88,True,1
5558,626,3277,3.15193370165745,413042,1057,0.88,True,1
5558,666,3276,3.23446327683615,405330,1058,0.86,True,1
5558,699,3279,3.25,393588,1059,0.84,True,1
5558,744,3276,3.05347593582887,427108,1060,0.87,True,1
5558,784,3277,3.28985507246376,391575,1061,0.87,True,1
5558,820,3284,3.19197707736389,388786,1062,0.85,True,1
5558,853,3291,3.24483775811209,372900,1063,0.85,True,1
5558,889,3291,3.36280487804878,361784,1064,0.34,True,1
5558,930,3287,3.40548780487804,366376,1065,0.36,True,1
5558,972,3285,3.53481012658227,352972,1066,0.4,True,1
5558,1010,3285,3.64052287581699,340884,1067,0.87,True,1
5558,1055,3274,3.6592356687898,360786,1068,0.85,True,1
5558,1096,3269,3.68589743589743,358800,1069,0.85,True,1
5558,1135,3267,3.79867986798679,348753,1070,0.87,True,1
5558,1177,3265,3.86577181208053,343296,1071,0.87,True,1
5558,1207,3265,4.00696864111498,330050,1072,0.88,True,1
5558,1245,3263,4.09187279151943,327714,1073,0.86,True,1
5558,1286,3260,4.13523131672597,326522,1074,0.85,True,1
5558,1318,3258,4.48076923076923,302900,1075,0.87,True,1
5558,1364,3251,4.4,320760,1076,0.85,True,1
5558,1402,3246,4.49811320754717,315880,1077,0.88,True,1
5558,1436,3250,5.0603448275862,272368,1078,0.84,True,1
5558,1464,3246,5.60849056603773,252068,1079,0.81,True,1
5558,1492,3239,5.7345971563981,255310,1080,0.79,True,1
5558,1521,3242,5.63981042654028,251090,1081,0.82,True,1
5558,1558,3241,5.13304721030042,278668,1082,0.83,True,1
5558,1594,3237,4.97119341563786,293544,1083,0.84,True,1
5558,1627,3234,5.03319502074688,292333,1084,0.84,True,1
5558,1665,3225,5.04897959183673,303065,1085,0.83,True,1
5558,1693,3230,5.5296803652968,265209,1086,0.85,True,1
5558,1723,3224,5.85308056872037,260585,1087,0.86,True,1
5558,1754,3223,5.6255707762557,269808,1088,0.85,True,1
5558,1788,3229,5.22413793103448,281184,1089,0.85,True,1
5558,1817,3231,5.36283185840707,273912,1090,0.8,True,1
5558,1867,3230,4.8605577689243,306220,1091,0.79,True,1
5558,1906,3227,5.3073593073593,283206,1092,0.82,True,1
5558,1947,3224,5.20253164556962,292221,1093,0.82,True,1
5558,1997,3225,5.30131004366812,278006,1094,0.85,True,1
5558,2036,3214,5.53070175438596,287508,1095,0.64,True,1
5558,2066,3165,7.21649484536082,271600,1096,0.63,True,1
5558,2092,3119,10.2847222222222,213264,1097,0.43,True,1
5558,2114,3041,6.82089552238806,122476,1098,0.48,True,1
5570,60,2836,0.0,0,1117,0.52,True,0
5570,91,2873,6.57971014492753,125304,1118,0.74,True,0
5570,115,2934,5.93055555555555,122976,1119,0.71,True,0
5570,126,2967,6.12121212121212,106656,1120,0.64,True,0
5570,137,2979,6.32089552238806,113498,1121,0.53,True,0
5570,144,2987,6.9,99360,1122,0.32,True,0
5570,159,3000,6.84677419354838,105276,1124,0.51,True,0
5570,174,3005,6.57364341085271,109392,1125,0.49,True,0
5570,180,3015,6.78048780487804,102582,1126,0.74,True,0
5570,186,3020,6.94166666666666,99960,1127,0.87,True,0
5570,194,3024,6.8595041322314,100430,1128,0.82,True,0
5570,204,3030,6.7016129032258,103044,1129,0.88,True,0
5570,219,3039,6.31297709923664,108337,1130,0.83,True,0
5570,231,3042,6.43410852713178,107070,1131,0.86,True,0
5570,249,3048,6.34558823529411,117368,1132,0.83,True,0
5570,261,3052,6.50381679389312,111612,1133,0.87,True,0
5570,275,3061,6.48461538461538,109590,1134,0.75,True,0
5570,288,3073,7.01694915254237,97704,1135,0.81,True,0
5570,310,3085,6.63779527559055,107061,1136,0.77,True,0
5570,332,3094,6.3037037037037,114885,1137,0.7,True,0
5570,350,3108,6.6640625,109184,1138,0.82,True,0
5570,370,3120,6.928,108250,1139,0.84,True,0
5570,390,3128,6.64393939393939,115764,1140,0.82,True,0
5570,414,3136,6.43165467625899,124266,1141,0.82,True,0
5570,432,3146,6.73643410852713,112101,1142,0.86,True,0
5570,453,3152,6.61940298507462,118858,1143,0.85,True,0
5570,474,3162,6.66917293233082,117971,1144,0.83,True,0
5570,495,3165,6.56204379562043,123163,1145,0.85,True,0
5570,513,3176,6.96,108750,1146,0.8,True,0
5570,532,3182,6.96031746031746,110502,1147,0.88,True,0
5570,552,3184,7.36065573770491,109556,1148,0.83,True,0
5570,570,3187,7.45833333333333,107400,1149,0.79,True,0
5570,590,3189,7.79464285714285,97776,1150,0.69,True,0
5570,612,3187,7.24166666666666,104280,1151,0.78,True,0
5570,636,3178,7.24603174603174,115038,1152,0.77,True,0
5570,660,3165,7.11538461538461,120250,1153,0.8,True,0
5570,681,3164,6.97709923664122,119734,1154,0.79,True,0
5570,705,3160,6.56115107913669,126768,1155,0.7,True,0
5570,722,3151,7.2063492063492,114408,1156,0.12,True,0
5570,739,3150,7.75423728813559,107970,1157,0.83,True,0
5570,758,3145,7.13178294573643,118680,1158,0.8,True,0
5570,776,3140,6.94696969696969,121044,1159,0.82,True,0
5570,792,3139,6.94696969696969,121044,1160,0.82,True,0
5570,811,3140,6.63309352517985,128158,1161,0.15,True,0
5570,823,3141,7.19841269841269,114282,1162,0.86,True,0
5570,837,3140,7.11627906976744,118422,1163,0.87,True,0
5570,852,3132,7.09774436090225,125552,1164,0.87,True,0
5570,866,3132,7.12307692307692,120380,1165,0.86,True,0
5570,880,3127,6.78832116788321,127410,1166,0.83,True,0
5570,893,3126,6.86567164179104,123280,1167,0.36,True,0
5570,910,3120,6.63043478260869,126270,1168,0.58,True,0
5570,927,3116,6.9037037037037,125820,1169,0.53,True,0
5570,945,3114,6.76691729323308,119700,1170,0.77,True,0
5570,963,3112,5.07929515418502,261731,1171,0.23,True,0
5570,981,3107,4.67279411764705,345712,1172,0.2,True,0
5570,1004,3102,4.25762711864406,370520,1173,0.52,True,0
5570,1024,3103,3.84709480122324,411366,1174,0.48,True,0
5570,1048,3103,3.85498489425981,422356,1175,0.14,True,0
5570,1071,3103,3.91692307692307,413725,1176,0.23,True,0
5570,1101,3096,4.07692307692307,396864,1177,0.32,True,0
5570,1152,3113,4.22147651006711,374884,1179,0.2,True,0
5570,1200,3131,4.34615384615384,355498,1181,0.49,True,0
5570,1226,3128,6.44444444444444,133632,1182,0.46,True,0
5570,1252,3138,4.46209386281588,342372,1183,0.28,True,0
5570,1280,3135,4.64285714285714,328510,1184,0.45,True,0
5570,1305,3150,4.40070921985815,349962,1185,0.42,True,0
5570,1332,3149,6.01282051282051,146328,1186,0.7,True,0
5570,1355,3156,6.09933774834437,139071,1187,0.14,True,0
5570,1379,3160,6.01298701298701,142604,1188,0.18,True,0
5570,1398,3167,6.29577464788732,126948,1189,0.66,True,0
5570,1420,3169,5.79487179487179,141024,1190,0.23,True,0
5570,1444,3159,5.8875,150720,1192,0.19,True,0
5570,1458,3150,4.63333333333333,337770,1194,0.3,True,0
5570,1463,3147,4.80384615384615,324740,1195,0.49,True,0
5570,1468,3140,4.85770750988142,310937,1196,0.38,True,0
5570,1472,3128,4.80842911877394,327555,1197,0.5,True,0
5570,1475,3124,5.225,300960,1198,0.4,True,0
5570,1480,3113,5.84662576687116,155339,1199,0.59,True,0
5570,1484,3102,4.85984848484848,338712,1200,0.62,True,0
5570,1487,3095,4.86206896551724,331209,1201,0.73,True,0
5570,1491,3091,5.08032128514056,314985,1202,0.78,True,0
5570,1493,3089,5.77011494252873,174696,1203,0.55,True,0
5570,1499,3083,5.43646408839779,178104,1204,0.74,True,0
5570,1503,3077,5.45,176580,1205,0.6,True,0
5570,1507,3059,5.6860465116279,168216,1206,0.25,True,0
5575,97,2608,0.0,0,1167,0.83,True,1
5575,97,2662,6.63043478260869,126270,1168,0.82,True,1
5575,106,2726,6.9037037037037,125820,1169,0.86,True,1
5575,104,2818,6.76691729323308,119700,1170,0.78,True,1
5575,111,3077,5.07929515418502,261731,1171,0.78,True,1
5575,129,3203,4.67279411764705,345712,1172,0.84,True,1
5575,145,3245,4.25762711864406,370520,1173,0.72,True,1
5575,167,3255,3.84709480122324,411366,1174,0.89,True,1
5575,200,3249,3.85498489425981,422356,1175,0.88,True,1
5575,240,3243,3.91692307692307,413725,1176,0.85,True,1
5575,298,3238,4.07692307692307,396864,1177,0.86,True,1
5575,347,3237,4.17607973421926,378357,1178,0.87,True,1
5575,398,3236,4.22147651006711,374884,1179,0.87,True,1
5575,447,3235,4.19732441471571,375245,1180,0.83,True,1
5575,495,3238,4.34615384615384,355498,1181,0.82,True,1
5575,538,3237,6.44444444444444,133632,1182,0.82,True,1
5575,584,3238,4.46209386281588,342372,1183,0.84,True,1
5575,631,3237,4.64285714285714,328510,1184,0.74,True,1
5575,685,3234,4.40070921985815,349962,1185,0.71,True,1
5575,787,3236,6.09933774834437,139071,1187,0.61,True,1
5575,927,3233,5.79487179487179,141024,1190,0.65,True,1
5575,968,3226,4.53818181818181,343200,1191,0.46,True,1
5575,996,3221,5.8875,150720,1192,0.19,True,1
5575,1023,3222,4.9015748031496,316230,1193,0.85,True,1
5575,1058,3220,4.63333333333333,337770,1194,0.66,True,1
5575,1083,3217,4.80384615384615,324740,1195,0.64,True,1
5575,1108,3216,4.85770750988142,310937,1196,0.69,True,1
5575,1138,3212,4.80842911877394,327555,1197,0.77,True,1
5575,1160,3215,5.225,300960,1198,0.86,True,1
5575,1194,3204,5.84662576687116,155339,1199,0.68,True,1
5575,1221,3201,4.85984848484848,338712,1200,0.84,True,1
5575,1249,3200,4.86206896551724,331209,1201,0.8,True,1
5575,1271,3202,5.08032128514056,314985,1202,0.82,True,1
5575,1290,3191,5.77011494252873,174696,1203,0.78,True,1
5575,1306,3197,5.43646408839779,178104,1204,0.83,True,1
5575,1326,3197,5.45,176580,1205,0.83,True,1
5575,1346,3186,5.6860465116279,168216,1206,0.8,True,1
5575,1389,3184,5.27309236947791,326937,1207,0.81,True,1
5575,1436,3183,4.85925925925925,354240,1208,0.82,True,1
5575,1480,3177,4.85401459854014,364420,1209,0.83,True,1
5575,1515,3165,5.59670781893004,330480,1210,0.85,True,1
5575,1558,3150,5.576,348500,1211,0.87,True,1
5575,1599,3140,6.0042735042735,328770,1212,0.87,True,1
5575,1656,3130,5.07117437722419,400425,1213,0.85,True,1
5575,1712,3129,4.63398692810457,433908,1214,0.81,True,1
5575,1758,3119,5.12765957446808,407772,1215,0.8,True,1
5575,1835,3103,4.86229508196721,452315,1216,0.44,True,1
5575,1905,3098,4.47692307692307,472875,1217,0.56,True,1
5575,1945,3077,5.20652173913043,176272,1218,0.2,True,1
5575,2014,3083,5.14367816091954,155730,1219,0.61,True,1
5575,2059,3077,7.54455445544554,307848,1220,0.37,True,1
5580,53,2576,0.0,0,1234,0.13,True,0
5580,59,2608,3.21487603305785,47069,1235,0.32,True,0
5580,65,2746,5.2910447761194,95006,1236,0.13,True,0
5580,75,2683,7.96527777777777,165168,1240,0.7,True,0
5580,96,2664,6.7396449704142,192491,1241,0.71,True,0
5580,124,2668,5.86559139784946,202926,1242,0.67,True,0
5580,145,2748,4.796875,176832,1243,0.52,True,0
5580,192,2796,4.73053892215568,131930,1248,0.21,True,0
5580,226,2807,4.61271676300578,138054,1249,0.31,True,0
5580,248,2813,4.8502994011976,135270,1250,0.35,True,0
5580,264,2810,4.94642857142857,139608,1251,0.88,True,0
5580,284,2807,5.02395209580838,140113,1252,0.82,True,0
5580,304,2801,4.93567251461988,144324,1253,0.78,True,0
5580,322,2808,4.8443113772455,135103,1254,0.79,True,0
5580,343,2808,4.97560975609756,133824,1255,0.84,True,0
5580,366,2809,5.01234567901234,131544,1256,0.71,True,0
5580,390,2810,5.06832298136645,131376,1257,0.63,True,0
5580,416,2817,4.96363636363636,135135,1258,0.22,True,0
5580,440,2820,5.11801242236024,132664,1259,0.84,True,0
5580,464,2823,5.48387096774193,131750,1260,0.85,True,0
5580,496,2827,5.0287356321839,152250,1261,0.83,True,0
5580,522,2834,5.20125786163522,131493,1262,0.85,True,0
5580,549,2833,5.12574850299401,142952,1263,0.89,True,0
5580,575,2823,5.51533742331288,146537,1264,0.87,True,0
5580,603,2832,5.24550898203592,146292,1265,0.88,True,0
5580,628,2836,5.36419753086419,140778,1266,0.85,True,0
5580,652,2835,5.43312101910828,133921,1267,0.88,True,0
5580,676,2839,5.31645569620253,132720,1268,0.8,True,0
5580,703,2839,5.47468354430379,136670,1269,0.85,True,0
5580,726,2838,5.35714285714285,127050,1270,0.81,True,0
5580,745,2834,5.75694444444444,119376,1271,0.83,True,0
5580,770,2836,5.95238095238095,128625,1272,0.88,True,0
5580,792,2834,6.09027777777777,126288,1273,0.88,True,0
5580,814,2837,6.13669064748201,118567,1274,0.86,True,0
5580,836,2829,6.23404255319149,123939,1275,0.83,True,0
5580,859,2820,6.1875,128304,1276,0.85,True,0
5580,885,2824,5.76666666666666,129750,1277,0.84,True,0
5580,903,2819,6.24113475177305,124080,1278,0.74,True,0
5580,924,2822,6.13571428571428,120260,1279,0.85,True,0
5580,946,2823,6.69629629629629,122040,1280,0.39,True,0
5580,967,2825,4.22321428571428,211904,1281,0.67,True,0
5580,987,2832,4.15637860082304,245430,1282,0.59,True,0
5580,1007,2828,3.79928315412186,295740,1283,0.43,True,0
5580,1027,2828,3.7444089456869,366836,1284,0.51,True,0
5580,1086,2816,3.32036613272311,634087,1287,0.38,True,0
5580,1103,2811,3.08421052631578,695875,1288,0.64,True,0
5580,1142,2803,3.05636743215031,701256,1290,0.11,True,0
5588,99,2446,0.0,0,1278,0.85,True,1
5588,120,2625,6.69629629629629,122040,1280,0.85,True,1
5588,116,2788,4.22321428571428,211904,1281,0.88,True,1
5588,124,2866,4.15637860082304,245430,1282,0.86,True,1
5588,140,2943,3.79928315412186,295740,1283,0.91,True,1
5588,158,2991,3.7444089456869,366836,1284,0.92,True,1
5588,176,3043,3.59322033898305,450288,1285,0.92,True,1
5588,196,3109,3.69,590400,1286,0.95,True,1
5588,218,3135,3.32036613272311,634087,1287,0.93,True,1
5588,237,3141,3.08421052631578,695875,1288,0.95,True,1
5588,266,3134,3.00811359026369,731119,1289,0.93,True,1
5588,314,3128,3.05636743215031,701256,1290,0.9,True,1
5588,364,3119,3.05749486652977,725143,1291,0.92,True,1
5588,415,3111,3.21075268817204,694245,1292,0.91,True,1
5588,462,3104,3.36363636363636,684167,1293,0.9,True,1
5588,509,3098,3.3590308370044,692350,1294,0.89,True,1
5588,556,3093,3.40534521158129,686521,1295,0.9,True,1
5588,608,3092,3.4735632183908,657285,1296,0.9,True,1
5588,659,3086,3.51945080091533,672106,1297,0.89,True,1
5588,715,3086,3.67788461538461,636480,1298,0.91,True,1
5588,761,3081,3.72222222222222,637974,1299,0.89,True,1
5588,811,3081,3.83959899749373,611268,1300,0.89,True,1
5588,855,3083,3.76354679802955,620368,1301,0.88,True,1
5588,903,3081,3.77339901477832,621992,1302,0.87,True,1
5588,957,3081,4.05570291777188,576433,1303,0.9,True,1
5588,1014,3080,4.17438692098092,562244,1304,0.9,True,1
5588,1064,3079,4.20165745856353,550602,1305,0.84,True,1
5588,1118,3077,4.14285714285714,570227,1306,0.88,True,1
5588,1169,3069,4.25619834710743,560835,1307,0.89,True,1
5588,1230,3065,4.62908011869436,525720,1308,0.88,True,1
5588,1292,3054,4.63742690058479,542412,1309,0.89,True,1
5588,1352,3048,4.81345565749235,514698,1310,0.88,True,1
5588,1417,3047,5.23026315789473,483360,1311,0.89,True,1
5588,1485,3044,5.15533980582524,492237,1312,0.86,True,1
5588,1551,3060,5.36458333333333,444960,1313,0.88,True,1
5588,1613,3062,5.08823529411764,476442,1314,0.87,True,1
5588,1673,3063,5.59712230215827,432568,1315,0.88,True,1
5588,1726,3050,5.57342657342657,455884,1316,0.86,True,1
5588,1787,3038,5.85144927536231,445740,1317,0.87,True,1
5588,1855,3034,6.29182879377431,415569,1318,0.86,True,1
5588,1915,3026,6.31274131274131,423465,1319,0.8,True,1
5588,1968,3023,5.83571428571428,457520,1320,0.82,True,1
5588,2010,3023,7.29323308270676,129010,1321,0.47,True,1
5588,2052,3023,6.43421052631578,148656,1322,0.3,True,1
5588,2072,3014,7.97115384615384,344864,1323,0.5,True,1
5599,58,2452,0.0,0,1395,0.76,True,1
5599,83,2431,6.83802816901408,137882,1396,0.85,True,1
5599,88,2468,6.93571428571428,135940,1397,0.86,True,1
5599,98,2534,7.00719424460431,135386,1398,0.83,True,1
5599,107,2610,7.73484848484848,134772,1399,0.64,True,1
5599,108,2713,2.55,102000,1400,0.49,True,1
5599,108,2839,2.99019607843137,124440,1401,0.79,True,1
5599,117,2931,3.04761904761904,162624,1402,0.87,True,1
5599,131,3051,3.66666666666666,238425,1403,0.89,True,1
5599,149,3170,4.08163265306122,352800,1404,0.91,True,1
5599,166,3231,3.70149253731343,415400,1405,0.91,True,1
5599,184,3250,3.3695652173913,456320,1406,0.93,True,1
5599,202,3265,3.09350649350649,458535,1407,0.92,True,1
5599,234,3265,3.13110539845758,473802,1408,0.91,True,1
5599,269,3257,3.21614583333333,474240,1409,0.9,True,1
5599,309,3263,3.24528301886792,446684,1410,0.88,True,1
5599,354,3252,3.25661375661375,465318,1411,0.9,True,1
5599,393,3240,3.19132653061224,490392,1412,0.9,True,1
5599,430,3237,3.35752688172043,464628,1413,0.89,True,1
5599,474,3232,3.44903581267217,454476,1414,0.9,True,1
5599,516,3230,3.65889212827988,430465,1415,0.89,True,1
5599,561,3222,3.67630057803468,440112,1416,0.88,True,1
5599,609,3218,3.68695652173913,438840,1417,0.91,True,1
5599,652,3209,3.64406779661016,456660,1418,0.9,True,1
5599,696,3211,3.80597014925373,427125,1419,0.86,True,1
5599,740,3205,3.76967930029154,443499,1420,0.89,True,1
5599,775,3206,3.73391812865497,436734,1421,0.88,True,1
5599,810,3216,3.60115606936416,431116,1422,0.88,True,1
5599,844,3216,3.62536023054755,436526,1423,0.87,True,1
5599,880,3215,3.59829059829059,443313,1424,0.85,True,1
5599,923,3221,3.6955223880597,414730,1425,0.86,True,1
5599,967,3212,4.00314465408805,404814,1426,0.83,True,1
5599,1010,3209,4.0253164556962,401952,1427,0.85,True,1
5599,1050,3193,4.12852664576802,420123,1428,0.84,True,1
5599,1092,3197,4.0031152647975,412485,1429,0.85,True,1
5599,1136,3202,4.25,382500,1430,0.83,True,1
5599,1172,3192,4.15555555555555,412335,1431,0.84,True,1
5599,1215,3178,4.64359861591695,387838,1432,0.85,True,1
5599,1258,3170,4.83154121863799,376092,1433,0.86,True,1
5599,1303,3170,5.0,359120,1434,0.85,True,1
5599,1345,3162,5.55918367346938,333690,1435,0.84,True,1
5599,1378,3163,5.57676348547717,323904,1436,0.14,True,1
5599,1417,3167,5.55186721991701,322458,1437,0.83,True,1
5599,1452,3151,5.97008547008547,326898,1438,0.83,True,1
