object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
564,521,1000,6.33333333333333,47937,300,0.87,TRUE,1
564,527,998,6.37078651685393,50463,301,0.84,TRUE,1
564,525,1002,6.17977528089888,48950,302,0.88,TRUE,1
564,520,1004,5.91304347826087,50048,303,0.89,TRUE,1
564,517,995,6.1063829787234,53956,304,0.85,TRUE,1
564,517,987,6.09375,56160,305,0.9,TRUE,1
564,515,984,6.03092783505155,56745,306,0.89,TRUE,1
564,507,986,5.89795918367347,56644,307,0.91,TRUE,1
564,501,982,6.03061224489796,57918,308,0.91,TRUE,1
564,492,979,5.91089108910891,60297,309,0.87,TRUE,1
564,481,973,5.92233009708738,62830,310,0.82,TRUE,1
564,468,980,5.73529411764706,59670,311,0.81,TRUE,1
564,455,978,5.58490566037736,62752,312,0.75,TRUE,1
564,445,988,5.18181818181818,62700,313,0.77,TRUE,1
564,435,1001,4.78761061946903,61133,314,0.64,TRUE,1
564,425,1032,4.38679245283019,49290,315,0.69,TRUE,1
564,401,1021,5.79347826086957,49036,316,0.34,TRUE,1
564,378,1008,6.2,50220,317,0.77,TRUE,1
564,364,1007,6.29885057471264,47676,318,0.8,TRUE,1
564,342,1040,6.62686567164179,29748,319,0.42,TRUE,1
564,317,1009,8.15492957746479,41109,320,0.4,TRUE,1
564,298,1036,6.43661971830986,32447,321,0.35,TRUE,1
564,274,1006,5.66990291262136,60152,322,0.12,TRUE,1
564,257,991,8.15277777777778,42264,323,0.75,TRUE,1
564,238,988,7.64473684210526,44156,324,0.86,TRUE,1
564,223,971,8.25,47652,325,0.85,TRUE,1
564,209,961,7.50588235294118,54230,326,0.87,TRUE,1
564,191,963,7.75,49600,327,0.87,TRUE,1
564,178,967,7.77215189873418,48506,328,0.88,TRUE,1
564,169,972,7.20238095238095,50820,329,0.87,TRUE,1
564,159,970,7.03409090909091,54472,330,0.83,TRUE,1
564,148,976,6.83908045977012,51765,331,0.83,TRUE,1
564,129,988,6.40449438202247,50730,332,0.84,TRUE,1
564,105,1008,5.60215053763441,48453,333,0.74,TRUE,1
564,81,1023,5.29787234042553,46812,334,0.83,TRUE,1
564,58,1033,4.74257425742574,48379,335,0.89,TRUE,1
564,38,1046,6.33333333333333,32832,336,0.76,TRUE,1
567,684,981,0,0,338,0.56,TRUE,1
567,681,975,6.52173913043478,31050,339,0.64,TRUE,1
567,678,986,7.34722222222222,38088,340,0.78,TRUE,1
567,672,964,7,33327,341,0.77,TRUE,1
567,666,965,6.93150684931507,36938,342,0.78,TRUE,1
567,658,976,6.91891891891892,37888,343,0.77,TRUE,1
567,648,989,6.6375,42480,344,0.76,TRUE,1
567,643,998,6.13333333333333,49680,345,0.64,TRUE,1
567,637,1007,5.7741935483871,49941,346,0.44,TRUE,1
567,626,1037,6.30985915492958,31808,347,0.78,TRUE,1
567,614,1055,5.66666666666667,31875,348,0.58,TRUE,1
567,604,1069,5.73239436619718,28897,349,0.78,TRUE,1
567,596,1060,6.63235294117647,30668,350,0.52,TRUE,1
567,590,1038,7.5,32670,351,0.72,TRUE,1
567,582,1047,7.6,27360,352,0.6,TRUE,1
567,569,1057,6.48529411764706,29988,353,0.12,TRUE,1
567,552,1065,7.81481481481482,22788,354,0.28,TRUE,1
567,546,997,8.79166666666667,45576,355,0.53,TRUE,1
567,534,827,10.578431372549,110058,356,0.16,TRUE,1
567,518,945,7,27783,357,0.6,TRUE,1
567,495,984,7.92063492063492,31437,359,0.23,TRUE,1
567,484,1032,6,32856,364,0.2,TRUE,1
567,447,1018,7.91176470588235,36584,366,0.7,TRUE,1
567,427,1010,8.23880597014925,36984,367,0.68,TRUE,1
567,408,1001,6.89024390243903,46330,368,0.79,TRUE,1
567,389,1002,8.59375,35200,369,0.82,TRUE,1
567,371,1007,8.67741935483871,33356,370,0.84,TRUE,1
567,355,1011,9.87037037037037,28782,371,0.79,TRUE,1
567,336,999,7.1625,45840,372,0.78,TRUE,1
567,324,995,8.76923076923077,37050,373,0.57,TRUE,1
567,312,1034,9.14285714285714,21952,374,0.81,TRUE,1
567,294,1044,9.58333333333333,22080,375,0.83,TRUE,1
567,271,1045,9.63265306122449,23128,376,0.77,TRUE,1
567,246,1039,10.1875,23472,377,0.77,TRUE,1
567,220,1013,9.4,33840,378,0.66,TRUE,1
567,193,1006,11,13475,379,0.37,TRUE,1
567,168,1035,8.31914893617021,18377,380,0.45,TRUE,1
567,146,1046,7.33928571428571,23016,381,0.64,TRUE,1
567,123,1082,6.77777777777778,26901,382,0.15,TRUE,1
567,96,1103,6.6,32340,383,0.25,TRUE,1
567,47,1123,6.25641025641026,38064,385,0.49,TRUE,1
569,702,918,0,0,379,0.81,TRUE,1
569,695,929,8.31914893617021,18377,380,0.72,TRUE,1
569,691,926,7.33928571428571,23016,381,0.77,TRUE,1
569,687,937,6.77777777777778,26901,382,0.85,TRUE,1
569,684,950,6.6,32340,383,0.83,TRUE,1
569,681,957,6.10526315789474,35264,384,0.79,TRUE,1
569,679,970,6.25641025641026,38064,385,0.79,TRUE,1
569,675,986,5.81176470588235,41990,386,0.82,TRUE,1
569,671,1005,5.21052631578947,47025,387,0.82,TRUE,1
569,666,1014,4.75700934579439,54463,388,0.89,TRUE,1
569,657,997,4.56910569105691,69126,389,0.85,TRUE,1
569,647,987,4.33057851239669,63404,390,0.79,TRUE,1
569,639,999,3.8768115942029,73830,391,0.83,TRUE,1
569,630,1011,3.72262773722628,69870,392,0.76,TRUE,1
569,616,1034,3.83471074380165,56144,393,0.76,TRUE,1
569,609,1028,3.70802919708029,69596,394,0.78,TRUE,1
569,601,1031,3.75757575757576,65472,395,0.8,TRUE,1
569,600,1029,3.54545454545455,72501,396,0.8,TRUE,1
569,586,1025,4.18548387096774,64356,397,0.84,TRUE,1
569,564,1023,5.90697674418605,43688,398,0.87,TRUE,1
569,544,1030,4.94,49400,399,0.64,TRUE,1
569,520,1025,5.39583333333333,49728,400,0.78,TRUE,1
569,513,1016,5.91208791208791,48958,401,0.76,TRUE,1
569,515,1011,5.65625,52128,402,0.83,TRUE,1
569,517,999,4.74380165289256,69454,403,0.84,TRUE,1
569,501,994,5.66666666666667,58956,404,0.84,TRUE,1
569,492,985,6.23958333333333,57504,405,0.89,TRUE,1
569,485,981,6.91860465116279,51170,406,0.84,TRUE,1
569,475,985,6.57303370786517,52065,407,0.82,TRUE,1
569,469,985,6.67045454545455,51656,408,0.81,TRUE,1
569,467,976,7.06896551724138,53505,409,0.81,TRUE,1
569,466,970,6.88888888888889,55800,410,0.83,TRUE,1
569,462,969,7.1046511627907,52546,411,0.85,TRUE,1
569,458,966,6.51041666666667,60000,412,0.83,TRUE,1
569,448,971,6.11111111111111,59895,413,0.83,TRUE,1
569,429,976,7.39506172839506,48519,414,0.86,TRUE,1
569,413,986,7.5921052631579,43852,415,0.87,TRUE,1
569,389,993,8.66153846153846,36595,416,0.85,TRUE,1
569,356,1001,7.61111111111111,39456,417,0.83,TRUE,1
569,322,1004,8.7741935483871,33728,418,0.88,TRUE,1
569,300,1013,8.51612903225806,32736,419,0.81,TRUE,1
569,274,1032,7.80327868852459,29036,420,0.85,TRUE,1
569,243,1045,7.15625,29312,421,0.85,TRUE,1
569,221,1048,7.45161290322581,28644,422,0.75,TRUE,1
569,206,1044,8.11864406779661,28261,423,0.52,TRUE,1
569,186,1036,6.43333333333333,23160,424,0.73,TRUE,1
569,158,1039,8,28800,425,0.79,TRUE,1
569,137,1049,7.53333333333333,27120,426,0.13,TRUE,1
569,116,1038,8.28333333333333,29820,427,0.66,TRUE,1
569,93,1033,8.45762711864407,29441,428,0.76,TRUE,1
569,73,1039,7.55555555555556,29988,429,0.39,TRUE,1
569,55,1050,7.015625,28736,430,0.49,TRUE,1
569,41,1069,6.34920634920635,25200,431,0.15,TRUE,1
569,30,1077,6.15384615384615,26000,432,0.4,TRUE,1
569,23,1077,6.2112676056338,31311,433,0.64,TRUE,1
570,694,976,0,0,422,0.86,TRUE,1
570,693,962,8.11864406779661,28261,423,0.82,TRUE,1
570,689,947,6.43333333333333,23160,424,0.79,TRUE,1
570,671,937,8,28800,425,0.83,TRUE,1
570,661,919,7.53333333333333,27120,426,0.8,TRUE,1
570,652,918,8.28333333333333,29820,427,0.8,TRUE,1
570,646,931,8.45762711864407,29441,428,0.84,TRUE,1
570,640,948,7.55555555555556,29988,429,0.83,TRUE,1
570,641,959,7.015625,28736,430,0.85,TRUE,1
570,643,968,6.34920634920635,25200,431,0.61,TRUE,1
570,653,977,6.15384615384615,26000,432,0.85,TRUE,1
570,664,992,6.2112676056338,31311,433,0.68,TRUE,1
570,663,984,6.07317073170732,40836,434,0.48,TRUE,1
570,656,985,7.07042253521127,35642,435,0.81,TRUE,1
570,663,1001,7,32368,436,0.49,TRUE,1
570,674,1032,6.50769230769231,27495,437,0.77,TRUE,1
570,676,1057,6.11594202898551,29118,438,0.82,TRUE,1
570,671,1069,5.6986301369863,30368,439,0.81,TRUE,1
570,672,1072,5.83333333333333,30240,440,0.7,TRUE,1
570,675,1071,5.5921052631579,32300,441,0.79,TRUE,1
570,676,1071,5.3974358974359,32838,442,0.82,TRUE,1
570,674,1071,5.44871794871795,33150,443,0.8,TRUE,1
570,670,1053,5.95,38080,444,0.73,TRUE,1
570,661,1047,5.69879518072289,39259,445,0.47,TRUE,1
570,648,1043,6,38400,446,0.37,TRUE,1
570,632,1041,6.07594936708861,37920,447,0.49,TRUE,1
570,615,1014,7.56756756756757,41440,448,0.6,TRUE,1
570,604,1009,8.75806451612903,33666,449,0.62,TRUE,1
570,595,1010,7.91176470588235,36584,450,0.73,TRUE,1
570,585,1007,7.70422535211268,38837,451,0.7,TRUE,1
570,577,1000,7.91549295774648,39902,452,0.82,TRUE,1
570,571,998,7.75,40176,453,0.85,TRUE,1
570,560,1002,7.11688311688312,42196,454,0.85,TRUE,1
570,538,1005,6.32558139534884,46784,455,0.81,TRUE,1
570,522,1004,6.53571428571429,46116,456,0.77,TRUE,1
570,508,1000,6.10869565217391,51704,457,0.78,TRUE,1
570,488,1000,6.46511627906977,47816,458,0.76,TRUE,1
570,473,1006,7.2,40500,459,0.85,TRUE,1
570,458,1013,6.88157894736842,39748,460,0.84,TRUE,1
570,443,1020,6.44303797468354,40211,461,0.85,TRUE,1
570,424,1041,4.90322580645161,42408,462,0.78,TRUE,1
570,410,1077,3.95698924731183,34224,463,0.75,TRUE,1
570,400,1094,3.92307692307692,32487,464,0.7,TRUE,1
570,390,1083,4.62921348314607,36668,465,0.73,TRUE,1
570,382,1064,5.53658536585366,37228,466,0.75,TRUE,1
570,372,1020,6.81927710843374,46978,467,0.75,TRUE,1
570,350,1029,6.25641025641026,38064,468,0.74,TRUE,1
570,332,1026,6.27160493827161,41148,469,0.84,TRUE,1
570,319,1026,5.88372093023256,43516,470,0.83,TRUE,1
570,301,1023,5.82954545454545,45144,471,0.57,TRUE,1
570,278,1036,6.07692307692308,36972,472,0.74,TRUE,1
570,249,1012,4.75213675213675,65052,473,0.82,TRUE,1
570,237,1005,5.22641509433962,58724,474,0.56,TRUE,1
570,234,1019,8.61290322580645,8277,475,0.55,TRUE,1
570,216,997,4.3609022556391,77140,476,0.6,TRUE,1
570,204,1001,8.53333333333333,7680,477,0.75,TRUE,1
570,204,1040,8.85714285714286,6944,478,0.5,TRUE,1
570,178,1015,8.27272727272727,9009,479,0.83,TRUE,1
570,167,1046,9.3,14880,480,0.71,TRUE,1
570,145,1062,8.90740740740741,25974,481,0.76,TRUE,1
570,121,1069,7.33823529411765,33932,482,0.83,TRUE,1
570,99,1075,6.84722222222222,35496,483,0.86,TRUE,1
570,78,1085,3.75247524752475,38279,484,0.82,TRUE,1
570,57,1094,3.80208333333333,35040,485,0.67,TRUE,1
570,43,1102,4.20481927710843,28967,486,0.67,TRUE,1
570,20,1031,6.24705882352941,45135,488,0.17,TRUE,1
571,702,966,0,0,474,0.77,TRUE,1
571,704,985,8.61290322580645,8277,475,0.78,TRUE,1
571,704,988,4.3609022556391,77140,476,0.81,TRUE,1
571,705,984,8.53333333333333,7680,477,0.76,TRUE,1
571,705,975,8.85714285714286,6944,478,0.79,TRUE,1
571,703,967,8.27272727272727,9009,479,0.85,TRUE,1
571,700,946,9.3,14880,480,0.8,TRUE,1
571,694,966,8.90740740740741,25974,481,0.85,TRUE,1
571,688,986,7.33823529411765,33932,482,0.87,TRUE,1
571,684,994,6.84722222222222,35496,483,0.87,TRUE,1
571,681,1002,3.75247524752475,38279,484,0.84,TRUE,1
571,677,1009,3.80208333333333,35040,485,0.88,TRUE,1
571,677,1028,4.20481927710843,28967,486,0.88,TRUE,1
571,677,1025,6.21951219512195,41820,487,0.75,TRUE,1
571,676,1016,6.24705882352941,45135,488,0.69,TRUE,1
571,671,1049,4.60215053763441,39804,489,0.53,TRUE,1
571,659,1016,5.57843137254902,58038,490,0.69,TRUE,1
571,651,997,5.73267326732673,58479,491,0.81,TRUE,1
571,636,992,5.55769230769231,60112,492,0.56,TRUE,1
571,612,990,6.10526315789474,55100,493,0.88,TRUE,1
571,595,994,5.78571428571429,55566,494,0.86,TRUE,1
571,584,998,5.8,52345,495,0.88,TRUE,1
571,578,1003,4.96363636363636,60060,496,0.83,TRUE,1
571,574,1008,4.82142857142857,60480,497,0.84,TRUE,1
571,573,1011,4.75,59584,498,0.83,TRUE,1
571,568,1014,5.16666666666667,53754,499,0.81,TRUE,1
571,566,1016,5.27,52700,500,0.8,TRUE,1
571,562,1011,5.01851851851852,58536,501,0.83,TRUE,1
571,556,1012,4.82882882882883,59496,502,0.81,TRUE,1
571,538,1020,4.78504672897196,54784,503,0.79,TRUE,1
571,522,1017,4.80909090909091,58190,504,0.79,TRUE,1
571,515,1011,4.74561403508772,61674,505,0.84,TRUE,1
571,497,1012,5.44897959183674,52332,506,0.88,TRUE,1
571,476,1018,4.99038461538462,53976,507,0.87,TRUE,1
571,464,1019,5.41052631578947,48830,508,0.87,TRUE,1
571,462,1019,5.36082474226804,50440,509,0.84,TRUE,1
571,457,1029,4.9,49000,510,0.89,TRUE,1
571,444,1038,4.53333333333333,49980,511,0.82,TRUE,1
571,432,1041,4.69306930693069,47874,512,0.89,TRUE,1
571,423,1040,4.60952380952381,50820,513,0.89,TRUE,1
571,413,1036,4.12605042016807,58429,514,0.85,TRUE,1
571,395,1034,4.05785123966942,59411,515,0.84,TRUE,1
571,378,1028,3.69064748201439,71307,516,0.8,TRUE,1
571,361,1020,3.3,84480,517,0.66,TRUE,1
571,344,1036,3.17687074829932,68649,518,0.67,TRUE,1
571,318,1049,3.03401360544218,65562,519,0.64,TRUE,1
571,311,1028,2.9060773480663,95206,520,0.67,TRUE,1
571,304,1013,3.51282051282051,85488,521,0.46,TRUE,1
571,270,1012,2.7319587628866,102820,522,0.51,TRUE,1
571,236,1007,2.91935483870968,100998,523,0.84,TRUE,1
571,213,1022,3.25165562913907,74141,524,0.89,TRUE,1
571,182,1016,3.78723404255319,75294,525,0.76,TRUE,1
571,147,1010,2.93989071038251,98454,526,0.71,TRUE,1
572,698,1003,0,0,529,0.81,TRUE,1
572,692,1079,7.09803921568627,18462,530,0.8,TRUE,1
572,689,1090,6.85964912280702,22287,531,0.84,TRUE,1
572,688,1075,6.95161290322581,26722,536,0.83,TRUE,1
572,681,1089,6.18032786885246,22997,537,0.78,TRUE,1
572,686,1124,4.69354838709677,18042,538,0.74,TRUE,1
572,684,1060,7.62686567164179,34237,539,0.79,TRUE,1
572,673,1041,7.20289855072464,34293,540,0.84,TRUE,1
572,667,1034,6.46753246753247,38346,541,0.85,TRUE,1
572,665,1022,6.45679012345679,42363,542,0.87,TRUE,1
572,659,1020,7.29577464788732,36778,543,0.84,TRUE,1
572,653,1015,7.18918918918919,39368,544,0.86,TRUE,1
572,644,1012,6.75949367088608,42186,545,0.86,TRUE,1
572,633,1013,6.85714285714286,40656,546,0.84,TRUE,1
572,618,1010,7.10526315789474,41040,547,0.84,TRUE,1
572,599,1009,7.54929577464789,38056,548,0.85,TRUE,1
572,583,1010,7.43055555555556,38520,549,0.84,TRUE,1
572,568,1016,7.73134328358209,34706,550,0.87,TRUE,1
572,557,1023,7.1,34790,551,0.86,TRUE,1
572,555,1032,6.25974025974026,37114,552,0.81,TRUE,1
572,543,1041,6.28378378378378,34410,553,0.78,TRUE,1
572,532,1050,5.77922077922078,34265,554,0.81,TRUE,1
572,529,1064,4.91764705882353,35530,555,0.8,TRUE,1
572,513,1078,5.2,29250,556,0.69,TRUE,1
572,482,1086,4.93506493506494,29260,557,0.75,TRUE,1
572,468,1088,3.44642857142857,43232,558,0.77,TRUE,1
572,445,1084,4.15625,38304,559,0.73,TRUE,1
572,418,1076,4.80459770114943,36366,560,0.78,TRUE,1
572,395,1047,6.0609756097561,40754,561,0.73,TRUE,1
572,385,1023,5.52577319587629,51992,562,0.81,TRUE,1
572,372,1015,5.61052631578947,50635,563,0.81,TRUE,1
572,355,1016,6.39024390243903,42968,564,0.77,TRUE,1
572,343,1019,6.03529411764706,43605,565,0.79,TRUE,1
572,333,1018,5.97701149425287,45240,566,0.78,TRUE,1
572,325,1030,5.8433734939759,40255,567,0.82,TRUE,1
572,321,1033,5.4,43740,568,0.81,TRUE,1
572,305,1038,5.73493975903615,39508,569,0.81,TRUE,1
572,287,1034,5.86904761904762,41412,570,0.79,TRUE,1
572,271,1082,4.77777777777778,24768,571,0.8,TRUE,1
572,257,1109,4.03846153846154,24570,572,0.74,TRUE,1
572,234,1143,3.14102564102564,19110,573,0.62,TRUE,1
572,216,1161,2.93421052631579,16948,574,0.6,TRUE,1
572,211,1186,1.5981308411215,18297,575,0.43,TRUE,1
572,186,1199,2.22222222222222,11520,576,0.31,TRUE,1
572,170,1145,3.38383838383838,33165,577,0.73,TRUE,1
572,150,1122,3.24528301886792,36464,578,0.65,TRUE,1
572,134,1082,3.38759689922481,56373,579,0.43,TRUE,1
572,104,1050,4.12605042016807,58429,580,0.66,TRUE,1
572,70,1002,5.4954128440367,65291,581,0.35,TRUE,1
574,691,1099,0,0,587,0.71,TRUE,1
574,688,1064,7.22950819672131,26901,588,0.73,TRUE,1
574,682,1058,5.75675675675676,31524,589,0.69,TRUE,1
574,671,1054,4.57731958762887,43068,590,0.9,TRUE,1
574,657,1049,3.77685950413223,55297,591,0.83,TRUE,1
574,632,1047,3.83333333333333,55200,592,0.86,TRUE,1
574,607,1042,3.925,56520,593,0.85,TRUE,1
574,582,1047,3.69918699186992,55965,594,0.86,TRUE,1
574,564,1051,3.4921875,57216,595,0.88,TRUE,1
574,550,1049,3.375,62424,596,0.88,TRUE,1
574,536,1047,3.28368794326241,65283,597,0.89,TRUE,1
574,529,1046,2.98076923076923,72540,598,0.86,TRUE,1
574,521,1044,3.0718954248366,71910,599,0.87,TRUE,1
574,521,1066,2.57692307692308,62712,600,0.76,TRUE,1
574,516,1079,2.46496815286624,60759,601,0.8,TRUE,1
574,499,1086,2.64539007092199,52593,602,0.76,TRUE,1
574,477,1067,3.09027777777778,64080,603,0.79,TRUE,1
574,453,1040,3.20125786163522,80931,604,0.74,TRUE,1
574,433,1019,3.72916666666667,77328,605,0.83,TRUE,1
574,419,1022,3.47260273972603,74022,606,0.72,TRUE,1
574,399,1029,3.53623188405797,67344,607,0.84,TRUE,1
574,381,1030,3.20915032679739,75123,608,0.85,TRUE,1
574,372,1032,3.31972789115646,71736,609,0.86,TRUE,1
574,370,1043,3.06711409395973,68093,610,0.87,TRUE,1
574,365,1037,3.08805031446541,78069,611,0.65,TRUE,1
574,350,1026,3.71223021582734,71724,612,0.8,TRUE,1
574,335,1029,3.33783783783784,73112,613,0.83,TRUE,1
574,317,1033,3.47482014388489,67137,614,0.85,TRUE,1
574,299,1035,3.30821917808219,70518,615,0.79,TRUE,1
574,280,1033,3.4375,71280,616,0.86,TRUE,1
574,257,1032,3.45454545454545,70642,617,0.81,TRUE,1
574,236,1034,3.47142857142857,68040,618,0.77,TRUE,1
574,217,1022,3.29375,84320,619,0.72,TRUE,1
574,194,1028,4.38053097345133,55935,620,0.71,TRUE,1
574,155,1010,3.75675675675676,82288,621,0.85,TRUE,1
574,139,1048,4.03846153846154,43680,622,0.81,TRUE,1
574,108,1056,4.61052631578947,41610,623,0.78,TRUE,1
574,78,1058,4.48979591836735,43120,624,0.78,TRUE,1
574,54,1053,4.6,46000,625,0.56,TRUE,1
574,37,1046,5.9375,38000,626,0.26,TRUE,1
574,27,1097,4.50724637681159,21459,627,0.32,TRUE,1
577,608,976,0,0,629,0.15,TRUE,1
577,597,945,6.14492753623188,29256,630,0.49,TRUE,1
577,593,957,5.94805194805195,35266,631,0.72,TRUE,1
577,587,974,5.9,37760,632,0.72,TRUE,1
577,586,981,6.83783783783784,37444,633,0.63,TRUE,1
577,589,993,6.275,40160,634,0.68,TRUE,1
577,602,1031,5.54878048780488,37310,635,0.28,TRUE,1
577,607,1036,5.46666666666667,44280,636,0.27,TRUE,1
577,619,1060,5.60526315789474,32376,637,0.45,TRUE,1
577,610,1049,5.54651162790698,41022,638,0.73,TRUE,1
577,608,1078,5.81538461538462,24570,639,0.83,TRUE,1
577,609,1053,7.04347826086957,33534,640,0.78,TRUE,1
577,609,1052,6.14864864864865,33670,641,0.72,TRUE,1
577,606,1061,5.28048780487805,35506,642,0.82,TRUE,1
577,605,1056,5.1,41310,643,0.71,TRUE,1
577,609,1049,4.89690721649485,46075,644,0.69,TRUE,1
577,616,1052,5.19540229885058,39324,645,0.89,TRUE,1
577,612,1054,4.72340425531915,41736,646,0.91,TRUE,1
577,603,1054,4.90217391304348,41492,647,0.92,TRUE,1
577,594,1050,4.88421052631579,44080,648,0.91,TRUE,1
577,579,1053,4.62244897959184,44394,649,0.91,TRUE,1
577,564,1059,4.5,41472,650,0.89,TRUE,1
577,551,1063,4.39795918367347,42238,651,0.89,TRUE,1
577,536,1055,4.80208333333333,44256,652,0.9,TRUE,1
577,519,1049,4.67,46700,653,0.91,TRUE,1
577,501,1046,4.71,47100,654,0.89,TRUE,1
577,485,1044,4.61764705882353,48042,655,0.91,TRUE,1
577,472,1042,4.47663551401869,51253,656,0.9,TRUE,1
577,457,1040,4.67647058823529,48654,657,0.89,TRUE,1
577,436,1040,4.77,47700,658,0.89,TRUE,1
577,416,1038,4.72549019607843,49164,659,0.89,TRUE,1
577,397,1031,4.74285714285714,52290,660,0.89,TRUE,1
577,372,1024,4.83177570093458,55319,661,0.85,TRUE,1
577,352,1023,4.80188679245283,53954,662,0.89,TRUE,1
577,336,1027,4.55045871559633,54064,663,0.58,TRUE,1
577,326,1032,4.40909090909091,53350,664,0.68,TRUE,1
577,317,1037,4.30630630630631,53058,665,0.73,TRUE,1
577,310,1039,4.12068965517241,55448,666,0.68,TRUE,1
577,302,1042,4.15929203539823,53110,667,0.48,TRUE,1
577,294,1046,4.00869565217391,53015,668,0.61,TRUE,1
577,288,1049,3.88135593220339,54044,669,0.27,TRUE,1
577,276,1044,4.08547008547009,55926,670,0.92,TRUE,1
577,249,1039,4.10169491525424,57112,671,0.7,TRUE,1
577,227,1036,3.32876712328767,70956,672,0.83,TRUE,1
577,211,1036,3.73282442748092,64059,673,0.84,TRUE,1
577,187,1036,3.6390977443609,64372,674,0.81,TRUE,1
577,163,1040,3.61832061068702,62094,675,0.77,TRUE,1
577,144,1043,8.41538461538462,35555,676,0.85,TRUE,1
577,132,1045,8.63492063492063,34272,677,0.83,TRUE,1
577,117,1044,3.18243243243243,69708,678,0.83,TRUE,1
577,101,1044,3.34751773049645,66552,679,0.85,TRUE,1
577,80,1042,3.23809523809524,69972,680,0.85,TRUE,1
577,62,1047,3.72357723577236,56334,681,0.85,TRUE,1
577,47,1078,7.97183098591549,40186,682,0.77,TRUE,1
578,702,944,0,0,663,0.91,TRUE,1
578,702,948,4.40909090909091,53350,664,0.91,TRUE,1
578,702,952,4.30630630630631,53058,665,0.93,TRUE,1
578,701,962,4.12068965517241,55448,666,0.93,TRUE,1
578,702,969,4.15929203539823,53110,667,0.9,TRUE,1
578,699,974,4.00869565217391,53015,668,0.89,TRUE,1
578,701,1001,3.88135593220339,54044,669,0.9,TRUE,1
578,695,1021,4.10169491525424,57112,671,0.92,TRUE,1
578,689,997,3.32876712328767,70956,672,0.89,TRUE,1
578,688,987,3.73282442748092,64059,673,0.91,TRUE,1
578,686,990,3.6390977443609,64372,674,0.89,TRUE,1
578,680,996,3.61832061068702,62094,675,0.85,TRUE,1
578,673,1003,8.41538461538462,35555,676,0.85,TRUE,1
578,674,1006,8.63492063492063,34272,677,0.83,TRUE,1
578,677,1004,3.18243243243243,69708,678,0.86,TRUE,1
578,677,1003,3.34751773049645,66552,679,0.86,TRUE,1
578,673,1000,3.23809523809524,69972,680,0.88,TRUE,1
578,667,997,3.72357723577236,56334,681,0.89,TRUE,1
578,655,993,7.97183098591549,40186,682,0.86,TRUE,1
578,641,992,7.58666666666667,42675,683,0.88,TRUE,1
578,627,992,7.27848101265823,45425,684,0.88,TRUE,1
578,611,990,7,48223,685,0.85,TRUE,1
578,605,985,8.12328767123288,43289,686,0.85,TRUE,1
578,605,982,8.26388888888889,42840,687,0.84,TRUE,1
578,595,984,7.74666666666667,43575,688,0.83,TRUE,1
578,575,991,6.53488372093023,48332,689,0.87,TRUE,1
578,569,997,6.62650602409639,45650,690,0.45,TRUE,1
578,552,1005,5.46464646464646,53559,691,0.85,TRUE,1
578,530,1014,5.67391304347826,48024,692,0.85,TRUE,1
578,519,1018,6.54430379746836,40843,693,0.82,TRUE,1
578,509,1015,6.35714285714286,44856,694,0.85,TRUE,1
578,501,1011,7.0921052631579,40964,695,0.87,TRUE,1
578,494,1010,6.91025641025641,42042,696,0.86,TRUE,1
578,481,1035,5.64634146341463,37966,697,0.85,TRUE,1
578,479,1034,5.8452380952381,41244,698,0.7,TRUE,1
578,478,1030,5.22916666666667,48192,699,0.78,TRUE,1
578,472,1025,5.98823529411765,43265,700,0.8,TRUE,1
578,469,1038,6.61971830985916,33370,701,0.51,TRUE,1
578,472,1050,6.41428571428572,31430,702,0.81,TRUE,1
578,476,1050,6.44444444444445,33408,703,0.82,TRUE,1
578,475,1054,5.42682926829268,36490,704,0.56,TRUE,1
578,462,1054,4.92391304347826,41676,705,0.75,TRUE,1
578,452,1050,5.23863636363636,40568,706,0.81,TRUE,1
578,434,1028,5.39795918367347,51842,707,0.82,TRUE,1
578,406,1027,4.58181818181818,55440,708,0.74,TRUE,1
578,384,1014,5.58762886597938,52574,709,0.76,TRUE,1
578,366,1034,5.66265060240964,39010,710,0.55,TRUE,1
578,351,1050,5.31707317073171,35752,711,0.66,TRUE,1
578,331,1099,5.27118644067797,18349,712,0.14,TRUE,1
578,325,1055,5.05050505050505,49500,713,0.18,TRUE,1
578,295,1118,4.625,14504,714,0.43,TRUE,1
578,280,1081,5.06896551724138,38367,715,0.21,TRUE,1
578,265,1056,4.71287128712871,48076,716,0.11,TRUE,1
578,234,1013,5.41121495327103,61953,718,0.31,TRUE,1
578,199,1077,4.2987012987013,25487,719,0.27,TRUE,1
578,183,1016,4.88524590163934,72712,720,0.57,TRUE,1
578,163,994,4.72,73750,721,0.77,TRUE,1
578,137,990,4.69918699186992,71094,722,0.48,TRUE,1
578,96,1070,6.17391304347826,29394,723,0.21,TRUE,1
578,78,1025,5.15853658536585,34686,724,0.51,TRUE,1
578,59,1016,4.61538461538462,38220,725,0.45,TRUE,1
578,53,930,4.00934579439252,45903,726,0.51,TRUE,1
578,41,881,4.07407407407407,47520,727,0.84,TRUE,1
581,685,1054,0,0,723,0.8,TRUE,1
581,679,1051,5.15853658536585,34686,724,0.81,TRUE,1
581,673,1059,4.61538461538462,38220,725,0.86,TRUE,1
581,667,1062,4.00934579439252,45903,726,0.88,TRUE,1
