object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
879,83,1150,8.19018404907975,217605,904,0.88,TRUE,1
879,106,1154,6.76555023923445,295526,905,0.89,TRUE,1
879,128,1149,5.67063492063492,360108,906,0.9,TRUE,1
879,156,1140,5.22992700729927,392642,907,0.89,TRUE,1
879,186,1130,5.1067615658363,403235,908,0.81,TRUE,1
879,221,1122,4.88965517241379,411220,909,0.89,TRUE,1
879,263,1114,4.74418604651163,429828,910,0.89,TRUE,1
879,302,1107,4.52380952380952,448875,911,0.9,TRUE,1
879,342,1099,4.52201257861635,457284,912,0.9,TRUE,1
879,377,1094,4.7156862745098,441558,913,0.9,TRUE,1
879,408,1096,4.65483870967742,447330,914,0.85,TRUE,1
879,447,1096,4.40853658536585,474288,915,0.89,TRUE,1
879,477,1102,4.76333333333333,428700,916,0.88,TRUE,1
879,518,1099,4.38484848484849,477510,917,0.89,TRUE,1
879,559,1095,4.35522388059701,488765,918,0.88,TRUE,1
879,596,1097,4.19884726224784,505579,919,0.9,TRUE,1
879,637,1097,4.06666666666667,527040,920,0.9,TRUE,1
879,675,1099,4.08403361344538,520506,921,0.93,TRUE,1
879,715,1096,3.97275204359673,535086,922,0.88,TRUE,1
879,747,1095,3.93698630136986,524505,923,0.9,TRUE,1
879,775,1094,4.10888252148997,500466,924,0.91,TRUE,1
879,814,1090,3.77402597402597,559405,925,0.88,TRUE,1
879,857,1077,3.79166666666667,559104,926,0.9,TRUE,1
879,892,1071,3.89276139410188,541596,927,0.83,TRUE,1
879,915,1069,4.24926686217009,494109,928,0.79,TRUE,1
879,934,1086,4.57377049180328,425475,929,0.74,TRUE,1
879,953,1106,4.99626865671642,358852,930,0.72,TRUE,1
879,969,1100,5.78242677824268,330298,931,0.83,TRUE,1
879,982,1158,5.87142857142857,258930,932,0.6,TRUE,1
879,995,1209,6.30978260869565,213624,933,0.59,TRUE,1
879,1006,1226,7.25766871165644,192829,934,0.46,TRUE,1
884,55,826,0,0,1002,0.49,TRUE,1
884,74,845,2.53521126760563,51120,1003,0.84,TRUE,1
884,88,873,2.57575757575758,70125,1004,0.67,TRUE,1
884,101,971,3.18137254901961,132396,1005,0.48,TRUE,1
884,120,1003,2.63374485596708,155520,1006,0.78,TRUE,1
884,130,1070,3.10810810810811,208495,1007,0.61,TRUE,1
884,134,1110,3.1796875,208384,1008,0.77,TRUE,1
884,140,1266,4.31768953068592,331292,1009,0.86,TRUE,1
884,132,1403,3.81632653061225,229075,1010,0.84,TRUE,1
884,141,1454,3.66923076923077,248040,1011,0.62,TRUE,1
884,188,1390,3.49851632047478,397323,1012,0.72,TRUE,1
884,230,1357,3.54867256637168,407817,1013,0.87,TRUE,1
884,268,1345,3.53097345132743,405783,1014,0.89,TRUE,1
884,303,1338,3.54867256637168,407817,1015,0.93,TRUE,1
884,343,1328,3.42372881355932,429048,1016,0.94,TRUE,1
884,383,1324,3.48710601719198,424733,1017,0.91,TRUE,1
884,419,1320,3.48011363636364,431200,1018,0.9,TRUE,1
884,457,1315,3.53602305475504,425769,1019,0.91,TRUE,1
884,495,1315,3.57017543859649,417582,1020,0.9,TRUE,1
884,533,1314,3.50432276657061,421952,1021,0.86,TRUE,1
884,563,1318,3.66158536585366,393928,1022,0.86,TRUE,1
884,595,1329,3.67289719626168,378459,1023,0.87,TRUE,1
884,623,1332,3.82847896440129,365547,1024,0.84,TRUE,1
884,653,1330,3.97986577181208,353428,1025,0.91,TRUE,1
884,686,1332,3.8562091503268,361080,1026,0.89,TRUE,1
884,715,1330,3.95681063122924,358491,1027,0.86,TRUE,1
884,753,1322,4.07070707070707,359073,1028,0.86,TRUE,1
884,785,1322,3.87459807073955,374755,1029,0.9,TRUE,1
884,819,1311,3.88291139240506,387732,1030,0.9,TRUE,1
884,856,1303,3.73053892215569,416164,1031,0.9,TRUE,1
884,896,1297,3.76047904191617,419504,1032,0.86,TRUE,1
884,922,1300,3.89308176100629,393684,1033,0.83,TRUE,1
884,943,1347,3.85614035087719,313215,1034,0.78,TRUE,1
884,960,1371,4.27490039840637,269323,1035,0.84,TRUE,1
884,976,1378,4.90909090909091,237600,1036,0.72,TRUE,1
884,991,1417,5.02604166666667,185280,1037,0.8,TRUE,1
884,1008,1438,6.3046357615894,143752,1038,0.54,TRUE,1
884,1009,1277,3.18934911242604,91091,1040,0.55,TRUE,1
884,1011,1244,3.49668874172185,79728,1041,0.59,TRUE,1
884,1016,1233,3.88405797101449,73968,1042,0.24,TRUE,1
884,1025,1218,4.76666666666667,68640,1043,0.33,TRUE,1
889,70,979,0,0,1069,0.41,TRUE,1
889,82,1025,3.34375,85600,1070,0.48,TRUE,1
889,105,1048,2.90049751243781,117183,1071,0.79,TRUE,1
889,111,1073,2.99038461538462,129376,1072,0.81,TRUE,1
889,121,1095,2.85593220338983,159064,1073,0.86,TRUE,1
889,134,1119,2.85658914728682,190146,1074,0.76,TRUE,1
889,144,1274,4.04513888888889,335520,1075,0.79,TRUE,1
889,155,1334,3.7258064516129,358050,1076,0.75,TRUE,1
889,178,1340,3.19166666666667,413640,1077,0.89,TRUE,1
889,199,1346,2.89949748743719,459292,1078,0.87,TRUE,1
889,221,1353,2.81885856079404,457808,1079,0.86,TRUE,1
889,254,1350,2.83830845771144,458682,1080,0.81,TRUE,1
889,282,1355,2.85316455696203,445165,1081,0.87,TRUE,1
889,318,1355,2.7772397094431,473711,1082,0.81,TRUE,1
889,338,1358,2.93041237113402,441156,1083,0.71,TRUE,1
889,372,1353,2.91898734177215,455435,1084,0.79,TRUE,1
889,355,1345,5.05603448275862,272136,1085,0.76,TRUE,1
889,424,1342,2.8252427184466,479568,1086,0.75,TRUE,1
889,423,1337,4.65612648221344,298034,1087,0.77,TRUE,1
889,435,1334,4.8801652892562,285802,1088,0.82,TRUE,1
889,463,1334,4.56031128404669,301204,1089,0.8,TRUE,1
889,495,1332,4.85185185185185,286497,1090,0.69,TRUE,1
889,597,1314,2.54279749478079,583422,1091,0.69,TRUE,1
889,642,1326,2.67824074074074,499824,1092,0.63,TRUE,1
889,678,1320,2.77209302325581,512560,1093,0.59,TRUE,1
889,706,1330,2.83374083129584,474031,1094,0.7,TRUE,1
889,754,1328,2.48195329087049,550599,1095,0.77,TRUE,1
889,795,1317,2.52818371607516,580069,1096,0.71,TRUE,1
889,832,1307,2.58700209643606,588618,1097,0.74,TRUE,1
889,854,1307,2.67621145374449,551610,1098,0.46,TRUE,1
889,874,1316,2.89512195121951,486670,1099,0.43,TRUE,1
889,874,1317,3.7601246105919,387447,1100,0.42,TRUE,1
889,896,1339,3.21751412429379,403206,1101,0.51,TRUE,1
889,901,1366,4.05992509363296,289428,1102,0.35,TRUE,1
889,926,1331,4.05016722408027,362089,1103,0.29,TRUE,1
889,951,1316,4.86507936507937,308952,1104,0.49,TRUE,1
889,968,1352,4.72413793103448,254272,1105,0.14,TRUE,1
889,988,1394,5.38502673796791,188309,1106,0.82,TRUE,1
889,1004,1397,6.60377358490566,166950,1107,0.59,TRUE,1
894,70,951,0,0,1141,0.68,TRUE,1
894,85,1009,3.28571428571429,92736,1142,0.86,TRUE,1
894,95,1046,3.31382978723404,117124,1143,0.86,TRUE,1
894,103,1238,5.20487804878049,218735,1144,0.84,TRUE,1
894,114,1336,4.98706896551724,268424,1145,0.9,TRUE,1
894,133,1358,4.3690036900369,320864,1146,0.89,TRUE,1
894,158,1365,4.36329588014981,311055,1147,0.84,TRUE,1
894,195,1357,3.93687707641196,356685,1148,0.9,TRUE,1
894,223,1357,4.07958477508651,340731,1149,0.88,TRUE,1
894,255,1350,4.12543554006969,339808,1150,0.81,TRUE,1
894,286,1339,3.98969072164948,337851,1151,0.9,TRUE,1
894,313,1346,4.23616236162362,311108,1152,0.88,TRUE,1
894,339,1355,4.40613026819923,300150,1153,0.8,TRUE,1
894,370,1355,4.26865671641791,306592,1154,0.89,TRUE,1
894,406,1348,4.1779359430605,329894,1155,0.88,TRUE,1
894,444,1335,4.1958041958042,343200,1156,0.85,TRUE,1
894,472,1333,4.33207547169811,304220,1157,0.88,TRUE,1
894,500,1333,4.37890625,286976,1158,0.88,TRUE,1
894,541,1324,4.28368794326241,340656,1159,0.82,TRUE,1
894,586,1313,3.87147335423198,393965,1160,0.88,TRUE,1
894,607,1319,4.35907335907336,292411,1161,0.88,TRUE,1
894,644,1317,4.00657894736842,370272,1162,0.8,TRUE,1
894,666,1325,4.39615384615385,297180,1163,0.87,TRUE,1
894,696,1330,4.13427561837456,331110,1164,0.84,TRUE,1
894,722,1330,4.22775800711744,333828,1165,0.84,TRUE,1
894,756,1317,4.20209059233449,346122,1166,0.88,TRUE,1
894,786,1319,4.21830985915493,340232,1167,0.88,TRUE,1
894,811,1324,4.375,323680,1168,0.87,TRUE,1
894,840,1319,4.32142857142857,338800,1169,0.83,TRUE,1
894,867,1315,4.37906137184116,336001,1170,0.87,TRUE,1
894,900,1306,4.27241379310345,359310,1171,0.88,TRUE,1
894,931,1300,4.44483985765125,350969,1172,0.89,TRUE,1
894,954,1291,4.94921875,324352,1173,0.88,TRUE,1
894,974,1296,5.63181818181818,272580,1174,0.89,TRUE,1
894,992,1330,6.25136612021858,209352,1175,0.9,TRUE,1
894,1010,1385,6.78378378378378,148592,1176,0.9,TRUE,1
894,1024,1405,8.096,126500,1177,0.63,TRUE,1
894,1028,1235,7.60810810810811,41662,1178,0.74,TRUE,1
896,90,903,0,0,1211,0.65,TRUE,1
896,107,1207,5.88425925925926,274536,1212,0.85,TRUE,1
896,124,1264,5.14859437751004,319218,1213,0.54,TRUE,1
896,136,1271,4.72222222222222,344250,1214,0.72,TRUE,1
896,147,1275,4.41836734693878,381906,1215,0.64,TRUE,1
896,171,1266,3.77077363896848,459284,1216,0.83,TRUE,1
896,193,1267,3.78612716763006,453260,1217,0.9,TRUE,1
896,219,1267,3.87647058823529,448120,1218,0.85,TRUE,1
896,254,1268,3.80174927113703,447272,1219,0.8,TRUE,1
896,288,1263,3.88235294117647,448800,1220,0.9,TRUE,1
896,325,1252,3.6986301369863,492750,1221,0.85,TRUE,1
896,358,1253,3.83236994219653,458796,1222,0.8,TRUE,1
896,390,1251,3.77903682719547,470902,1223,0.89,TRUE,1
896,422,1244,3.71703296703297,492492,1224,0.87,TRUE,1
896,458,1241,3.71506849315068,494940,1225,0.86,TRUE,1
896,496,1232,3.66756756756757,502090,1226,0.91,TRUE,1
896,532,1226,3.71584699453552,497760,1227,0.84,TRUE,1
896,574,1221,3.58072916666667,528000,1228,0.89,TRUE,1
896,611,1216,3.42786069651741,553956,1229,0.87,TRUE,1
896,644,1214,3.48593350383632,532933,1230,0.84,TRUE,1
896,672,1212,3.58666666666667,504375,1231,0.88,TRUE,1
896,700,1210,3.36934673366834,533718,1232,0.88,TRUE,1
896,728,1211,3.37185929648241,534116,1233,0.84,TRUE,1
896,758,1214,3.3675,538800,1234,0.87,TRUE,1
896,786,1218,3.48177083333333,513408,1235,0.86,TRUE,1
896,817,1220,3.51451187335092,504828,1236,0.81,TRUE,1
896,845,1220,3.34398034398034,553927,1237,0.83,TRUE,1
896,870,1220,3.61679790026247,525018,1238,0.89,TRUE,1
896,893,1221,3.8236914600551,503844,1239,0.91,TRUE,1
896,908,1230,4.02083333333333,453936,1240,0.91,TRUE,1
896,925,1236,4.38079470198676,399546,1241,0.84,TRUE,1
896,941,1250,5.11067193675889,327129,1242,0.8,TRUE,1
896,956,1258,5.11507936507937,324828,1243,0.9,TRUE,1
896,977,1266,5.97619047619048,263550,1244,0.71,TRUE,1
896,992,1412,4.65760869565217,157688,1245,0.63,TRUE,1
896,1009,1508,4.94594594594595,108336,1246,0.74,TRUE,1
896,1023,1568,5.56302521008403,78778,1247,0.72,TRUE,1
896,1033,1461,10.0571428571429,110880,1248,0.41,TRUE,1
899,88,795,0,0,1282,0.64,TRUE,1
899,100,823,1.65979381443299,62468,1283,0.83,TRUE,1
899,114,860,1.85714285714286,87451,1284,0.87,TRUE,1
899,128,954,2.46124031007752,163830,1285,0.77,TRUE,1
899,135,1016,2.60606060606061,181632,1286,0.75,TRUE,1
899,89,1321,7.31617647058824,135320,1287,0.77,TRUE,1
899,86,1427,5.76470588235294,166600,1288,0.71,TRUE,1
899,144,1380,3.56851311953353,419832,1289,0.87,TRUE,1
899,128,1433,4.30901287553648,233932,1290,0.8,TRUE,1
899,138,1450,4.24152542372881,236236,1291,0.73,TRUE,1
899,177,1440,3.78966789667897,278317,1292,0.74,TRUE,1
899,212,1442,4.01984126984127,255276,1293,0.72,TRUE,1
899,280,1356,3.30104712041885,481702,1294,0.87,TRUE,1
899,330,1318,3.32552083333333,490368,1295,0.84,TRUE,1
899,373,1298,3.17037037037037,520020,1296,0.78,TRUE,1
899,406,1294,3.15346534653465,514696,1297,0.84,TRUE,1
899,442,1286,3.19704433497537,526988,1298,0.86,TRUE,1
899,469,1286,3.13691931540342,524747,1299,0.89,TRUE,1
899,503,1278,3.13253012048193,539500,1300,0.8,TRUE,1
899,529,1281,3.02352941176471,546125,1301,0.84,TRUE,1
899,556,1282,3.03529411764706,548250,1302,0.89,TRUE,1
899,586,1281,3.08915662650602,532030,1303,0.91,TRUE,1
899,611,1284,3.17456359102244,510473,1304,0.84,TRUE,1
899,642,1280,3.23425692695214,509748,1305,0.83,TRUE,1
899,673,1273,3.1609756097561,531360,1306,0.84,TRUE,1
899,705,1265,3.13126491646778,549728,1307,0.78,TRUE,1
899,730,1271,3.17647058823529,528768,1308,0.82,TRUE,1
899,765,1262,3.17433414043584,541443,1309,0.9,TRUE,1
899,799,1264,3.22332506203474,523497,1310,0.78,TRUE,1
899,783,1347,4.01544401544402,269360,1311,0.59,TRUE,1
899,847,1281,3.35802469135802,550800,1312,0.82,TRUE,1
899,884,1271,3.5230352303523,479700,1313,0.9,TRUE,1
899,907,1277,3.73760932944606,439726,1314,0.81,TRUE,1
899,929,1282,4.13725490196079,387396,1315,0.9,TRUE,1
899,948,1300,4.49442379182156,325221,1316,0.91,TRUE,1
899,969,1339,4.90308370044053,252651,1317,0.84,TRUE,1
899,984,1401,4.79207920792079,195536,1318,0.81,TRUE,1
899,995,1451,4.84239130434783,163944,1319,0.8,TRUE,1
899,1006,1505,4.85093167701863,125741,1320,0.82,TRUE,1
899,1022,1550,5.84873949579832,82824,1321,0.61,TRUE,1
899,1033,1580,6.31428571428571,69615,1322,0.16,TRUE,1
899,1051,1611,10.2372881355932,35636,1323,0.17,TRUE,1
905,75,699,0,0,1357,0.24,TRUE,1
905,98,732,1.58201058201058,56511,1358,0.67,TRUE,1
905,115,768,1.73636363636364,84040,1359,0.82,TRUE,1
905,137,785,1.75384615384615,118560,1360,0.83,TRUE,1
905,150,814,1.7864406779661,155465,1361,0.9,TRUE,1
905,173,859,1.74358974358974,214812,1362,0.83,TRUE,1
905,182,1121,3.7090395480226,464802,1363,0.67,TRUE,1
905,192,1197,3.27440633245383,470339,1364,0.6,TRUE,1
905,205,1246,3.19070904645477,533745,1365,0.81,TRUE,1
905,222,1268,2.92873051224944,590435,1366,0.82,TRUE,1
905,232,1280,2.83114035087719,588696,1367,0.12,TRUE,1
905,241,1281,2.7035490605428,620305,1368,0.14,TRUE,1
905,267,1270,2.44962686567164,703768,1369,0.85,TRUE,1
905,293,1271,2.60479041916168,653805,1370,0.89,TRUE,1
905,319,1264,2.57925636007828,673498,1371,0.86,TRUE,1
905,351,1267,2.65853658536585,643536,1372,0.8,TRUE,1
905,378,1262,2.57768924302789,649588,1373,0.88,TRUE,1
905,415,1258,2.594,648500,1374,0.83,TRUE,1
905,443,1263,2.67640918580376,614078,1375,0.74,TRUE,1
905,476,1253,2.5844930417495,653900,1376,0.87,TRUE,1
905,511,1245,2.57988165680473,663156,1377,0.84,TRUE,1
905,547,1235,2.56395348837209,682668,1378,0.84,TRUE,1
905,587,1223,2.49809160305344,685916,1379,0.86,TRUE,1
905,628,1222,2.48250460405157,731964,1380,0.84,TRUE,1
905,661,1231,2.50568181818182,698544,1381,0.87,TRUE,1
905,706,1217,2.33333333333333,726516,1382,0.8,TRUE,1
905,742,1227,2.39350180505415,734604,1383,0.82,TRUE,1
905,777,1234,2.37188612099644,749146,1384,0.89,TRUE,1
905,811,1232,2.51423149905123,698275,1385,0.86,TRUE,1
905,832,1236,2.65079365079365,673344,1386,0.84,TRUE,1
905,850,1250,2.75898520084567,617265,1387,0.91,TRUE,1
905,869,1260,2.97902097902098,548262,1388,0.95,TRUE,1
905,890,1270,3.1937984496124,478332,1389,0.94,TRUE,1
905,906,1304,3.17366946778711,404481,1390,0.93,TRUE,1
905,924,1328,3.421875,350400,1391,0.82,TRUE,1
905,941,1369,3.4375,285120,1392,0.86,TRUE,1
905,957,1306,4.73725490196078,308040,1393,0.76,TRUE,1
905,973,1307,5.18264840182648,248565,1394,0.69,TRUE,1
905,989,1351,5.23404255319149,184992,1395,0.67,TRUE,1
905,1006,1504,3.62091503267974,84762,1396,0.66,TRUE,1
905,1022,1576,4.09917355371901,60016,1397,0.4,TRUE,1
913,58,1273,0,0,1432,0.81,TRUE,1
913,73,1291,7.84353741496599,169491,1433,0.88,TRUE,1
913,95,1291,6.21052631578947,224200,1434,0.89,TRUE,1
913,122,1295,6.08040201005025,240790,1435,0.9,TRUE,1
913,152,1290,6.21989528795812,226908,1436,0.9,TRUE,1
913,181,1294,6.16494845360825,232024,1437,0.88,TRUE,1
913,208,1300,6.015,240600,1438,0.89,TRUE,1
913,241,1305,5.95454545454545,233442,1439,0.9,TRUE,1
913,276,1298,5.80288461538462,251056,1440,0.89,TRUE,1
913,308,1287,5.80861244019139,253726,1441,0.89,TRUE,1
913,339,1284,5.89320388349515,250084,1442,0.88,TRUE,1
913,376,1275,5.42794759825328,284647,1443,0.89,TRUE,1
913,409,1268,5.65454545454545,273680,1444,0.89,TRUE,1
913,437,1280,5.61682242990654,257228,1445,0.92,TRUE,1
913,466,1286,5.66509433962264,254612,1446,0.91,TRUE,1
913,496,1284,5.65437788018433,266259,1447,0.89,TRUE,1
913,534,1276,5.71100917431193,271410,1448,0.85,TRUE,1
913,572,1267,4.99604743083004,319792,1449,0.9,TRUE,1
913,609,1268,5.06024096385542,313740,1450,0.9,TRUE,1
913,650,1261,4.81060606060606,335280,1451,0.87,TRUE,1
913,687,1259,4.61538461538462,343980,1452,0.9,TRUE,1
913,728,1258,4.76779026217228,339891,1453,0.8,TRUE,1
913,762,1258,4.56028368794326,362652,1454,0.91,TRUE,1
913,794,1264,4.43793103448276,373230,1455,0.87,TRUE,1
913,831,1266,4.51056338028169,363804,1456,0.84,TRUE,1
913,873,1255,4.19016393442623,389790,1457,0.91,TRUE,1
913,906,1257,4.47386759581882,368508,1458,0.86,TRUE,1
913,938,1253,4.71111111111111,343440,1459,0.82,TRUE,1
913,959,1252,5.05928853754941,323840,1460,0.87,TRUE,1
913,979,1286,5.41860465116279,250475,1461,0.86,TRUE,1
913,995,1344,5.58695652173913,189152,1462,0.85,TRUE,1
913,1008,1378,6.24528301886793,157887,1463,0.72,TRUE,1
913,1027,1513,5.23478260869565,69230,1464,0.75,TRUE,1
918,74,731,0,0,1497,0.51,TRUE,1
918,97,754,1.48677248677249,53109,1498,0.63,TRUE,1
918,116,778,1.5662100456621,75117,1499,0.82,TRUE,1
918,133,798,1.56488549618321,107420,1500,0.62,TRUE,1
918,150,896,2.25333333333333,202800,1501,0.54,TRUE,1
918,165,895,1.7583081570997,192642,1502,0.31,TRUE,1
918,173,1161,3.88757396449704,444132,1503,0.63,TRUE,1
918,184,1235,3.47267759562842,465186,1504,0.58,TRUE,1
918,194,1276,3.36363636363636,498575,1505,0.86,TRUE,1
918,207,1282,2.98792270531401,512118,1506,0.85,TRUE,1
918,222,1291,2.91964285714286,585984,1507,0.88,TRUE,1
918,238,1289,2.75941422594142,630482,1508,0.85,TRUE,1
918,261,1284,2.73347107438017,640332,1509,0.87,TRUE,1
918,289,1284,2.74530271398747,629885,1510,0.92,TRUE,1
918,321,1270,2.7258064516129,670592,1511,0.86,TRUE,1
918,353,1268,2.74590163934426,653920,1512,0.83,TRUE,1
918,387,1258,2.6614481409002,694960,1513,0.91,TRUE,1
918,423,1256,2.70858283433134,679857,1514,0.85,TRUE,1
918,458,1250,2.68762278978389,696312,1515,0.9,TRUE,1
918,491,1256,2.70707070707071,663300,1516,0.89,TRUE,1
918,530,1251,2.67254901960784,695130,1517,0.8,TRUE,1
918,565,1248,2.60420650095602,712326,1518,0.9,TRUE,1
918,598,1248,2.6420233463035,698012,1519,0.9,TRUE,1
918,640,1246,2.60727969348659,710442,1520,0.82,TRUE,1
918,671,1259,2.64929859719439,659678,1521,0.87,TRUE,1
918,702,1274,2.66115702479339,623392,1522,0.86,TRUE,1
918,727,1281,2.80263157894737,582768,1523,0.82,TRUE,1
918,759,1289,2.60416666666667,600000,1524,0.88,TRUE,1
918,798,1275,2.63453815261044,653376,1525,0.83,TRUE,1
918,827,1269,2.7489539748954,628092,1526,0.8,TRUE,1
918,845,1286,2.825,546920,1527,0.89,TRUE,1
918,866,1290,2.98571428571429,526680,1528,0.93,TRUE,1
918,885,1290,3.14321608040201,497898,1529,0.94,TRUE,1
918,898,1300,3.288,462375,1530,0.93,TRUE,1
918,914,1322,3.40350877192982,398088,1531,0.9,TRUE,1
918,932,1331,3.81456953642384,347904,1532,0.79,TRUE,1
918,946,1324,4.35869565217391,332028,1533,0.77,TRUE,1
918,962,1308,5.08264462809917,297660,1534,0.76,TRUE,1
918,976,1521,2.7,119070,1535,0.65,TRUE,1
918,991,1617,2.87777777777778,93240,1536,0.77,TRUE,1
918,1004,1654,3.33548387096774,80135,1537,0.45,TRUE,1
923,58,787,0,0,1573,0.59,TRUE,1
923,70,817,2.39285714285714,46900,1574,0.86,TRUE,1
923,84,854,2.52173913043478,65366,1575,0.88,TRUE,1
923,98,985,3.81958762886598,143754,1576,0.74,TRUE,1
923,115,1172,4.87659574468085,269310,1577,0.81,TRUE,1
923,128,1262,4.7906976744186,318888,1578,0.81,TRUE,1
923,145,1295,4.31186440677966,375240,1579,0.76,TRUE,1
923,164,1294,3.80298507462687,426790,1580,0.85,TRUE,1
923,180,1290,3.53333333333333,457920,1581,0.9,TRUE,1
923,194,1297,3.38642297650131,496751,1582,0.93,TRUE,1
923,212,1291,3.19174757281553,541780,1583,0.92,TRUE,1
923,237,1287,3.12887828162291,549309,1584,0.79,TRUE,1
923,275,1277,3.17149758454106,543582,1585,0.91,TRUE,1
923,313,1275,3.2156862745098,535296,1586,0.85,TRUE,1
923,346,1272,3.14797136038186,552661,1587,0.8,TRUE,1
923,388,1265,3.10401891252955,555399,1588,0.88,TRUE,1
923,425,1270,3.07746478873239,558486,1589,0.8,TRUE,1
923,463,1268,2.97732426303855,579033,1590,0.91,TRUE,1
923,497,1265,2.99544419134396,577285,1591,0.92,TRUE,1
923,535,1264,2.97078651685393,588290,1592,0.78,TRUE,1
923,573,1261,3.036866359447,572012,1593,0.91,TRUE,1
923,609,1254,2.98426966292135,590960,1594,0.84,TRUE,1
923,643,1258,3.08604651162791,570610,1595,0.81,TRUE,1
923,680,1255,3.12085308056872,555774,1596,0.87,TRUE,1
923,713,1250,3.06697459584296,575024,1597,0.82,TRUE,1
923,746,1252,3.09744779582367,575385,1598,0.81,TRUE,1
923,778,1252,3.17505995203837,552108,1599,0.85,TRUE,1
923,808,1259,3.23587223587224,536019,1600,0.77,TRUE,1
923,843,1261,3.35969387755102,516264,1601,0.77,TRUE,1
923,864,1257,3.14388489208633,546687,1602,0.86,TRUE,1
923,888,1256,3.41752577319588,514488,1603,0.82,TRUE,1
923,909,1265,3.73065902578797,454398,1604,0.81,TRUE,1
923,926,1274,4.02507836990596,409596,1605,0.81,TRUE,1
923,945,1284,4.57246376811594,348312,1606,0.82,TRUE,1
923,954,1298,4.53159851301115,327911,1607,0.77,TRUE,1
923,975,1292,5.92924528301887,266484,1608,0.69,TRUE,1
923,979,1345,4.84234234234234,238650,1609,0.7,TRUE,1
923,984,1399,4.67619047619048,206220,1610,0.75,TRUE,1
923,994,1420,5.28729281767956,173217,1611,0.56,TRUE,1
923,1009,1413,6.57534246575342,140160,1612,0.39,TRUE,1
923,1013,1538,4.26490066225166,97244,1613,0.33,TRUE,1
927,104,1281,0,0,1653,0.39,TRUE,1
927,137,1287,13.5376344086022,117087,1654,0.45,TRUE,1
927,166,1517,7.87912087912088,65247,1655,0.15,TRUE,1
927,202,1436,9.88990825688073,117502,1656,0.23,TRUE,1
927,239,1406,12.8690476190476,90804,1657,0.13,TRUE,1
927,279,1331,11.8490566037736,133136,1658,0.26,TRUE,1
927,318,1348,9.91228070175439,128820,1659,0.25,TRUE,1
927,358,1331,9.12213740458015,156545,1660,0.52,TRUE,1
927,385,1320,11.2037037037037,130680,1661,0.56,TRUE,1
927,450,1333,5.92783505154639,223100,1662,0.77,TRUE,1
927,483,1353,7.0379746835443,175696,1663,0.75,TRUE,1
927,506,1362,7.87234042553192,156510,1664,0.68,TRUE,1
927,518,1363,11.4845360824742,108058,1665,0.32,TRUE,1
927,533,1326,11.7884615384615,127504,1666,0.54,TRUE,1
927,564,1304,10.7008547008547,146484,1667,0.59,TRUE,1
927,597,1291,12.3106796116505,130604,1668,0.4,TRUE,1
927,629,1290,13.0625,120384,1669,0.49,TRUE,1
927,665,1288,12.3627450980392,128622,1670,0.48,TRUE,1
927,691,1443,9.06976744186047,67080,1671,0.21,TRUE,1
927,728,1343,12.7,127000,1672,0.53,TRUE,1
927,758,1317,11.7333333333333,129360,1673,0.47,TRUE,1
927,785,1303,12.2254901960784,127194,1674,0.62,TRUE,1
927,805,1328,11.9072164948454,112035,1675,0.36,TRUE,1
927,835,1441,8.69791666666667,80160,1676,0.14,TRUE,1
927,859,1497,8.20618556701031,77212,1677,0.34,TRUE,1
927,887,1408,10.3853211009174,123388,1678,0.36,TRUE,1
927,916,1335,11.8018867924528,132606,1679,0.3,TRUE,1
927,944,1314,9.84,153750,1680,0.59,TRUE,1
927,973,1295,10.128,158250,1681,0.47,TRUE,1
927,1001,1283,9.90551181102362,159766,1682,0.55,TRUE,1
927,1021,1462,7.26262626262626,71181,1683,0.22,TRUE,1
931,85,1206,0,0,1723,0.34,TRUE,1
931,119,1199,6.01271186440678,334884,1724,0.54,TRUE,1
931,170,1198,5.60869565217391,359007,1725,0.31,TRUE,1
931,193,1197,4.98576512455516,393681,1726,0.33,TRUE,1
931,209,1207,5.19540229885058,353916,1727,0.28,TRUE,1
931,243,1209,4.97744360902256,352184,1728,0.21,TRUE,1
931,284,1209,5.21969696969697,363792,1729,0.2,TRUE,1
931,301,1262,5.52631578947368,287280,1730,0.26,TRUE,1
931,363,1285,7.53939393939394,205260,1731,0.23,TRUE,1
931,354,1217,6.87777777777778,222840,1732,0.5,TRUE,1
931,381,1224,6.30392156862745,262344,1733,0.73,TRUE,1
931,451,1214,7.39130434782609,250240,1734,0.72,TRUE,1
931,489,1208,6.07657657657658,299478,1735,0.7,TRUE,1
931,509,1195,6.12857142857143,270270,1736,0.71,TRUE,1
931,557,1205,6.3287037037037,295272,1737,0.75,TRUE,1
931,586,1209,5.81385281385281,310233,1738,0.79,TRUE,1
931,621,1208,5.98648648648649,295038,1739,0.79,TRUE,1
931,650,1203,5.69527896995708,309191,1740,0.79,TRUE,1
931,682,1211,5.93303571428571,297696,1741,0.78,TRUE,1
931,719,1205,5.95909090909091,288420,1742,0.8,TRUE,1
931,756,1213,5.48178137651822,334438,1743,0.82,TRUE,1
931,798,1200,5.36437246963563,327275,1744,0.78,TRUE,1
931,841,1210,5.03676470588235,372640,1745,0.73,TRUE,1
931,854,1219,5.57203389830509,310340,1746,0.78,TRUE,1
931,882,1231,5.05343511450382,346888,1747,0.74,TRUE,1
