object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
1058,892,1239,6307228915662650.0,173802.0,1101,0.88,True,True Positive
1058,875,1241,6259036144578310.0,172474.0,1102,0.89,True,True Positive
1058,865,1239,6183431952662720.0,176605.0,1103,0.87,True,True Positive
1058,854,1236,65375.0,167360.0,1104,0.88,True,True Positive
1058,842,1231,6233532934131730.0,173847.0,1105,0.88,True,True Positive
1058,828,1223,5920454545454540.0,183392.0,1106,0.87,True,True Positive
1058,818,1218,5675824175824170.0,188006.0,1107,0.9,True,True Positive
1058,810,1214,5942857142857140.0,182000.0,1108,0.88,True,True Positive
1058,796,1210,5810055865921780.0,186160.0,1109,0.86,True,True Positive
1058,776,1216,5803370786516850.0,183874.0,1110,0.87,True,True Positive
1058,762,1217,5683060109289610.0,190320.0,1111,0.87,True,True Positive
1058,749,1218,5903409090909090.0,182864.0,1112,0.86,True,True Positive
1058,728,1217,5.84745762711864e+16,183195.0,1113,0.88,True,True Positive
1058,715,1214,5875.0,181984.0,1114,0.88,True,True Positive
1058,708,1216,588135593220339.0,184257.0,1115,0.87,True,True Positive
1058,690,1223,5933333333333330.0,192240.0,1116,0.86,True,True Positive
1058,675,1236,6391566265060240.0,176126.0,1117,0.87,True,True Positive
1058,666,1243,6133720930232550.0,181460.0,1118,0.85,True,True Positive
1058,664,1266,6527950310559000.0,169211.0,1119,0.86,True,True Positive
1058,653,1289,701948051948052.0,166474.0,1120,0.89,True,True Positive
1058,626,1293,7.0,163863.0,1121,0.91,True,True Positive
1058,590,1281,7291390728476820.0,166251.0,1122,0.85,True,True Positive
1058,571,1269,7178807947019860.0,163684.0,1123,0.85,True,True Positive
1058,569,1258,7084967320261430.0,165852.0,1124,0.85,True,True Positive
1058,553,1266,7157894736842100.0,165376.0,1125,0.86,True,True Positive
1058,540,1267,7058064516129030.0,169570.0,1126,0.8,True,True Positive
1058,526,1275,7605442176870740.0,164346.0,1127,0.85,True,True Positive
1058,511,1273,7574324324324320.0,165908.0,1128,0.85,True,True Positive
1058,497,1269,726797385620915.0,170136.0,1129,0.84,True,True Positive
1058,491,1271,6869565217391300.0,178066.0,1130,0.83,True,True Positive
1058,481,1271,6455621301775140.0,184379.0,1131,0.83,True,True Positive
1058,472,1277,6317919075144500.0,189089.0,1132,0.83,True,True Positive
1058,462,1283,6.5,187850.0,1133,0.86,True,True Positive
1058,456,1293,6.79268292682926e+16,182696.0,1134,0.84,True,True Positive
1058,439,1311,6694117647058820.0,193460.0,1135,0.85,True,True Positive
1058,420,1320,6.75147928994082e+16,192829.0,1136,0.85,True,True Positive
1058,407,1320,6848484848484840.0,186450.0,1137,0.85,True,True Positive
1058,402,1309,6526946107784430.0,182030.0,1138,0.84,True,True Positive
1058,397,1303,6485029940119760.0,180861.0,1139,0.82,True,True Positive
1058,374,1308,7198717948717940.0,175188.0,1140,0.81,True,True Positive
1058,355,1303,6656626506024090.0,183430.0,1141,0.82,True,True Positive
1058,351,1298,7685714285714280.0,150640.0,1142,0.78,True,True Positive
1058,334,1285,7133333333333330.0,160500.0,1143,0.77,True,True Positive
1058,312,1267,6762820512820510.0,164580.0,1144,0.82,True,True Positive
1058,293,1264,645398773006135.0,171476.0,1145,0.8,True,True Positive
1058,277,1263,6903225806451610.0,165850.0,1146,0.76,True,True Positive
1058,265,1248,6.51204819277108e+16,179446.0,1147,0.75,True,True Positive
1058,228,1253,6898089171974520.0,170031.0,1148,0.73,True,True Positive
1058,180,1258,7344370860927150.0,167459.0,1149,0.65,True,True Positive
1058,143,1257,6033149171270710.0,197652.0,1150,0.79,True,True Positive
1058,112,1264,6367231638418070.0,199479.0,1151,0.82,True,True Positive
1058,84,1282,6253086419753080.0,164106.0,1152,0.83,True,True Positive
1058,70,1266,6912751677852340.0,153470.0,1153,0.83,True,True Positive
1058,52,1219,6085714285714280.0,67095.0,1154,0.77,True,True Positive
1058,36,1211,6956521739130430.0,33120.0,1155,0.56,True,True Positive
1058,22,1225,7510204081632650.0,18032.0,1156,0.63,True,True Positive
1058,14,1231,782051282051282.0,11895.0,1157,0.58,True,True Positive
1058,10,1234,8264705882352940.0,9554.0,1158,0.44,True,True Positive
1190,639,1027,0.0,0.0,1193,0.34,False,False
1194,1035,1281,0.0,0.0,1196,0.59,True,True Positive
1194,1020,1307,7423728813559320.0,103368.0,1197,0.53,True,True Positive
1194,1001,1304,5490445859872610.0,135334.0,1198,0.77,True,True Positive
1194,985,1328,4225274725274720.0,139958.0,1199,0.87,True,True Positive
1194,960,1321,4420454545454540.0,136928.0,1200,0.89,True,True Positive
1194,940,1311,462874251497006.0,129091.0,1201,0.88,True,True Positive
1194,922,1296,5012658227848100.0,125136.0,1202,0.88,True,True Positive
1194,899,1281,4908536585365850.0,132020.0,1203,0.87,True,True Positive
1194,879,1275,4760233918128650.0,139194.0,1204,0.9,True,True Positive
1194,885,1364,4410852713178290.0,73401.0,1205,0.67,True,True Positive
1194,880,1404,4548387096774190.0,69936.0,1206,0.86,True,True Positive
1194,874,1428,4312977099236640.0,74015.0,1207,0.8,True,True Positive
1194,855,1439,4721311475409830.0,70272.0,1208,0.78,True,True Positive
1194,822,1431,482051282051282.0,65988.0,1209,0.74,True,True Positive
1194,803,1423,4507692307692300.0,76180.0,1210,0.84,True,True Positive
1194,784,1425,4714285714285710.0,74844.0,1211,0.68,True,True Positive
1194,766,1411,4809160305343510.0,82530.0,1212,0.5,True,True Positive
1194,745,1385,5363636363636360.0,78529.0,1213,0.74,True,True Positive
1194,725,1268,7223880597014920.0,129712.0,1214,0.48,True,True Positive
1194,704,1238,6231788079470190.0,142091.0,1215,0.48,True,True Positive
1194,698,1224,627891156462585.0,135681.0,1216,0.54,True,True Positive
1194,699,1208,6848920863309350.0,132328.0,1217,0.72,True,True Positive
1194,692,1174,6216867469879510.0,171312.0,1218,0.77,True,True Positive
1194,695,1197,663768115942029.0,126408.0,1219,0.82,True,True Positive
1194,679,1181,6096385542168670.0,167992.0,1220,0.82,True,True Positive
1194,672,1203,6373239436619710.0,128510.0,1221,0.83,True,True Positive
1194,663,1212,6181208053691270.0,137229.0,1222,0.83,True,True Positive
1194,659,1215,6078947368421050.0,140448.0,1223,0.83,True,True Positive
1194,655,1219,6066225165562910.0,138316.0,1224,0.86,True,True Positive
1194,653,1227,5961290322580640.0,143220.0,1225,0.87,True,True Positive
1194,647,1234,636986301369863.0,135780.0,1226,0.88,True,True Positive
1194,641,1235,6584507042253520.0,132770.0,1227,0.82,True,True Positive
1194,632,1237,6818840579710140.0,129858.0,1228,0.81,True,True Positive
1194,622,1242,6978260869565210.0,132894.0,1229,0.83,True,True Positive
1194,615,1242,7.21804511278195e+16,127680.0,1230,0.82,True,True Positive
1194,615,1233,753125.0,123392.0,1231,0.82,True,True Positive
1194,619,1221,7677165354330700.0,123825.0,1232,0.85,True,True Positive
1194,627,1206,7.62992125984251e+16,123063.0,1233,0.82,True,True Positive
1194,641,1181,7237410071942440.0,139834.0,1234,0.78,True,True Positive
1194,653,1253,5656488549618320.0,97071.0,1235,0.69,True,True Positive
1194,634,1245,7341666666666660.0,105720.0,1237,0.59,True,True Positive
1194,616,1214,7341085271317820.0,122163.0,1238,0.66,True,True Positive
1194,600,1204,7776859504132230.0,113861.0,1239,0.64,True,True Positive
1194,585,1196,7265151515151510.0,126588.0,1240,0.83,True,True Positive
1194,571,1183,7043165467625890.0,136081.0,1241,0.82,True,True Positive
1194,547,1141,773943661971831.0,156058.0,1242,0.61,True,True Positive
1194,527,1156,7172661870503590.0,138583.0,1243,0.8,True,True Positive
1194,512,1160,7179856115107910.0,138722.0,1244,0.82,True,True Positive
1194,496,1161,7306569343065690.0,137137.0,1245,0.83,True,True Positive
1194,469,1156,6713333333333330.0,151050.0,1246,0.76,True,True Positive
1194,448,1159,7556390977443600.0,133665.0,1247,0.74,True,True Positive
1194,429,1145,7303448275862060.0,153555.0,1248,0.7,True,True Positive
1194,405,1117,6497109826589590.0,194452.0,1249,0.72,True,True Positive
1194,378,1098,6.35359116022099e+16,208150.0,1250,0.78,True,True Positive
1194,379,1132,762962962962963.0,139050.0,1251,0.81,True,True Positive
1194,375,1143,7580882352941170.0,140216.0,1252,0.82,True,True Positive
1194,366,1146,7522058823529410.0,139128.0,1253,0.84,True,True Positive
1194,357,1147,7961240310077510.0,132483.0,1254,0.83,True,True Positive
1194,352,1146,7892307692307690.0,133380.0,1255,0.81,True,True Positive
1194,343,1148,7622222222222220.0,138915.0,1256,0.69,True,True Positive
1194,332,1139,7605839416058390.0,142754.0,1257,0.79,True,True Positive
1194,327,1138,7984732824427480.0,137026.0,1258,0.8,True,True Positive
1194,325,1130,7.78947368421052e+16,137788.0,1259,0.78,True,True Positive
1194,319,1108,7826086956521730.0,149040.0,1260,0.8,True,True Positive
1194,300,1102,7465753424657530.0,159140.0,1261,0.75,True,True Positive
1194,282,1085,773469387755102.0,167139.0,1262,0.73,True,True Positive
1194,246,1091,7083870967741930.0,170190.0,1263,0.78,True,True Positive
1194,217,1086,7444444444444440.0,174267.0,1264,0.79,True,True Positive
1194,182,1081,6699421965317910.0,200507.0,1265,0.77,True,True Positive
1194,149,1083,6337016574585630.0,207607.0,1266,0.75,True,True Positive
1194,125,1085,6550561797752800.0,207548.0,1267,0.8,True,True Positive
1194,110,1105,6230337078651680.0,197402.0,1268,0.82,True,True Positive
1194,93,1094,6580110497237560.0,215571.0,1269,0.83,True,True Positive
1194,78,1100,7378205128205120.0,179556.0,1270,0.84,True,True Positive
1194,65,1114,8136690647482010.0,157209.0,1271,0.84,True,True Positive
1194,58,1133,8565891472868210.0,142545.0,1272,0.84,True,True Positive
1194,55,1150,8523809523809520.0,135324.0,1273,0.83,True,True Positive
1194,54,1146,8608.0,134500.0,1274,0.79,True,True Positive
1194,54,1155,8548387096774190.0,131440.0,1275,0.78,True,True Positive
1194,51,1161,94070796460177.0,120119.0,1276,0.79,True,True Positive
1194,46,1167,10.61,106100.0,1277,0.84,True,True Positive
1194,42,1178,1.1010752688172e+16,95232.0,1278,0.86,True,True Positive
1194,37,1189,1.20833333333333e+16,85260.0,1279,0.85,True,True Positive
1194,25,1092,9.6,19440.0,1280,0.49,True,True Positive
1281,65,919,0.0,0.0,1286,0.41,False,False
1281,61,912,5438356164383560.0,28981.0,1287,0.72,False,False
1281,49,906,5.36,30150.0,1288,0.68,False,False
1281,36,898,628125.0,25728.0,1289,0.83,False,False
1281,27,895,7418181818181810.0,22440.0,1291,0.74,False,False
1281,23,887,7.69230769230769e+16,20800.0,1292,0.87,False,False
1281,18,858,918918918918919.0,12580.0,1293,0.2,False,False
1281,13,886,1.24137931034482e+16,10440.0,1295,0.12,False,False
1336,1040,1076,0.0,0.0,1327,0.44,True,True Positive
1336,1032,1053,8467391304347820.0,71668.0,1328,0.7,True,True Positive
1336,992,1069,415934065934066.0,137774.0,1329,0.68,True,True Positive
1336,970,1074,3.66341463414634e+16,153955.0,1330,0.79,True,True Positive
1336,948,1065,3153225806451610.0,193936.0,1331,0.84,True,True Positive
1336,939,1057,3.13765182186234e+16,191425.0,1332,0.77,True,True Positive
1336,913,1055,3.11857707509881e+16,199617.0,1333,0.73,True,True Positive
1336,896,1054,3111111111111110.0,197568.0,1334,0.83,True,True Positive
1336,889,1053,3108433734939750.0,192726.0,1335,0.84,True,True Positive
1336,871,1047,2.98461538461538e+16,201760.0,1336,0.23,True,True Positive
1336,854,1044,3.0191570881226e+16,205668.0,1337,0.81,True,True Positive
1336,841,1048,3.33760683760683e+16,182754.0,1338,0.64,True,True Positive
1336,815,1048,3057471264367810.0,208278.0,1339,0.78,True,True Positive
1336,799,1050,2958955223880590.0,212524.0,1340,0.82,True,True Positive
1336,786,1055,2984732824427480.0,204884.0,1341,0.86,True,True Positive
1336,767,1057,2.92962962962962e+16,213570.0,1342,0.82,True,True Positive
1336,760,1063,2984732824427480.0,204884.0,1343,0.87,True,True Positive
1336,754,1072,3.24686192468619e+16,185464.0,1344,0.87,True,True Positive
1336,729,1076,3067415730337070.0,218673.0,1345,0.78,True,True Positive
1336,710,1076,3393574297188750.0,210405.0,1346,0.83,True,True Positive
1336,706,1090,3342741935483870.0,205592.0,1347,0.85,True,True Positive
1336,705,1097,3321285140562240.0,205923.0,1348,0.87,True,True Positive
1336,703,1099,3.54935622317596e+16,192691.0,1349,0.87,True,True Positive
1336,702,1104,3.77727272727272e+16,182820.0,1350,0.83,True,True Positive
1336,699,1122,4026455026455020.0,143829.0,1351,0.73,True,True Positive
1336,669,1118,4.51955307262569e+16,144811.0,1352,0.83,True,True Positive
1336,633,1130,4211956521739130.0,142600.0,1353,0.7,True,True Positive
1336,603,1133,4309782608695650.0,145912.0,1354,0.85,True,True Positive
1336,581,1141,4520231213872830.0,135286.0,1355,0.75,True,True Positive
1336,553,1129,4029126213592230.0,170980.0,1356,0.85,True,True Positive
1336,522,1134,3890995260663500.0,173231.0,1357,0.82,True,True Positive
1336,488,1137,408955223880597.0,165222.0,1358,0.81,True,True Positive
1336,459,1139,4009615384615380.0,173472.0,1359,0.75,True,True Positive
1336,432,1156,3.96380090497737e+16,193596.0,1360,0.68,True,True Positive
1336,406,1154,3.86725663716814e+16,197524.0,1361,0.74,True,True Positive
1336,386,1151,3.72961373390557e+16,202477.0,1362,0.83,True,True Positive
1336,381,1154,3874439461883400.0,192672.0,1363,0.83,True,True Positive
1336,386,1157,3.85972850678733e+16,188513.0,1364,0.81,True,True Positive
1336,389,1157,4019323671497580.0,172224.0,1365,0.82,True,True Positive
1336,382,1149,406280193236715.0,174087.0,1366,0.85,True,True Positive
1336,355,1131,3959090909090900.0,191620.0,1367,0.79,True,True Positive
1336,340,1115,4023148148148140.0,187704.0,1368,0.83,True,True Positive
1336,335,1101,400462962962963.0,186840.0,1369,0.81,True,True Positive
1336,332,1086,4121495327102800.0,188748.0,1370,0.85,True,True Positive
1336,329,1077,423444976076555.0,184965.0,1371,0.86,True,True Positive
1336,319,1069,4229665071770330.0,184756.0,1372,0.88,True,True Positive
1336,312,1067,4161904761904760.0,183540.0,1373,0.85,True,True Positive
1336,293,1064,4228155339805820.0,179426.0,1374,0.84,True,True Positive
1336,279,1065,4223255813953480.0,195220.0,1375,0.79,True,True Positive
1336,270,1067,4258215962441310.0,193191.0,1376,0.73,True,True Positive
1336,247,1065,4591623036649210.0,167507.0,1377,0.75,True,True Positive
1336,233,1066,4315270935960590.0,177828.0,1378,0.78,True,True Positive
1336,226,1078,4251207729468590.0,182160.0,1379,0.77,True,True Positive
1336,205,1099,4168949771689490.0,199947.0,1380,0.27,True,True Positive
1336,180,1103,4293023255813950.0,198445.0,1381,0.67,True,True Positive
1336,152,1094,4551020408163260.0,174832.0,1382,0.85,True,True Positive
1336,128,1089,4832432432432430.0,165390.0,1383,0.77,True,True Positive
1336,99,1090,5349112426035500.0,152776.0,1384,0.77,True,True Positive
1336,81,1097,5966442953020130.0,132461.0,1385,0.8,True,True Positive
1336,60,1106,7632478632478630.0,104481.0,1386,0.65,True,True Positive
1336,44,1090,9925531914893610.0,87702.0,1387,0.44,True,True Positive
1336,32,1177,1.29324324324324e+16,70818.0,1388,0.47,True,True Positive
1336,19,1184,1.40454545454545e+16,27192.0,1389,0.33,True,True Positive
1336,57,992,3111842105263150.0,71896.0,1391,0.21,True,True Positive
1336,57,926,4165217391304340.0,55085.0,1392,0.45,True,True Positive
1336,50,931,2769230769230760.0,29952.0,1393,0.7,True,True Positive
1342,971,1040,0.0,0.0,1336,0.8,False,False
1440,1018,1086,0.0,0.0,1425,0.48,True,True Positive
1440,984,1059,535632183908046.0,162168.0,1426,0.81,True,True Positive
1440,974,1036,5219101123595500.0,165362.0,1427,0.86,True,True Positive
1440,953,1027,5096256684491970.0,178211.0,1428,0.81,True,True Positive
1440,949,1010,4702020202020200.0,184338.0,1429,0.78,True,True Positive
1440,962,1052,4937888198757760.0,127995.0,1430,0.86,True,True Positive
1440,957,1085,5182926829268290.0,139400.0,1431,0.87,True,True Positive
1440,938,1087,539751552795031.0,139909.0,1432,0.85,True,True Positive
1440,922,1075,5149068322981360.0,133469.0,1433,0.78,True,True Positive
1440,907,1084,4703703703703700.0,123444.0,1434,0.84,True,True Positive
1440,899,1053,5150602409638550.0,141930.0,1435,0.88,True,True Positive
1440,877,1026,4.3076923076923e+16,186368.0,1436,0.33,True,True Positive
1440,876,1008,5194117647058820.0,150110.0,1437,0.87,True,True Positive
1440,865,991,4766839378238340.0,177560.0,1438,0.84,True,True Positive
1440,862,982,4862433862433860.0,173691.0,1439,0.85,True,True Positive
1440,867,1004,4535911602209940.0,148601.0,1440,0.86,True,True Positive
1440,868,995,469109947643979.0,171136.0,1441,0.88,True,True Positive
1440,860,1041,3978142076502730.0,133224.0,1442,0.9,True,True Positive
1440,846,1008,4.60913705583756e+16,178876.0,1443,0.87,True,True Positive
1440,825,979,4238095238095230.0,226149.0,1444,0.84,True,True Positive
1440,819,989,4926315789473680.0,177840.0,1445,0.78,True,True Positive
1440,813,999,4785714285714280.0,158522.0,1446,0.91,True,True Positive
1440,805,974,4815533980582520.0,204352.0,1447,0.87,True,True Positive
1440,785,985,5588571428571420.0,171150.0,1448,0.86,True,True Positive
1440,765,984,5461111111111110.0,176940.0,1449,0.87,True,True Positive
1440,750,982,5638418079096040.0,176646.0,1450,0.86,True,True Positive
1440,732,983,5964285714285710.0,168336.0,1451,0.85,True,True Positive
1440,718,991,5.9753086419753e+16,156816.0,1452,0.88,True,True Positive
1440,704,981,6121212121212120.0,166650.0,1453,0.88,True,True Positive
1440,680,986,6217391304347820.0,161161.0,1454,0.85,True,True Positive
1440,664,999,6215189873417720.0,155156.0,1455,0.87,True,True Positive
1440,648,1000,6359477124183000.0,148869.0,1456,0.87,True,True Positive
1440,631,998,5748538011695900.0,168093.0,1457,0.87,True,True Positive
1440,614,1002,5651428571428570.0,173075.0,1458,0.89,True,True Positive
1440,601,1006,5833333333333330.0,164640.0,1459,0.88,True,True Positive
1440,589,1011,5579545454545450.0,172832.0,1460,0.87,True,True Positive
1440,586,1030,5.39772727272727e+16,167200.0,1461,0.89,True,True Positive
1440,586,1042,5329608938547480.0,170766.0,1462,0.91,True,True Positive
1440,571,1053,5720670391061450.0,183296.0,1463,0.85,True,True Positive
1440,544,1070,6088235294117640.0,175950.0,1464,0.82,True,True Positive
1440,529,1083,582183908045977.0,176262.0,1465,0.84,True,True Positive
1440,523,1098,5745762711864400.0,180009.0,1466,0.87,True,True Positive
1440,505,1122,7178082191780820.0,153008.0,1467,0.83,True,True Positive
1440,480,1152,7753623188405790.0,147660.0,1468,0.81,True,True Positive
1440,480,1163,6382352941176470.0,184450.0,1469,0.8,True,True Positive
1440,484,1167,6317073170731700.0,169904.0,1470,0.88,True,True Positive
1440,466,1177,6440993788819870.0,166957.0,1471,0.88,True,True Positive
1440,446,1174,64375.0,164800.0,1472,0.87,True,True Positive
1440,428,1181,6777777777777770.0,158661.0,1473,0.86,True,True Positive
1440,402,1193,66875.0,171200.0,1474,0.87,True,True Positive
1440,371,1192,701948051948052.0,166474.0,1475,0.87,True,True Positive
1440,342,1171,6819354838709670.0,163835.0,1476,0.83,True,True Positive
1440,321,1156,6469512195121950.0,174004.0,1477,0.87,True,True Positive
1440,298,1148,6396341463414630.0,172036.0,1478,0.88,True,True Positive
1440,276,1152,6546583850931670.0,169694.0,1479,0.86,True,True Positive
1440,251,1148,64875.0,166080.0,1480,0.77,True,True Positive
1440,237,1139,6331288343558280.0,168216.0,1481,0.88,True,True Positive
1440,229,1140,6045454545454540.0,187264.0,1482,0.87,True,True Positive
1440,222,1143,596067415730337.0,188858.0,1483,0.88,True,True Positive
1440,212,1150,6096590909090900.0,188848.0,1484,0.89,True,True Positive
1440,205,1158,5861878453038670.0,192041.0,1485,0.88,True,True Positive
1440,203,1160,5912087912087910.0,195832.0,1486,0.87,True,True Positive
1440,200,1164,5879781420765020.0,196908.0,1487,0.87,True,True Positive
1440,198,1172,5960893854748600.0,190993.0,1488,0.88,True,True Positive
1440,197,1178,596045197740113.0,186735.0,1489,0.88,True,True Positive
1440,192,1182,6102857142857140.0,186900.0,1490,0.87,True,True Positive
1440,182,1192,6089385474860330.0,195110.0,1491,0.89,True,True Positive
1440,151,1188,5566502463054180.0,229390.0,1492,0.91,True,True Positive
1440,126,1180,5490291262135920.0,232986.0,1493,0.89,True,True Positive
1440,111,1173,5.64,225600.0,1494,0.88,True,True Positive
1440,102,1169,6076086956521730.0,205712.0,1495,0.88,True,True Positive
1440,89,1160,6745454545454540.0,183645.0,1496,0.89,True,True Positive
1440,69,1166,8362962962962960.0,152415.0,1497,0.9,True,True Positive
1440,50,1157,1126530612244890.0,108192.0,1498,0.8,True,True Positive
1440,37,1177,3742489270386260.0,203176.0,1499,0.45,True,True Positive
1533,884,1297,0.0,0.0,1499,0.72,True,False Positive
1533,860,1287,3782608695652170.0,200100.0,1500,0.85,True,False Positive
1533,834,1296,3601731601731600.0,192192.0,1501,0.89,True,False Positive
1533,812,1284,3782608695652170.0,200100.0,1502,0.87,True,False Positive
1533,789,1274,3.74683544303797e+16,210456.0,1503,0.89,True,False Positive
1533,767,1275,3.81196581196581e+16,208728.0,1504,0.89,True,False Positive
1533,748,1265,3991111111111110.0,202050.0,1505,0.91,True,False Positive
1533,737,1262,3.87068965517241e+16,208336.0,1506,0.92,True,False Positive
1533,724,1249,3982456140350870.0,207024.0,1507,0.8,True,False Positive
1533,710,1237,4058035714285710.0,203616.0,1508,0.91,True,False Positive
1533,698,1224,4071748878923760.0,202484.0,1509,0.91,True,False Positive
1533,686,1231,3824561403508770.0,198816.0,1510,0.92,True,False Positive
1533,671,1223,4.0,206116.0,1511,0.9,True,False Positive
1533,658,1209,4217194570135740.0,205972.0,1512,0.9,True,False Positive
1533,652,1194,4337837837837830.0,213786.0,1513,0.93,True,False Positive
1533,646,1185,4.5233644859813e+16,207152.0,1514,0.92,True,False Positive
1533,643,1184,4438356164383560.0,212868.0,1515,0.93,True,False Positive
1533,636,1188,4392694063926940.0,210678.0,1516,0.92,True,False Positive
1533,620,1193,4.6201923076923e+16,199888.0,1517,0.93,True,False Positive
1533,606,1202,4650943396226410.0,209032.0,1518,0.8,True,False Positive
1533,580,1216,4386792452830180.0,197160.0,1519,0.38,True,False Positive
1533,567,1226,4390476190476190.0,193620.0,1520,0.77,True,False Positive
1533,564,1198,4606635071090040.0,205092.0,1521,0.9,True,False Positive
1533,551,1207,425462962962963.0,198504.0,1522,0.77,True,False Positive
1533,529,1233,3.93896713615023e+16,178707.0,1523,0.73,True,False Positive
1533,515,1212,4382075471698110.0,196948.0,1524,0.71,True,False Positive
1533,506,1197,4474654377880180.0,210707.0,1525,0.79,True,False Positive
1533,499,1188,4380090497737550.0,213928.0,1526,0.87,True,False Positive
1533,489,1216,4339622641509430.0,195040.0,1527,0.87,True,False Positive
1533,476,1210,4.48181818181818e+16,216920.0,1528,0.83,True,False Positive
1533,464,1198,4331838565022420.0,215418.0,1529,0.83,True,False Positive
1533,457,1201,4085836909871240.0,221816.0,1530,0.81,True,False Positive
1533,448,1224,3649402390438240.0,229916.0,1531,0.53,True,False Positive
1533,437,1209,4008032128514050.0,248502.0,1532,0.74,True,False Positive
1533,422,1188,4223628691983120.0,237237.0,1533,0.87,True,False Positive
1533,413,1190,4323404255319140.0,238760.0,1534,0.81,True,False Positive
1533,403,1201,429957805907173.0,241503.0,1535,0.69,True,False Positive
1533,402,1209,4115702479338840.0,241032.0,1536,0.58,True,False Positive
1533,400,1205,4388646288209600.0,230145.0,1537,0.84,True,False Positive
1533,382,1201,4635944700460820.0,218302.0,1538,0.81,True,False Positive
1533,359,1211,4631336405529950.0,218085.0,1539,0.73,True,False Positive
1533,340,1230,4510917030567680.0,236557.0,1540,0.69,True,False Positive
1533,314,1249,4415254237288130.0,245912.0,1541,0.71,True,False Positive
1533,287,1235,4654377880184330.0,219170.0,1542,0.76,True,False Positive
1533,275,1210,4880597014925370.0,197181.0,1543,0.56,True,False Positive
1533,266,1197,4708920187793420.0,213639.0,1544,0.55,True,False Positive
1533,250,1194,473394495412844.0,224976.0,1545,0.66,True,False Positive
1533,226,1183,9448275862068960.0,71514.0,1546,0.74,True,False Positive
1533,193,1190,7375.0,106200.0,1547,0.4,True,False Positive
1533,161,1189,734453781512605.0,104006.0,1548,0.32,True,False Positive
1533,128,1190,7666666666666660.0,89424.0,1549,0.49,True,False Positive
1533,102,1172,7482456140350870.0,97242.0,1550,0.37,True,False Positive
1579,1013,1090,0.0,0.0,1543,0.71,True,True Positive
1579,1009,1071,4708920187793420.0,213639.0,1544,0.76,True,True Positive
1579,997,1070,473394495412844.0,224976.0,1545,0.69,True,True Positive
1579,1025,1072,9448275862068960.0,71514.0,1546,0.75,True,True Positive
1579,1017,1075,7375.0,106200.0,1547,0.74,True,True Positive
1579,986,1071,734453781512605.0,104006.0,1548,0.66,True,True Positive
1579,965,1051,7666666666666660.0,89424.0,1549,0.67,True,True Positive
1579,939,1059,7482456140350870.0,97242.0,1550,0.72,True,True Positive
1579,910,1056,7133333333333330.0,102720.0,1551,0.75,True,True Positive
1579,891,1048,7706422018348620.0,91560.0,1552,0.75,True,True Positive
1579,867,1044,7942857142857140.0,87570.0,1553,0.77,True,True Positive
1579,845,1036,7462264150943390.0,83846.0,1554,0.77,True,True Positive
1579,826,1035,7704761904761900.0,84945.0,1555,0.72,True,True Positive
1579,811,1031,7615384615384610.0,82368.0,1556,0.81,True,True Positive
1579,802,1034,8171717171717170.0,80091.0,1557,0.72,True,True Positive
1579,795,1039,803921568627451.0,83640.0,1558,0.79,True,True Positive
1579,775,1075,8053097345132740.0,102830.0,1559,0.75,True,True Positive
1579,761,1086,8693069306930690.0,88678.0,1560,0.78,True,True Positive
1579,747,1098,7672413793103440.0,103240.0,1561,0.71,True,True Positive
1579,738,1106,8380952380952380.0,92400.0,1562,0.78,True,True Positive
1579,714,1115,7056.0,110250.0,1563,0.79,True,True Positive
1579,695,1126,8833333333333330.0,91902.0,1564,0.74,True,True Positive
1579,702,1142,8773584905660370.0,98580.0,1565,0.69,True,True Positive
1579,701,1133,8598130841121490.0,98440.0,1566,0.74,True,True Positive
1579,689,1126,8733333333333330.0,96285.0,1567,0.75,True,True Positive
1579,667,1116,7920353982300880.0,101135.0,1568,0.75,True,True Positive
1579,639,1114,8564814814814810.0,99900.0,1569,0.72,True,True Positive
1579,606,1094,7141732283464560.0,115189.0,1570,0.77,True,True Positive
1579,584,1069,7684210526315780.0,99864.0,1571,0.73,True,True Positive
1579,562,1051,6928.0,108250.0,1572,0.71,True,True Positive
1579,538,1073,7512.0,117375.0,1573,0.78,True,True Positive
1579,512,1089,7113636363636360.0,123948.0,1574,0.78,True,True Positive
1579,499,1106,8526315789473680.0,110808.0,1575,0.75,True,True Positive
1579,489,1115,8642857142857140.0,108416.0,1576,0.77,True,True Positive
1579,486,1095,7428571428571420.0,105196.0,1577,0.75,True,True Positive
1579,484,1088,7525862068965510.0,101268.0,1578,0.74,True,True Positive
1579,483,1092,746218487394958.0,105672.0,1579,0.74,True,True Positive
1579,479,1107,7691666666666660.0,110760.0,1580,0.75,True,True Positive
1579,472,1116,7703389830508470.0,107262.0,1581,0.79,True,True Positive
1579,468,1136,7729508196721310.0,115046.0,1582,0.74,True,True Positive
1579,468,1136,8098214285714280.0,101584.0,1583,0.73,True,True Positive
1579,471,1157,8067796610169490.0,112336.0,1584,0.75,True,True Positive
1579,464,1142,7636363636363630.0,111804.0,1585,0.76,True,True Positive
1579,454,1129,7939130434782600.0,104995.0,1586,0.69,True,True Positive
1579,431,1118,7743589743589740.0,106002.0,1587,0.76,True,True Positive
1579,407,1112,7786324786324780.0,106587.0,1588,0.76,True,True Positive
