object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
447,244,1292,2.66423357664234,450045,694,0.92,TRUE,1
447,218,1287,2.65384615384615,459264,695,0.94,TRUE,1
447,192,1297,2.8671875,422784,696,0.94,TRUE,1
447,176,1327,2.8543956043956,378196,697,0.67,TRUE,1
447,164,1354,2.90751445086705,348076,698,0.61,TRUE,1
447,155,1367,3.0969696969697,337260,699,0.38,TRUE,1
447,145,1499,2.17391304347826,194350,700,0.68,TRUE,1
447,133,1425,3.60992907801418,287076,701,0.4,TRUE,1
447,123,1386,4.04980842911877,275877,702,0.31,TRUE,1
447,113,1529,2.51271186440678,139948,703,0.58,TRUE,1
447,106,1621,2.15555555555556,109125,704,0.3,TRUE,1
447,92,1721,1.50259067357513,55970,705,0.71,TRUE,1
447,85,1782,1.31868131868132,43680,706,0.44,TRUE,1
448,993,1181,0,0,730,0.7,TRUE,1
448,996,1176,6.13114754098361,91256,731,0.8,TRUE,1
448,998,1182,5.69924812030075,100814,732,0.82,TRUE,1
448,993,1184,5.37323943661972,108346,733,0.82,TRUE,1
448,981,1191,5.26666666666667,118500,734,0.82,TRUE,1
448,970,1197,5.51724137931035,116000,735,0.83,TRUE,1
448,959,1204,5.48299319727891,118482,736,0.84,TRUE,1
448,953,1203,5.64827586206897,118755,737,0.81,TRUE,1
448,955,1200,5.66891891891892,124172,738,0.84,TRUE,1
448,953,1211,5.60130718954248,131121,739,0.86,TRUE,1
448,943,1215,5.45625,139680,740,0.89,TRUE,1
448,931,1223,5.47530864197531,143694,741,0.83,TRUE,1
448,931,1232,5.27544910179641,147127,742,0.82,TRUE,1
448,931,1233,4.99428571428572,152950,743,0.84,TRUE,1
448,917,1235,4.44444444444445,174240,744,0.85,TRUE,1
448,891,1240,4.61256544502618,168271,745,0.89,TRUE,1
448,871,1239,4.34146341463415,182450,746,0.87,TRUE,1
448,855,1237,4.26086956521739,182574,747,0.86,TRUE,1
448,838,1237,3.96363636363636,191840,748,0.84,TRUE,1
448,822,1247,3.95217391304348,209070,749,0.83,TRUE,1
448,804,1257,4.03738317757009,184896,750,0.86,TRUE,1
448,789,1269,4.43939393939394,174042,751,0.88,TRUE,1
448,768,1266,4.30348258706468,173865,752,0.87,TRUE,1
448,739,1268,4.1324200913242,198195,753,0.8,TRUE,1
448,711,1269,4.04464285714286,202944,754,0.87,TRUE,1
448,685,1271,4.09722222222222,191160,755,0.87,TRUE,1
448,653,1277,3.96929824561404,206340,756,0.86,TRUE,1
448,624,1271,3.94420600858369,214127,757,0.85,TRUE,1
448,595,1269,3.72834645669291,240538,758,0.86,TRUE,1
448,576,1282,4.24215246636771,210958,759,0.85,TRUE,1
448,554,1270,4.01666666666667,231360,760,0.77,TRUE,1
448,525,1254,3.68301886792453,258640,761,0.79,TRUE,1
448,498,1249,3.64312267657993,263620,762,0.77,TRUE,1
448,467,1255,3.47916666666667,288576,763,0.75,TRUE,1
448,443,1261,3.53356890459364,283000,764,0.71,TRUE,1
448,428,1284,3.49280575539568,269938,765,0.82,TRUE,1
448,399,1288,3.27722772277228,300879,766,0.81,TRUE,1
448,381,1304,3.29209621993127,278778,767,0.84,TRUE,1
448,346,1288,3.21646341463415,346040,768,0.87,TRUE,1
448,326,1309,3.42087542087542,301752,769,0.88,TRUE,1
448,301,1323,3.37541528239203,305816,770,0.88,TRUE,1
448,276,1314,3.41946308724832,303662,771,0.9,TRUE,1
448,249,1317,3.47098976109215,297981,772,0.89,TRUE,1
448,228,1322,3.31210191082803,326560,773,0.89,TRUE,1
448,207,1326,3.22981366459627,334880,774,0.88,TRUE,1
448,199,1327,3.22910216718266,336889,775,0.87,TRUE,1
448,190,1327,3.0922619047619,349104,776,0.88,TRUE,1
448,177,1335,3.15472779369628,384249,777,0.85,TRUE,1
448,159,1353,3.4,337365,778,0.77,TRUE,1
448,151,1333,3.97173144876325,318092,779,0.66,TRUE,1
448,133,1319,4.36758893280632,279565,780,0.57,TRUE,1
448,108,1298,5.14150943396226,231080,781,0.68,TRUE,1
448,92,1330,5.24607329842932,191382,782,0.31,TRUE,1
449,1052,1169,0,0,803,0.16,TRUE,1
449,1020,1120,7.35537190082645,107690,805,0.7,TRUE,1
449,1013,1089,6.93650793650794,110124,806,0.74,TRUE,1
449,1012,1111,6.35714285714286,100926,807,0.69,TRUE,1
449,1009,1104,6.34814814814815,115695,808,0.77,TRUE,1
449,1003,1089,5.98648648648649,131128,809,0.85,TRUE,1
449,990,1084,5.16763005780347,154662,810,0.82,TRUE,1
449,978,1094,4.84153005464481,162138,811,0.75,TRUE,1
449,966,1095,4.75268817204301,164424,812,0.82,TRUE,1
449,951,1091,4.14814814814815,193536,813,0.81,TRUE,1
449,941,1085,3.73662551440329,220644,814,0.86,TRUE,1
449,930,1110,3.54273504273504,193986,815,0.81,TRUE,1
449,922,1112,3.81333333333333,193050,816,0.9,TRUE,1
449,904,1120,3.57322175732218,204106,817,0.9,TRUE,1
449,884,1123,3.55102040816327,213150,818,0.91,TRUE,1
449,858,1129,3.49800796812749,220378,819,0.88,TRUE,1
449,837,1134,3.55335968379447,227447,820,0.9,TRUE,1
449,816,1137,3.35531135531136,250068,821,0.89,TRUE,1
449,785,1140,3.3898916967509,260103,822,0.9,TRUE,1
449,756,1141,3.45522388059702,248168,823,0.89,TRUE,1
449,731,1128,3.36395759717315,269416,824,0.92,TRUE,1
449,713,1120,3.19,287100,825,0.9,TRUE,1
449,685,1107,3.29900332225914,298893,826,0.89,TRUE,1
449,651,1098,3.13924050632911,313472,827,0.88,TRUE,1
449,617,1093,3.10802469135802,326268,828,0.89,TRUE,1
449,601,1118,2.97435897435897,289536,829,0.91,TRUE,1
449,589,1132,3.16554054054054,277352,830,0.88,TRUE,1
449,548,1112,2.94050991501416,366414,831,0.91,TRUE,1
449,508,1097,2.72319201995012,437892,832,0.88,TRUE,1
449,476,1099,2.70515970515971,448107,833,0.86,TRUE,1
449,462,1124,2.88010899182561,387919,834,0.86,TRUE,1
449,440,1132,2.98870056497175,374532,835,0.72,TRUE,1
449,432,1150,3.08761329305136,338282,836,0.71,TRUE,1
449,411,1160,2.85754189944134,366234,837,0.81,TRUE,1
449,392,1148,2.95480225988701,370284,838,0.86,TRUE,1
449,373,1149,3.0458452722063,370987,839,0.87,TRUE,1
449,361,1145,3.01988636363636,374176,840,0.85,TRUE,1
449,347,1142,2.89972899728997,394830,841,0.78,TRUE,1
449,323,1149,2.77721518987342,433315,842,0.87,TRUE,1
449,284,1160,2.63397129186603,460218,843,0.87,TRUE,1
449,257,1166,2.58508158508159,475761,844,0.83,TRUE,1
449,233,1165,2.60045146726862,510336,845,0.87,TRUE,1
449,217,1166,2.62442396313364,494326,846,0.9,TRUE,1
449,201,1177,2.68613138686131,453744,847,0.89,TRUE,1
449,185,1201,2.82010582010582,402948,848,0.83,TRUE,1
449,174,1251,2.70670391061453,346902,849,0.68,TRUE,1
449,160,1231,3.30841121495327,340902,850,0.69,TRUE,1
449,145,1239,3.58983050847458,312405,851,0.71,TRUE,1
449,130,1337,2.92075471698113,205110,852,0.24,TRUE,1
449,114,1531,1.39316239316239,76284,853,0.69,TRUE,1
451,1030,1123,0,0,879,0.8,TRUE,1
451,1014,1129,6.62015503875969,110166,880,0.85,TRUE,1
451,998,1130,5.65584415584416,134134,881,0.84,TRUE,1
451,980,1133,4.80327868852459,160857,882,0.81,TRUE,1
451,963,1134,4.21287128712871,171902,883,0.86,TRUE,1
451,936,1135,4.36633663366337,178164,884,0.83,TRUE,1
451,903,1125,4.3,189630,885,0.88,TRUE,1
451,876,1123,4.23584905660377,190376,886,0.85,TRUE,1
451,845,1129,4.33492822966507,189354,887,0.83,TRUE,1
451,811,1135,4.47342995169082,191682,888,0.84,TRUE,1
451,784,1095,4.91387559808613,214643,889,0.85,TRUE,1
451,759,1111,4.44761904761905,196140,890,0.88,TRUE,1
451,726,1113,4.52132701421801,201294,891,0.87,TRUE,1
451,699,1118,4.32,218700,892,0.88,TRUE,1
451,660,1123,4.11764705882353,233240,893,0.83,TRUE,1
451,625,1140,4.38766519823789,226092,894,0.74,TRUE,1
451,597,1145,4.45982142857143,223776,895,0.75,TRUE,1
451,567,1139,4.74647887323944,215343,896,0.69,TRUE,1
451,554,1134,4.16935483870968,256432,897,0.51,TRUE,1
451,525,1113,4.54545454545455,266200,898,0.67,TRUE,1
451,492,1106,4.8,265080,899,0.65,TRUE,1
451,453,1111,6.35460992907801,126336,900,0.72,TRUE,1
451,463,1154,4,254016,901,0.47,TRUE,1
451,416,1113,5.90049751243781,238386,902,0.78,TRUE,1
451,399,1111,4.57142857142857,290304,903,0.52,TRUE,1
451,349,1118,7.31538461538462,123630,904,0.69,TRUE,1
451,335,1106,6.51533742331288,173106,905,0.6,TRUE,1
451,318,1102,6.45061728395062,169290,906,0.71,TRUE,1
451,284,1113,7,159607,907,0.82,TRUE,1
451,243,1106,6.01010101010101,235620,908,0.77,TRUE,1
451,217,1113,5.30263157894737,275652,909,0.77,TRUE,1
451,190,1107,5.60454545454545,271260,910,0.82,TRUE,1
451,182,1113,3.94375,403840,911,0.82,TRUE,1
451,133,1123,7.04790419161677,196559,912,0.74,TRUE,1
451,94,1120,7.12571428571429,218225,913,0.75,TRUE,1
451,79,1116,7.09248554913295,212271,914,0.72,TRUE,1
451,95,1155,5.21367521367521,285480,915,0.19,TRUE,1
451,90,1181,6.41361256544503,233975,916,0.58,TRUE,1
452,977,1127,0,0,915,0.52,TRUE,0
452,963,1123,6.41361256544503,233975,916,0.66,TRUE,0
452,948,1116,5.98581560283688,119004,917,0.72,TRUE,0
452,932,1124,6.35766423357664,119327,918,0.7,TRUE,0
452,912,1181,5.32624113475177,105891,919,0.59,TRUE,0
452,888,1155,6.57246376811594,125166,920,0.67,TRUE,0
452,868,1133,6.94029850746269,124620,921,0.76,TRUE,0
452,851,1125,6.93984962406015,122759,922,0.8,TRUE,0
452,829,1179,6.23577235772358,94341,923,0.64,TRUE,0
452,803,1213,5.6953125,93312,924,0.74,TRUE,0
452,780,1226,5.73880597014925,103046,925,0.51,TRUE,0
452,757,1213,5.86956521739131,111780,926,0.56,TRUE,0
452,739,1222,5.34931506849315,114026,927,0.48,TRUE,0
452,715,1184,5.72670807453416,148442,928,0.82,TRUE,0
452,695,1175,5.4390243902439,146288,929,0.8,TRUE,0
452,669,1170,6.30344827586207,132530,930,0.81,TRUE,0
452,647,1174,5.55757575757576,151305,931,0.39,TRUE,0
452,603,1206,4.21428571428571,161896,932,0.51,TRUE,0
452,582,1196,5.34319526627219,152607,933,0.6,TRUE,0
452,573,1196,5.57861635220126,141033,934,0.73,TRUE,0
452,552,1215,4.92045454545455,152416,935,0.71,TRUE,0
452,519,1204,6.43609022556391,113848,936,0.64,TRUE,0
452,500,1208,6.20714285714286,121660,937,0.66,TRUE,0
452,486,1176,6.94202898550725,132204,938,0.77,TRUE,0
452,468,1163,6.72222222222222,139392,939,0.72,TRUE,0
452,439,1203,6.23571428571429,122220,940,0.62,TRUE,0
452,396,1163,4.46268656716418,180297,941,0.46,TRUE,0
452,365,1142,3.71304347826087,196420,942,0.74,TRUE,0
452,341,1133,4.39181286549708,128421,943,0.3,TRUE,0
452,310,1167,3.86784140969163,199306,944,0.27,TRUE,0
452,291,1194,3.43137254901961,223125,945,0.4,TRUE,0
452,269,1200,5.88311688311688,139524,946,0.15,TRUE,0
452,239,1191,6.08860759493671,151996,947,0.4,TRUE,0
452,210,1167,3.78540772532189,205506,948,0.19,TRUE,0
452,177,1187,3.77533039647577,194539,949,0.5,TRUE,0
453,979,1047,0,0,941,0.84,TRUE,1
453,963,1003,3.71304347826087,196420,942,0.85,TRUE,1
453,985,1054,4.39181286549708,128421,943,0.78,TRUE,1
453,962,1061,3.86784140969163,199306,944,0.72,TRUE,1
453,923,1038,3.43137254901961,223125,945,0.8,TRUE,1
453,918,1030,5.88311688311688,139524,946,0.44,TRUE,1
453,900,1032,6.08860759493671,151996,947,0.43,TRUE,1
453,887,1051,3.78540772532189,205506,948,0.76,TRUE,1
453,876,1060,3.77533039647577,194539,949,0.76,TRUE,1
453,860,1053,3.86190476190476,170310,950,0.85,TRUE,1
453,836,1051,3.45991561181435,194340,951,0.67,TRUE,1
453,816,1069,3.5,225806,952,0.87,TRUE,1
453,779,1069,3.89237668161435,193564,953,0.85,TRUE,1
453,765,1074,3.42748091603053,235276,954,0.83,TRUE,1
453,743,1053,3.39272727272727,256575,955,0.72,TRUE,1
453,707,1031,3.47101449275362,264408,956,0.81,TRUE,1
453,677,1019,3.17687074829932,274596,957,0.79,TRUE,1
453,625,1008,3.608,225500,958,0.75,TRUE,1
453,591,1024,3.35555555555556,244620,959,0.78,TRUE,1
453,553,1038,3.64285714285714,206346,960,0.71,TRUE,1
453,525,1035,3.42910447761194,246292,961,0.89,TRUE,1
453,504,1037,3.33333333333333,248430,962,0.82,TRUE,1
453,482,1047,3.61382113821138,218694,963,0.83,TRUE,1
453,458,1054,3.45801526717557,237372,964,0.73,TRUE,1
453,435,1058,3.86065573770492,229848,965,0.76,TRUE,1
453,419,1050,3.75619834710744,219978,966,0.86,TRUE,1
453,406,1067,3.95867768595041,231836,967,0.86,TRUE,1
453,383,1068,3.81102362204724,245872,968,0.91,TRUE,1
453,367,1068,3.892,243250,969,0.88,TRUE,1
453,341,1072,3.948,246750,970,0.83,TRUE,1
453,323,1067,3.74609375,245504,971,0.91,TRUE,1
453,304,1076,3.4192439862543,289545,972,0.83,TRUE,1
453,272,1075,3.33559322033898,290280,973,0.86,TRUE,1
453,234,1063,3.22801302931596,304237,974,0.9,TRUE,1
453,206,1061,3.27152317880795,298376,975,0.91,TRUE,1
453,181,1062,3.24172185430464,295658,976,0.9,TRUE,1
453,151,1056,3.49469964664311,279887,977,0.83,TRUE,1
453,132,1045,3.70588235294118,274176,978,0.91,TRUE,1
453,118,1040,4.09677419354839,251968,979,0.84,TRUE,1
453,101,1035,4.91866028708134,214852,980,0.86,TRUE,1
453,80,1059,5.84146341463415,157112,981,0.87,TRUE,1
453,56,1132,6.89380530973451,88027,982,0.82,TRUE,1
453,35,1208,8.70833333333333,45144,983,0.65,TRUE,1
454,1010,982,0,0,1009,0.72,TRUE,1
454,1000,990,5.76774193548387,138570,1010,0.84,TRUE,1
454,989,997,5.04494382022472,159844,1011,0.88,TRUE,1
454,983,984,4.79365079365079,171234,1012,0.87,TRUE,1
454,975,981,4.46341463414634,187575,1013,0.88,TRUE,1
454,967,998,4.31363636363636,208780,1014,0.89,TRUE,1
454,954,1007,3.83534136546185,237795,1015,0.91,TRUE,1
454,942,1014,3.57677902621723,254985,1016,0.91,TRUE,1
454,924,1010,3.23,290700,1017,0.92,TRUE,1
454,914,1000,3.28619528619529,289872,1018,0.9,TRUE,1
454,893,1008,3.15789473684211,291840,1019,0.88,TRUE,1
454,865,1012,3.13225806451613,301010,1020,0.88,TRUE,1
454,836,1012,3.05329153605016,310706,1021,0.87,TRUE,1
454,808,1018,3.11708860759494,311260,1022,0.88,TRUE,1
454,786,1031,2.83918128654971,332082,1023,0.87,TRUE,1
454,763,1036,2.93432835820896,329305,1024,0.88,TRUE,1
454,740,1040,2.85422740524781,335797,1025,0.84,TRUE,1
454,732,1056,2.92121212121212,318120,1026,0.71,TRUE,1
454,716,1062,3.0377358490566,307188,1027,0.88,TRUE,1
454,686,1051,2.5765306122449,395920,1028,0.85,TRUE,1
454,668,1041,2.6984126984127,385560,1029,0.85,TRUE,1
454,654,1037,2.79076086956522,377936,1030,0.89,TRUE,1
454,639,1028,2.74473684210526,396340,1031,0.89,TRUE,1
454,621,1032,2.72703412073491,395859,1032,0.82,TRUE,1
454,598,1029,2.6624685138539,419629,1033,0.88,TRUE,1
454,567,1031,2.65671641791045,429336,1034,0.86,TRUE,1
454,549,1037,2.7,410670,1035,0.83,TRUE,1
454,535,1034,2.56934306569343,434016,1036,0.84,TRUE,1
454,512,1032,2.49289099526066,443944,1037,0.88,TRUE,1
454,482,1034,2.38461538461538,465868,1038,0.88,TRUE,1
454,459,1039,2.41095890410959,462528,1039,0.83,TRUE,1
454,441,1038,2.47795823665893,460308,1040,0.81,TRUE,1
454,424,1050,2.4279176201373,463657,1041,0.85,TRUE,1
454,412,1054,2.41176470588235,471172,1042,0.88,TRUE,1
454,400,1055,2.35491071428571,472640,1043,0.89,TRUE,1
454,386,1058,2.26595744680851,500550,1044,0.86,TRUE,1
454,359,1072,2.46436781609195,466320,1045,0.85,TRUE,1
454,325,1081,2.37796976241901,509763,1046,0.88,TRUE,1
454,292,1088,2.24302788844622,565252,1047,0.88,TRUE,1
454,258,1098,2.38025210084034,539308,1048,0.88,TRUE,1
454,233,1094,2.53424657534247,486180,1049,0.88,TRUE,1
454,214,1092,2.50691244239631,472192,1050,0.93,TRUE,1
454,199,1109,2.51842751842752,417175,1051,0.92,TRUE,1
454,188,1145,2.48969072164948,374808,1052,0.88,TRUE,1
454,170,1134,3.01162790697674,356384,1053,0.84,TRUE,1
454,157,1178,2.76615384615385,292175,1054,0.75,TRUE,1
454,145,1245,2.59,233100,1055,0.76,TRUE,1
454,129,1421,1.40769230769231,95160,1056,0.4,TRUE,1
456,1003,993,0,0,1081,0.89,TRUE,1
456,984,978,4.59259259259259,164052,1082,0.88,TRUE,1
456,973,990,4.66492146596859,170181,1083,0.85,TRUE,1
456,953,974,4.59574468085106,162432,1084,0.86,TRUE,1
456,937,963,4.78362573099415,139878,1085,0.85,TRUE,1
456,902,931,4.26865671641791,172458,1086,0.86,TRUE,1
456,862,910,3.7695652173913,199410,1087,0.84,TRUE,1
456,836,920,3.97787610619469,203174,1088,0.75,TRUE,1
456,820,925,3.9295154185022,202484,1089,0.76,TRUE,1
456,806,937,3.94736842105263,205200,1090,0.74,TRUE,1
456,789,947,3.94298245614035,204972,1091,0.77,TRUE,1
456,767,958,3.6328125,238080,1092,0.74,TRUE,1
456,743,965,3.78367346938776,227115,1093,0.76,TRUE,1
456,748,1000,3.14873417721519,314420,1094,0.84,TRUE,1
456,742,1013,3.33114754098361,309880,1095,0.76,TRUE,1
456,724,1030,3.27974276527331,317220,1096,0.74,TRUE,1
456,683,1023,3.08761329305136,338282,1097,0.69,TRUE,1
456,675,1022,2.98813056379822,339359,1098,0.68,TRUE,1
456,656,1015,3.48601398601399,285142,1099,0.62,TRUE,1
456,659,1027,2.9683908045977,359484,1100,0.68,TRUE,1
456,587,1007,3.41911764705882,252960,1101,0.6,TRUE,1
456,543,987,4.06167400881057,209294,1102,0.78,TRUE,1
456,523,984,4.35159817351598,208707,1103,0.84,TRUE,1
456,508,987,4.09442060085837,222282,1104,0.86,TRUE,1
456,495,1002,3.68817204301075,287091,1105,0.7,TRUE,1
456,490,1019,2.94490358126722,388047,1106,0.74,TRUE,1
456,442,1010,3.66202090592335,301637,1107,0.7,TRUE,1
456,399,998,3.88973384030418,269049,1108,0.79,TRUE,1
456,364,1002,3.87037037037037,282150,1109,0.74,TRUE,1
456,336,1014,4.44292237442922,213087,1110,0.79,TRUE,1
456,302,1015,4.27642276422764,258792,1111,0.76,TRUE,1
456,305,1051,2.98666666666667,420000,1112,0.74,TRUE,1
456,249,1030,4.49568965517241,241976,1113,0.8,TRUE,1
456,198,996,4.17786561264822,267421,1114,0.81,TRUE,1
456,168,985,4.24110671936759,271469,1115,0.81,TRUE,1
456,145,975,4.70484581497797,242436,1116,0.84,TRUE,1
456,119,966,4.74672489082969,248923,1117,0.84,TRUE,1
456,97,971,5.46153846153846,207675,1118,0.85,TRUE,1
456,80,1005,5.95266272189349,170014,1119,0.84,TRUE,1
456,68,1056,6.10897435897436,148668,1120,0.76,TRUE,1
456,59,1080,7.1865671641791,129042,1121,0.52,TRUE,1
456,48,1076,9.42342342342342,116106,1122,0.72,TRUE,1
456,28,1150,12.8448275862069,43210,1123,0.3,TRUE,1
457,1026,988,0,0,1148,0.1,TRUE,1
457,992,986,5.16201117318436,165396,1151,0.14,TRUE,1
457,982,1018,4.98936170212766,176344,1154,0.19,TRUE,1
457,967,840,2.46118721461187,118041,1155,0.13,TRUE,1
457,952,813,2.38709677419355,146816,1156,0.23,TRUE,1
457,945,942,3.6793893129771,252568,1157,0.72,TRUE,1
457,928,991,3.23509933774834,295054,1158,0.85,TRUE,1
457,913,1008,2.97597597597598,330003,1159,0.89,TRUE,1
457,902,1017,2.80911680911681,346086,1160,0.89,TRUE,1
457,899,1016,2.83094555873926,344812,1161,0.88,TRUE,1
457,883,1024,2.57881136950904,386226,1162,0.87,TRUE,1
457,856,1026,2.52658227848101,394210,1163,0.84,TRUE,1
457,837,1028,2.36792452830189,425696,1164,0.79,TRUE,1
457,832,1023,2.31838565022422,461164,1165,0.81,TRUE,1
457,826,1017,2.18315789473684,492575,1166,0.86,TRUE,1
457,799,1023,2.12681912681913,492063,1167,0.82,TRUE,1
457,759,1023,2.064,516000,1168,0.82,TRUE,1
457,741,1020,2.15527950310559,502803,1169,0.74,TRUE,1
457,720,1027,2.36343115124154,463821,1170,0.8,TRUE,1
457,714,1026,2.36830357142857,475328,1171,0.81,TRUE,1
457,687,1035,2.114,528500,1172,0.84,TRUE,1
457,667,1047,2.16359918200409,517362,1173,0.84,TRUE,1
457,650,1054,2.20901639344262,526064,1174,0.81,TRUE,1
457,637,1062,2.22755741127349,511093,1175,0.75,TRUE,1
457,610,1061,2.24547283702213,554652,1176,0.89,TRUE,1
457,583,1062,2.21541501976285,567226,1177,0.9,TRUE,1
457,557,1074,2.20628683693517,571607,1178,0.89,TRUE,1
457,536,1078,2.29740518962076,576651,1179,0.88,TRUE,1
457,516,1079,2.28429423459245,577947,1180,0.91,TRUE,1
457,499,1072,2.32868525896414,586838,1181,0.9,TRUE,1
457,475,1068,2.19001919385797,594461,1182,0.88,TRUE,1
457,441,1050,2.08957952468007,625221,1183,0.78,TRUE,1
457,407,1040,2.11861313868613,636228,1184,0.86,TRUE,1
457,372,1045,1.97750865051903,660654,1185,0.75,TRUE,1
457,331,1054,1.9949494949495,703890,1186,0.87,TRUE,1
457,304,1065,2.02577319587629,686178,1187,0.85,TRUE,1
457,288,1081,2.04553415061296,666928,1188,0.86,TRUE,1
457,280,1101,2.09796672828096,614035,1189,0.73,TRUE,1
457,265,1112,2.24801587301587,571032,1190,0.73,TRUE,1
457,245,1114,2.30705394190871,535984,1191,0.78,TRUE,1
457,230,1112,2.39784946236559,518475,1192,0.87,TRUE,1
457,215,1127,2.4337899543379,466908,1193,0.89,TRUE,1
457,199,1165,2.47654320987654,406215,1194,0.93,TRUE,1
457,186,1186,2.54973821989529,372068,1195,0.93,TRUE,1
457,179,1203,2.51612903225806,348192,1196,0.92,TRUE,1
457,173,1218,2.47237569060774,323990,1197,0.76,TRUE,1
457,166,1217,2.6242774566474,314168,1198,0.62,TRUE,1
457,151,1206,3.15511551155116,289668,1199,0.47,TRUE,1
457,136,1367,1.81751824817518,136452,1200,0.24,TRUE,1
457,123,1499,1.084,67750,1201,0.33,TRUE,1
457,117,1579,1.09704641350211,61620,1202,0.24,TRUE,1
457,100,1616,1.24742268041237,46948,1203,0.22,TRUE,1
457,81,1644,1.46753246753247,34804,1204,0.15,TRUE,1
457,70,1659,1.76923076923077,29900,1205,0.33,TRUE,1
458,977,959,0,0,1226,0.68,TRUE,1
458,967,929,4.92822966507177,215270,1227,0.63,TRUE,1
458,956,920,4.24786324786325,232596,1228,0.77,TRUE,1
458,936,962,4.79372197309417,238387,1229,0.51,TRUE,1
458,908,996,4.82142857142857,241920,1230,0.72,TRUE,1
458,884,1007,5.04368932038835,214034,1231,0.65,TRUE,1
458,870,1011,4.88038277511962,213180,1232,0.78,TRUE,1
458,860,1006,4.41176470588235,249900,1233,0.82,TRUE,1
458,840,1004,4.53813559322034,252756,1234,0.84,TRUE,1
458,819,1012,4.64655172413793,250096,1235,0.89,TRUE,1
458,800,1014,4.6943231441048,246175,1236,0.85,TRUE,1
458,771,1010,4.32142857142857,274428,1237,0.85,TRUE,1
458,747,1015,4.32421875,283392,1238,0.87,TRUE,1
458,727,1027,4.71848739495798,267274,1239,0.84,TRUE,1
458,699,1035,4.66393442622951,277672,1240,0.86,TRUE,1
458,661,1037,4.62447257383966,259752,1241,0.83,TRUE,1
458,631,1056,4.87136929460581,282934,1242,0.79,TRUE,1
458,618,1061,5.29032258064516,249116,1243,0.81,TRUE,1
458,605,1052,5.17410714285714,259616,1244,0.84,TRUE,1
458,599,1057,6.46111111111111,209340,1245,0.79,TRUE,1
458,573,1058,5.67804878048781,238620,1246,0.8,TRUE,1
458,546,1052,5.18385650224215,257788,1247,0.72,TRUE,1
458,519,1066,6,223494,1248,0.78,TRUE,1
458,495,1073,5.74509803921569,239088,1249,0.82,TRUE,1
458,461,1080,4.84100418410042,276523,1250,0.85,TRUE,1
458,430,1080,5.02127659574468,277300,1251,0.83,TRUE,1
458,393,1075,4.89166666666667,281760,1252,0.86,TRUE,1
458,354,1075,4.47940074906367,319332,1253,0.84,TRUE,1
458,325,1067,4.33695652173913,330372,1254,0.86,TRUE,1
458,311,1059,4.21034482758621,354090,1255,0.86,TRUE,1
458,298,1061,4.76264591439689,314568,1256,0.89,TRUE,1
458,266,1075,5.04048582995951,307515,1257,0.81,TRUE,1
458,246,1085,4.36042402826855,349222,1258,0.88,TRUE,1
458,219,1073,3.87460815047022,394284,1259,0.84,TRUE,1
458,211,1057,3.88294314381271,347139,1260,0.84,TRUE,1
458,197,1062,3.96078431372549,370872,1261,0.86,TRUE,1
458,173,1069,3.84472049689441,398636,1262,0.9,TRUE,1
458,153,1075,3.86319218241042,364102,1263,0.84,TRUE,1
458,139,1110,3.91197183098592,315524,1264,0.72,TRUE,1
458,121,1159,4.21487603305785,246840,1265,0.45,TRUE,1
458,109,1192,4.29824561403509,223440,1266,0.49,TRUE,1
458,97,1224,4.97073170731707,208895,1267,0.69,TRUE,1
458,79,1420,2.94230769230769,71604,1268,0.77,TRUE,1
460,1026,923,0,0,1291,0.63,TRUE,1
460,1019,939,4.98333333333333,71760,1292,0.74,TRUE,1
460,1012,1073,7.14285714285714,126350,1293,0.7,TRUE,1
460,1009,1094,6.56204379562044,123163,1294,0.59,TRUE,1
460,1004,1117,6.1523178807947,140279,1295,0.7,TRUE,1
460,987,1113,4.66842105263158,168530,1296,0.69,TRUE,1
460,968,1099,3.99539170506912,188139,1297,0.69,TRUE,1
460,951,1095,4.19634703196347,201261,1298,0.68,TRUE,1
460,938,1088,3.86008230452675,227934,1299,0.69,TRUE,1
460,919,1084,3.84584980237154,246169,1300,0.83,TRUE,1
460,897,1079,3.58364312267658,259316,1301,0.79,TRUE,1
460,877,1072,3.73255813953488,248454,1302,0.87,TRUE,1
460,858,1066,3.64179104477612,261568,1303,0.85,TRUE,1
460,838,1068,3.74712643678161,255258,1304,0.84,TRUE,1
460,809,1074,3.859375,252928,1305,0.85,TRUE,1
460,779,1074,4.02834008097166,245765,1306,0.87,TRUE,1
460,747,1082,3.90697674418605,260064,1307,0.87,TRUE,1
460,711,1076,3.73454545454545,282425,1308,0.83,TRUE,1
460,688,1055,3.74074074074074,272700,1309,0.84,TRUE,1
460,668,1044,3.80811808118081,279672,1310,0.85,TRUE,1
460,631,1029,3.89772727272727,271656,1311,0.86,TRUE,1
460,593,1034,3.57534246575342,304848,1312,0.88,TRUE,1
460,561,1037,4.05447470817121,267794,1313,0.79,TRUE,1
460,527,1052,3.68771929824561,299535,1314,0.86,TRUE,1
460,510,1069,4.14342629482072,261040,1315,0.85,TRUE,1
460,484,1089,3.85036496350365,289070,1316,0.85,TRUE,1
460,462,1101,4.16205533596838,266409,1317,0.9,TRUE,1
460,439,1114,3.97397769516729,287561,1318,0.9,TRUE,1
460,416,1124,3.93406593406593,293202,1319,0.88,TRUE,1
