object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
590,2025,2649,9.01149425287356,613872,973,0.87,TRUE,1
590,2042,2650,9.80082987551867,569242,974,0.87,TRUE,1
590,2060,2358,6.84878048780488,287820,975,0.78,TRUE,1
590,2091,2155,9,149769,976,0.71,TRUE,1
590,2112,2116,12.4020618556701,116691,977,0.56,TRUE,1
590,2123,1852,5.7093023255814,42226,978,0.45,TRUE,1
595,91,2774,0,0,991,0.39,TRUE,1
595,107,2657,10.3504672897196,474010,994,0.37,TRUE,1
595,131,2723,8.84297520661157,517880,995,0.7,TRUE,1
595,152,2703,9.18614718614719,490182,996,0.85,TRUE,1
595,178,2696,9.29245283018868,417640,997,0.84,TRUE,1
595,209,2735,9.78971962616823,448330,998,0.87,TRUE,1
595,238,2740,9.53424657534247,457272,999,0.86,TRUE,1
595,268,2748,9.50909090909091,460240,1000,0.86,TRUE,1
595,299,2759,9.45575221238938,482962,1001,0.87,TRUE,1
595,324,2755,9.63013698630137,461871,1002,0.87,TRUE,1
595,354,2761,9.80092592592593,457272,1003,0.87,TRUE,1
595,384,2763,10.5707070707071,414414,1004,0.87,TRUE,1
595,412,2768,10.2058823529412,424728,1005,0.88,TRUE,1
595,439,2772,10.1304347826087,434079,1006,0.88,TRUE,1
595,468,2784,10.0631067961165,427038,1007,0.86,TRUE,1
595,492,2789,10.2835820895522,415467,1008,0.86,TRUE,1
595,521,2793,10.0980392156863,420240,1009,0.87,TRUE,1
595,547,2794,9.76442307692308,422448,1010,0.88,TRUE,1
595,575,2794,9.60952380952381,423780,1011,0.88,TRUE,1
595,600,2803,9.7511961722488,425942,1012,0.87,TRUE,1
595,623,2808,10.0841584158416,411474,1013,0.88,TRUE,1
595,651,2809,9.89705882352941,411876,1014,0.87,TRUE,1
595,676,2805,10.1457286432161,401781,1015,0.86,TRUE,1
595,706,2809,10.3350515463918,388970,1016,0.87,TRUE,1
595,734,2806,10.1616161616162,398376,1017,0.89,TRUE,1
595,765,2800,10.6137566137566,379134,1018,0.88,TRUE,1
595,796,2800,10.3948717948718,395265,1019,0.87,TRUE,1
595,823,2799,10.827027027027,370555,1020,0.83,TRUE,1
595,859,2813,11.0722222222222,358740,1021,0.86,TRUE,1
595,896,2814,10.6031746031746,378756,1022,0.86,TRUE,1
595,928,2802,10.8681318681319,359996,1023,0.84,TRUE,1
595,964,2802,10.879781420765,364353,1024,0.87,TRUE,1
595,994,2804,11.121546961326,364353,1025,0.83,TRUE,1
595,1028,2791,10.775956284153,360876,1026,0.81,TRUE,1
595,1079,2801,11.5454545454545,357632,1027,0.83,TRUE,1
595,1117,2798,12.1036585365854,325540,1028,0.79,TRUE,1
595,1156,2790,11.5325443786982,329381,1029,0.78,TRUE,1
595,1195,2808,11.9230769230769,340535,1030,0.8,TRUE,1
595,1231,2806,12.0609756097561,324392,1031,0.83,TRUE,1
595,1264,2807,11.5086705202312,344443,1032,0.76,TRUE,1
595,1300,2807,11.0847457627119,347274,1033,0.8,TRUE,1
595,1331,2817,11.7647058823529,340000,1034,0.86,TRUE,1
595,1362,2810,11.3485714285714,347550,1035,0.78,TRUE,1
595,1395,2811,11.3055555555556,366300,1036,0.84,TRUE,1
595,1425,2808,11.6647398843931,349114,1037,0.84,TRUE,1
595,1457,2808,11.5942857142857,355075,1038,0.8,TRUE,1
595,1492,2811,11.4519774011299,358779,1039,0.85,TRUE,1
595,1521,2804,11.1868131868132,370552,1040,0.85,TRUE,1
595,1550,2806,10.8191489361702,382392,1041,0.82,TRUE,1
595,1584,2790,11.6551724137931,352872,1042,0.72,TRUE,1
595,1606,2796,11.7885714285714,361025,1043,0.84,TRUE,1
595,1633,2794,11.4055555555556,369540,1044,0.81,TRUE,1
595,1665,2800,11.2065217391304,379408,1045,0.84,TRUE,1
595,1694,2801,10.7291666666667,395520,1046,0.83,TRUE,1
595,1728,2798,10.5076923076923,399555,1047,0.8,TRUE,1
595,1766,2796,11.0320855614973,385781,1048,0.84,TRUE,1
595,1798,2796,11.3626373626374,376376,1049,0.83,TRUE,1
595,1829,2796,10.4162436548223,404244,1050,0.83,TRUE,1
595,1867,2800,9.91787439613527,424971,1051,0.86,TRUE,1
595,1903,2795,10.255,410200,1052,0.84,TRUE,1
595,1940,2796,9.98543689320388,423742,1053,0.83,TRUE,1
595,1980,2789,10.7329842931937,391550,1054,0.83,TRUE,1
595,2014,2796,9.98536585365854,419635,1055,0.83,TRUE,1
595,2056,2795,10.4213197969543,404441,1056,0.81,TRUE,1
595,2091,2666,12.0875912408759,226872,1057,0.75,TRUE,1
598,72,2583,0,0,1066,0.63,TRUE,1
598,92,2636,14.2848484848485,388905,1067,0.66,TRUE,1
598,129,2629,14.2426035502959,406783,1068,0.67,TRUE,1
598,177,2605,14.7844311377246,412323,1069,0.67,TRUE,1
598,208,2597,14.3179190751445,428521,1070,0.69,TRUE,1
598,242,2596,14.7904191616766,412490,1071,0.67,TRUE,1
598,279,2592,15.3726708074534,398475,1072,0.68,TRUE,1
598,325,2592,16.4133333333333,369300,1073,0.64,TRUE,1
598,365,2577,16.3116883116883,386848,1074,0.64,TRUE,1
598,401,2588,15.36875,393440,1075,0.67,TRUE,1
598,436,2586,15.425,394880,1076,0.67,TRUE,1
598,477,2585,16.0849673202614,376533,1077,0.58,TRUE,1
598,523,2582,17.0555555555556,353664,1078,0.55,TRUE,1
598,567,2577,17.2097902097902,351923,1079,0.49,TRUE,1
598,605,2575,15.8974358974359,386880,1080,0.57,TRUE,1
598,643,2568,16.9657534246575,361642,1081,0.47,TRUE,1
598,683,2564,17.2137931034483,361920,1082,0.51,TRUE,1
598,729,2573,17.5857142857143,344680,1083,0.55,TRUE,1
598,769,2549,16.2039473684211,374376,1084,0.53,TRUE,1
598,804,2539,16.5704697986577,367881,1085,0.48,TRUE,1
598,840,2555,17.7553956834532,343052,1086,0.51,TRUE,1
598,875,2551,17.6056338028169,355000,1087,0.54,TRUE,1
598,926,2533,17.265306122449,373086,1088,0.55,TRUE,1
598,963,2524,17.3648648648649,380360,1089,0.66,TRUE,1
598,993,2531,17.1006711409396,379652,1090,0.58,TRUE,1
598,1029,2525,16.9602649006623,386711,1091,0.63,TRUE,1
598,1060,2522,18,362952,1092,0.46,TRUE,1
598,1109,2507,17.0335570469799,378162,1093,0.4,TRUE,1
598,1139,2512,17.6232876712329,375658,1094,0.65,TRUE,1
598,1160,2518,19.037037037037,346950,1095,0.35,TRUE,1
598,1185,2586,18.2121212121212,317328,1096,0.29,TRUE,1
598,1213,2611,18.3615384615385,310310,1097,0.32,TRUE,1
598,1237,2604,17.3098591549296,349036,1098,0.39,TRUE,1
598,1270,2613,17.4379562043796,327293,1099,0.43,TRUE,1
598,1313,2605,17.5942028985507,335064,1100,0.11,TRUE,1
598,1349,2622,17.3525179856115,335268,1101,0.43,TRUE,1
598,1391,2639,17.6842105263158,312816,1102,0.42,TRUE,1
598,1422,2642,17.1159420289855,325956,1103,0.42,TRUE,1
598,1450,2648,15.8310810810811,346764,1104,0.45,TRUE,1
598,1503,2645,17.1594202898551,326784,1105,0.56,TRUE,1
598,1541,2637,16.7708333333333,347760,1106,0.47,TRUE,1
598,1571,2629,15.6089743589744,379860,1107,0.54,TRUE,1
598,1610,2658,16.731884057971,318642,1108,0.53,TRUE,1
598,1645,2671,16.2535211267606,327736,1109,0.5,TRUE,1
598,1691,2676,16.8382352941177,311440,1110,0.67,TRUE,1
598,1721,2673,15.9383561643836,339742,1111,0.62,TRUE,1
598,1753,2668,17.1751824817518,322361,1112,0.5,TRUE,1
598,1788,2667,16.5571428571429,324520,1113,0.67,TRUE,1
598,1819,2670,17.0298507462687,305788,1114,0.63,TRUE,1
598,1851,2663,17.3851851851852,316845,1115,0.4,TRUE,1
598,1888,2680,16.9402985074627,304180,1116,0.55,TRUE,1
598,1920,2678,16.2957746478873,328588,1117,0.55,TRUE,1
598,1949,2659,16.4137931034483,345100,1118,0.54,TRUE,1
598,1976,2679,16.3741007194245,316364,1119,0.56,TRUE,1
598,2002,2686,16.7985074626866,301634,1120,0.57,TRUE,1
598,2028,2683,17.0526315789474,301644,1121,0.51,TRUE,1
598,2062,2694,16.8646616541353,298319,1122,0.41,TRUE,1
598,2084,2691,15.12,340200,1123,0.61,TRUE,1
598,2102,2657,18.3,309270,1124,0.51,TRUE,1
598,2118,2592,22.6288659793814,212915,1125,0.12,TRUE,1
602,67,2337,0,0,1128,0.6,TRUE,1
602,80,2397,13.1614906832298,341159,1129,0.7,TRUE,1
602,93,2391,11.1648936170213,394612,1130,0.87,TRUE,1
602,103,2565,9.55154639175258,359482,1131,0.57,TRUE,1
602,123,2660,8.64878048780488,363465,1132,0.61,TRUE,1
602,148,2755,8.93203883495146,379040,1133,0.71,TRUE,1
602,166,2786,8.08333333333333,420204,1134,0.68,TRUE,1
602,193,2801,8.53711790393013,447695,1135,0.68,TRUE,1
602,229,2720,9.03825136612022,302682,1136,0.64,TRUE,1
602,259,2687,9.50285714285714,291025,1137,0.67,TRUE,1
602,268,2768,9.24770642201835,439488,1138,0.61,TRUE,1
602,295,2792,9.59113300492611,395241,1139,0.61,TRUE,1
602,321,2798,9.72139303482587,392754,1140,0.66,TRUE,1
602,345,2796,9.88541666666667,364416,1141,0.55,TRUE,1
602,367,2765,9.82513661202186,329034,1142,0.65,TRUE,1
602,383,2796,9.57692307692308,414336,1143,0.79,TRUE,1
602,401,2803,9.73658536585366,409180,1144,0.77,TRUE,1
602,416,2811,9.29953917050691,437906,1145,0.74,TRUE,1
602,439,2801,9.70588235294118,403920,1146,0.69,TRUE,1
602,465,2794,10.1363636363636,397386,1147,0.6,TRUE,1
602,496,2789,10.2408376963351,373596,1148,0.65,TRUE,1
602,523,2774,9.63636363636364,377784,1149,0.59,TRUE,1
602,549,2785,9.04524886877828,441779,1150,0.76,TRUE,1
602,576,2791,8.81140350877193,458052,1151,0.79,TRUE,1
602,605,2783,8.81578947368421,458280,1152,0.71,TRUE,1
602,644,2774,10.1457286432161,401781,1153,0.72,TRUE,1
602,696,2664,9.84146341463415,264696,1154,0.45,TRUE,1
602,718,2737,9.14932126696833,446862,1155,0.77,TRUE,1
602,752,2760,9.16143497757848,455589,1156,0.73,TRUE,1
602,779,2776,8.46913580246914,500094,1157,0.78,TRUE,1
602,826,2725,10.5279187817259,408578,1158,0.54,TRUE,1
602,852,2770,8.08300395256917,517385,1159,0.79,TRUE,1
602,894,2764,9.72380952380952,428820,1160,0.66,TRUE,1
602,932,2784,9.50952380952381,419370,1161,0.76,TRUE,1
602,957,2777,8.55327868852459,509228,1162,0.77,TRUE,1
602,991,2785,9.26168224299065,424148,1163,0.64,TRUE,1
602,1024,2808,9.29439252336449,425646,1164,0.78,TRUE,1
602,1051,2811,8.55508474576271,476484,1165,0.79,TRUE,1
602,1082,2770,9.2304347826087,488290,1166,0.72,TRUE,1
602,1123,2754,10.2296650717703,446842,1167,0.77,TRUE,1
602,1155,2745,9.4780701754386,492708,1168,0.81,TRUE,1
602,1184,2743,9.29824561403509,483360,1169,0.75,TRUE,1
602,1213,2762,9.72093023255814,449350,1170,0.75,TRUE,1
602,1241,2742,8.77510040160643,544065,1171,0.82,TRUE,1
602,1264,2727,8.59607843137255,558960,1172,0.72,TRUE,1
602,1300,2721,9.36909871244635,508639,1173,0.8,TRUE,1
602,1344,2714,10.214953271028,467804,1174,0.75,TRUE,1
602,1378,2675,9.67431192660551,459762,1175,0.8,TRUE,1
602,1409,2690,9.88789237668162,491715,1176,0.82,TRUE,1
602,1441,2691,9.55172413793103,514112,1177,0.83,TRUE,1
602,1475,2679,8.8559670781893,522936,1178,0.73,TRUE,1
602,1503,2677,8.66929133858268,559308,1179,0.82,TRUE,1
602,1538,2683,8.6937984496124,578694,1180,0.87,TRUE,1
602,1573,2684,8.74708171206226,577736,1181,0.83,TRUE,1
602,1622,2669,9.77631578947369,508212,1182,0.8,TRUE,1
602,1649,2673,8.4365671641791,605948,1183,0.83,TRUE,1
602,1676,2670,8.14130434782609,620172,1184,0.82,TRUE,1
602,1711,2670,8.16967509025271,626851,1185,0.85,TRUE,1
602,1744,2677,8.38745387453875,615983,1186,0.8,TRUE,1
602,1765,2677,7.77474402730375,667454,1187,0.84,TRUE,1
602,1797,2678,8.1505376344086,634446,1188,0.85,TRUE,1
602,1828,2676,8.58174904942966,593591,1189,0.81,TRUE,1
602,1870,2657,8.92946058091286,518632,1190,0.68,TRUE,1
602,1889,2672,7.53378378378378,660080,1191,0.81,TRUE,1
602,1919,2644,7.85714285714286,555940,1192,0.77,TRUE,1
602,1950,2646,8.57707509881423,549010,1193,0.77,TRUE,1
602,1970,2673,8.11552346570397,622696,1194,0.84,TRUE,1
602,1991,2674,7.66666666666667,676269,1195,0.83,TRUE,1
602,2008,2565,8.25079365079365,818685,1196,0.81,TRUE,1
602,2028,2509,9.65073529411765,714000,1197,0.17,TRUE,1
602,2039,2484,12.7008547008547,173862,1198,0.66,TRUE,1
602,2069,2434,2.09638554216867,57768,1199,0.72,TRUE,1
603,39,2742,0,0,1197,0.65,TRUE,1
603,57,2735,12.7008547008547,173862,1198,0.69,TRUE,1
603,76,2580,2.09638554216867,57768,1199,0.76,TRUE,1
603,95,2487,9.97927461139896,371718,1200,0.64,TRUE,1
603,114,2491,9.58222222222222,485100,1201,0.67,TRUE,1
603,138,2440,8.33195020746888,483928,1202,0.84,TRUE,1
603,174,2517,9.71308016877637,545574,1203,0.8,TRUE,1
603,214,2532,9.68260869565217,512210,1204,0.71,TRUE,1
603,247,2542,9.41803278688525,560712,1205,0.76,TRUE,1
603,292,2543,9.92543859649123,515964,1206,0.68,TRUE,1
603,330,2457,8.76106194690266,447480,1207,0.8,TRUE,1
603,365,2533,9.98701298701299,532917,1208,0.81,TRUE,1
603,404,2603,11.3084577114428,456873,1209,0.82,TRUE,1
603,430,2595,10.1739130434783,538200,1210,0.77,TRUE,1
603,459,2565,10.0666666666667,509625,1211,0.78,TRUE,1
603,492,2579,10.7464788732394,487557,1212,0.78,TRUE,1
603,523,2602,10.28125,515872,1213,0.79,TRUE,1
603,557,2546,10.0424528301887,451348,1214,0.83,TRUE,1
603,587,2583,10.5416666666667,491832,1215,0.8,TRUE,1
603,614,2611,10.7209302325581,495575,1216,0.73,TRUE,1
603,638,2621,10.4590909090909,506220,1217,0.71,TRUE,1
603,672,2610,11.5177664974619,446993,1218,0.8,TRUE,1
603,702,2590,11.7606382978723,415668,1219,0.7,TRUE,1
603,725,2576,10.6359223300971,451346,1220,0.65,TRUE,1
603,757,2562,11.5561497326203,404107,1221,0.8,TRUE,1
603,788,2558,11.7043010752688,404922,1222,0.76,TRUE,1
603,813,2591,11.6082474226804,436888,1223,0.67,TRUE,1
603,843,2565,11.6304347826087,393760,1224,0.75,TRUE,1
603,875,2550,11.7857142857143,390390,1225,0.69,TRUE,1
603,904,2571,11.4921465968586,419245,1226,0.74,TRUE,1
603,940,2599,12.5333333333333,406080,1227,0.69,TRUE,1
603,976,2589,12.5397727272727,388432,1228,0.79,TRUE,1
603,1002,2598,11.9787234042553,423376,1229,0.79,TRUE,1
603,1040,2601,13.0760233918129,382356,1230,0.76,TRUE,1
603,1076,2585,12.9761904761905,366240,1231,0.71,TRUE,1
603,1118,2600,12.5762711864407,394002,1232,0.72,TRUE,1
603,1155,2579,12.7411764705882,368220,1233,0.77,TRUE,1
603,1188,2582,12.5406976744186,371004,1234,0.65,TRUE,1
603,1224,2597,13.3154761904762,375816,1235,0.67,TRUE,1
603,1257,2629,13.0056818181818,402864,1236,0.77,TRUE,1
603,1296,2568,12.5609756097561,337840,1237,0.61,TRUE,1
603,1333,2618,13.3859649122807,391419,1238,0.73,TRUE,1
603,1368,2634,13.9878787878788,380820,1239,0.69,TRUE,1
603,1400,2639,13.1791907514451,394440,1240,0.73,TRUE,1
603,1430,2616,13.2228915662651,364370,1241,0.68,TRUE,1
603,1462,2615,12.9352941176471,373830,1242,0.63,TRUE,1
603,1499,2628,13.1941176470588,381310,1243,0.71,TRUE,1
603,1535,2613,14.1602564102564,344604,1244,0.72,TRUE,1
603,1567,2640,13.5647058823529,392020,1245,0.78,TRUE,1
603,1604,2622,13.9316770186335,361123,1246,0.61,TRUE,1
603,1639,2638,13.5928143712575,379090,1247,0.68,TRUE,1
603,1679,2644,13.2603550295858,378729,1248,0.69,TRUE,1
603,1719,2651,8.99074074074074,104868,1249,0.74,TRUE,1
603,1756,2662,13.7321428571429,387576,1250,0.76,TRUE,1
603,1790,2646,14.20625,363680,1251,0.71,TRUE,1
603,1823,2627,14.20625,363680,1252,0.7,TRUE,1
603,1860,2615,14.5092024539877,385495,1253,0.71,TRUE,1
603,1903,2585,14.8163265306122,320166,1254,0.68,TRUE,1
603,1941,2612,14.0490797546012,373270,1255,0.71,TRUE,1
603,1981,2634,14.7115384615385,358020,1256,0.65,TRUE,1
603,2016,2647,14.8322580645161,356345,1257,0.64,TRUE,1
603,2048,2649,12.655737704918,423828,1258,0.66,TRUE,1
603,2089,2606,18.0149253731343,323476,1259,0.58,TRUE,1
603,2118,2361,18.010989010989,149149,1260,0.41,TRUE,1
609,107,2170,0,0,1266,0.53,TRUE,1
609,119,2182,8.60425531914894,475170,1267,0.14,TRUE,1
609,82,2252,11.1768707482993,241521,1268,0.21,TRUE,1
609,86,2390,10.5762711864407,331344,1269,0.32,TRUE,1
609,91,2432,10.4035087719298,304209,1270,0.35,TRUE,1
609,111,2592,11.8989361702128,420556,1271,0.47,TRUE,1
609,138,2628,11.3855421686747,313740,1272,0.54,TRUE,1
609,157,2629,11.5740740740741,303750,1273,0.6,TRUE,1
609,186,2573,10.2294117647059,295630,1274,0.46,TRUE,1
609,217,2611,11.0564971751412,346389,1275,0.59,TRUE,1
609,247,2622,11.4457831325301,315400,1276,0.38,TRUE,1
609,273,2638,12.2771084337349,338308,1277,0.57,TRUE,1
609,315,2619,12.3974358974359,301704,1278,0.52,TRUE,1
609,352,2596,12.4025974025974,294140,1279,0.58,TRUE,1
609,385,2654,13.2248520710059,377715,1280,0.64,TRUE,1
609,417,2638,12.8823529411765,372300,1281,0.64,TRUE,1
609,446,2582,12.4534161490683,322805,1282,0.64,TRUE,1
609,480,2597,12.5263157894737,366282,1283,0.43,TRUE,1
609,522,2622,12.7757575757576,347820,1284,0.62,TRUE,1
609,548,2600,12.5204678362573,366111,1285,0.63,TRUE,1
609,584,2591,12.2658959537572,367106,1286,0.5,TRUE,1
609,612,2639,13.4651162790698,398352,1287,0.65,TRUE,1
609,638,2649,12.5243243243243,428645,1288,0.6,TRUE,1
609,669,2477,11.1225806451613,267220,1289,0.54,TRUE,1
609,694,2446,10.9883040935673,321309,1290,0.42,TRUE,1
609,718,2573,13.1136363636364,406208,1291,0.68,TRUE,1
609,744,2593,12.5082872928177,409784,1292,0.58,TRUE,1
609,773,2563,13.14375,336480,1293,0.59,TRUE,1
609,802,2555,12.364161849711,370047,1294,0.76,TRUE,1
609,826,2572,12.5932203389831,394533,1295,0.73,TRUE,1
609,850,2568,12.5058139534884,369972,1296,0.64,TRUE,1
609,878,2560,11.3544973544974,405594,1297,0.56,TRUE,1
609,907,2513,12.441717791411,330564,1298,0.73,TRUE,1
609,935,2565,12.2540540540541,419395,1299,0.7,TRUE,1
609,967,2511,11.4475138121547,375032,1300,0.68,TRUE,1
609,999,2464,12.4320987654321,326268,1301,0.6,TRUE,1
609,1034,2462,12.1395348837209,359136,1302,0.65,TRUE,1
609,1062,2534,11.3743842364532,468727,1303,0.59,TRUE,1
609,1102,2490,10.8789473684211,392730,1304,0.79,TRUE,1
609,1141,2471,11.6457142857143,356650,1305,0.63,TRUE,1
609,1177,2476,10.519801980198,429250,1306,0.84,TRUE,1
609,1212,2516,10.285046728972,471014,1307,0.77,TRUE,1
609,1247,2577,10.0698689956332,528074,1308,0.82,TRUE,1
609,1274,2622,9.08846153846154,614380,1309,0.87,TRUE,1
609,1335,2576,10.9238578680203,423944,1310,0.72,TRUE,1
609,1355,2625,8.96923076923077,606320,1311,0.89,TRUE,1
609,1396,2631,9.85897435897436,539838,1312,0.78,TRUE,1
609,1441,2641,9.85836909871245,535201,1313,0.87,TRUE,1
609,1500,2500,9.60106382978723,339340,1314,0.65,TRUE,1
609,1539,2585,9.64224137931035,518984,1315,0.79,TRUE,1
609,1579,2618,10.1045454545455,489060,1316,0.8,TRUE,1
609,1622,2641,9.98214285714286,500864,1317,0.85,TRUE,1
609,1650,2671,8.59315589353612,594380,1318,0.85,TRUE,1
609,1691,2675,8.6796875,568832,1319,0.86,TRUE,1
609,1727,2694,8.36704119850187,596478,1320,0.9,TRUE,1
609,1765,2700,8.13768115942029,619896,1321,0.88,TRUE,1
609,1819,2666,8.70833333333333,501600,1322,0.85,TRUE,1
609,1863,2675,8.41732283464567,543052,1323,0.75,TRUE,1
609,1894,2692,7.45238095238095,644154,1324,0.85,TRUE,1
609,1939,2696,7.98175182481752,599238,1325,0.87,TRUE,1
609,1983,2686,7.88686131386861,592114,1326,0.88,TRUE,1
609,2020,2689,7.94584837545126,609677,1327,0.87,TRUE,1
609,2038,2696,8.50188679245283,597045,1328,0.72,TRUE,1
609,2069,2711,11.7717391304348,398544,1329,0.47,TRUE,1
609,2083,3065,6.61714285714286,202650,1330,0.75,TRUE,1
611,68,2297,0,0,1334,0.84,TRUE,1
611,89,2305,12.38125,316960,1335,0.78,TRUE,1
611,128,2335,13.3648648648649,292744,1336,0.66,TRUE,1
611,168,2379,12.6564417177914,336269,1337,0.58,TRUE,1
611,204,2410,11.7727272727273,364672,1338,0.68,TRUE,1
611,245,2366,12.2452830188679,309573,1339,0.72,TRUE,1
611,283,2346,12.8506493506494,304766,1340,0.75,TRUE,1
611,326,2357,12.8407643312102,316512,1341,0.74,TRUE,1
611,364,2347,12.5576923076923,305604,1342,0.78,TRUE,1
611,397,2345,11.5029239766082,336357,1343,0.84,TRUE,1
611,429,2350,12.1779141104294,323555,1344,0.53,TRUE,1
611,469,2329,12.8926174496644,286229,1345,0.8,TRUE,1
611,502,2334,12.5375,320960,1346,0.17,TRUE,1
611,542,2329,13.1266666666667,295350,1347,0.75,TRUE,1
611,578,2297,12.9358974358974,314808,1348,0.13,TRUE,1
611,617,2287,13,296413,1349,0.71,TRUE,1
611,654,2248,13.2721518987342,331326,1350,0.79,TRUE,1
611,690,2260,13.0714285714286,310002,1351,0.56,TRUE,1
611,729,2254,13.0185185185185,341658,1352,0.69,TRUE,1
611,768,2246,12.8666666666667,350295,1353,0.75,TRUE,1
611,809,2250,13.5414012738854,333782,1354,0.77,TRUE,1
611,853,2259,14.4055944055944,294580,1355,0.74,TRUE,1
611,896,2280,14.3617021276596,285525,1356,0.68,TRUE,1
611,933,2279,13.5751633986928,317781,1357,0.73,TRUE,1
611,971,2284,13.9738562091503,327114,1358,0.76,TRUE,1
611,1004,2332,14.538961038961,344806,1359,0.68,TRUE,1
611,1046,2303,14.6713286713287,300014,1360,0.71,TRUE,1
611,1083,2328,13.9798657718121,310367,1361,0.69,TRUE,1
611,1122,2329,13.7066666666667,308400,1362,0.75,TRUE,1
611,1161,2310,14.3509933774834,327217,1363,0.75,TRUE,1
611,1194,2319,14.36,323100,1364,0.73,TRUE,1
611,1236,2309,14.9929577464789,302318,1365,0.75,TRUE,1
611,1271,2318,14.2913907284768,325858,1366,0.69,TRUE,1
611,1313,2325,14.8450704225352,299336,1367,0.79,TRUE,1
611,1351,2329,14.8958333333333,308880,1368,0.76,TRUE,1
611,1388,2332,14.6824324324324,321604,1369,0.77,TRUE,1
611,1429,2314,14.5342465753425,309812,1370,0.78,TRUE,1
611,1465,2323,13.7051282051282,333528,1371,0.7,TRUE,1
611,1506,2322,14.1258278145695,322083,1372,0.78,TRUE,1
611,1541,2317,14.0454545454545,333102,1373,0.79,TRUE,1
611,1577,2322,13.3803680981595,355503,1374,0.81,TRUE,1
611,1619,2313,14.5810810810811,319384,1375,0.76,TRUE,1
611,1652,2312,13.5,345600,1376,0.68,TRUE,1
611,1693,2314,13.49375,345440,1377,0.78,TRUE,1
611,1735,2314,14.0454545454545,333102,1378,0.8,TRUE,1
611,1774,2324,14.5878378378378,319532,1379,0.77,TRUE,1
611,1814,2315,15.2428571428571,298760,1380,0.78,TRUE,1
611,1852,2322,14.5684931506849,310542,1381,0.73,TRUE,1
611,1891,2325,14.5034482758621,304935,1382,0.76,TRUE,1
611,1924,2326,14.6506849315068,312294,1383,0.75,TRUE,1
611,1957,2323,14.8561643835616,316674,1384,0.78,TRUE,1
611,1989,2332,14.9571428571429,293160,1385,0.71,TRUE,1
611,2020,2326,15.2773722627737,286741,1386,0.71,TRUE,1
611,2053,2412,16.3879310344828,220516,1387,0.6,TRUE,1
611,2089,2371,15.5220588235294,287096,1388,0.61,TRUE,1
611,2112,2432,17.0909090909091,206800,1389,0.53,TRUE,1
614,110,2492,0,0,1405,0.6,TRUE,1
614,115,2592,10.5021834061135,550745,1406,0.72,TRUE,1
614,128,2715,9.53636363636364,461560,1407,0.65,TRUE,1
614,140,2757,10.2322274881517,455549,1408,0.59,TRUE,1
614,163,2725,9.07488986784141,467620,1409,0.75,TRUE,1
614,180,2694,9.47058823529412,462553,1410,0.81,TRUE,1
614,202,2700,10.1497584541063,434907,1411,0.83,TRUE,1
614,220,2699,10.0758293838863,448586,1412,0.84,TRUE,1
614,254,2622,9.9831223628692,560742,1413,0.73,TRUE,1
614,281,2632,11.065,442600,1414,0.69,TRUE,1
614,302,2698,10.8670212765957,384084,1415,0.73,TRUE,1
614,326,2683,10.605,424200,1416,0.63,TRUE,1
614,351,2690,9.53153153153153,469752,1417,0.71,TRUE,1
614,359,2618,8.875,618552,1418,0.8,TRUE,1
614,385,2596,9.44,590000,1419,0.79,TRUE,1
614,404,2572,9.65040650406504,584004,1420,0.8,TRUE,1
614,432,2550,9.25475285171103,640142,1421,0.8,TRUE,1
614,470,2572,10.1548672566372,518670,1422,0.74,TRUE,1
614,510,2621,10.150234741784,460506,1423,0.78,TRUE,1
614,554,2656,10.4251207729469,446706,1424,0.79,TRUE,1
614,590,2660,10.3490566037736,465128,1425,0.77,TRUE,1
614,618,2662,10.696682464455,476227,1426,0.8,TRUE,1
614,659,2669,11.2233502538071,435567,1427,0.74,TRUE,1
614,706,2690,12.5762711864407,394002,1428,0.68,TRUE,1
614,740,2706,11.3081081081081,387020,1429,0.73,TRUE,1
614,777,2710,11.9065934065934,394394,1430,0.81,TRUE,1
614,814,2722,11.7701149425287,356352,1431,0.78,TRUE,1
614,848,2737,12.406976744186,367048,1432,0.74,TRUE,1
614,883,2745,12.5209580838323,349197,1433,0.77,TRUE,1
614,915,2744,11.4166666666667,369900,1434,0.8,TRUE,1
614,955,2710,11.8131868131868,391300,1435,0.77,TRUE,1
614,995,2726,12.3390804597701,373578,1436,0.8,TRUE,1
614,1037,2736,12.0168539325843,380742,1437,0.76,TRUE,1
614,1068,2722,10.9895287958115,400909,1438,0.59,TRUE,1
614,1114,2728,11.5767195767196,413532,1439,0.72,TRUE,1
614,1155,2696,10.9282051282051,415545,1440,0.79,TRUE,1
614,1195,2700,11.2020202020202,439164,1441,0.82,TRUE,1
614,1239,2714,12.6763005780347,379389,1442,0.77,TRUE,1
614,1284,2726,11.8901098901099,393848,1443,0.77,TRUE,1
614,1331,2720,12.2971428571429,376600,1444,0.74,TRUE,1
614,1376,2721,12.235632183908,370446,1445,0.77,TRUE,1
614,1424,2721,12.0327868852459,402966,1446,0.79,TRUE,1
614,1473,2709,11.6428571428571,385658,1447,0.76,TRUE,1
614,1523,2717,12.1166666666667,392580,1448,0.78,TRUE,1
614,1569,2711,11.5268817204301,398784,1449,0.82,TRUE,1
614,1614,2704,12.2068965517241,369576,1450,0.8,TRUE,1
