object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
7132,554,3152,3.0062630480167,689760,682,0.91,True,1
7132,615,3139,3.01859504132231,707124,683,0.32,True,1
7132,683,3134,3.0375782881002,696945,684,0.22,True,1
7132,749,3131,3.08898305084745,688176,685,0.3,True,1
7132,817,3128,3.11991434689507,680419,686,0.44,True,1
7132,884,3143,3.12556053811659,621724,687,0.42,True,1
7132,957,3135,3.20620842572062,652146,688,0.53,True,1
7132,1015,3145,3.28337236533957,598654,689,0.14,True,1
7132,1071,3147,3.14221218961625,616656,690,0.14,True,1
7132,1128,3154,3.23831775700934,593208,691,0.15,True,1
7132,1179,3162,3.1574074074074,589248,692,0.1,True,1
7132,1236,3163,3.29807692307692,570752,693,0.86,True,1
7132,1297,3169,3.13785046728971,574804,694,0.85,True,1
7132,1354,3180,3.28606965174129,531042,695,0.83,True,1
7132,1426,3185,3.43229166666666,506112,696,0.14,True,1
7132,1496,3193,3.66478873239436,461855,697,0.1,True,1
7132,1575,3191,3.65277777777777,473400,698,0.85,True,1
7132,1655,3202,3.66091954022988,443352,699,0.86,True,1
7132,1732,3215,3.64139941690962,428407,700,0.87,True,1
7132,1818,3222,3.88401253918495,395241,701,0.83,True,1
7132,1933,2965,5.19743589743589,790530,702,0.86,True,1
7132,2007,2883,6.61204013377926,591123,703,0.88,True,1
7132,2062,2932,8.8235294117647,91800,704,0.59,True,1
7132,2113,3269,8.67924528301886,97520,705,0.76,True,1
7140,51,2707,0.0,0,713,0.24,True,0
7140,65,2812,5.53435114503816,94975,714,0.83,True,0
7140,79,2866,4.96202531645569,123872,715,0.87,True,0
7140,109,2858,4.56069364161849,136497,716,0.86,True,0
7140,133,2842,5.08108108108108,111296,717,0.86,True,0
7140,152,2855,4.7235294117647,136510,718,0.91,True,0
7140,174,2866,4.92592592592592,129276,719,0.9,True,0
7140,201,2868,5.31506849315068,113296,720,0.9,True,0
7140,223,2876,5.33793103448275,112230,721,0.88,True,0
7140,248,2882,5.23870967741935,125860,722,0.89,True,0
7140,268,2891,5.49664429530201,122031,723,0.86,True,0
7140,289,2883,5.6554054054054,123876,724,0.76,True,0
7140,311,2893,5.77857142857142,113260,725,0.76,True,0
7140,326,2910,6.10294117647058,112880,726,0.76,True,0
7140,369,2822,7.11382113821138,107625,730,0.43,True,0
7140,406,2821,5.13836477987421,129903,731,0.23,True,0
7140,423,2866,5.41496598639455,117012,732,0.31,True,0
7140,437,2893,5.53956834532374,107030,733,0.33,True,0
7140,452,2929,5.5034965034965,112541,734,0.8,True,0
7140,466,2960,5.9485294117647,110024,735,0.82,True,0
7140,480,2984,5.89361702127659,117171,736,0.76,True,0
7140,500,2993,6.2910447761194,112962,737,0.72,True,0
7140,515,2996,6.89344262295082,102602,738,0.47,True,0
7140,533,3011,6.22388059701492,111756,739,0.8,True,0
7140,553,3033,6.29411764705882,116416,740,0.78,True,0
7140,574,3052,6.43511450381679,110433,741,0.8,True,0
7140,601,3064,5.97183098591549,120416,742,0.67,True,0
7140,621,3077,6.21323529411764,114920,743,0.72,True,0
7140,643,3099,6.11267605633802,123256,744,0.75,True,0
7140,661,3112,6.52631578947368,115444,745,0.69,True,0
7140,677,3124,6.828125,111872,746,0.77,True,0
7140,697,3128,6.51908396946564,111874,747,0.83,True,0
7140,716,3138,7.22314049586776,105754,748,0.8,True,0
7140,740,3133,6.53846153846153,110500,749,0.78,True,0
7140,760,3130,6.77165354330708,109220,750,0.74,True,0
7140,780,3125,7.03225806451612,108128,751,0.54,True,0
7140,803,3116,6.96774193548387,107136,752,0.38,True,0
7140,823,3123,7.42857142857142,105196,753,0.63,True,0
7140,844,3104,6.80487804878048,102951,754,0.47,True,0
7140,862,3121,7.2,112500,755,0.59,True,0
7140,883,3120,7.6864406779661,107026,756,0.4,True,0
7140,903,3103,6.984496124031,116229,757,0.24,True,0
7140,926,3088,7.34453781512605,104006,758,0.29,True,0
7140,946,3082,6.84677419354838,105276,759,0.3,True,0
7140,967,3075,6.50393700787401,104902,760,0.28,True,0
7140,985,3094,6.68461538461538,112970,761,0.52,True,0
7140,1001,3096,6.68992248062015,111327,762,0.42,True,0
7140,1017,3112,7.0,116487,763,0.54,True,0
7140,1031,3121,6.9236641221374,118817,764,0.59,True,0
7140,1048,3120,7.26984126984127,115416,765,0.51,True,0
7140,1068,3114,1.57534246575342,33580,766,0.24,True,0
7140,1088,3113,1.77397260273972,37814,767,0.18,True,0
7156,63,2320,0.0,0,766,0.28,True,1
7156,71,2362,1.77397260273972,37814,767,0.41,True,1
7156,107,2474,1.6056338028169,72846,769,0.25,True,1
7156,101,2631,2.70526315789473,97660,770,0.41,True,1
7156,108,2795,3.8287037037037,178632,771,0.87,True,1
7156,132,3048,5.09964412811387,402673,772,0.91,True,1
7156,158,3138,4.32530120481927,476752,773,0.92,True,1
7156,192,3162,3.6725888324873,570118,774,0.93,True,1
7156,235,3172,3.5725,571600,775,0.92,True,1
7156,304,3169,3.93424657534246,524140,776,0.91,True,1
7156,367,3169,3.81233243967828,530406,777,0.91,True,1
7156,435,3172,3.98016997167138,495965,778,0.9,True,1
7156,504,3174,3.92134831460674,496976,779,0.89,True,1
7156,570,3176,3.95428571428571,484400,780,0.89,True,1
7156,633,3178,3.99709302325581,473000,781,0.89,True,1
7156,703,3163,3.78609625668449,529584,782,0.87,True,1
7156,769,3164,3.94334277620396,491376,783,0.86,True,1
7156,834,3171,3.88352272727272,481184,784,0.88,True,1
7156,902,3153,3.96111111111111,513360,785,0.86,True,1
7156,971,3148,4.23880597014925,475700,786,0.86,True,1
7156,1041,3142,4.39076923076923,463775,787,0.85,True,1
7156,1105,3140,4.36503067484662,463898,788,0.85,True,1
7156,1170,3127,4.60567823343848,462820,789,0.86,True,1
7156,1232,3123,4.48765432098765,471096,790,0.86,True,1
7156,1293,3118,4.72258064516129,453840,791,0.85,True,1
7156,1361,3109,5.06825938566552,435105,792,0.87,True,1
7156,1422,3103,5.1168384879725,433299,793,0.89,True,1
7156,1483,3094,5.33922261484098,427613,794,0.85,True,1
7156,1542,3089,5.33098591549295,429976,795,0.87,True,1
7156,1598,3083,5.65555555555555,412290,796,0.86,True,1
7156,1651,3082,5.58823529411764,413440,797,0.83,True,1
7156,1709,3081,5.74339622641509,403330,798,0.86,True,1
7156,1771,3082,6.19591836734693,371910,799,0.82,True,1
7156,1823,3081,6.5603448275862,353104,800,0.86,True,1
7156,1878,3083,6.53448275862068,351712,801,0.85,True,1
7156,1932,3081,6.36820083682008,363758,802,0.85,True,1
7156,1979,3081,6.05179282868525,381269,803,0.85,True,1
7156,2026,3071,6.14682539682539,390348,804,0.79,True,1
7156,2071,3079,8.09625668449197,283118,805,0.79,True,1
7156,2063,2998,6.7,418750,806,0.4,True,1
7156,2121,3132,18.2058823529411,84184,807,0.24,True,1
7171,839,3264,0.0,0,853,0.46,True,0
7171,867,3289,7.552,118000,854,0.2,True,0
7171,897,3286,6.73154362416107,149447,855,0.46,True,0
7171,923,3294,7.11267605633802,143420,856,0.37,True,0
7171,949,3290,7.08333333333333,146880,857,0.43,True,0
7171,976,3291,7.08163265306122,153027,858,0.68,True,0
7171,1003,3299,6.66025641025641,162084,859,0.43,True,0
7171,1025,3311,6.94039735099337,158248,860,0.8,True,0
7171,1047,3312,7.24137931034482,152250,861,0.48,True,0
7171,1071,3298,7.37857142857142,144620,862,0.28,True,0
7171,1125,3259,7.86178861788617,118941,865,0.22,True,0
7171,1142,3248,1.34042553191489,47376,866,0.54,True,0
7171,1163,3251,1.25855513307984,87053,867,0.38,True,0
7171,1184,3238,7.94117647058823,112455,868,0.17,True,0
7171,1224,3221,8.21929824561403,106818,870,0.24,True,0
7176,131,2446,0.0,0,867,0.43,True,1
7176,158,2469,7.94117647058823,112455,868,0.26,True,1
7176,80,2629,1.92173913043478,25415,869,0.16,True,1
7176,73,2674,8.21929824561403,106818,870,0.26,True,1
7176,86,2726,6.86516853932584,217516,871,0.37,True,1
7176,82,3144,5.35087719298245,156465,873,0.26,True,1
7176,93,3235,4.36269430051813,162506,874,0.82,True,1
7176,104,3290,3.8552036199095,188292,875,0.79,True,1
7176,124,3347,3.9463601532567,268830,876,0.91,True,1
7176,147,3376,3.18152866242038,313686,877,0.91,True,1
7176,166,3383,2.88985507246376,343965,878,0.9,True,1
7176,186,3380,2.74043715846994,367098,879,0.9,True,1
7176,210,3387,2.52864583333333,372864,880,0.87,True,1
7176,250,3386,2.64402173913043,358064,881,0.88,True,1
7176,290,3375,2.62992125984252,381762,882,0.89,True,1
7176,334,3362,2.55837563451776,397152,883,0.88,True,1
7176,383,3355,2.63565891472868,394740,884,0.87,True,1
7176,432,3356,2.71159029649595,373226,885,0.87,True,1
7176,487,3353,2.75543478260869,373152,886,0.86,True,1
7176,546,3345,2.86111111111111,370800,887,0.85,True,1
7176,603,3330,3.09302325581395,366016,888,0.86,True,1
7176,661,3339,3.01780415430267,342729,889,0.86,True,1
7176,729,3335,3.02623906705539,356034,890,0.84,True,1
7176,804,3311,3.25368731563421,373917,891,0.83,True,1
7176,898,3231,3.16019417475728,536424,892,0.84,True,1
7176,952,3298,3.28064516129032,315270,893,0.64,True,1
7176,999,3252,4.21799307958477,352291,894,0.8,True,1
7176,1061,3204,4.4040404040404,388476,895,0.4,True,1
7176,1129,3197,3.95426829268292,425416,896,0.13,True,1
7176,1197,3266,3.67808219178082,313608,897,0.14,True,1
7176,1259,3292,3.56478405315614,322973,898,0.39,True,1
7176,1322,3304,3.64163822525597,312631,899,0.2,True,1
7176,1387,3313,3.73404255319148,296946,900,0.18,True,1
7176,1445,3311,3.65753424657534,311856,901,0.22,True,1
7176,1502,3309,3.68041237113402,311661,902,0.8,True,1
7176,1559,3309,3.71180555555555,307872,903,0.8,True,1
7176,1620,3306,3.74216027874564,308238,904,0.8,True,1
7176,1678,3292,3.64705882352941,341496,905,0.71,True,1
7176,1742,3281,3.7641196013289,341033,906,0.79,True,1
7176,1803,3275,4.06428571428571,318640,907,0.73,True,1
7176,1869,3246,4.25524475524475,348062,908,0.74,True,1
7176,1917,3244,4.57692307692307,309400,909,0.73,True,1
7176,1964,3224,4.61254612546125,338750,910,0.72,True,1
7176,2039,3208,5.94883720930232,274985,911,0.8,True,1
7176,2081,3199,7.42196531791907,222132,912,0.74,True,1
7176,2117,3209,11.7264150943396,131758,913,0.7,True,1
7176,2135,3249,13.1764705882352,95200,914,0.48,True,1
7176,2141,3229,11.8095238095238,83328,915,0.52,True,1
7176,2141,3216,12.1904761904761,86016,916,0.46,True,1
7176,2141,3259,10.9024390243902,73308,917,0.52,True,1
7176,2140,3270,11.2317073170731,75522,918,0.35,True,1
7176,2141,3282,13.7142857142857,67200,919,0.27,True,1
7176,2139,3286,12.5921052631578,72732,920,0.41,True,1
7176,2136,3289,12.2820512820512,74724,921,0.19,True,1
7199,93,2318,0.0,0,994,0.14,True,1
7199,99,2409,2.065,82600,995,0.43,True,1
7199,84,2527,2.57051282051282,62556,996,0.49,True,1
7199,76,2747,3.98657718120805,88506,997,0.74,True,1
7199,69,2995,6.02142857142857,118020,998,0.78,True,1
7199,83,3224,6.32085561497326,221034,999,0.86,True,1
7199,109,3285,4.92213114754098,293044,1000,0.87,True,1
7199,137,3296,4.18088737201365,358925,1001,0.91,True,1
7199,171,3278,3.72781065088757,425880,1002,0.91,True,1
7199,217,3262,3.70231213872832,443226,1003,0.86,True,1
7199,275,3247,4.08832807570977,410832,1004,0.88,True,1
7199,337,3237,4.14376996805111,405961,1005,0.86,True,1
7199,400,3226,4.40268456375838,390976,1006,0.86,True,1
7199,461,3210,4.42384105960264,403472,1007,0.86,True,1
7199,519,3200,4.42763157894736,409184,1008,0.85,True,1
7199,583,3195,4.5551724137931,383090,1009,0.84,True,1
7199,648,3194,4.91176470588235,363392,1010,0.86,True,1
7199,717,3187,4.9090909090909,371250,1011,0.86,True,1
7199,785,3183,5.26459143968871,347721,1012,0.84,True,1
7199,857,3187,5.2156862745098,339150,1013,0.86,True,1
7199,935,3183,5.18918918918918,348096,1014,0.85,True,1
7199,1013,3180,5.86521739130434,310270,1015,0.85,True,1
7199,1090,3183,5.83700440528634,300775,1016,0.85,True,1
7199,1164,3188,6.35265700483091,272205,1017,0.84,True,1
7199,1232,3181,6.33018867924528,284504,1018,0.84,True,1
7199,1299,3171,6.97448979591836,267932,1019,0.13,True,1
7199,1372,3160,6.84653465346534,279366,1020,0.39,True,1
7199,1443,3180,6.2200956937799,271700,1021,0.77,True,1
7199,1520,3157,7.04020100502512,278799,1022,0.82,True,1
7199,1600,3132,7.66666666666666,273861,1023,0.86,True,1
7199,1674,3114,7.90322580645161,273420,1024,0.84,True,1
7199,1753,3099,8.20218579234972,274683,1025,0.85,True,1
7199,1821,3092,8.16304347826087,276368,1026,0.81,True,1
7199,1890,3083,8.09574468085106,286136,1027,0.83,True,1
7199,1952,3071,7.00904977375565,342329,1028,0.8,True,1
7199,2028,3068,7.53658536585365,316725,1029,0.69,True,1
7199,2090,3076,10.5486111111111,218736,1030,0.81,True,1
7199,2129,3041,18.2022471910112,144180,1031,0.55,True,1
7206,57,2781,0.0,0,1042,0.76,True,0
7206,84,2766,7.31775700934579,83781,1043,0.73,True,0
7206,119,2786,8.21782178217821,83830,1044,0.66,True,0
7206,154,2782,7.57281553398058,80340,1045,0.77,True,0
7206,186,2765,7.04347826086956,93150,1046,0.44,True,0
7206,223,2762,7.86,78600,1047,0.56,True,0
7206,251,2788,7.3103448275862,98368,1048,0.79,True,0
7206,288,2783,6.87931034482758,92568,1049,0.85,True,0
7206,321,2784,6.86324786324786,93951,1050,0.77,True,0
7206,358,2786,6.39024390243902,96678,1051,0.83,True,0
7206,392,2824,7.1640625,117376,1052,0.88,True,0
7206,425,2836,7.232,113000,1053,0.82,True,0
7206,460,2841,7.94782608695652,105110,1054,0.84,True,0
7206,497,2819,9.81818181818181,96228,1055,0.54,True,0
7206,569,2984,11.235294117647,207808,1059,0.17,True,0
7206,619,2817,6.85833333333333,98760,1060,0.17,True,0
7206,658,2809,8.07627118644067,112454,1061,0.47,True,0
7206,694,2791,7.34579439252336,84102,1062,0.2,True,0
7206,724,2786,6.86111111111111,80028,1063,0.18,True,0
7206,745,2781,7.39097744360902,130739,1064,0.69,True,0
7206,769,2763,7.68181818181818,133848,1065,0.73,True,0
7206,799,2773,7.90756302521008,111979,1066,0.48,True,0
7206,835,2784,7.28828828828828,89799,1067,0.17,True,0
7206,859,2801,7.49579831932773,106148,1068,0.71,True,0
7206,885,2794,7.22935779816513,85892,1069,0.55,True,0
7206,906,2822,7.08661417322834,114300,1070,0.8,True,0
7206,931,2843,6.96875,114176,1071,0.83,True,0
7206,955,2858,7.03100775193798,117003,1072,0.89,True,0
7206,979,2861,7.16153846153846,121030,1073,0.86,True,0
7206,999,2858,6.81560283687943,135501,1074,0.87,True,0
7206,1020,2865,6.6546762589928,128575,1075,0.79,True,0
7206,1045,2872,6.63309352517985,128158,1076,0.84,True,0
7206,1070,2871,6.85185185185185,124875,1077,0.83,True,0
7206,1095,2866,6.76642335766423,126999,1078,0.73,True,0
7206,1123,2866,7.02255639097744,124222,1079,0.69,True,0
7206,1146,2867,7.02238805970149,126094,1080,0.27,True,0
7206,1170,2871,7.16030534351145,122878,1081,0.48,True,0
7206,1197,2875,7.03007518796992,124355,1082,0.42,True,0
7206,1222,2888,6.28767123287671,134028,1083,0.23,True,0
7206,1246,2897,6.6,129360,1084,0.65,True,0
7206,1267,2901,6.33108108108108,138676,1085,0.63,True,0
7206,1291,2908,6.97037037037037,127035,1086,0.26,True,0
7206,1312,2912,6.71631205673758,133527,1087,0.48,True,0
7206,1333,2927,3.08085106382978,170140,1088,0.31,True,0
7206,1350,2919,4.42490842490842,329784,1089,0.3,True,0
7206,1361,2917,4.73026315789473,437152,1090,0.71,True,0
7208,87,1989,0.0,0,1080,0.79,True,1
7208,110,2030,7.16030534351145,122878,1081,0.79,True,1
7208,149,2056,7.03007518796992,124355,1082,0.71,True,1
7208,99,2193,6.28767123287671,134028,1083,0.75,True,1
7208,91,2276,6.6,129360,1084,0.79,True,1
7208,103,2332,6.33108108108108,138676,1085,0.74,True,1
7208,104,2408,6.97037037037037,127035,1086,0.59,True,1
7208,104,2564,6.71631205673758,133527,1087,0.53,True,1
7208,115,2717,3.08085106382978,170140,1088,0.83,True,1
7208,130,2943,4.42490842490842,329784,1089,0.88,True,1
7208,146,3098,4.73026315789473,437152,1090,0.93,True,1
7208,159,3165,4.21884498480243,456652,1091,0.92,True,1
7208,175,3188,3.86666666666666,501120,1092,0.92,True,1
7208,201,3193,3.74193548387096,517824,1093,0.91,True,1
7208,231,3193,3.87955182072829,494445,1094,0.91,True,1
7208,262,3195,3.80446927374301,487596,1095,0.9,True,1
7208,298,3188,4.03197674418604,477128,1096,0.27,True,1
7208,333,3187,4.05341246290801,460342,1097,0.41,True,1
7208,372,3177,4.19219219219219,464868,1098,0.89,True,1
7208,409,3169,4.34674922600619,453492,1099,0.91,True,1
7208,441,3166,4.46964856230031,437887,1100,0.91,True,1
7208,477,3161,4.49201277955271,440078,1101,0.9,True,1
7208,513,3155,4.54340836012861,439443,1102,0.89,True,1
7208,552,3153,4.65346534653465,427230,1103,0.89,True,1
7208,591,3149,4.53846153846153,441792,1104,0.88,True,1
7208,629,3147,4.56129032258064,438340,1105,0.89,True,1
7208,669,3148,4.62828947368421,427728,1106,0.89,True,1
7208,709,3145,4.59740259740259,436128,1107,0.89,True,1
7208,749,3144,4.81911262798634,413716,1108,0.9,True,1
7208,793,3140,4.85273972602739,413764,1109,0.19,True,1
7208,840,3137,4.893470790378,414384,1110,0.17,True,1
7208,892,3136,4.98245614035087,404700,1111,0.88,True,1
7208,944,3137,5.43295019157088,370098,1112,0.9,True,1
7208,1001,3132,5.48659003831417,373752,1113,0.16,True,1
7208,1055,3124,5.28,399300,1114,0.88,True,1
7208,1112,3122,5.51526717557251,378590,1115,0.15,True,1
7208,1174,3119,5.82730923694779,361299,1116,0.84,True,1
7208,1235,3117,6.00413223140495,351626,1117,0.86,True,1
7208,1300,3109,6.04098360655737,359656,1118,0.86,True,1
7208,1357,3103,5.87649402390438,370225,1119,0.82,True,1
7208,1418,3092,6.50862068965517,350320,1120,0.15,True,1
7208,1484,3087,6.77130044843049,336730,1121,0.82,True,1
7208,1546,3090,6.37021276595744,351795,1122,0.83,True,1
7208,1602,3092,6.48695652173913,343160,1123,0.81,True,1
7208,1650,3096,6.51754385964912,338808,1124,0.76,True,1
7208,1706,3103,6.35064935064935,338877,1125,0.85,True,1
7208,1747,3113,6.8388625592417,304473,1126,0.84,True,1
7208,1790,3134,6.56603773584905,295104,1127,0.81,True,1
7208,1838,3110,6.78995433789954,325653,1128,0.81,True,1
7208,1876,3107,6.15899581589958,351808,1129,0.81,True,1
7208,1926,3108,6.83644859813084,313082,1130,0.82,True,1
7208,1974,3103,6.43043478260869,340170,1131,0.83,True,1
7208,2009,3098,6.32340425531914,349210,1132,0.74,True,1
7208,2048,3094,6.38888888888888,349830,1133,0.7,True,1
7208,2068,3035,8.0,349448,1134,0.11,True,1
7208,2091,2996,10.75625,275360,1135,0.68,True,1
7208,2117,2839,13.6078431372549,141576,1136,0.71,True,1
7217,50,2791,0.0,0,1165,0.8,True,0
7217,59,2812,8.08181818181818,97790,1166,0.78,True,0
7217,72,2791,6.74125874125874,137852,1167,0.87,True,0
7217,83,2799,6.78195488721804,119966,1168,0.82,True,0
7217,97,2801,6.46099290780141,128451,1169,0.87,True,0
7217,113,2805,6.56204379562043,123163,1170,0.88,True,0
7217,125,2803,6.27659574468085,124785,1171,0.89,True,0
7217,138,2798,6.31428571428571,123760,1172,0.9,True,0
7217,148,2791,5.92617449664429,131567,1173,0.9,True,0
7217,166,2782,6.69172932330827,118370,1174,0.91,True,0
7217,176,2776,6.12925170068027,132447,1175,0.9,True,0
7217,189,2773,6.55797101449275,124890,1176,0.9,True,0
7217,199,2767,6.21232876712328,132422,1177,0.9,True,0
7217,208,2763,6.33333333333333,131328,1178,0.91,True,0
7217,219,2759,6.60144927536231,125718,1179,0.9,True,0
7217,228,2758,6.38194444444444,132336,1180,0.89,True,0
7217,238,2757,6.46478873239436,130356,1181,0.89,True,0
7217,251,2756,6.46808510638297,128592,1182,0.88,True,0
7217,268,2748,6.99236641221374,119996,1183,0.83,True,0
7217,275,2746,6.63503649635036,124533,1184,0.84,True,0
7217,285,2742,6.54676258992805,126490,1185,0.87,True,0
7217,296,2738,6.51079136690647,125795,1186,0.84,True,0
7217,305,2735,6.58992805755395,127324,1187,0.1,True,0
7217,318,2730,6.54676258992805,126490,1188,0.85,True,0
7217,334,2724,6.6159420289855,125994,1189,0.83,True,0
7217,354,2719,6.71532846715328,126040,1190,0.85,True,0
7217,379,2708,7.17557251908396,123140,1191,0.74,True,0
7217,402,2706,6.65714285714285,130480,1192,0.8,True,0
7217,427,2695,6.84285714285714,134120,1193,0.83,True,0
7217,450,2670,7.0,149212,1194,0.74,True,0
7217,480,2670,7.01418439716312,139449,1195,0.75,True,0
7217,506,2674,7.03623188405797,133998,1196,0.72,True,0
7217,536,2669,7.11347517730496,141423,1197,0.72,True,0
7217,560,2665,7.13986013986014,146003,1198,0.78,True,0
7217,588,2661,7.125,147744,1199,0.82,True,0
7217,615,2665,6.6578947368421,153824,1200,0.78,True,0
7217,643,2679,6.88028169014084,138734,1201,0.85,True,0
7217,665,2665,6.83225806451612,164145,1202,0.4,True,0
7217,694,2687,7.39230769230769,124930,1203,0.2,True,0
7217,719,2701,7.5079365079365,119196,1204,0.17,True,0
7217,744,2703,5.52173913043478,143129,1205,0.15,True,0
7217,774,2699,8.12359550561797,257388,1206,0.54,True,0
7217,802,2710,6.42801556420233,424564,1207,0.15,True,0
7217,902,2713,5.24770642201834,561132,1211,0.11,True,0
7217,930,2711,5.64900662251655,515212,1212,0.19,True,0
7217,960,2693,5.84333333333333,525900,1213,0.19,True,0
7217,987,2688,5.71475409836065,531615,1214,0.2,True,0
7217,1011,2679,5.89864864864864,516816,1215,0.18,True,0
7217,1036,2681,5.88741721854304,536956,1216,0.2,True,0
7217,1059,2656,5.99657534246575,511292,1217,0.23,True,0
7217,1157,2640,6.04152249134948,504594,1221,0.1,True,0
7217,1205,2641,6.1048951048951,499356,1223,0.1,True,0
7223,106,1979,0.0,0,1202,0.81,True,1
7223,131,2025,7.39230769230769,124930,1203,0.51,True,1
7223,94,2693,7.5079365079365,119196,1204,0.27,True,1
7223,81,2699,5.52173913043478,143129,1205,0.76,True,1
7223,84,2911,8.12359550561797,257388,1206,0.73,True,1
7223,114,3049,6.42801556420233,424564,1207,0.84,True,1
7223,143,3078,5.45245901639344,507215,1208,0.88,True,1
7223,189,3077,5.30188679245283,536148,1209,0.88,True,1
7223,248,3066,5.33647798742138,539646,1210,0.88,True,1
7223,309,3047,5.24770642201834,561132,1211,0.86,True,1
7223,379,3036,5.64900662251655,515212,1212,0.86,True,1
7223,448,3018,5.84333333333333,525900,1213,0.88,True,1
7223,519,3007,5.71475409836065,531615,1214,0.89,True,1
7223,585,3003,5.89864864864864,516816,1215,0.26,True,1
7223,655,2988,5.88741721854304,536956,1216,0.56,True,1
7223,720,2988,5.99657534246575,511292,1217,0.29,True,1
7223,783,2984,5.69902912621359,544149,1218,0.14,True,1
7223,840,2981,5.76143790849673,539478,1219,0.3,True,1
7223,896,2983,5.86195286195286,517077,1220,0.25,True,1
7223,955,2982,6.04152249134948,504594,1221,0.15,True,1
7223,1008,2984,6.06271777003484,499380,1222,0.85,True,1
7223,1058,2982,6.1048951048951,499356,1223,0.84,True,1
7223,1113,2980,6.08741258741258,497926,1224,0.83,True,1
7223,1164,2985,6.4037037037037,466830,1225,0.82,True,1
7223,1213,2988,6.54372623574144,452623,1226,0.85,True,1
7223,1265,2989,6.26007326007326,466557,1227,0.82,True,1
7223,1326,2994,7.30901287553648,396799,1228,0.78,True,1
7223,1382,2992,6.32472324723247,464494,1229,0.8,True,1
7223,1429,2990,5.81355932203389,505925,1230,0.83,True,1
7223,1482,2991,5.66887417218543,517024,1231,0.8,True,1
7223,1548,2998,6.26492537313432,449972,1232,0.83,True,1
7223,1611,3001,6.2910447761194,451848,1233,0.82,True,1
7223,1666,3018,6.10447761194029,438448,1234,0.86,True,1
7223,1717,3029,5.76868327402135,455501,1235,0.77,True,1
7223,1782,3034,6.41666666666666,407484,1236,0.18,True,1
7223,1843,3043,6.04166666666666,421080,1237,0.75,True,1
7223,1896,3055,6.60759493670886,371142,1238,0.8,True,1
7223,1956,3061,5.75645756457564,422760,1239,0.22,True,1
7223,2004,3072,6.44117647058823,364854,1240,0.18,True,1
7248,127,1891,0.0,0,1306,0.73,True,1
7248,82,2050,9.46464646464646,92763,1307,0.64,True,1
7248,79,2151,9.3,93000,1308,0.69,True,1
7248,100,2206,9.90425531914893,87514,1309,0.77,True,1
7248,129,2255,9.71134020618556,91374,1310,0.78,True,1
7248,89,2992,9.19496855345912,232458,1312,0.84,True,1
7248,97,3150,6.87745098039215,286212,1313,0.87,True,1
7248,156,3195,6.97536945812807,287448,1314,0.89,True,1
7248,227,3208,7.1938775510204,276360,1315,0.87,True,1
7248,299,3217,7.7457627118644,242667,1316,0.86,True,1
7248,372,3208,7.85955056179775,249022,1317,0.86,True,1
7248,440,3200,8.24117647058823,238170,1318,0.18,True,1
7248,514,3187,8.3235294117647,240550,1319,0.87,True,1
7248,583,3172,8.07303370786516,255786,1320,0.11,True,1
7248,647,3170,9.08974358974359,221208,1321,0.86,True,1
7248,714,3162,9.0062893081761,227688,1322,0.83,True,1
7248,778,3142,8.8502994011976,246826,1323,0.81,True,1
7248,836,3139,9.40645161290322,225990,1324,0.82,True,1
7248,901,3131,8.54651162790697,252840,1325,0.81,True,1
7248,951,3127,9.36942675159235,230947,1326,0.21,True,1
7248,1006,3118,9.20987654320987,241704,1327,0.1,True,1
7248,1055,3120,9.55194805194805,226534,1328,0.51,True,1
7248,1109,3110,9.13414634146341,245672,1329,0.5,True,1
7248,1155,3113,9.06134969325153,240751,1330,0.47,True,1
7248,1204,3115,8.98170731707317,241572,1331,0.11,True,1
7248,1253,3117,9.57516339869281,224145,1332,0.84,True,1
7248,1306,3113,8.95151515151515,243705,1333,0.84,True,1
7248,1366,3111,8.03260869565217,271952,1334,0.17,True,1
7248,1418,3104,8.25414364640884,270414,1335,0.48,True,1
7248,1478,3106,7.99459459459459,273615,1336,0.84,True,1
7248,1534,3108,7.62694300518134,284096,1337,0.86,True,1
7248,1594,3105,7.31527093596059,301455,1338,0.85,True,1
7248,1657,3096,7.52,300800,1339,0.83,True,1
7248,1721,3080,7.79797979797979,305712,1340,0.85,True,1
7248,1790,3070,7.73631840796019,312555,1341,0.84,True,1
7248,1862,3081,7.13744075829383,317766,1342,0.84,True,1
7248,1942,3088,6.17283950617283,364500,1343,0.53,True,1
7248,2024,3086,6.24267782426778,356588,1344,0.34,True,1
7248,2079,3094,8.93939393939394,243375,1345,0.3,True,1
7248,2065,2429,6.36194029850746,456940,1346,0.14,True,1
7248,2115,2196,11.453488372093,84710,1347,0.33,True,1
7267,55,2644,0.0,0,1357,0.83,True,0
7267,67,2691,5.84444444444444,106515,1358,0.89,True,0
7267,78,2715,5.31410256410256,129324,1359,0.9,True,0
7267,90,2709,4.86440677966101,152397,1360,0.89,True,0
7267,104,2710,4.30051813471502,160190,1361,0.86,True,0
7267,124,2699,3.94811320754717,177444,1362,0.8,True,0
7267,155,2695,4.59016393442622,153720,1363,0.82,True,0
7267,192,2678,5.78767123287671,123370,1364,0.55,True,0
7267,228,2631,7.06293706293706,144430,1368,0.84,True,0
7267,267,2645,5.26315789473684,153900,1369,0.83,True,0
7267,302,2650,4.81675392670157,175720,1370,0.87,True,0
