object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
791,63,1127,7483606557377040.0,111386.0,763,0.79,True,True Positive
791,78,1080,6.95238095238095e+16,150234.0,764,0.88,True,True Positive
791,94,1071,6.0813953488372e+16,179912.0,765,0.42,True,True Positive
791,115,1080,4705882352941170.0,229840.0,766,0.34,True,True Positive
791,139,1089,3889705882352940.0,287776.0,767,0.87,True,True Positive
791,201,1093,4593886462882090.0,240908.0,768,0.81,True,True Positive
791,246,1091,4130434782608690.0,264385.0,769,0.87,True,True Positive
791,274,1092,3737410071942440.0,288842.0,770,0.91,True,True Positive
791,305,1089,3807272727272720.0,287925.0,771,0.86,True,True Positive
791,328,1085,3.76071428571428e+16,294840.0,772,0.88,True,True Positive
791,336,1081,3.83941605839416e+16,288248.0,773,0.87,True,True Positive
791,332,1092,4626666666666660.0,234225.0,774,0.85,True,True Positive
791,329,1094,4379166666666660.0,252240.0,775,0.83,True,True Positive
791,336,1086,385663082437276.0,300204.0,776,0.88,True,True Positive
791,333,1085,4885844748858440.0,234330.0,777,0.85,True,True Positive
791,341,1090,4.27272727272727e+16,273493.0,778,0.88,True,True Positive
791,365,1092,4082706766917290.0,288876.0,779,0.88,True,True Positive
791,375,1092,4914027149321260.0,240006.0,780,0.91,True,True Positive
791,384,1091,4814977973568280.0,248111.0,781,0.89,True,True Positive
791,414,1095,4213740458015260.0,289248.0,782,0.87,True,True Positive
791,442,1094,4257692307692300.0,287820.0,783,0.86,True,True Positive
791,452,1096,4540983606557370.0,270352.0,784,0.85,True,True Positive
791,466,1097,417910447761194.0,300160.0,785,0.86,True,True Positive
791,469,1095,4942731277533030.0,254694.0,786,0.87,True,True Positive
791,491,1095,4466403162055330.0,285890.0,787,0.84,True,True Positive
791,520,1100,4174721189591070.0,302087.0,788,0.88,True,True Positive
791,550,1099,3.97535211267605e+16,320636.0,789,0.86,True,True Positive
791,587,1098,3.79,341100.0,790,0.88,True,True Positive
791,635,1112,385121107266436.0,321657.0,791,0.86,True,True Positive
791,651,1121,4032258064516120.0,313875.0,792,0.78,True,True Positive
791,686,1121,3759197324414710.0,336076.0,793,0.84,True,True Positive
791,716,1107,3.73202614379084e+16,349452.0,794,0.85,True,True Positive
791,764,1103,346177370030581.0,370164.0,795,0.87,True,True Positive
791,792,1109,3.49846153846153e+16,369525.0,796,0.86,True,True Positive
791,832,1121,3.7986577181208e+16,337336.0,797,0.85,True,True Positive
791,875,1129,4162454873646200.0,319381.0,798,0.85,True,True Positive
791,926,1136,432089552238806.0,310344.0,799,0.79,True,True Positive
791,965,1145,5331818181818180.0,258060.0,800,0.88,True,True Positive
791,990,1142,6423076923076920.0,212758.0,801,0.86,True,True Positive
791,1015,1182,9897058823529410.0,183056.0,802,0.34,True,True Positive
791,1037,992,2.17977528089887e+16,17266.0,803,0.5,True,True Positive
870,87,1257,0.0,0.0,834,0.88,True,True Positive
870,96,1199,3.88359788359788e+16,138726.0,835,0.87,True,True Positive
870,115,1192,3.36403508771929e+16,174876.0,836,0.89,True,True Positive
870,140,1192,2.99610894941634e+16,197890.0,837,0.91,True,True Positive
870,165,1198,3.20247933884297e+16,187550.0,838,0.84,True,True Positive
870,194,1202,2.88278388278388e+16,214851.0,839,0.87,True,True Positive
870,204,1187,2.67295597484276e+16,270300.0,840,0.89,True,True Positive
870,220,1182,2.44347826086956e+16,290835.0,841,0.88,True,True Positive
870,240,1176,2216358839050130.0,318360.0,842,0.87,True,True Positive
870,248,1171,2289544235924930.0,318542.0,843,0.8,True,True Positive
870,236,1169,2.38655462184873e+16,304164.0,844,0.83,True,True Positive
870,248,1166,2278820375335120.0,317050.0,845,0.84,True,True Positive
870,256,1167,2396694214876030.0,315810.0,846,0.81,True,True Positive
870,259,1165,2389189189189180.0,327080.0,847,0.8,True,True Positive
870,267,1164,2.48587570621468e+16,311520.0,848,0.62,True,True Positive
870,279,1166,2345549738219890.0,342272.0,849,0.69,True,True Positive
870,290,1167,2408.0,338625.0,850,0.9,True,True Positive
870,306,1162,2511111111111110.0,325440.0,851,0.88,True,True Positive
870,311,1169,2543909348441920.0,316994.0,852,0.85,True,True Positive
870,318,1174,2.55428571428571e+16,312900.0,853,0.78,True,True Positive
870,316,1141,2925423728813550.0,254585.0,854,0.65,True,True Positive
870,336,1109,3.38495575221238e+16,172890.0,855,0.53,True,True Positive
870,333,1124,2.68589743589743e+16,261456.0,856,0.63,True,True Positive
870,348,1150,3068592057761730.0,235450.0,857,0.58,True,True Positive
870,362,1166,2681547619047610.0,302736.0,858,0.86,True,True Positive
870,393,1166,2.47837837837837e+16,339290.0,859,0.75,True,True Positive
870,401,1183,273728813559322.0,343026.0,860,0.56,True,True Positive
870,412,1198,3222950819672130.0,299815.0,861,0.79,True,True Positive
870,434,1179,3.28571428571428e+16,270641.0,862,0.8,True,True Positive
870,449,1158,2.94357366771159e+16,299541.0,863,0.75,True,True Positive
870,478,1145,2.52861035422343e+16,340576.0,864,0.87,True,True Positive
870,493,1148,2941358024691350.0,308772.0,865,0.86,True,True Positive
870,512,1154,3.13861386138613e+16,288153.0,866,0.89,True,True Positive
870,574,1150,2446475195822450.0,358871.0,867,0.86,True,True Positive
870,607,1156,2.74785100286532e+16,334691.0,868,0.84,True,True Positive
870,638,1168,3.00928792569659e+16,313956.0,869,0.89,True,True Positive
870,689,1181,2.57180851063829e+16,363592.0,870,0.89,True,True Positive
870,729,1194,2.69444444444444e+16,349200.0,871,0.89,True,True Positive
870,776,1200,2594164456233420.0,368706.0,872,0.89,True,True Positive
870,818,1204,2532133676092540.0,383165.0,873,0.89,True,True Positive
870,856,1206,2407766990291260.0,408704.0,874,0.9,True,True Positive
870,890,1201,2672.0,375750.0,875,0.9,True,True Positive
870,912,1201,2.97667638483965e+16,350203.0,876,0.91,True,True Positive
870,927,1196,3.19122257053291e+16,324742.0,877,0.91,True,True Positive
870,933,1195,3234920634920630.0,320985.0,878,0.91,True,True Positive
870,944,1104,2.64459930313588e+16,217833.0,879,0.87,True,True Positive
870,959,1033,2.76,172500.0,880,0.85,True,True Positive
870,971,1007,3017467248908290.0,158239.0,881,0.79,True,True Positive
870,967,999,2668.0,166750.0,882,0.89,True,True Positive
870,972,984,2.75862068965517e+16,148480.0,883,0.88,True,True Positive
870,982,963,2.83582089552238e+16,114570.0,884,0.9,True,True Positive
870,987,963,3010204081632650.0,115640.0,885,0.89,True,True Positive
870,991,950,2989010989010980.0,99008.0,886,0.89,True,True Positive
870,999,925,2933734939759030.0,80842.0,887,0.74,True,True Positive
870,1002,929,3.1377245508982e+16,87508.0,888,0.44,True,True Positive
870,1004,926,3050955414012730.0,75203.0,889,0.78,True,True Positive
870,1013,1085,7330882352941170.0,135592.0,890,0.14,True,True Positive
870,1017,946,3.03937007874015e+16,49022.0,891,0.21,True,True Positive
870,1030,878,3.06185567010309e+16,28809.0,893,0.18,True,True Positive
870,1039,889,2.82051282051282e+16,17160.0,902,0.2,True,True Positive
870,1051,879,2857142857142850.0,8960.0,903,0.24,True,True Positive
965,49,1325,0.0,0.0,911,0.86,True,True Positive
965,71,1182,550354609929078.0,109416.0,912,0.87,True,True Positive
965,83,1157,5006451612903220.0,120280.0,913,0.88,True,True Positive
965,90,1178,4544910179640710.0,126753.0,914,0.83,True,True Positive
965,93,1163,4167630057803460.0,124733.0,915,0.75,True,True Positive
965,100,1131,4037234042553190.0,142692.0,916,0.84,True,True Positive
965,118,1130,3.27083333333333e+16,188400.0,917,0.85,True,True Positive
965,130,1129,3204724409448810.0,206756.0,918,0.83,True,True Positive
965,135,1136,3.26666666666666e+16,212415.0,919,0.82,True,True Positive
965,148,1154,316793893129771.0,217460.0,920,0.8,True,True Positive
965,159,1182,3161417322834640.0,203962.0,921,0.84,True,True Positive
965,162,1199,3.40248962655601e+16,197620.0,922,0.79,True,True Positive
965,182,1199,3792626728110590.0,178591.0,923,0.77,True,True Positive
965,191,1199,3628205128205120.0,198666.0,924,0.81,True,True Positive
965,191,1199,3.60924369747899e+16,204442.0,925,0.81,True,True Positive
965,194,1194,3918918918918910.0,193140.0,926,0.73,True,True Positive
965,204,1185,3.5655737704918e+16,212280.0,927,0.84,True,True Positive
965,210,1181,3.62655601659751e+16,210634.0,928,0.86,True,True Positive
965,225,1183,3346007604562730.0,231440.0,929,0.86,True,True Positive
965,238,1193,3385496183206100.0,232394.0,930,0.84,True,True Positive
965,259,1194,3.22463768115942e+16,245640.0,931,0.91,True,True Positive
965,285,1199,3097902097902090.0,253396.0,932,0.88,True,True Positive
965,301,1202,2.98344370860927e+16,272102.0,933,0.9,True,True Positive
965,310,1196,3138888888888880.0,260352.0,934,0.85,True,True Positive
965,330,1188,3.19434628975265e+16,255832.0,935,0.87,True,True Positive
965,359,1184,2.99668874172185e+16,273310.0,936,0.92,True,True Positive
965,377,1185,3.18181818181818e+16,260260.0,937,0.87,True,True Positive
965,402,1188,3282142857142850.0,257320.0,938,0.81,True,True Positive
965,410,1185,3.94444444444444e+16,215982.0,939,0.77,True,True Positive
965,455,1192,3111864406779660.0,270810.0,940,0.86,True,True Positive
965,491,1205,3055737704918030.0,284260.0,941,0.89,True,True Positive
965,516,1224,3.25951557093425e+16,272238.0,942,0.85,True,True Positive
965,554,1232,3.32155477031802e+16,266020.0,943,0.87,True,True Positive
965,597,1239,3.01582278481012e+16,301148.0,944,0.9,True,True Positive
965,627,1248,3.11974110032362e+16,297876.0,945,0.81,True,True Positive
965,659,1256,3.04153354632587e+16,297976.0,946,0.9,True,True Positive
965,692,1256,2927710843373490.0,322704.0,947,0.87,True,True Positive
965,716,1254,2.99386503067484e+16,318176.0,948,0.78,True,True Positive
965,754,1249,2.8720238095238e+16,324240.0,949,0.81,True,True Positive
965,773,1236,2.87164179104477e+16,322270.0,950,0.91,True,True Positive
965,778,1227,2.8753709198813e+16,326553.0,951,0.84,True,True Positive
965,785,1216,2.85928143712574e+16,318970.0,952,0.88,True,True Positive
965,799,1206,2.99689440993788e+16,310730.0,953,0.91,True,True Positive
965,814,1208,3.0,301467.0,954,0.91,True,True Positive
965,842,1211,3.02180685358255e+16,311370.0,955,0.91,True,True Positive
965,877,1213,3.02777777777777e+16,317844.0,956,0.9,True,True Positive
965,910,1219,3.07076923076923e+16,324350.0,957,0.89,True,True Positive
965,932,1223,3291946308724830.0,292338.0,958,0.91,True,True Positive
965,946,1230,3.55797101449275e+16,271032.0,959,0.89,True,True Positive
965,961,1208,357085020242915.0,217854.0,960,0.8,True,True Positive
965,972,1151,3.30222222222222e+16,167175.0,961,0.49,True,True Positive
965,983,1082,3053658536585360.0,128330.0,962,0.64,True,True Positive
965,1005,1054,3.75886524822695e+16,74730.0,963,0.4,True,True Positive
965,1017,1224,6.52272727272727e+16,113652.0,964,0.18,True,True Positive
965,1023,1245,73828125.0,120960.0,965,0.45,True,True Positive
1041,49,1223,0.0,0.0,980,0.84,True,True Positive
1041,58,1219,5572727272727270.0,67430.0,981,0.84,True,True Positive
1041,68,1167,5481203007518790.0,96957.0,982,0.86,True,True Positive
1041,77,1141,536986301369863.0,114464.0,983,0.89,True,True Positive
1041,74,1181,5257352941176470.0,97240.0,984,0.79,True,True Positive
1041,69,1247,4959016393442620.0,73810.0,985,0.75,True,True Positive
1041,74,1190,5401408450704220.0,108914.0,986,0.81,True,True Positive
1041,78,1151,5480263157894730.0,126616.0,987,0.86,True,True Positive
1041,77,1145,5643356643356640.0,115401.0,988,0.83,True,True Positive
1041,80,1140,5490322580645160.0,131905.0,989,0.83,True,True Positive
1041,86,1141,5228395061728390.0,137214.0,990,0.83,True,True Positive
1041,88,1133,5490683229813660.0,142324.0,991,0.78,True,True Positive
1041,99,1135,541358024691358.0,142074.0,992,0.57,True,True Positive
1041,107,1099,4931216931216930.0,176148.0,993,0.83,True,True Positive
1041,115,1086,4549019607843130.0,189312.0,994,0.83,True,True Positive
1041,122,1079,4459715639810420.0,198551.0,995,0.84,True,True Positive
1041,139,1069,4603864734299510.0,197271.0,996,0.8,True,True Positive
1041,147,1070,4.48372093023255e+16,207260.0,997,0.85,True,True Positive
1041,175,1085,4.73170731707317e+16,198850.0,998,0.79,True,True Positive
1041,202,1081,4.46728971962616e+16,204584.0,999,0.85,True,True Positive
1041,230,1089,4230434782608690.0,223790.0,1000,0.84,True,True Positive
1041,272,1111,3925196850393700.0,253238.0,1001,0.82,True,True Positive
1041,307,1112,3788.0,236750.0,1002,0.86,True,True Positive
1041,321,1107,3976.0,248500.0,1003,0.87,True,True Positive
1041,357,1125,3600732600732600.0,268359.0,1004,0.84,True,True Positive
1041,375,1115,3.41780821917808e+16,291416.0,1005,0.85,True,True Positive
1041,411,1101,3.54255319148936e+16,281718.0,1006,0.83,True,True Positive
1041,444,1091,3.39799331103678e+16,303784.0,1007,0.85,True,True Positive
1041,475,1080,3.2983606557377e+16,306830.0,1008,0.88,True,True Positive
1041,507,1077,3452054794520540.0,294336.0,1009,0.89,True,True Positive
1041,539,1080,3.61209964412811e+16,285215.0,1010,0.88,True,True Positive
1041,569,1088,3.73357664233576e+16,280302.0,1011,0.91,True,True Positive
1041,601,1095,3791970802919700.0,284686.0,1012,0.91,True,True Positive
1041,635,1101,3.4448160535117e+16,307970.0,1013,0.87,True,True Positive
1041,661,1097,3.19452887537993e+16,345779.0,1014,0.86,True,True Positive
1041,684,1091,3.23262839879154e+16,354170.0,1015,0.88,True,True Positive
1041,703,1083,3131195335276960.0,368382.0,1016,0.88,True,True Positive
1041,730,1077,3.22155688622754e+16,359384.0,1017,0.87,True,True Positive
1041,747,1066,3.18991097922848e+16,362275.0,1018,0.8,True,True Positive
1041,756,1063,3.3447204968944e+16,346794.0,1019,0.85,True,True Positive
1041,756,1070,2.95108695652173e+16,399648.0,1020,0.89,True,True Positive
1041,755,1069,3.18550724637681e+16,379155.0,1021,0.84,True,True Positive
1041,763,1078,3.04670329670329e+16,403676.0,1022,0.88,True,True Positive
1041,764,1082,3.19827586206896e+16,387324.0,1023,0.89,True,True Positive
1041,789,1082,3.01617250673854e+16,415149.0,1024,0.85,True,True Positive
1041,809,1089,3.24489795918367e+16,381759.0,1025,0.9,True,True Positive
1041,824,1105,3.43806646525679e+16,376678.0,1026,0.86,True,True Positive
1041,824,1120,4.12,311575.0,1027,0.85,True,True Positive
1041,849,1126,3.34023668639053e+16,381602.0,1028,0.88,True,True Positive
1041,863,1135,3.6258064516129e+16,348440.0,1029,0.85,True,True Positive
1041,873,1136,3610223642172520.0,353690.0,1030,0.86,True,True Positive
1041,886,1129,3503086419753080.0,367740.0,1031,0.87,True,True Positive
1041,907,1123,3.35798816568047e+16,383630.0,1032,0.88,True,True Positive
1041,906,1128,3.6514657980456e+16,344147.0,1033,0.86,True,True Positive
1041,920,1136,3810810810810810.0,333888.0,1034,0.79,True,True Positive
1041,932,1135,3.91724137931034e+16,329440.0,1035,0.88,True,True Positive
1041,949,1138,4575875486381320.0,302232.0,1036,0.87,True,True Positive
1041,967,987,3.14354066985645e+16,137313.0,1037,0.55,True,True Positive
1041,974,912,2911214953271020.0,133322.0,1038,0.88,True,True Positive
1041,989,860,3.37058823529411e+16,97410.0,1039,0.61,True,True Positive
1041,1014,762,2991596638655460.0,42364.0,1040,0.79,True,True Positive
1143,14,1376,0.0,0.0,1061,0.18,True,True Positive
1143,20,1365,8763157894736840.0,12654.0,1062,0.76,True,True Positive
1143,20,1358,8289473684210520.0,11970.0,1063,0.81,True,True Positive
1143,20,1359,861111111111111.0,11160.0,1064,0.79,True,True Positive
1143,23,1340,7295454545454540.0,14124.0,1065,0.78,True,True Positive
1143,24,1339,7638297872340420.0,16873.0,1066,0.8,True,True Positive
1143,26,1340,6884615384615380.0,18616.0,1067,0.76,True,True Positive
1143,32,1351,6071428571428570.0,29750.0,1068,0.76,True,True Positive
1143,47,1301,5514563106796110.0,58504.0,1069,0.75,True,True Positive
1143,64,1236,5437956204379560.0,102065.0,1070,0.87,True,True Positive
1143,75,1183,4888888888888880.0,114444.0,1071,0.9,True,True Positive
1143,89,1176,4614525139664800.0,147854.0,1072,0.88,True,True Positive
1143,102,1179,4770731707317070.0,200490.0,1073,0.89,True,True Positive
1143,121,1163,4140425531914890.0,228655.0,1074,0.86,True,True Positive
1143,143,1141,3.27142857142857e+16,256480.0,1075,0.77,True,True Positive
1143,161,1143,3018575851393180.0,314925.0,1076,0.86,True,True Positive
1143,175,1151,2960843373493970.0,326356.0,1077,0.89,True,True Positive
1143,192,1154,3.0,334668.0,1078,0.9,True,True Positive
1143,218,1149,3.1,317440.0,1079,0.9,True,True Positive
1143,249,1143,3123076923076920.0,329875.0,1080,0.82,True,True Positive
1143,285,1135,3095679012345670.0,324972.0,1081,0.9,True,True Positive
1143,318,1131,3014792899408280.0,344422.0,1082,0.88,True,True Positive
1143,349,1127,2.94970414201183e+16,336986.0,1083,0.85,True,True Positive
1143,378,1144,2.86629526462395e+16,369411.0,1084,0.9,True,True Positive
1143,407,1150,2815934065934060.0,373100.0,1085,0.9,True,True Positive
1143,430,1140,2708994708994700.0,387072.0,1086,0.83,True,True Positive
1143,455,1125,2630653266331650.0,416706.0,1087,0.9,True,True Positive
1143,479,1126,2.64935064935064e+16,392700.0,1088,0.9,True,True Positive
1143,506,1114,2.66153846153846e+16,404820.0,1089,0.9,True,True Positive
1143,523,1085,2850785340314130.0,415998.0,1090,0.86,True,True Positive
1143,547,1080,2814814814814810.0,402192.0,1091,0.89,True,True Positive
1143,556,1095,2857142857142850.0,393260.0,1092,0.89,True,True Positive
1143,562,1114,2.95,382320.0,1093,0.88,True,True Positive
1143,587,1116,3.06303724928366e+16,373081.0,1094,0.87,True,True Positive
1143,614,1104,324024024024024.0,359307.0,1095,0.88,True,True Positive
1143,630,1107,3.22492401215805e+16,349069.0,1096,0.91,True,True Positive
1143,644,1111,3356466876971600.0,337288.0,1097,0.9,True,True Positive
1143,665,1108,3202492211838000.0,329988.0,1098,0.87,True,True Positive
1143,678,1106,3.16071428571428e+16,356832.0,1099,0.84,True,True Positive
1143,688,1087,3030812324929970.0,386274.0,1100,0.82,True,True Positive
1143,703,1083,2939890710382510.0,393816.0,1101,0.83,True,True Positive
1143,738,1090,3.32075471698113e+16,335808.0,1102,0.82,True,True Positive
1143,786,1101,3.70877192982456e+16,301245.0,1103,0.84,True,True Positive
1143,807,1109,2942934782608690.0,398544.0,1104,0.85,True,True Positive
1143,852,1108,2.9,418760.0,1105,0.86,True,True Positive
1143,883,1096,2727272727272720.0,404250.0,1106,0.88,True,True Positive
1143,893,1111,2.83204134366925e+16,424152.0,1107,0.88,True,True Positive
1143,908,1117,3.22443181818181e+16,399520.0,1108,0.65,True,True Positive
1143,936,978,2.65124555160142e+16,209345.0,1109,0.59,True,True Positive
1143,946,915,2401433691756270.0,186930.0,1110,0.52,True,True Positive
1143,971,882,3028169014084500.0,137385.0,1111,0.53,True,True Positive
1143,992,854,3.19209039548022e+16,100005.0,1112,0.38,True,True Positive
1143,1008,827,3238095238095230.0,69972.0,1113,0.65,True,True Positive
1247,36,1307,0.0,0.0,1140,0.37,True,True Positive
1247,38,1295,3.98734177215189e+16,24885.0,1141,0.32,True,True Positive
1247,64,1127,6.9037037037037e+16,125820.0,1142,0.87,True,True Positive
1247,75,1081,6961832061068700.0,119472.0,1143,0.73,True,True Positive
1247,86,1070,7123076923076920.0,120380.0,1144,0.74,True,True Positive
1247,106,1073,7.23846153846153e+16,122330.0,1145,0.69,True,True Positive
1247,125,1061,6507042253521120.0,131208.0,1146,0.64,True,True Positive
1247,157,1062,6576388888888880.0,136368.0,1147,0.6,True,True Positive
1247,177,1070,592638036809816.0,157458.0,1148,0.76,True,True Positive
1247,212,1073,6.19230769230769e+16,150696.0,1149,0.8,True,True Positive
1247,249,1077,5938650306748460.0,157784.0,1150,0.82,True,True Positive
1247,282,1089,5.72988505747126e+16,173478.0,1151,0.81,True,True Positive
1247,306,1092,5852941176470580.0,169150.0,1152,0.75,True,True Positive
1247,347,1090,5958333333333330.0,168168.0,1153,0.8,True,True Positive
1247,382,1088,5940119760479040.0,165664.0,1154,0.76,True,True Positive
1247,409,1092,5958083832335320.0,166165.0,1155,0.82,True,True Positive
1247,393,1101,6706666666666660.0,150900.0,1156,0.76,True,True Positive
1247,402,1105,6863945578231290.0,148323.0,1157,0.69,True,True Positive
1247,399,1104,6265432098765430.0,164430.0,1158,0.75,True,True Positive
1247,447,1105,5839080459770110.0,176784.0,1159,0.76,True,True Positive
1247,471,1106,6095808383233530.0,170006.0,1160,0.71,True,True Positive
1247,507,1110,6697368421052630.0,154736.0,1161,0.78,True,True Positive
1247,538,1110,6708609271523170.0,152963.0,1162,0.72,True,True Positive
1247,562,1109,7485294117647050.0,138448.0,1163,0.71,True,True Positive
1247,585,1108,7041095890410950.0,150088.0,1164,0.64,True,True Positive
1247,609,1111,7635036496350360.0,143302.0,1165,0.59,True,True Positive
1247,621,1111,6361963190184040.0,169031.0,1166,0.78,True,True Positive
1247,669,1122,7919117647058820.0,146472.0,1168,0.65,True,True Positive
1247,697,1117,7026666666666660.0,158100.0,1169,0.48,True,True Positive
1247,717,1124,7228187919463080.0,160473.0,1170,0.74,True,True Positive
1247,750,1132,7690140845070420.0,155064.0,1171,0.52,True,True Positive
1247,778,1128,5484375.0,202176.0,1172,0.76,True,True Positive
1247,813,1133,5464285714285710.0,209916.0,1173,0.78,True,True Positive
1247,856,1147,5107476635514010.0,233902.0,1174,0.75,True,True Positive
1247,910,1127,6954248366013070.0,162792.0,1175,0.83,True,True Positive
1247,931,1113,6987096774193540.0,167865.0,1176,0.78,True,True Positive
1247,970,1127,6184357541899440.0,198153.0,1177,0.8,True,True Positive
1247,989,1114,5636363636363630.0,197098.0,1178,0.67,True,True Positive
1247,1010,1211,5294520547945200.0,112858.0,1179,0.47,True,True Positive
1247,1039,1155,1.46623376623376e+16,86933.0,1180,0.48,True,True Positive
1247,1004,1130,5203703703703700.0,242784.0,1181,0.7,True,True Positive
1247,1004,1000,4209302325581390.0,124528.0,1182,0.73,True,True Positive
1247,1041,949,1.00833333333333e+16,36300.0,1183,0.2,True,True Positive
1277,472,1113,0.0,0.0,1163,0.81,True,False Positive
1277,495,1110,7041095890410950.0,150088.0,1164,0.77,True,False Positive
1277,515,1116,7635036496350360.0,143302.0,1165,0.8,True,False Positive
1277,560,1120,6.30538922155688e+16,175851.0,1167,0.78,True,False Positive
1277,573,1121,7919117647058820.0,146472.0,1168,0.75,True,False Positive
1277,600,1118,7026666666666660.0,158100.0,1169,0.73,True,False Positive
1277,654,1133,7690140845070420.0,155064.0,1171,0.67,True,False Positive
1320,36,1310,0.0,0.0,1212,0.14,True,True Positive
1320,86,1153,4690476190476190.0,132384.0,1214,0.84,True,True Positive
1320,106,1102,46775956284153.0,156648.0,1215,0.85,True,True Positive
1320,123,1103,5417721518987340.0,135248.0,1216,0.8,True,True Positive
1320,140,1101,4129032258064510.0,194432.0,1217,0.82,True,True Positive
1320,175,1108,4821621621621620.0,165020.0,1218,0.79,True,True Positive
1320,204,1124,4454545454545450.0,174636.0,1219,0.81,True,True Positive
1320,231,1125,4455882352941170.0,185436.0,1220,0.75,True,True Positive
1320,261,1133,4678947368421050.0,168910.0,1221,0.69,True,True Positive
1320,280,1146,3.92016806722689e+16,222054.0,1222,0.84,True,True Positive
1320,299,1159,4064655172413790.0,218776.0,1223,0.8,True,True Positive
1320,309,1158,3.60526315789473e+16,255094.0,1224,0.82,True,True Positive
1320,316,1152,3924686192468610.0,224182.0,1225,0.74,True,True Positive
1320,308,1156,3.59848484848484e+16,250800.0,1226,0.74,True,True Positive
1320,291,1141,3685823754789270.0,251082.0,1227,0.69,True,True Positive
1320,303,1115,3392361111111110.0,281376.0,1228,0.8,True,True Positive
1320,321,1098,3755813953488370.0,250002.0,1229,0.87,True,True Positive
1320,320,1080,378714859437751.0,234807.0,1230,0.81,True,True Positive
1320,327,1078,3.46570397111913e+16,265920.0,1231,0.86,True,True Positive
1320,323,1078,3.99590163934426e+16,237900.0,1232,0.76,True,True Positive
1320,316,1067,3.9390243902439e+16,238374.0,1233,0.86,True,True Positive
1320,317,1039,4016460905349790.0,237168.0,1234,0.83,True,True Positive
1320,336,1030,4008.0,250500.0,1235,0.82,True,True Positive
1320,331,1027,4436123348017620.0,228589.0,1236,0.82,True,True Positive
1320,325,1026,4035433070866140.0,260350.0,1237,0.82,True,True Positive
1320,326,1018,430379746835443.0,241740.0,1238,0.82,True,True Positive
1320,328,1010,4497797356828190.0,231767.0,1239,0.8,True,True Positive
1320,348,1015,3859259259259250.0,281340.0,1240,0.79,True,True Positive
1320,370,1021,3.29337539432176e+16,330948.0,1241,0.8,True,True Positive
1320,405,1040,3225225225225220.0,357642.0,1242,0.74,True,True Positive
1320,451,1049,3.13414634146341e+16,337184.0,1243,0.73,True,True Positive
1320,505,1092,3.30699088145896e+16,357952.0,1244,0.42,True,True Positive
1320,541,1092,3022222222222220.0,391680.0,1245,0.77,True,True Positive
1320,566,1088,2.83727034120734e+16,411861.0,1246,0.78,True,True Positive
1320,600,1086,2841025641025640.0,432120.0,1247,0.75,True,True Positive
1320,629,1068,2.89153439153439e+16,413154.0,1248,0.75,True,True Positive
1320,664,1069,287598944591029.0,413110.0,1249,0.82,True,True Positive
1320,698,1064,3.07932011331444e+16,383711.0,1250,0.85,True,True Positive
1320,746,1073,3.10335195530726e+16,397738.0,1251,0.8,True,True Positive
1320,791,1091,3.13351498637602e+16,422050.0,1252,0.79,True,True Positive
1320,824,1093,3447530864197530.0,361908.0,1253,0.76,True,True Positive
1320,871,1092,3228486646884270.0,366656.0,1254,0.87,True,True Positive
1320,906,1095,3285276073619630.0,349146.0,1255,0.91,True,True Positive
1320,928,1092,3.43910256410256e+16,334776.0,1256,0.93,True,True Positive
1320,942,1090,3.6551724137931e+16,307400.0,1257,0.93,True,True Positive
1320,954,1081,3781132075471690.0,265530.0,1258,0.85,True,True Positive
1320,966,1063,3646090534979420.0,215298.0,1259,0.62,True,True Positive
1320,966,1077,3.66666666666666e+16,232848.0,1260,0.82,True,True Positive
1320,966,1066,3656.0,228500.0,1261,0.84,True,True Positive
1320,973,992,3.28,166050.0,1262,0.8,True,True Positive
1320,983,956,3.44827586206896e+16,142100.0,1263,0.76,True,True Positive
1320,989,936,4480769230769230.0,109044.0,1264,0.3,True,True Positive
1320,994,829,3707070707070700.0,36333.0,1265,0.4,True,True Positive
1320,999,786,3.24,50625.0,1266,0.62,True,True Positive
1320,1021,1000,994392523364486.0,113848.0,1267,0.17,True,True Positive
1378,1045,628,0.0,0.0,1270,0.18,False,False
1400,61,1035,0.0,0.0,1288,0.72,True,True Positive
1400,78,1052,7701492537313430.0,138288.0,1289,0.78,True,True Positive
1400,92,1059,7474452554744520.0,140288.0,1290,0.8,True,True Positive
1400,122,1078,593854748603352.0,190277.0,1291,0.74,True,True Positive
1400,125,1058,7195804195804190.0,147147.0,1292,0.73,True,True Positive
1400,127,1041,7941666666666660.0,114360.0,1293,0.61,True,True Positive
1400,127,1067,7.50364963503649e+16,140836.0,1294,0.76,True,True Positive
1400,118,1086,6539393939393930.0,178035.0,1295,0.63,True,True Positive
1400,131,1063,6965034965034960.0,142428.0,1296,0.66,True,True Positive
1400,155,1064,6.4,163840.0,1297,0.64,True,True Positive
1400,142,1076,5427083333333330.0,200064.0,1298,0.73,True,True Positive
1400,180,1070,5894736842105260.0,172368.0,1299,0.67,True,True Positive
1400,204,1059,7.0,153328.0,1300,0.75,True,True Positive
1400,211,1056,6.94,156150.0,1301,0.72,True,True Positive
1400,252,1065,6260606060606060.0,170445.0,1302,0.7,True,True Positive
1400,272,1057,7517985611510790.0,145255.0,1303,0.59,True,True Positive
1400,275,1078,6315151515151510.0,171930.0,1304,0.65,True,True Positive
