object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
29667,238,1475,6.88,38700,2255,0.56,TRUE,0
29667,242,1465,7.24,40725,2256,0.28,TRUE,0
29667,246,1471,9.25,42772,2257,0.78,TRUE,0
29667,250,1473,9.1,44590,2258,0.8,TRUE,0
29667,256,1465,9.17391304347826,43677,2259,0.8,TRUE,0
29667,258,1457,7.43243243243243,40700,2260,0.83,TRUE,0
29667,260,1453,8.98591549295774,45298,2261,0.79,TRUE,0
29667,264,1450,7.23376623376623,42889,2262,0.81,TRUE,0
29667,268,1451,9.72727272727272,42372,2263,0.8,TRUE,0
29667,272,1443,7.35897435897435,44772,2264,0.83,TRUE,0
29667,277,1443,6.71428571428571,47376,2265,0.8,TRUE,0
29667,281,1443,6.79268292682926,45674,2266,0.76,TRUE,0
29667,286,1445,6.70731707317073,45100,2267,0.77,TRUE,0
29667,292,1448,7.14473684210526,41268,2268,0.8,TRUE,0
29667,296,1447,7.34666666666666,41325,2269,0.77,TRUE,0
29667,301,1444,7.11392405063291,44398,2270,0.8,TRUE,0
29667,307,1441,7.46052631578947,43092,2271,0.77,TRUE,0
29667,313,1442,7.2051282051282,43836,2272,0.54,TRUE,0
29667,319,1436,7.23456790123456,47466,2273,0.4,TRUE,0
29667,326,1431,7.47435897435897,45474,2274,0.83,TRUE,0
29667,333,1423,7.5,48000,2275,0.78,TRUE,0
29667,340,1434,7.69444444444444,39888,2276,0.82,TRUE,0
29667,346,1431,7.48051948051948,44352,2277,0.79,TRUE,0
29667,353,1434,7.28205128205128,44304,2278,0.83,TRUE,0
29667,359,1436,6.98765432098765,45846,2279,0.86,TRUE,0
29667,367,1437,7.32467532467532,43428,2280,0.86,TRUE,0
29667,375,1439,6.80246913580246,44631,2281,0.89,TRUE,0
29667,383,1443,6.56097560975609,44116,2282,0.88,TRUE,0
29667,390,1444,6.63414634146341,44608,2283,0.88,TRUE,0
29667,398,1449,6.81012658227848,42502,2284,0.87,TRUE,0
29667,404,1440,6.93827160493827,45522,2285,0.85,TRUE,0
29667,411,1430,6.98795180722891,48140,2286,0.83,TRUE,0
29667,418,1430,6.9753086419753,45765,2287,0.8,TRUE,0
29667,427,1412,7.60975609756097,51168,2288,0.83,TRUE,0
29667,434,1397,7.48837209302325,55384,2289,0.85,TRUE,0
29667,441,1391,7.17777777777777,58140,2290,0.86,TRUE,0
29667,449,1393,7.01098901098901,58058,2291,0.84,TRUE,0
29667,458,1406,6.7032967032967,55510,2292,0.83,TRUE,0
29667,467,1421,6.03125,55584,2293,0.83,TRUE,0
29667,475,1411,6.45918367346938,62034,2294,0.84,TRUE,0
29667,483,1408,6.50515463917525,61207,2295,0.83,TRUE,0
29667,490,1405,6.21904761904761,68565,2296,0.81,TRUE,0
29667,495,1402,6.18691588785046,70834,2297,0.83,TRUE,0
29667,505,1401,6.54455445544554,66761,2298,0.82,TRUE,0
29667,512,1402,6.15596330275229,73139,2299,0.83,TRUE,0
29667,522,1403,6.45192307692307,69784,2300,0.83,TRUE,0
29667,533,1416,6.23,62300,2301,0.79,TRUE,0
29667,542,1407,6.50961538461538,70408,2302,0.84,TRUE,0
29667,551,1409,6.82474226804123,64214,2303,0.85,TRUE,0
29667,563,1434,5.88,58800,2304,0.87,TRUE,0
29667,571,1444,6.125,56448,2305,0.79,TRUE,0
29667,580,1449,6,56454,2306,0.77,TRUE,0
29667,587,1447,5.87128712871287,59893,2307,0.79,TRUE,0
29667,596,1455,3.5589519650655,186635,2308,0.55,TRUE,0
29667,608,1456,3.22134387351778,206195,2309,0.21,TRUE,0
29667,617,1461,3.27380952380952,207900,2310,0.53,TRUE,0
29667,628,1472,3.25984251968503,210312,2311,0.36,TRUE,0
29667,638,1471,3.27952755905511,211582,2312,0.35,TRUE,0
29667,653,1478,3.5,204974,2314,0.41,TRUE,0
29667,662,1478,3.35627530364372,204763,2315,0.18,TRUE,0
29667,682,1493,3.20532319391635,221709,2317,0.21,TRUE,0
29667,692,1500,3.06159420289855,233220,2318,0.13,TRUE,0
29667,703,1500,3.11940298507462,224048,2319,0.42,TRUE,0
29667,713,1500,3.12406015037593,221046,2320,0.57,TRUE,0
29667,717,1475,3.29019607843137,213945,2321,0.17,TRUE,0
29667,725,1468,3.2375478927203,220545,2322,0.15,TRUE,0
29701,72,1469,0,0,2305,0.88,TRUE,1
29701,97,1472,6,56454,2306,0.87,TRUE,1
29701,114,1507,5.87128712871287,59893,2307,0.82,TRUE,1
29701,141,1515,3.5589519650655,186635,2308,0.81,TRUE,1
29701,169,1515,3.22134387351778,206195,2309,0.84,TRUE,1
29701,202,1512,3.27380952380952,207900,2310,0.85,TRUE,1
29701,230,1510,3.25984251968503,210312,2311,0.84,TRUE,1
29701,257,1505,3.27952755905511,211582,2312,0.86,TRUE,1
29701,279,1505,3.41803278688524,203496,2313,0.87,TRUE,1
29701,300,1500,3.5,204974,2314,0.88,TRUE,1
29701,330,1504,3.35627530364372,204763,2315,0.86,TRUE,1
29701,357,1504,3.43801652892562,201344,2316,0.87,TRUE,1
29701,388,1501,3.20532319391635,221709,2317,0.85,TRUE,1
29701,416,1498,3.06159420289855,233220,2318,0.85,TRUE,1
29701,445,1497,3.11940298507462,224048,2319,0.86,TRUE,1
29701,467,1499,3.12406015037593,221046,2320,0.88,TRUE,1
29701,488,1499,3.29019607843137,213945,2321,0.19,TRUE,1
29701,509,1498,3.2375478927203,220545,2322,0.88,TRUE,1
29701,538,1497,3.11851851851851,227340,2323,0.88,TRUE,1
29701,568,1496,3.00355871886121,237164,2324,0.88,TRUE,1
29701,598,1491,3.0354609929078,241392,2325,0.14,TRUE,1
29701,632,1486,2.96575342465753,252872,2326,0.32,TRUE,1
29701,660,1483,2.8704318936877,260064,2327,0.43,TRUE,1
29701,686,1482,3.00696864111498,247681,2328,0.23,TRUE,1
29701,713,1481,2.96283783783783,259592,2329,0.88,TRUE,1
29701,747,1482,2.86468646864686,263004,2330,0.89,TRUE,1
29701,783,1482,2.85901639344262,265960,2331,0.29,TRUE,1
29701,814,1481,2.79354838709677,268460,2332,0.23,TRUE,1
29701,845,1478,2.79872204472843,274188,2333,0.11,TRUE,1
29701,881,1477,2.63253012048192,290168,2334,0.26,TRUE,1
29701,913,1476,2.68098159509202,284924,2335,0.51,TRUE,1
29701,934,1475,2.95302013422818,262240,2336,0.41,TRUE,1
29701,954,1476,3.35632183908045,228636,2337,0.48,TRUE,1
29701,969,1479,3.69658119658119,202410,2338,0.82,TRUE,1
29701,983,1447,3.65700483091787,156699,2339,0.78,TRUE,1
29701,995,1414,3.82513661202185,128100,2340,0.74,TRUE,1
29701,1011,1372,4.10273972602739,87454,2341,0.75,TRUE,1
29701,1026,1326,4.40350877192982,57228,2342,0.7,TRUE,1
29701,1040,1272,4.40229885057471,33321,2343,0.6,TRUE,1
29701,1050,1201,5.16101694915254,71862,2344,0.29,TRUE,1
29733,390,1377,0,0,2358,0.8,TRUE,0
29733,407,1394,11.1052631578947,36081,2359,0.79,TRUE,0
29733,417,1405,10.7068965517241,36018,2360,0.8,TRUE,0
29733,426,1405,10.3666666666666,37320,2361,0.83,TRUE,0
29733,435,1403,9.93548387096774,38192,2362,0.8,TRUE,0
29733,445,1404,10.7368421052631,34884,2363,0.72,TRUE,0
29733,455,1410,11.0185185185185,32130,2364,0.69,TRUE,0
29733,463,1408,10.1666666666666,36600,2365,0.11,TRUE,0
29733,471,1409,10.1,36360,2366,0.14,TRUE,0
29733,481,1410,10.6964285714285,33544,2367,0.15,TRUE,0
29733,489,1404,10.603448275862,35670,2368,0.69,TRUE,0
29733,499,1404,11.6226415094339,32648,2369,0.68,TRUE,0
29733,507,1401,10.9298245614035,35511,2370,0.73,TRUE,0
29733,517,1403,10.9473684210526,35568,2371,0.75,TRUE,0
29733,526,1395,11.5818181818181,35035,2372,0.66,TRUE,0
29733,535,1394,11.0350877192982,35853,2373,0.69,TRUE,0
29733,544,1394,7.21487603305785,105633,2374,0.86,TRUE,0
29733,566,1400,7.6578947368421,99522,2376,0.27,TRUE,0
29733,575,1392,8.2803738317757,94802,2377,0.24,TRUE,0
29733,585,1394,8.08181818181818,97790,2378,0.19,TRUE,0
29746,95,1484,0,0,2375,0.85,TRUE,1
29746,119,1483,7.6578947368421,99522,2376,0.87,TRUE,1
29746,141,1477,8.2803738317757,94802,2377,0.87,TRUE,1
29746,167,1474,8.08181818181818,97790,2378,0.88,TRUE,1
29746,190,1474,8.14678899082568,96792,2379,0.86,TRUE,1
29746,217,1486,7.41739130434782,98095,2380,0.87,TRUE,1
29746,242,1490,7.4298245614035,96558,2381,0.85,TRUE,1
29746,268,1493,7.43859649122807,96672,2382,0.87,TRUE,1
29746,296,1484,7.60869565217391,100625,2383,0.86,TRUE,1
29746,321,1481,7.38135593220339,102778,2384,0.29,TRUE,1
29746,348,1493,7.56756756756756,93240,2385,0.85,TRUE,1
29746,374,1498,7.66055045871559,91015,2386,0.88,TRUE,1
29746,404,1495,7.4298245614035,96558,2387,0.88,TRUE,1
29746,432,1501,7.31858407079646,93451,2388,0.76,TRUE,1
29746,458,1504,7.43243243243243,91575,2389,0.79,TRUE,1
29746,487,1485,7.85840707964601,100344,2390,0.61,TRUE,1
29746,517,1503,6.81512605042016,96509,2391,0.27,TRUE,1
29746,545,1504,7.02542372881356,97822,2392,0.34,TRUE,1
29746,575,1506,6.78512396694214,99341,2393,0.13,TRUE,1
29746,605,1503,6.51968503937007,105156,2394,0.23,TRUE,1
29746,635,1492,6.88095238095238,109242,2395,0.68,TRUE,1
29746,664,1489,6.98373983739837,105657,2396,0.64,TRUE,1
29746,696,1489,6.20437956204379,116450,2397,0.65,TRUE,1
29746,724,1485,6.7076923076923,113360,2398,0.67,TRUE,1
29746,753,1475,7.32786885245901,109068,2399,0.77,TRUE,1
29746,783,1499,6.48,101250,2400,0.78,TRUE,1
29746,814,1482,8.28169014084507,41748,2401,0.81,TRUE,1
29746,843,1524,6.175,88920,2402,0.84,TRUE,1
29746,873,1542,6.20338983050847,86376,2403,0.88,TRUE,1
29746,900,1503,6.32608695652173,120474,2404,0.83,TRUE,1
29746,927,1487,6.16783216783216,126126,2405,0.66,TRUE,1
29746,956,1488,6.15,120540,2406,0.85,TRUE,1
29746,984,1493,5.86805555555555,121680,2407,0.89,TRUE,1
29746,1007,1487,6.32116788321167,118642,2408,0.9,TRUE,1
29746,1023,1478,7.064,110375,2409,0.32,TRUE,1
29746,1035,1449,9.31730769230769,100776,2410,0.42,TRUE,1
29746,1048,1447,11.6621621621621,63862,2411,0.25,TRUE,1
29746,1059,1368,11.8867924528301,33390,2412,0.31,TRUE,1
29771,227,1487,0,0,2410,0.53,TRUE,0
29771,233,1495,11.6621621621621,63862,2411,0.65,TRUE,0
29771,242,1529,11.8867924528301,33390,2412,0.81,TRUE,0
29771,258,1430,9.30188679245283,26129,2414,0.14,TRUE,0
29771,279,1401,8.515625,34880,2417,0.57,TRUE,0
29771,289,1411,8.81818181818181,38412,2418,0.63,TRUE,0
29771,300,1410,8.86567164179104,39798,2419,0.85,TRUE,0
29771,309,1412,9.39682539682539,37296,2420,0.83,TRUE,0
29771,318,1415,9.28125,38016,2421,0.81,TRUE,0
29771,326,1418,8.47826086956521,40365,2422,0.83,TRUE,0
29771,336,1420,9.09375,37248,2423,0.84,TRUE,0
29771,345,1420,9.01515151515151,39270,2424,0.82,TRUE,0
29771,354,1421,9.66666666666666,34800,2425,0.89,TRUE,0
29771,363,1416,9.61290322580645,36952,2426,0.91,TRUE,0
29771,371,1417,9.38095238095238,37233,2427,0.88,TRUE,0
29771,382,1418,9.46774193548387,36394,2428,0.89,TRUE,0
29771,392,1419,10.1551724137931,34162,2429,0.87,TRUE,0
29771,400,1423,10.2857142857142,32256,2430,0.86,TRUE,0
29771,408,1421,10.3859649122807,33744,2431,0.9,TRUE,0
29771,415,1422,10.5,35322,2432,0.87,TRUE,0
29771,424,1418,10.0508474576271,34987,2433,0.86,TRUE,0
29771,433,1416,10.2807017543859,33402,2434,0.88,TRUE,0
29771,441,1415,10.7454545454545,32505,2435,0.87,TRUE,0
29771,449,1414,11.074074074074,32292,2436,0.88,TRUE,0
29771,458,1412,10.3508771929824,33630,2437,0.88,TRUE,0
29771,463,1411,9.21875,37760,2438,0.83,TRUE,0
29771,471,1409,9.16666666666666,39930,2439,0.82,TRUE,0
29771,483,1406,10.1929824561403,33117,2440,0.85,TRUE,0
29771,491,1401,9.67741935483871,37200,2441,0.86,TRUE,0
29771,500,1394,9.98360655737705,37149,2442,0.87,TRUE,0
29771,510,1394,10.2241379310344,34394,2443,0.87,TRUE,0
29771,519,1391,9.85245901639344,36661,2444,0.87,TRUE,0
29771,528,1392,10.3157894736842,33516,2445,0.86,TRUE,0
29771,537,1391,10.2586206896551,34510,2446,0.81,TRUE,0
29771,544,1389,10.2372881355932,35636,2447,0.77,TRUE,0
29771,551,1388,9.75806451612903,37510,2448,0.82,TRUE,0
29771,559,1389,10.4736842105263,34029,2449,0.84,TRUE,0
29771,569,1393,10.5818181818181,32010,2450,0.62,TRUE,0
29771,575,1389,10.5892857142857,33208,2451,0.22,TRUE,0
29771,583,1389,3.24409448818897,52324,2452,0.67,TRUE,0
29771,593,1390,6.61635220125786,167268,2453,0.59,TRUE,0
29771,600,1385,5.6031746031746,200151,2454,0.65,TRUE,0
29771,608,1386,4.74778761061946,242498,2455,0.57,TRUE,0
29771,616,1389,4.28346456692913,276352,2456,0.75,TRUE,0
29771,627,1387,3.88321167883211,291536,2457,0.6,TRUE,0
29771,635,1381,3.25886524822695,259158,2458,0.2,TRUE,0
29771,645,1383,3.10472972972973,272024,2459,0.34,TRUE,0
29771,654,1386,2.99342105263157,276640,2460,0.4,TRUE,0
29771,660,1383,3.09459459459459,271136,2461,0.27,TRUE,0
29771,670,1386,3.26643598615916,272816,2462,0.32,TRUE,0
29771,706,1380,3.25423728813559,283200,2466,0.64,TRUE,0
29771,715,1380,3.35494880546075,288019,2467,0.28,TRUE,0
29771,724,1377,3.6007326007326,268359,2468,0.4,TRUE,0
29771,734,1381,3.46289752650176,277340,2469,0.42,TRUE,0
29771,744,1385,3.67657992565055,266041,2470,0.36,TRUE,0
29771,751,1386,3.63837638376383,267206,2471,0.59,TRUE,0
29771,759,1384,3.43402777777777,284832,2472,0.16,TRUE,0
29771,767,1384,3.6043956043956,268632,2473,0.26,TRUE,0
29771,809,1403,3.80842911877394,259434,2477,0.22,TRUE,0
29771,820,1407,3.68888888888888,268920,2478,0.11,TRUE,0
29798,79,1393,0,0,2453,0.83,TRUE,1
29798,94,1371,5.6031746031746,200151,2454,0.86,TRUE,1
29798,111,1369,4.74778761061946,242498,2455,0.84,TRUE,1
29798,127,1365,4.28346456692913,276352,2456,0.82,TRUE,1
29798,144,1374,3.88321167883211,291536,2457,0.68,TRUE,1
29798,151,1429,3.25886524822695,259158,2458,0.84,TRUE,1
29798,170,1447,3.10472972972973,272024,2459,0.86,TRUE,1
29798,193,1456,2.99342105263157,276640,2460,0.88,TRUE,1
29798,219,1458,3.09459459459459,271136,2461,0.86,TRUE,1
29798,241,1451,3.26643598615916,272816,2462,0.84,TRUE,1
29798,268,1444,3.13531353135313,287850,2463,0.88,TRUE,1
29798,291,1442,3.17666666666666,285900,2464,0.9,TRUE,1
29798,317,1437,3.22073578595317,287937,2465,0.88,TRUE,1
29798,335,1434,3.25423728813559,283200,2466,0.88,TRUE,1
29798,356,1429,3.35494880546075,288019,2467,0.88,TRUE,1
29798,378,1428,3.6007326007326,268359,2468,0.9,TRUE,1
29798,406,1426,3.46289752650176,277340,2469,0.88,TRUE,1
29798,430,1423,3.67657992565055,266041,2470,0.87,TRUE,1
29798,459,1423,3.63837638376383,267206,2471,0.86,TRUE,1
29798,488,1422,3.43402777777777,284832,2472,0.66,TRUE,1
29798,510,1423,3.6043956043956,268632,2473,0.49,TRUE,1
29798,538,1421,3.57761732851985,274507,2474,0.18,TRUE,1
29798,562,1420,3.63138686131386,272630,2475,0.16,TRUE,1
29798,588,1418,3.87209302325581,257742,2476,0.23,TRUE,1
29798,616,1418,3.80842911877394,259434,2477,0.3,TRUE,1
29798,643,1417,3.68888888888888,268920,2478,0.88,TRUE,1
29798,673,1416,3.64130434782608,277380,2479,0.31,TRUE,1
29798,704,1416,3.80916030534351,261476,2480,0.8,TRUE,1
29798,733,1416,6.52222222222222,52830,2481,0.82,TRUE,1
29798,765,1416,3.94466403162055,252494,2482,0.85,TRUE,1
29798,795,1413,3.82824427480916,262786,2483,0.86,TRUE,1
29798,823,1410,6.82954545454545,52888,2484,0.87,TRUE,1
29798,853,1395,6.57142857142857,54418,2485,0.83,TRUE,1
29798,884,1447,6.57608695652173,55660,2486,0.77,TRUE,1
29798,915,1475,6.44086021505376,55707,2487,0.75,TRUE,1
29798,942,1499,2.95604395604395,220311,2488,0.86,TRUE,1
29798,962,1512,3.25306122448979,195265,2489,0.8,TRUE,1
29798,980,1514,3.88405797101449,166428,2490,0.81,TRUE,1
29798,995,1504,6.21875,57312,2491,0.82,TRUE,1
29798,1008,1457,6.32631578947368,57095,2492,0.77,TRUE,1
29798,1025,1411,6.5,55016,2493,0.64,TRUE,1
29798,1034,1333,6.47826086956521,54832,2494,0.46,TRUE,1
29798,1043,1254,6.61538461538461,54782,2495,0.23,TRUE,1
29798,1052,1192,6.51086956521739,55108,2496,0.37,TRUE,1
29810,39,1418,0,0,2472,0.88,TRUE,0
29810,40,1405,3.6043956043956,268632,2473,0.89,TRUE,0
29810,44,1402,3.57761732851985,274507,2474,0.87,TRUE,0
29810,45,1396,3.63138686131386,272630,2475,0.88,TRUE,0
29810,49,1399,3.87209302325581,257742,2476,0.9,TRUE,0
29810,55,1398,3.80842911877394,259434,2477,0.86,TRUE,0
29810,70,1399,3.64130434782608,277380,2479,0.87,TRUE,0
29810,78,1405,3.80916030534351,261476,2480,0.87,TRUE,0
29810,87,1409,6.52222222222222,52830,2481,0.84,TRUE,0
29810,95,1410,3.94466403162055,252494,2482,0.85,TRUE,0
29810,102,1415,3.82824427480916,262786,2483,0.87,TRUE,0
29810,108,1416,6.82954545454545,52888,2484,0.89,TRUE,0
29810,117,1421,6.57142857142857,54418,2485,0.91,TRUE,0
29810,124,1422,6.57608695652173,55660,2486,0.87,TRUE,0
29810,131,1421,6.44086021505376,55707,2487,0.84,TRUE,0
29810,141,1427,2.95604395604395,220311,2488,0.87,TRUE,0
29810,148,1428,3.25306122448979,195265,2489,0.87,TRUE,0
29810,154,1429,3.88405797101449,166428,2490,0.91,TRUE,0
29810,165,1433,6.21875,57312,2491,0.88,TRUE,0
29810,172,1437,6.32631578947368,57095,2492,0.9,TRUE,0
29810,179,1441,6.5,55016,2493,0.92,TRUE,0
29810,185,1445,6.47826086956521,54832,2494,0.92,TRUE,0
29810,190,1448,6.61538461538461,54782,2495,0.51,TRUE,0
29810,195,1453,6.51086956521739,55108,2496,0.44,TRUE,0
29810,202,1454,6.64835164835164,55055,2497,0.47,TRUE,0
29810,208,1456,6.57608695652173,55660,2498,0.41,TRUE,0
29810,215,1459,6.78888888888888,54990,2499,0.68,TRUE,0
29810,220,1459,6.85393258426966,54290,2500,0.63,TRUE,0
29810,227,1461,7.09302325581395,52460,2501,0.72,TRUE,0
29810,234,1462,6.85555555555555,55530,2502,0.77,TRUE,0
29810,240,1468,6.76923076923076,56056,2503,0.82,TRUE,0
29810,247,1470,6.375,58752,2504,0.8,TRUE,0
29810,255,1474,6.28865979381443,59170,2505,0.84,TRUE,0
29810,262,1477,6.6021505376344,57102,2506,0.81,TRUE,0
29810,267,1479,6.86666666666666,55620,2507,0.71,TRUE,0
29810,274,1482,6.64130434782608,56212,2508,0.92,TRUE,0
29810,281,1486,6.6021505376344,57102,2509,0.92,TRUE,0
29810,287,1487,6.72043010752688,58125,2510,0.93,TRUE,0
29810,295,1490,6.36734693877551,61152,2511,0.92,TRUE,0
29810,303,1498,6.26732673267326,63933,2512,0.91,TRUE,0
29810,311,1501,6.33663366336633,64640,2513,0.91,TRUE,0
29810,318,1505,6.5050505050505,63756,2514,0.92,TRUE,0
29810,326,1511,6.5204081632653,62622,2515,0.9,TRUE,0
29810,333,1518,6.76041666666666,62304,2516,0.91,TRUE,0
29810,342,1525,6.3235294117647,65790,2517,0.89,TRUE,0
29810,351,1531,6.37254901960784,66300,2518,0.87,TRUE,0
29810,356,1538,6.65306122448979,63896,2519,0.91,TRUE,0
29810,362,1540,7.06451612903225,61101,2520,0.91,TRUE,0
29810,371,1543,6.44554455445544,65751,2521,0.92,TRUE,0
29810,379,1547,6.71428571428571,64484,2522,0.92,TRUE,0
29810,388,1551,6.35922330097087,67465,2523,0.92,TRUE,0
29810,396,1554,6.67676767676767,65439,2524,0.91,TRUE,0
29810,404,1558,6.68367346938775,64190,2525,0.92,TRUE,0
29810,414,1559,6.77551020408163,65072,2526,0.92,TRUE,0
29810,424,1563,6.57425742574257,67064,2527,0.91,TRUE,0
29810,435,1569,6.37142857142857,70245,2528,0.91,TRUE,0
29810,446,1570,6.5,70304,2529,0.91,TRUE,0
29810,457,1573,6.19266055045871,73575,2530,0.93,TRUE,0
29810,467,1574,6.5,70304,2531,0.93,TRUE,0
29810,477,1578,6.59405940594059,67266,2532,0.91,TRUE,0
29810,489,1581,5.96363636363636,72160,2533,0.9,TRUE,0
29810,502,1582,6.14545454545454,74360,2534,0.91,TRUE,0
29810,516,1580,5.9298245614035,77064,2535,0.9,TRUE,0
29810,529,1584,5.929203539823,75710,2536,0.88,TRUE,0
29810,542,1585,5.8,76705,2537,0.89,TRUE,0
29810,555,1587,5.61538461538461,76869,2538,0.79,TRUE,0
29810,570,1588,5.78688524590163,86132,2539,0.8,TRUE,0
29810,584,1592,5.66935483870967,87172,2540,0.77,TRUE,0
29810,612,1594,5.57936507936507,88578,2542,0.42,TRUE,0
29810,626,1599,5.5234375,90496,2543,0.25,TRUE,0
29810,638,1599,5.19117647058823,96016,2544,0.62,TRUE,0
29847,60,1558,0,0,2538,0.9,TRUE,1
29847,94,1562,5.78688524590163,86132,2539,0.82,TRUE,1
29847,121,1565,5.66935483870967,87172,2540,0.8,TRUE,1
29847,159,1566,5.98305084745762,83308,2541,0.82,TRUE,1
29847,192,1567,5.57936507936507,88578,2542,0.83,TRUE,1
29847,226,1565,5.5234375,90496,2543,0.82,TRUE,1
29847,257,1566,5.19117647058823,96016,2544,0.82,TRUE,1
29847,290,1566,5.21481481481481,95040,2545,0.82,TRUE,1
29847,325,1565,5.17518248175182,97133,2546,0.82,TRUE,1
29847,357,1569,5.00719424460431,96744,2547,0.81,TRUE,1
29847,393,1568,4.71140939597315,104598,2548,0.81,TRUE,1
29847,430,1566,4.81632653061224,104076,2549,0.81,TRUE,1
29847,460,1564,4.33536585365853,116604,2550,0.84,TRUE,1
29847,493,1563,4.11560693641618,123176,2551,0.8,TRUE,1
29847,521,1562,4.3803680981595,116382,2552,0.82,TRUE,1
29847,559,1563,4.01694915254237,125847,2553,0.83,TRUE,1
29847,595,1561,4.07386363636363,126192,2554,0.43,TRUE,1
29847,625,1559,4.59235668789808,113197,2555,0.69,TRUE,1
29847,661,1559,4.13793103448275,125280,2556,0.16,TRUE,1
29847,701,1554,4.02209944751381,131768,2557,0.82,TRUE,1
29847,745,1552,3.71717171717171,145728,2558,0.85,TRUE,1
29847,781,1549,3.66009852216748,150829,2559,0.79,TRUE,1
29847,832,1547,3.14767932489451,176802,2560,0.74,TRUE,1
29847,862,1549,3.48815165876777,155296,2561,0.85,TRUE,1
29847,889,1549,3.80927835051546,143366,2562,0.41,TRUE,1
29847,922,1550,3.98918918918918,136530,2563,0.38,TRUE,1
29847,961,1551,3.665,146600,2564,0.66,TRUE,1
29847,989,1555,3.84042553191489,135736,2565,0.74,TRUE,1
29847,1009,1560,4.57692307692307,111384,2566,0.59,TRUE,1
29847,1028,1562,9.984375,40896,2567,0.66,TRUE,1
29847,1018,1583,4.18064516129032,100440,2568,0.79,TRUE,1
29847,1014,1580,4.35031847133757,107231,2569,0.7,TRUE,1
29847,1024,1586,5.14173228346456,82931,2570,0.68,TRUE,1
29847,1031,1592,5.86486486486486,72261,2571,0.27,TRUE,1
29847,1039,1596,6.63917525773195,62468,2572,0.32,TRUE,1
29847,1046,1598,7.25925925925925,47628,2573,0.11,TRUE,1
29847,1052,1555,8.77941176470588,40596,2574,0.21,TRUE,1
29847,1058,1512,9.83636363636363,29755,2575,0.68,TRUE,1
29847,1062,1484,12,34992,2576,0.68,TRUE,1
29880,493,1570,0,0,2587,0.49,TRUE,0
29880,505,1560,10.655737704918,39650,2588,0.71,TRUE,0
29880,521,1555,11.5636363636363,34980,2589,0.64,TRUE,0
29880,534,1554,11.3928571428571,35728,2590,0.54,TRUE,0
29880,546,1552,10.8620689655172,36540,2591,0.34,TRUE,0
29880,558,1548,10.6101694915254,36934,2592,0.54,TRUE,0
29880,573,1548,11.8076923076923,31928,2593,0.77,TRUE,0
29880,582,1546,9.79365079365079,38871,2594,0.76,TRUE,0
29880,591,1543,9.20588235294117,42568,2595,0.76,TRUE,0
29880,604,1539,9.765625,40000,2596,0.8,TRUE,0
29880,616,1532,10.4262295081967,38796,2597,0.8,TRUE,0
29880,626,1525,10.2419354838709,39370,2598,0.73,TRUE,0
29880,638,1520,10.8135593220338,37642,2599,0.52,TRUE,0
29880,650,1514,11.891304347826,25162,2600,0.61,TRUE,0
29880,673,1509,9.06756756756756,49654,2602,0.11,TRUE,0
29880,693,1502,9.93650793650793,39438,2604,0.61,TRUE,0
29880,703,1498,10.047619047619,39879,2605,0.56,TRUE,0
29880,713,1498,4.60591133004926,189805,2606,0.66,TRUE,0
29880,724,1496,4.50485436893203,191168,2607,0.72,TRUE,0
29880,733,1492,9.48529411764705,43860,2608,0.71,TRUE,0
29880,743,1490,4.36150234741784,197877,2609,0.66,TRUE,0
29880,751,1486,4.16,210600,2610,0.7,TRUE,0
29880,760,1484,9.40579710144927,44781,2611,0.53,TRUE,0
29880,768,1483,9.17142857142857,44940,2612,0.29,TRUE,0
29880,776,1481,9.02777777777777,46800,2613,0.44,TRUE,0
29880,785,1478,9.64705882352941,44608,2614,0.1,TRUE,0
29880,793,1476,4.45893719806763,191061,2615,0.43,TRUE,0
29880,802,1478,4.30805687203791,191799,2616,0.47,TRUE,0
29880,813,1480,9.01408450704225,45440,2617,0.5,TRUE,0
29880,821,1479,9.23188405797101,43953,2618,0.39,TRUE,0
29880,829,1472,9.09859154929577,45866,2619,0.28,TRUE,0
29880,836,1469,9.21428571428571,45150,2620,0.45,TRUE,0
29880,842,1466,8.93055555555555,46296,2621,0.41,TRUE,0
29880,850,1465,8.63513513513513,47286,2622,0.58,TRUE,0
29880,858,1462,4.43255813953488,204895,2623,0.63,TRUE,0
29880,866,1460,4.03045685279187,156418,2624,0.45,TRUE,0
29880,872,1457,8.57333333333333,48225,2625,0.61,TRUE,0
29880,877,1451,8.66216216216216,47434,2626,0.65,TRUE,0
29880,882,1448,8.91666666666666,46224,2627,0.45,TRUE,0
29880,886,1450,8.34210526315789,48184,2628,0.4,TRUE,0
29880,891,1449,4.28820960698689,224878,2629,0.43,TRUE,0
29880,897,1447,8.11392405063291,50639,2630,0.61,TRUE,0
29880,900,1444,4.27014218009478,190111,2631,0.43,TRUE,0
29880,902,1443,4.10552763819095,162583,2632,0.55,TRUE,0
29880,902,1443,3.9953488372093,184685,2633,0.59,TRUE,0
29880,903,1444,4.23557692307692,183248,2634,0.3,TRUE,0
29888,28,1527,0,0,2601,0.78,TRUE,1
29888,36,1580,9.06756756756756,49654,2602,0.69,TRUE,1
29888,51,1585,6.5576923076923,70928,2603,0.14,TRUE,1
29888,111,1464,4.60591133004926,189805,2606,0.71,TRUE,1
