object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
1083,659,1501,4.78034682080925,143071,2945,0.88,TRUE,1
1083,675,1502,4.85294117647059,140250,2946,0.26,TRUE,1
1083,692,1499,5.19254658385093,134596,2947,0.18,TRUE,1
1083,712,1497,5.41290322580645,130045,2948,0.85,TRUE,1
1083,727,1507,5.28104575163399,123624,2949,0.44,TRUE,1
1083,740,1521,5.22666666666667,117600,2950,0.5,TRUE,1
1083,750,1513,5.13836477987421,129903,2951,0.59,TRUE,1
1083,758,1506,4.76878612716763,142725,2952,0.8,TRUE,1
1083,769,1505,4.83529411764706,139740,2953,0.83,TRUE,1
1083,782,1506,4.94545454545455,134640,2954,0.69,TRUE,1
1083,796,1508,4.93975903614458,136120,2955,0.53,TRUE,1
1083,809,1509,5.02453987730061,133497,2956,0.7,TRUE,1
1083,826,1513,5.06289308176101,127995,2957,0.56,TRUE,1
1083,841,1514,5.09493670886076,127190,2958,0.71,TRUE,1
1083,857,1517,5.08227848101266,126874,2959,0.4,TRUE,1
1083,875,1538,5.15277777777778,106848,2960,0.58,TRUE,1
1083,888,1539,5.14189189189189,112628,2961,0.37,TRUE,1
1083,902,1539,5.36619718309859,108204,2962,0.23,TRUE,1
1083,912,1526,5.025,128640,2963,0.12,TRUE,1
1083,929,1539,4.87581699346405,114138,2964,0.65,TRUE,1
1083,944,1543,4.80128205128205,116844,2965,0.73,TRUE,1
1083,959,1546,4.57055214723926,121435,2966,0.53,TRUE,1
1083,975,1548,4.65,119040,2967,0.76,TRUE,1
1083,992,1542,4.68711656441718,124532,2968,0.74,TRUE,1
1083,998,1529,4.66470588235294,134810,2969,0.57,TRUE,1
1083,1014,1549,5.6171875,92032,2970,0.67,TRUE,1
1083,1027,1556,5.35555555555556,43380,2971,0.75,TRUE,1
1083,1035,1562,5.26136363636364,40744,2972,0.61,TRUE,1
1083,1036,1515,5.30681818181818,41096,2973,0.38,TRUE,1
1083,1038,1443,5.05208333333333,46560,2974,0.54,TRUE,1
1083,1039,1305,5.45348837209302,40334,2975,0.44,TRUE,1
1083,1046,1248,4.4390243902439,29848,2976,0.15,TRUE,1
1085,146,1379,0,0,2944,0.88,TRUE,0
1085,158,1350,4.85294117647059,140250,2946,0.87,TRUE,0
1085,162,1350,5.19254658385093,134596,2947,0.84,TRUE,0
1085,171,1360,5.28104575163399,123624,2949,0.84,TRUE,0
1085,174,1364,5.22666666666667,117600,2950,0.83,TRUE,0
1085,181,1353,5.13836477987421,129903,2951,0.87,TRUE,0
1085,184,1362,4.76878612716763,142725,2952,0.87,TRUE,0
1085,189,1366,4.83529411764706,139740,2953,0.87,TRUE,0
1085,197,1371,4.94545454545455,134640,2954,0.87,TRUE,0
1085,202,1401,4.93975903614458,136120,2955,0.88,TRUE,0
1085,205,1422,5.02453987730061,133497,2956,0.86,TRUE,0
1085,208,1428,5.06289308176101,127995,2957,0.84,TRUE,0
1085,211,1432,5.09493670886076,127190,2958,0.87,TRUE,0
1085,215,1433,5.08227848101266,126874,2959,0.84,TRUE,0
1085,219,1426,5.15277777777778,106848,2960,0.84,TRUE,0
1085,226,1421,5.14189189189189,112628,2961,0.83,TRUE,0
1085,229,1398,5.36619718309859,108204,2962,0.81,TRUE,0
1085,236,1408,5.025,128640,2963,0.83,TRUE,0
1085,248,1409,4.87581699346405,114138,2964,0.79,TRUE,0
1085,249,1412,4.80128205128205,116844,2965,0.85,TRUE,0
1085,252,1411,4.57055214723926,121435,2966,0.84,TRUE,0
1085,259,1409,4.65,119040,2967,0.85,TRUE,0
1085,264,1405,4.68711656441718,124532,2968,0.84,TRUE,0
1085,271,1406,4.66470588235294,134810,2969,0.85,TRUE,0
1085,277,1387,5.6171875,92032,2970,0.85,TRUE,0
1085,280,1370,5.35555555555556,43380,2971,0.87,TRUE,0
1085,283,1372,5.26136363636364,40744,2972,0.86,TRUE,0
1085,287,1370,5.30681818181818,41096,2973,0.9,TRUE,0
1085,295,1365,5.05208333333333,46560,2974,0.86,TRUE,0
1085,299,1370,5.45348837209302,40334,2975,0.87,TRUE,0
1085,302,1372,4.4390243902439,29848,2976,0.57,TRUE,0
1085,305,1383,5.94666666666667,33450,2977,0.72,TRUE,0
1085,311,1412,4.44705882352941,32130,2978,0.3,TRUE,0
1085,323,1400,3.67073170731707,24682,2979,0.57,TRUE,0
1085,326,1397,3.58333333333333,25284,2980,0.68,TRUE,0
1085,328,1409,4.80487804878049,32308,2981,0.71,TRUE,0
1085,331,1421,4.80246913580247,31509,2982,0.64,TRUE,0
1085,335,1418,5.08860759493671,31758,2983,0.5,TRUE,0
1085,341,1402,6.02597402597403,35728,2984,0.81,TRUE,0
1085,348,1396,5.46511627906977,40420,2985,0.83,TRUE,0
1085,353,1415,4.8875,31280,2986,0.74,TRUE,0
1085,358,1407,5.55696202531646,34681,2987,0.75,TRUE,0
1085,361,1424,5.05263157894737,29184,2988,0.84,TRUE,0
1085,366,1418,5.48275862068966,41499,2989,0.44,TRUE,0
1085,372,1401,5.74390243902439,38622,2990,0.59,TRUE,0
1085,377,1401,5.32941176470588,38505,2991,0.67,TRUE,0
1085,381,1428,4.525,28960,2992,0.6,TRUE,0
1085,387,1432,5.16216216216216,28268,2993,0.45,TRUE,0
1085,392,1436,4.88157894736842,28196,2994,0.51,TRUE,0
1085,397,1431,5.18421052631579,29944,2995,0.15,TRUE,0
1085,400,1428,4.8433734939759,33366,2996,0.58,TRUE,0
1085,405,1429,4.8641975308642,31914,2997,0.55,TRUE,0
1085,411,1433,5.02564102564103,30576,2998,0.5,TRUE,0
1085,418,1407,3.96511627906977,29326,2999,0.39,TRUE,0
1085,422,1402,6.0125,38480,3000,0.22,TRUE,0
1085,428,1391,5.95061728395062,39042,3001,0.35,TRUE,0
1085,434,1386,5.975,38240,3002,0.11,TRUE,0
1085,437,1410,5.13157894736842,29640,3003,0.43,TRUE,0
1085,442,1428,4.82142857142857,34020,3004,0.55,TRUE,0
1085,447,1438,4.54022988505747,34365,3005,0.71,TRUE,0
1085,452,1432,4.25274725274725,35217,3006,0.49,TRUE,0
1085,456,1402,4.32222222222222,35010,3007,0.41,TRUE,0
1085,461,1386,4.71264367816092,35670,3008,0.56,TRUE,0
1085,467,1382,5.375,34400,3009,0.38,TRUE,0
1085,474,1383,6.16,34650,3010,0.65,TRUE,0
1085,481,1385,6.50684931506849,34675,3011,0.23,TRUE,0
1085,486,1384,6.49618320610687,111481,3012,0.5,TRUE,0
1085,491,1379,6.53125,107008,3013,0.2,TRUE,0
1085,495,1377,6.82191780821918,36354,3014,0.77,TRUE,0
1085,500,1375,6.89041095890411,36719,3015,0.13,TRUE,0
1085,505,1374,7.21428571428571,35350,3016,0.77,TRUE,0
1085,511,1374,6.98275862068966,93960,3017,0.63,TRUE,0
1085,514,1371,6.76422764227642,102336,3018,0.28,TRUE,0
1085,520,1370,7.20869565217391,95335,3019,0.27,TRUE,0
1085,524,1372,7.24778761061947,92547,3020,0.68,TRUE,0
1085,529,1372,7.5,90750,3021,0.19,TRUE,0
1085,532,1372,7.33928571428571,92064,3022,0.28,TRUE,0
1085,535,1370,7.05172413793104,94888,3023,0.33,TRUE,0
1085,539,1373,6.91666666666667,99600,3024,0.35,TRUE,0
1085,543,1371,6.99159663865546,99008,3025,0.21,TRUE,0
1085,547,1373,7.03418803418803,96291,3026,0.16,TRUE,0
1085,554,1370,7.02586206896552,94540,3028,0.12,TRUE,0
1089,41,1494,0,0,3008,0.84,TRUE,1
1089,43,1496,5.375,34400,3009,0.79,TRUE,1
1089,66,1494,6.50684931506849,34675,3011,0.74,TRUE,1
1089,68,1494,6.49618320610687,111481,3012,0.83,TRUE,1
1089,71,1499,6.53125,107008,3013,0.84,TRUE,1
1089,85,1501,6.82191780821918,36354,3014,0.84,TRUE,1
1089,94,1501,6.89041095890411,36719,3015,0.86,TRUE,1
1089,105,1503,7.21428571428571,35350,3016,0.83,TRUE,1
1089,116,1511,6.98275862068966,93960,3017,0.81,TRUE,1
1089,132,1505,6.76422764227642,102336,3018,0.86,TRUE,1
1089,141,1505,7.20869565217391,95335,3019,0.86,TRUE,1
1089,150,1508,7.24778761061947,92547,3020,0.84,TRUE,1
1089,161,1508,7.5,90750,3021,0.85,TRUE,1
1089,175,1508,7.33928571428571,92064,3022,0.84,TRUE,1
1089,185,1510,7.05172413793104,94888,3023,0.84,TRUE,1
1089,196,1507,6.91666666666667,99600,3024,0.86,TRUE,1
1089,206,1504,6.99159663865546,99008,3025,0.3,TRUE,1
1089,216,1506,7.03418803418803,96291,3026,0.2,TRUE,1
1089,227,1509,7.23008849557522,92321,3027,0.85,TRUE,1
1089,238,1511,7.02586206896552,94540,3028,0.85,TRUE,1
1089,249,1514,7.14159292035398,91191,3029,0.83,TRUE,1
1089,259,1528,7.32380952380952,80745,3030,0.8,TRUE,1
1089,272,1530,7.18518518518519,83808,3031,0.83,TRUE,1
1089,286,1524,6.45967741935484,99324,3032,0.8,TRUE,1
1089,297,1526,6.59663865546218,93415,3033,0.81,TRUE,1
1089,309,1527,7.24074074074074,84456,3034,0.79,TRUE,1
1089,320,1525,7.625,82472,3035,0.35,TRUE,1
1089,332,1522,7.17117117117117,88356,3036,0.53,TRUE,1
1089,343,1531,7.47572815533981,79310,3037,0.75,TRUE,1
1089,357,1531,7.89795918367347,75852,3038,0.79,TRUE,1
1089,368,1533,7.63366336633663,77871,3039,0.82,TRUE,1
1089,382,1526,7.44859813084112,85279,3040,0.77,TRUE,1
1089,395,1525,7.52380952380952,82950,3041,0.81,TRUE,1
1089,409,1522,8.22680412371134,77406,3042,0.83,TRUE,1
1089,421,1521,8.14285714285714,78204,3043,0.82,TRUE,1
1089,435,1538,7.36633663366337,75144,3044,0.8,TRUE,1
1089,449,1542,7.51,75100,3045,0.79,TRUE,1
1089,465,1523,8.12,81200,3046,0.8,TRUE,1
1089,480,1511,7.47747747747748,92130,3047,0.81,TRUE,1
1089,498,1502,7.37719298245614,95874,3048,0.83,TRUE,1
1089,511,1500,7.19827586206897,96860,3049,0.85,TRUE,1
1089,527,1494,7.27350427350427,99567,3050,0.82,TRUE,1
1089,541,1494,7.12605042016807,100912,3051,0.82,TRUE,1
1089,553,1498,7.21551724137931,97092,3052,0.79,TRUE,1
1089,564,1541,7.05,70500,3053,0.84,TRUE,1
1089,578,1559,7.16326530612245,68796,3054,0.86,TRUE,1
1089,593,1567,7.64130434782609,64676,3055,0.83,TRUE,1
1089,609,1567,7.45263157894737,67260,3056,0.81,TRUE,1
1089,620,1560,7.0873786407767,75190,3057,0.74,TRUE,1
1089,607,1518,4.54545454545455,158950,3058,0.73,TRUE,1
1089,642,1551,7.43617021276596,65706,3059,0.78,TRUE,1
1089,637,1518,4.64245810055866,148749,3060,0.77,TRUE,1
1089,644,1507,4.85964912280702,142101,3061,0.81,TRUE,1
1089,648,1492,4.36868686868687,171270,3062,0.82,TRUE,1
1089,668,1491,4.97093023255814,147060,3063,0.83,TRUE,1
1089,688,1497,5.0059880239521,139612,3064,0.83,TRUE,1
1089,701,1498,4.52432432432433,154845,3065,0.74,TRUE,1
1089,714,1502,4.6,149040,3066,0.23,TRUE,1
1089,738,1511,4.93827160493827,129600,3067,0.34,TRUE,1
1089,765,1529,5.75757575757576,100320,3068,0.4,TRUE,1
1089,789,1548,6.025,86760,3069,0.82,TRUE,1
1089,792,1529,4.71176470588235,136170,3070,0.1,TRUE,1
1089,809,1537,5.65671641791045,101572,3071,0.19,TRUE,1
1089,832,1555,6.24561403508772,81168,3072,0.24,TRUE,1
1089,845,1565,5.84033613445378,82705,3073,0.12,TRUE,1
1089,863,1574,5.89565217391304,77970,3074,0.85,TRUE,1
1089,877,1558,6.5,84474,3075,0.79,TRUE,1
1089,886,1563,6.21929824561404,80826,3076,0.79,TRUE,1
1089,895,1553,5.8125,95232,3077,0.78,TRUE,1
1089,912,1552,6.47321428571429,81200,3078,0.77,TRUE,1
1089,927,1569,5.89655172413793,79344,3079,0.81,TRUE,1
1089,940,1577,6.2962962962963,73440,3080,0.85,TRUE,1
1089,952,1584,5.8421052631579,75924,3081,0.86,TRUE,1
1089,963,1587,5.57983193277311,79016,3082,0.23,TRUE,1
1089,975,1585,5.76068376068376,78858,3083,0.18,TRUE,1
1089,988,1587,5.94642857142857,74592,3084,0.41,TRUE,1
1089,1003,1585,5.65546218487395,80087,3085,0.85,TRUE,1
1089,1014,1566,5.88524590163934,87596,3086,0.76,TRUE,1
1089,1024,1580,5.76521739130435,76245,3087,0.84,TRUE,1
1089,1032,1537,8.12,81200,3088,0.28,TRUE,1
1089,1038,1517,9.24719101123596,73247,3089,0.28,TRUE,1
1089,1046,1538,10.5,51450,3090,0.37,TRUE,1
1089,1051,1544,11.9838709677419,46066,3091,0.21,TRUE,1
1089,1063,1525,8.24561403508772,26790,3094,0.11,TRUE,1
1098,21,1569,0,0,3126,0.63,TRUE,1
1098,32,1494,12.7313432835821,57151,3127,0.82,TRUE,1
1098,41,1483,9.53061224489796,22883,3128,0.63,TRUE,1
1098,46,1478,9.35869565217391,79212,3129,0.76,TRUE,1
1098,49,1481,8.24615384615385,34840,3130,0.64,TRUE,1
1098,52,1487,8.11538461538462,87776,3131,0.8,TRUE,1
1098,57,1486,7.53982300884956,96276,3132,0.81,TRUE,1
1098,60,1487,7.22033898305085,100536,3133,0.87,TRUE,1
1098,63,1499,6.89075630252101,97580,3134,0.82,TRUE,1
1098,67,1529,6.30769230769231,86346,3135,0.83,TRUE,1
1098,77,1541,6.23529411764706,88298,3136,0.83,TRUE,1
1098,82,1544,5.31914893617021,105750,3137,0.81,TRUE,1
1098,87,1542,5.04,113400,3138,0.83,TRUE,1
1098,93,1527,5.0125,128320,3139,0.81,TRUE,1
1098,93,1488,5.19075144508671,155354,3140,0.86,TRUE,1
1098,102,1487,4.77222222222222,154620,3141,0.83,TRUE,1
1098,121,1520,5.35915492957747,108062,3142,0.75,TRUE,1
1098,121,1496,4.57368421052632,165110,3143,0.88,TRUE,1
1098,122,1479,4.54314720812183,176315,3144,0.88,TRUE,1
1098,129,1467,4.32227488151659,192432,3145,0.89,TRUE,1
1098,140,1471,4.17924528301887,187832,3146,0.85,TRUE,1
1098,154,1476,3.93212669683258,192049,3147,0.82,TRUE,1
1098,170,1493,11.1632653061225,26803,3148,0.79,TRUE,1
1098,196,1514,11.24,28100,3149,0.74,TRUE,1
1098,220,1528,5.47857142857143,107380,3150,0.81,TRUE,1
1098,233,1537,4.90909090909091,116424,3151,0.69,TRUE,1
1098,246,1544,8.82608695652174,18676,3152,0.77,TRUE,1
1098,265,1550,5.43703703703704,99090,3153,0.81,TRUE,1
1098,273,1550,5.4014598540146,101380,3154,0.77,TRUE,1
1098,288,1556,5.45112781954887,96425,3155,0.53,TRUE,1
1098,296,1550,5.45985401459854,102476,3156,0.58,TRUE,1
1098,309,1554,5.23741007194245,101192,3157,0.56,TRUE,1
1098,321,1556,5.19285714285714,101780,3158,0.66,TRUE,1
1098,332,1551,5.31428571428571,104160,3159,0.65,TRUE,1
1098,347,1555,6.11764705882353,86632,3160,0.64,TRUE,1
1098,363,1558,5.99166666666667,86280,3161,0.7,TRUE,1
1098,371,1559,5.72222222222222,90846,3162,0.75,TRUE,1
1098,384,1557,5.41791044776119,97284,3163,0.73,TRUE,1
1098,391,1553,5.63358778625954,96678,3164,0.74,TRUE,1
1098,399,1550,5.04761904761905,109074,3165,0.73,TRUE,1
1098,413,1557,5.26470588235294,97376,3166,0.51,TRUE,1
1098,427,1555,5.58015267175573,95761,3167,0.61,TRUE,1
1098,435,1551,5.56390977443609,98420,3168,0.57,TRUE,1
1098,450,1550,5.4014598540146,101380,3169,0.46,TRUE,1
1098,467,1555,5.73809523809524,91098,3170,0.62,TRUE,1
1098,479,1545,5.47482014388489,105779,3171,0.26,TRUE,1
1098,490,1545,5.41304347826087,103086,3172,0.65,TRUE,1
1098,498,1530,5.25165562913907,119743,3173,0.14,TRUE,1
1098,512,1527,5.61428571428571,110040,3174,0.3,TRUE,1
1098,527,1538,5.50735294117647,101864,3175,0.3,TRUE,1
1098,545,1546,5.62595419847328,96547,3176,0.46,TRUE,1
1098,561,1514,5.49673202614379,128673,3177,0.36,TRUE,1
1098,575,1500,5.21604938271605,136890,3178,0.17,TRUE,1
1098,592,1491,5.47133757961784,134863,3179,0.3,TRUE,1
1098,604,1494,5.69594594594595,124764,3180,0.45,TRUE,1
1098,616,1495,5.51973684210526,127528,3181,0.86,TRUE,1
1098,629,1493,5.58940397350993,127444,3182,0.87,TRUE,1
1098,636,1527,5.20979020979021,106535,3183,0.72,TRUE,1
1098,649,1527,5.44444444444445,112896,3184,0.18,TRUE,1
1098,659,1540,5.02027027027027,109964,3185,0.16,TRUE,1
1098,669,1547,4.86842105263158,112480,3186,0.24,TRUE,1
1098,678,1530,4.61046511627907,136396,3187,0.43,TRUE,1
1098,689,1519,4.45303867403315,145886,3188,0.33,TRUE,1
1098,695,1508,4.31413612565445,157384,3189,0.88,TRUE,1
1098,705,1506,4.21538461538462,160290,3190,0.84,TRUE,1
1098,717,1500,4.3025641025641,163605,3191,0.88,TRUE,1
1098,729,1498,4.25888324873097,165283,3192,0.4,TRUE,1
1098,739,1496,4.25888324873097,165283,3193,0.37,TRUE,1
1098,751,1490,4.24257425742574,173114,3194,0.62,TRUE,1
1098,761,1490,4.21393034825871,170247,3195,0.39,TRUE,1
1098,775,1493,4.28717948717949,163020,3196,0.89,TRUE,1
1098,790,1501,4.44623655913979,153822,3197,0.89,TRUE,1
1098,802,1501,4.22222222222222,165528,3198,0.63,TRUE,1
1098,813,1501,4.05825242718447,172216,3199,0.89,TRUE,1
1098,827,1503,4.06896551724138,167678,3200,0.88,TRUE,1
1098,843,1507,4.265625,157248,3201,0.9,TRUE,1
1098,857,1512,4.16666666666667,153600,3202,0.89,TRUE,1
1098,869,1511,4.18041237113402,157334,3203,0.9,TRUE,1
1098,883,1514,4.01005025125628,158802,3204,0.9,TRUE,1
1098,895,1510,4.07425742574257,166246,3205,0.89,TRUE,1
1098,904,1505,4.05853658536585,170560,3206,0.89,TRUE,1
1098,917,1512,3.97536945812808,163821,3207,0.87,TRUE,1
1098,930,1516,3.96059113300493,163212,3208,0.87,TRUE,1
1098,943,1513,4.01970443349754,165648,3209,0.88,TRUE,1
1098,956,1516,3.99004975124378,161202,3210,0.88,TRUE,1
1098,970,1519,3.75238095238095,165480,3211,0.9,TRUE,1
1098,980,1519,3.99497487437186,158205,3212,0.9,TRUE,1
1098,989,1521,4.29347826086957,145360,3213,0.89,TRUE,1
1098,994,1523,4.49431818181818,139216,3214,0.88,TRUE,1
1098,997,1521,4.61271676300578,138054,3215,0.87,TRUE,1
1098,1003,1521,5.1025641025641,124176,3216,0.36,TRUE,1
1098,1007,1517,5.3758389261745,119349,3217,0.18,TRUE,1
1098,1013,1431,4.25735294117647,78744,3218,0.53,TRUE,1
1098,1020,1380,4.18852459016394,62342,3219,0.11,TRUE,1
1098,1026,1302,7.43859649122807,24168,3220,0.36,TRUE,1
1098,1033,1250,2.57894736842105,23275,3221,0.44,TRUE,1
1098,1038,1215,7.53448275862069,25346,3222,0.54,TRUE,1
1098,1037,1189,2.04395604395604,16926,3223,0.47,TRUE,1
1098,1052,1168,8.12068965517242,27318,3224,0.26,TRUE,1
1098,1050,1156,7.73333333333333,27840,3225,0.12,TRUE,1
1105,371,1406,0,0,3244,0.8,TRUE,0
1105,374,1400,7.27272727272727,31680,3245,0.8,TRUE,0
1105,375,1399,6.76388888888889,35064,3246,0.81,TRUE,0
1105,376,1399,6.90140845070423,34790,3247,0.7,TRUE,0
1105,384,1400,5.70114942528736,43152,3248,0.77,TRUE,0
1105,393,1398,7.25373134328358,32562,3249,0.81,TRUE,0
1105,398,1407,7.26470588235294,33592,3250,0.87,TRUE,0
1105,402,1412,7.15942028985507,34086,3251,0.86,TRUE,0
1105,400,1420,7.37313432835821,33098,3252,0.85,TRUE,0
1105,409,1422,7.21428571428571,35350,3253,0.89,TRUE,0
1105,413,1429,7.32835820895522,32897,3254,0.86,TRUE,0
1105,415,1431,7.25,33524,3255,0.88,TRUE,0
1105,421,1428,7.38805970149254,33165,3256,0.86,TRUE,0
1105,424,1433,5.06451612903226,43803,3257,0.9,TRUE,0
1105,426,1435,4.91489361702128,43428,3258,0.89,TRUE,0
1105,433,1436,5.36470588235294,38760,3259,0.86,TRUE,0
1105,436,1440,5.18390804597701,39237,3260,0.85,TRUE,0
1105,442,1438,5.0561797752809,40050,3261,0.8,TRUE,0
1105,446,1439,5.51315789473684,31844,3262,0.8,TRUE,0
1105,449,1444,4.86813186813187,40313,3263,0.82,TRUE,0
1105,456,1443,5.59259259259259,36693,3264,0.82,TRUE,0
1105,458,1445,5.2093023255814,38528,3265,0.87,TRUE,0
1105,461,1446,4.76041666666667,43872,3266,0.74,TRUE,0
1105,465,1444,4.96739130434783,42044,3267,0.75,TRUE,0
1105,469,1443,6.40540540540541,35076,3268,0.76,TRUE,0
1105,469,1442,4.53398058252427,48101,3269,0.81,TRUE,0
1105,476,1442,6.77464788732394,34151,3270,0.73,TRUE,0
1105,481,1432,6.77464788732394,34151,3271,0.82,TRUE,0
1105,487,1423,6.82857142857143,33460,3272,0.57,TRUE,0
1105,496,1432,6.73417721518987,42028,3273,0.79,TRUE,0
1105,497,1438,8.10204081632653,77812,3274,0.72,TRUE,0
1105,504,1436,7.41121495327103,84851,3275,0.6,TRUE,0
1105,510,1427,6.39516129032258,98332,3276,0.59,TRUE,0
1105,516,1420,5.95555555555556,108540,3277,0.82,TRUE,0
1105,525,1435,5.21153846153846,126828,3278,0.84,TRUE,0
1105,529,1445,4.92168674698795,135622,3279,0.72,TRUE,0
1105,530,1451,5.00617283950617,131382,3280,0.8,TRUE,0
1105,532,1452,5.3046357615894,120951,3281,0.6,TRUE,0
1105,537,1452,5.58333333333333,115776,3282,0.72,TRUE,0
1105,544,1453,5.52447552447552,112970,3283,0.75,TRUE,0
1105,549,1451,5.85185185185185,106650,3284,0.64,TRUE,0
1105,552,1440,5.41891891891892,118696,3285,0.6,TRUE,0
1105,557,1436,5.59154929577465,112748,3286,0.8,TRUE,0
1105,557,1433,5.75735294117647,106488,3287,0.83,TRUE,0
1105,562,1429,6.232,97375,3288,0.52,TRUE,0
1105,566,1430,5.63571428571429,110460,3289,0.61,TRUE,0
1105,569,1423,5.875,108664,3290,0.6,TRUE,0
1105,571,1422,5.76978417266187,111478,3291,0.76,TRUE,0
1105,577,1421,5.58620689655172,42282,3292,0.84,TRUE,0
1105,580,1420,5.91044776119403,106128,3293,0.27,TRUE,0
1105,584,1419,5.57954545454545,43208,3294,0.34,TRUE,0
1105,592,1415,6.225,39840,3295,0.48,TRUE,0
1105,594,1415,5.734375,93952,3296,0.34,TRUE,0
1105,602,1414,5.7265625,93824,3297,0.41,TRUE,0
1105,609,1414,5.6640625,92800,3298,0.31,TRUE,0
1105,614,1417,5.71653543307087,92202,3299,0.41,TRUE,0
1105,620,1419,5.640625,92416,3300,0.32,TRUE,0
1105,624,1419,5.83064516129032,89652,3301,0.44,TRUE,0
1105,628,1421,5.72222222222222,90846,3302,0.13,TRUE,0
1105,630,1422,5.6484375,92544,3303,0.25,TRUE,0
1105,632,1422,5.82258064516129,89528,3304,0.15,TRUE,0
1105,638,1419,5.63565891472868,93783,3305,0.1,TRUE,0
1106,36,1278,0,0,3272,0.84,TRUE,1
1106,39,1395,6.73417721518987,42028,3273,0.79,TRUE,1
1106,47,1517,8.10204081632653,77812,3274,0.79,TRUE,1
1106,52,1545,7.41121495327103,84851,3275,0.82,TRUE,1
1106,61,1549,6.39516129032258,98332,3276,0.81,TRUE,1
1106,67,1541,5.95555555555556,108540,3277,0.86,TRUE,1
1106,76,1535,5.21153846153846,126828,3278,0.86,TRUE,1
1106,85,1529,4.92168674698795,135622,3279,0.85,TRUE,1
1106,101,1527,5.00617283950617,131382,3280,0.82,TRUE,1
1106,110,1529,5.3046357615894,120951,3281,0.82,TRUE,1
1106,118,1528,5.58333333333333,115776,3282,0.83,TRUE,1
1106,131,1532,5.52447552447552,112970,3283,0.84,TRUE,1
1106,144,1532,5.85185185185185,106650,3284,0.84,TRUE,1
1106,158,1528,5.41891891891892,118696,3285,0.84,TRUE,1
1106,168,1528,5.59154929577465,112748,3286,0.84,TRUE,1
1106,178,1531,5.75735294117647,106488,3287,0.85,TRUE,1
1106,190,1534,6.232,97375,3288,0.86,TRUE,1
1106,201,1531,5.63571428571429,110460,3289,0.85,TRUE,1
1106,213,1527,5.875,108664,3290,0.85,TRUE,1
1106,226,1523,5.76978417266187,111478,3291,0.86,TRUE,1
1106,238,1527,5.58620689655172,42282,3292,0.84,TRUE,1
1106,246,1527,5.91044776119403,106128,3293,0.79,TRUE,1
1106,256,1534,5.57954545454545,43208,3294,0.78,TRUE,1
1106,266,1538,6.225,39840,3295,0.81,TRUE,1
1106,272,1549,5.734375,93952,3296,0.8,TRUE,1
1106,281,1554,5.7265625,93824,3297,0.41,TRUE,1
1106,290,1557,5.6640625,92800,3298,0.5,TRUE,1
1106,300,1559,5.71653543307087,92202,3299,0.56,TRUE,1
1106,313,1560,5.640625,92416,3300,0.62,TRUE,1
1106,323,1560,5.83064516129032,89652,3301,0.55,TRUE,1
1106,333,1561,5.72222222222222,90846,3302,0.44,TRUE,1
1106,343,1560,5.6484375,92544,3303,0.39,TRUE,1
1106,353,1560,5.82258064516129,89528,3304,0.5,TRUE,1
1106,363,1558,5.63565891472868,93783,3305,0.12,TRUE,1
1106,373,1557,5.77777777777778,91728,3306,0.89,TRUE,1
1106,384,1557,5.6640625,92800,3307,0.89,TRUE,1
1106,397,1557,5.47368421052632,96824,3308,0.18,TRUE,1
1106,409,1554,5.43703703703704,99090,3309,0.11,TRUE,1
1106,418,1551,5.48148148148148,99900,3310,0.26,TRUE,1
1106,430,1549,5.3768115942029,102396,3311,0.12,TRUE,1
1106,441,1546,5.66165413533835,100149,3312,0.19,TRUE,1
1106,456,1544,5.21527777777778,108144,3313,0.84,TRUE,1
1106,465,1536,5.72592592592593,104355,3314,0.87,TRUE,1
1106,475,1544,5.8046875,95104,3315,0.84,TRUE,1
1106,485,1559,5.68548387096774,87420,3316,0.14,TRUE,1
1106,492,1566,5.97435897435897,81783,3317,0.85,TRUE,1
1106,504,1573,5.54838709677419,85312,3318,0.85,TRUE,1
1106,512,1573,5.89830508474576,82128,3319,0.86,TRUE,1
1106,525,1567,6.07692307692308,83187,3320,0.84,TRUE,1
1106,536,1566,5.76422764227642,87207,3321,0.83,TRUE,1
1106,546,1559,6.06666666666667,87360,3322,0.84,TRUE,1
1106,558,1547,6.01587301587302,95508,3323,0.85,TRUE,1
1106,569,1544,6.13008130081301,92742,3324,0.4,TRUE,1
1106,583,1539,5.87692307692308,99320,3325,0.85,TRUE,1
1106,597,1540,5.47826086956522,104328,3326,0.12,TRUE,1
1106,610,1537,5.83206106870229,100084,3327,0.18,TRUE,1
1106,621,1535,6.34710743801653,92928,3328,0.15,TRUE,1
1106,632,1535,5.90769230769231,99840,3329,0.76,TRUE,1
1106,647,1534,5.83333333333333,101640,3330,0.17,TRUE,1
1106,662,1532,5.69117647058824,105264,3331,0.34,TRUE,1
1106,676,1533,5.76865671641791,103582,3332,0.37,TRUE,1
1106,688,1533,5.57971014492754,106260,3333,0.24,TRUE,1
1106,700,1532,6.07874015748032,98044,3334,0.52,TRUE,1
1106,715,1532,5.58695652173913,106398,3335,0.44,TRUE,1
1106,728,1533,5.80451127819549,102676,3336,0.58,TRUE,1
1106,741,1533,5.59420289855073,106536,3337,0.29,TRUE,1
1106,756,1534,5.66176470588235,104720,3338,0.42,TRUE,1
1106,768,1534,5.46099290780142,108570,3339,0.48,TRUE,1
